3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,66.667,0,0.00,109,0,1,100.0,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201704020MIL.html,Home,105,8:43,0,0.0,DAL,Harrison Barnes,Salah Mejri,7:39,Dwight Powell,4:15,,,,,,,,,38:54,Wesley Matthews,34:07,Yogi Ferrell,30:32,Dirk Nowitzki,25:50,J.J. Barea,23:07,Devin Harris,22:44,Nerlens Noel,19:17,Nicolás Brussino,17:12,Dorian Finney-Smith,16:23,109,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Gary Payton II,4,0,2016-2017,0.0,2,1.0,MIL,105,Giannis Antetokounmpo,Rashad Vaughn,4:54,Spencer Hawes,4:15,,,,,,,,,39:32,Khris Middleton,37:06,Matthew Dellavedova,34:23,Tony Snell,33:21,Greg Monroe,23:52,Jason Terry,20:12,Thon Maker,19:53,Michael Beasley,7:16,Mirza Teletović,6:33
0,.000,2,25.000,3,1.50,79,1,2,100.0,2,.250,2.0,33.3,6.0,8,2,.667,3,37.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201704040OKC.html,Away,110,29:56,0,0.0,OKC,Andre Roberson,Jerami Grant,11:53,Álex Abrines,11:44,Nick Collison,9:39,Norris Cole,9:12,,,,,27:33,Russell Westbrook,27:05,Victor Oladipo,25:05,Steven Adams,23:36,Doug McDermott,22:26,Semaj Christon,20:55,Taj Gibson,20:02,Domantas Sabonis,16:05,Enes Freedom,14:45,110,1,6,4.0,66.7,0.0,0.0,2.0,33.3,Gary Payton II,31,2,2016-2017,3.0,2,2.0,MIL,79,Giannis Antetokounmpo,Rashad Vaughn,12:00,Michael Beasley,11:30,,,,,,,,,24:26,Thon Maker,24:21,Mirza Teletović,24:18,Tony Snell,23:58,Khris Middleton,23:46,Spencer Hawes,19:26,Matthew Dellavedova,17:25,Greg Monroe,16:13,Jason Terry,12:41
0,.000,2,50.000,3,3.00,89,1,1,100.0,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201704060IND.html,Away,104,14:53,0,0.0,IND,Thaddeus Young,Rakeem Christmas,1:26,Joe Young,1:26,,,,,,,,,35:26,Paul George,34:43,Jeff Teague,28:46,Myles Turner,25:26,Monta Ellis,24:09,C.J. Miles,23:42,Lance Stephenson,23:08,Kevin Séraphin,22:34,Aaron Brooks,19:14,104,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Gary Payton II,15,1,2016-2017,2.0,1,1.0,MIL,89,Giannis Antetokounmpo,Michael Beasley,5:54,Spencer Hawes,5:54,,,,,,,,,35:17,Khris Middleton,33:43,Tony Snell,29:00,Mirza Teletović,26:39,Jason Terry,22:25,Matthew Dellavedova,20:54,Greg Monroe,18:29,Thon Maker,14:52,Rashad Vaughn,12:00
0,.000,1,33.333,2,1.00,90,0,1,100.0,2,.667,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201704080PHI.html,Away,82,12:33,0,0.0,PHI,Richaun Holmes,,,,,,,,,,,,,36:17,T.J. McConnell,34:17,Timothé Luwawu-Cabarrot,34:05,Justin Anderson,28:40,Nik Stauskas,28:01,Dario Šarić,24:06,Alex Poythress,23:54,Gerald Henderson,18:57,Tiago Splitter,11:43,82,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Gary Payton II,8,0,2016-2017,0.0,2,1.0,MIL,90,Giannis Antetokounmpo,,,,,,,,,,,,,40:17,Khris Middleton,33:19,Matthew Dellavedova,32:53,Tony Snell,32:34,Mirza Teletović,22:24,Greg Monroe,22:02,Jason Terry,18:00,Thon Maker,16:13,Spencer Hawes,9:45
0,,0,,0,,79,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201704100MIL.html,Home,89,0:54,0,,CHO,Michael Kidd-Gilchrist,Treveon Graham,15:54,,,,,,,,,,,31:30,Nicolas Batum,29:32,Cody Zeller,27:23,Brian Roberts,27:23,Marvin Williams,26:39,Frank Kaminsky,21:21,Miles Plumlee,20:37,Briante Weber,20:37,Jeremy Lamb,19:04,79,0,0,0.0,,0.0,,0.0,,Gary Payton II,10,0,2016-2017,0.0,0,0.0,MIL,89,Giannis Antetokounmpo,Mirza Teletović,11:33,John Henson,8:49,Rashad Vaughn,0:54,,,,,,,36:27,Khris Middleton,35:38,Tony Snell,26:27,Greg Monroe,25:42,Malcolm Brogdon,25:16,Matthew Dellavedova,21:50,Jason Terry,20:39,Thon Maker,13:29,Michael Beasley,12:22
0,.000,2,50.000,5,1.67,94,2,7,100.0,1,.250,1.0,50.0,2.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201704120BOS.html,Away,112,32:15,0,0.0,BOS,Avery Bradley,Tyler Zeller,10:51,Jonas Jerebko,4:32,James Young,3:16,Terry Rozier,3:16,,,,,30:42,Jae Crowder,30:22,Marcus Smart,27:37,Kelly Olynyk,23:03,Isaiah Thomas,22:41,Jaylen Brown,22:05,Al Horford,21:24,Gerald Green,21:04,Amir Johnson,19:07,112,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Gary Payton II,18,0,2016-2017,2.0,3,7.0,MIL,94,Rashad Vaughn,,,,,,,,,,,,,40:26,Michael Beasley,34:56,Mirza Teletović,27:52,Thon Maker,26:40,Malcolm Brogdon,23:19,Spencer Hawes,17:10,Greg Monroe,16:51,John Henson,13:59,Jason Terry,6:32
0,.000,1,100.000,0,,94,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201710230MIL.html,Home,103,3:26,0,,CHO,Kemba Walker,,,,,,,,,,,,,34:06,Dwight Howard,34:06,Jeremy Lamb,33:48,Frank Kaminsky,33:41,Marvin Williams,28:00,Dwayne Bacon,24:23,Treveon Graham,20:00,Malik Monk,18:02,Johnny O'Bryant,13:54,94,1,0,0.0,,0.0,,0.0,,Gary Payton II,9,0,2017-2018,0.0,0,0.0,MIL,103,Giannis Antetokounmpo,,,,,,,,,,,,,39:18,Tony Snell,37:24,Khris Middleton,34:32,Matthew Dellavedova,32:33,Mirza Teletović,23:44,DeAndre Liggins,21:03,Greg Monroe,20:30,Thon Maker,15:30,John Henson,12:00
0,.000,1,100.000,0,,79,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711180DAL.html,Away,111,4:48,0,0.0,DAL,Wesley Matthews,Salah Mejri,6:53,Nerlens Noel,3:10,Antonius Cleveland,3:10,Jeff Withey,3:10,,,,,33:30,Harrison Barnes,32:54,Yogi Ferrell,32:34,Dwight Powell,24:51,Dirk Nowitzki,24:48,J.J. Barea,23:27,Dennis Smith Jr.,21:51,Devin Harris,19:51,Maxi Kleber,9:51,111,0,0,0.0,,0.0,,0.0,,Gary Payton II,32,0,2017-2018,0.0,0,2.0,MIL,79,Giannis Antetokounmpo,Rashad Vaughn,3:10,D.J. Wilson,3:10,Jason Terry,2:42,,,,,,,39:43,Tony Snell,32:53,Khris Middleton,32:33,Malcolm Brogdon,32:25,Thon Maker,24:36,Eric Bledsoe,21:38,John Henson,20:14,DeAndre Liggins,18:58,Joel Bolomboy,3:10
0,.000,1,16.667,0,0.00,99,0,0,,4,.667,4.0,80.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711200MIL.html,Home,88,14:38,0,,WAS,Otto Porter Jr.,,,,,,,,,,,,,39:10,Bradley Beal,36:43,Marcin Gortat,35:28,John Wall,31:10,Markieff Morris,25:55,Kelly Oubre Jr.,22:58,Jodie Meeks,19:14,Tim Frazier,16:50,Ian Mahinmi,12:32,99,4,8,8.0,100.0,0.0,0.0,0.0,0.0,Gary Payton II,11,1,2017-2018,1.0,1,0.0,MIL,88,Giannis Antetokounmpo,,,,,,,,,,,,,39:10,Khris Middleton,38:41,Eric Bledsoe,35:19,Tony Snell,30:49,John Henson,25:57,Thon Maker,20:25,Malcolm Brogdon,17:42,DeAndre Liggins,17:19,,
1,.500,2,40.000,3,,113,0,1,50.0,2,.400,1.0,33.3,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711220PHO.html,Away,107,9:25,1,50.0,PHO,T.J. Warren,Marquese Chriss,12:28,,,,,,,,,,,43:05,Devin Booker,39:38,Dragan Bender,33:51,Greg Monroe,31:59,Tyler Ulis,31:58,Tyson Chandler,21:01,Mike James,20:31,Josh Jackson,17:13,Troy Daniels,13:16,107,4,5,2.0,40.0,3.0,60.0,0.0,0.0,Gary Payton II,6,0,2017-2018,0.0,0,2.0,MIL,113,Khris Middleton,Jason Terry,0:01,,,,,,,,,,,46:29,Eric Bledsoe,45:01,DeAndre Liggins,41:18,Malcolm Brogdon,41:15,Thon Maker,32:52,Tony Snell,22:01,Joel Bolomboy,20:08,Sterling Brown,5:16,D.J. Wilson,1:15
