3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,104,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111190PHO.html,Home,112,0:47,0,,DAL,Tim Hardaway Jr.,Willie Cauley-Stein,9:20,Josh Green,2:00,,,,,,,,,35:05,Jalen Brunson,34:35,Dorian Finney-Smith,33:03,Kristaps Porziņģis,30:00,Reggie Bullock,27:36,Dwight Powell,19:47,Frank Ntilikina,17:35,Sterling Brown,16:11,Trey Burke,14:48,104,0,0,0.0,,0.0,,0.0,,Ish Wainright,8,0,2021-2022,0.0,0,0.0,PHO,112,Mikal Bridges,Abdel Nader,7:30,Chandler Hutchison,0:47,Jalen Smith,0:47,,,,,,,36:35,Chris Paul,33:32,Devin Booker,30:34,Deandre Ayton,29:15,Jae Crowder,26:55,Cameron Johnson,22:17,Landry Shamet,20:34,JaVale McGee,15:59,Cameron Payne,14:28
0,.000,1,33.333,1,1.00,97,0,1,50.0,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111210PHO.html,Home,126,4:41,1,50.0,DEN,Jeff Green,Bol Bol,7:28,Petr Cornelie,7:03,Bones Hyland,2:20,,,,,,,30:29,Aaron Gordon,30:12,Will Barton,28:08,Austin Rivers,27:53,Facundo Campazzo,26:51,JaMychal Green,24:54,Monte Morris,23:04,PJ Dozier,21:02,Markus Howard,10:36,97,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Ish Wainright,29,0,2021-2022,0.0,1,2.0,PHO,126,Mikal Bridges,Elfrid Payton,8:10,Jalen Smith,5:59,Chandler Hutchison,2:17,,,,,,,33:19,Devin Booker,27:54,Deandre Ayton,26:08,Chris Paul,24:22,Jae Crowder,24:03,Landry Shamet,23:56,Cameron Johnson,23:25,Cameron Payne,21:27,JaVale McGee,14:19
0,,0,,0,,118,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111260NYK.html,Away,97,2:00,0,,NYK,Julius Randle,Obi Toppin,13:46,Kevin Knox,7:39,Miles McBride,4:04,Jericho Sims,3:36,,,,,31:37,RJ Barrett,31:27,Evan Fournier,25:43,Kemba Walker,23:01,Alec Burks,22:57,Mitchell Robinson,21:09,Immanuel Quickley,19:40,Nerlens Noel,18:20,Quentin Grimes,17:01,97,0,0,0.0,,0.0,,0.0,,Ish Wainright,21,0,2021-2022,0.0,0,0.0,PHO,118,Mikal Bridges,Jalen Smith,2:00,,,,,,,,,,,38:35,Devin Booker,35:27,Deandre Ayton,32:08,Chris Paul,30:14,Cameron Johnson,27:33,Jae Crowder,20:27,Landry Shamet,19:58,Cameron Payne,17:46,JaVale McGee,13:52
0,,0,,1,,103,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112020PHO.html,Home,114,4:13,0,,DET,Jerami Grant,Luka Garza,4:13,,,,,,,,,,,38:03,Isaiah Stewart,35:19,Killian Hayes,32:47,Cade Cunningham,31:18,Saddiq Bey,31:10,Hamidou Diallo,21:04,Frank Jackson,18:07,Cory Joseph,16:08,Trey Lyles,11:47,103,2,0,0.0,,0.0,,0.0,,Ish Wainright,11,1,2021-2022,1.0,0,0.0,PHO,114,Mikal Bridges,,,,,,,,,,,,,40:49,Chris Paul,33:19,Deandre Ayton,32:58,Landry Shamet,31:16,Cameron Johnson,27:04,Jae Crowder,24:02,Cameron Payne,21:25,JaVale McGee,15:02,Elfrid Payton,9:51
0,.000,1,50.000,0,,96,0,0,,0,.000,0.0,0.0,1.0,2,0,.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112030GSW.html,Away,118,9:19,0,,GSW,Stephen Curry,Damion Lee,7:39,,,,,,,,,,,33:24,Jordan Poole,31:52,Draymond Green,30:27,Andrew Wiggins,29:53,Gary Payton II,26:25,Juan Toscano-Anderson,26:10,Otto Porter Jr.,24:11,Nemanja Bjelica,15:12,Kevon Looney,14:47,118,3,0,0.0,,0.0,,0.0,,Ish Wainright,22,1,2021-2022,1.0,0,0.0,PHO,96,Cameron Johnson,Jalen Smith,3:23,,,,,,,,,,,32:50,Chris Paul,32:22,Deandre Ayton,31:43,Jae Crowder,31:13,Mikal Bridges,30:27,Landry Shamet,26:53,Cameron Payne,25:49,JaVale McGee,8:53,Elfrid Payton,7:08
0,.000,1,50.000,0,0.00,104,0,1,33.3,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112060PHO.html,Home,108,5:40,2,66.7,SAS,Dejounte Murray,Thaddeus Young,7:52,Drew Eubanks,7:49,,,,,,,,,33:49,Jakob Poeltl,32:18,Keldon Johnson,31:22,Doug McDermott,25:46,Derrick White,25:32,Bryn Forbes,23:38,Lonnie Walker IV,19:54,Joshua Primo,17:48,Tre Jones,14:11,104,1,0,0.0,,0.0,,0.0,,Ish Wainright,4,0,2021-2022,0.0,1,3.0,PHO,108,Mikal Bridges,,,,,,,,,,,,,36:49,Chris Paul,35:27,Deandre Ayton,35:09,Jae Crowder,30:38,Cameron Johnson,28:36,Landry Shamet,25:24,Cameron Payne,17:09,JaVale McGee,12:33,Elfrid Payton,12:33
0,.000,2,50.000,0,0.00,90,0,0,,0,.000,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112100PHO.html,Home,111,6:02,0,,BOS,Jayson Tatum,Enes Freedom,7:58,Jabari Parker,5:00,Juancho Hernangómez,5:00,,,,,,,33:35,Dennis Schröder,33:07,Marcus Smart,31:02,Al Horford,29:37,Grant Williams,24:32,Romeo Langford,23:03,Robert Williams,21:46,Aaron Nesmith,13:19,Payton Pritchard,12:00,90,2,0,0.0,,0.0,,0.0,,Ish Wainright,21,0,2021-2022,0.0,1,0.0,PHO,111,Mikal Bridges,Chandler Hutchison,2:08,,,,,,,,,,,34:48,Cameron Johnson,30:46,Jae Crowder,30:39,Chris Paul,29:43,JaVale McGee,26:24,Landry Shamet,26:14,Cameron Payne,22:09,Jalen Smith,21:36,Elfrid Payton,9:31
2,.400,5,71.429,1,,95,0,4,66.7,3,.429,1.0,50.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112130LAC.html,Away,111,14:49,2,33.3,LAC,Terance Mann,Keon Johnson,2:45,,,,,,,,,,,38:23,Luke Kennard,34:25,Marcus Morris,33:25,Reggie Jackson,30:23,Ivica Zubac,24:34,Eric Bledsoe,24:11,Isaiah Hartenstein,23:01,Brandon Boston Jr.,16:13,Justise Winslow,12:40,111,4,8,2.0,25.0,6.0,75.0,0.0,0.0,Ish Wainright,16,0,2021-2022,0.0,0,6.0,PHO,95,Cameron Johnson,,,,,,,,,,,,,34:11,Chris Paul,33:18,Mikal Bridges,32:43,Cameron Payne,28:35,Landry Shamet,25:59,JaVale McGee,25:10,Jae Crowder,24:39,Elfrid Payton,17:58,Chandler Hutchison,2:38
0,.000,1,50.000,0,,98,0,0,0.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112160PHO.html,Home,118,3:28,1,100.0,WAS,Bradley Beal,Dāvis Bertāns,10:59,Anthony Gill,8:29,,,,,,,,,31:11,Kentavious Caldwell-Pope,28:01,Kyle Kuzma,26:43,Deni Avdija,26:20,Montrezl Harrell,25:54,Raul Neto,23:52,Daniel Gafford,20:07,Corey Kispert,19:35,Aaron Holiday,18:49,98,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Ish Wainright,20,1,2021-2022,1.0,0,1.0,PHO,118,Landry Shamet,JaVale McGee,15:52,,,,,,,,,,,31:22,Mikal Bridges,28:12,Cameron Johnson,26:09,Deandre Ayton,24:14,Jae Crowder,24:14,Chris Paul,23:30,Cameron Payne,23:28,Elfrid Payton,20:55,Jalen Smith,18:36
0,.000,1,100.000,1,,106,1,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112190PHO.html,Home,137,5:07,0,,CHO,Miles Bridges,James Bouknight,12:00,Nick Richards,8:35,,,,,,,,,32:19,Jalen McDaniels,27:05,Gordon Hayward,26:39,LaMelo Ball,24:45,Ish Smith,24:20,Kelly Oubre Jr.,23:24,P.J. Washington,23:18,Terry Rozier,21:26,Mason Plumlee,16:09,106,0,0,0.0,,0.0,,0.0,,Ish Wainright,31,0,2021-2022,1.0,0,0.0,PHO,137,Mikal Bridges,JaVale McGee,15:43,Jalen Smith,8:35,,,,,,,,,30:25,Devin Booker,26:26,Cameron Payne,24:52,Chris Paul,24:05,Deandre Ayton,23:42,Landry Shamet,22:15,Jae Crowder,21:29,Cameron Johnson,21:24,Elfrid Payton,15:57
