3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,6,100.000,0,0.00,109,1,4,100.0,0,.000,0.0,,0.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012260CHO.html,Away,107,10:56,0,0.0,CHO,Gordon Hayward,Jalen McDaniels,10:43,,,,,,,,,,,34:41,Devonte' Graham,33:50,Terry Rozier,31:18,Bismack Biyombo,30:19,P.J. Washington,29:09,Miles Bridges,23:07,Cody Martin,16:11,Caleb Martin,15:23,LaMelo Ball,15:19,107,2,0,0.0,,0.0,,0.0,,Aleksej Pokusevski,2,1,2020-2021,2.0,1,4.0,OKC,109,Luguentz Dort,,,,,,,,,,,,,34:34,Shai Gilgeous-Alexander,34:22,Darius Bazley,32:56,Al Horford,28:33,George Hill,24:03,Théo Maledon,20:26,Hamidou Diallo,19:40,Mike Muscala,18:10,Kenrich Williams,16:20
0,.000,1,50.000,0,,110,1,2,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012280OKC.html,Home,109,14:26,0,0.0,UTA,Rudy Gobert,Miye Oni,1:40,,,,,,,,,,,36:49,Donovan Mitchell,34:47,Bojan Bogdanović,34:44,Royce O'Neale,33:59,Mike Conley,32:22,Jordan Clarkson,25:42,Joe Ingles,20:23,Derrick Favors,11:10,Georges Niang,8:23,110,1,0,0.0,,0.0,,0.0,,Aleksej Pokusevski,1,1,2020-2021,2.0,0,2.0,OKC,109,Shai Gilgeous-Alexander,,,,,,,,,,,,,36:25,Darius Bazley,33:21,Luguentz Dort,31:42,Al Horford,29:12,George Hill,25:04,Hamidou Diallo,19:52,Théo Maledon,19:44,Mike Muscala,18:48,Kenrich Williams,11:26
0,.000,4,50.000,3,3.00,118,2,5,83.3,1,.125,1.0,25.0,4.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012290OKC.html,Home,107,19:29,1,16.7,ORL,Nikola Vučević,Khem Birch,13:35,,,,,,,,,,,34:25,Evan Fournier,31:44,Markelle Fultz,31:40,Terrence Ross,24:54,Michael Carter-Williams,24:27,Dwayne Bacon,23:06,Aaron Gordon,22:10,Chuma Okeke,17:39,Cole Anthony,16:20,118,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Aleksej Pokusevski,11,0,2020-2021,2.0,1,6.0,OKC,107,Shai Gilgeous-Alexander,Josh Hall,0:47,,,,,,,,,,,33:20,Justin Jackson,29:10,Luguentz Dort,28:58,Darius Bazley,28:31,Isaiah Roby,28:06,Hamidou Diallo,22:00,Théo Maledon,20:11,Mike Muscala,19:54,Kenrich Williams,9:34
1,.250,4,100.000,4,0.67,113,1,5,100.0,1,.250,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012310OKC.html,Home,80,20:42,0,0.0,NOP,Josh Hart,Jaxson Hayes,14:10,Kira Lewis Jr.,3:08,Sindarius Thornwell,3:08,,,,,,,34:20,Lonzo Ball,32:27,Steven Adams,31:27,Brandon Ingram,26:01,Eric Bledsoe,25:11,Nickeil Alexander-Walker,19:05,Zion Williamson,17:25,JJ Redick,17:01,Nicolò Melli,16:37,113,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Aleksej Pokusevski,33,2,2020-2021,3.0,6,5.0,OKC,80,Shai Gilgeous-Alexander,Josh Hall,10:19,Kenrich Williams,7:18,Moses Brown,3:08,,,,,,,28:30,Darius Bazley,26:44,Théo Maledon,26:21,Al Horford,24:13,George Hill,24:13,Isaiah Roby,18:17,Hamidou Diallo,17:47,Luguentz Dort,16:51,Mike Muscala,15:37
0,.000,1,100.000,0,0.00,108,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101020ORL.html,Away,99,14:15,0,0.0,ORL,Nikola Vučević,,,,,,,,,,,,,34:58,Markelle Fultz,34:58,Michael Carter-Williams,31:09,Terrence Ross,30:49,Dwayne Bacon,29:57,Aaron Gordon,27:44,Gary Clark,18:04,Cole Anthony,17:07,Khem Birch,15:14,99,0,0,0.0,,0.0,,0.0,,Aleksej Pokusevski,9,1,2020-2021,1.0,2,2.0,OKC,108,Shai Gilgeous-Alexander,,,,,,,,,,,,,34:46,Darius Bazley,32:24,Luguentz Dort,30:11,Al Horford,27:46,George Hill,27:33,Mike Muscala,20:14,Théo Maledon,19:21,Hamidou Diallo,18:55,Kenrich Williams,14:35
1,.333,3,60.000,0,0.00,101,1,5,83.3,3,.600,2.0,100.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101080NYK.html,Away,89,18:33,1,16.7,NYK,RJ Barrett,,,,,,,,,,,,,44:14,Austin Rivers,32:08,Julius Randle,30:42,Elfrid Payton,30:38,Mitchell Robinson,26:43,Reggie Bullock,24:24,Kevin Knox,22:29,Immanuel Quickley,17:22,Nerlens Noel,11:20,89,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Aleksej Pokusevski,12,0,2020-2021,1.0,1,6.0,OKC,101,Shai Gilgeous-Alexander,Isaiah Roby,4:09,,,,,,,,,,,34:29,Luguentz Dort,29:27,Hamidou Diallo,29:03,Al Horford,28:58,George Hill,28:28,Darius Bazley,23:23,Théo Maledon,22:14,Mike Muscala,14:53,Kenrich Williams,6:23
1,.333,3,75.000,0,0.00,129,0,3,100.0,1,.250,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101100BRK.html,Away,116,13:38,0,0.0,BRK,Kevin Durant,Bruce Brown,4:47,Rodions Kurucs,2:15,,,,,,,,,37:40,Caris LeVert,35:32,Jarrett Allen,33:05,Joe Harris,31:41,Jeff Green,24:38,Taurean Prince,23:45,Timothé Luwawu-Cabarrot,20:43,Landry Shamet,15:28,DeAndre Jordan,10:26,116,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Aleksej Pokusevski,13,0,2020-2021,0.0,1,3.0,OKC,129,Shai Gilgeous-Alexander,Moses Brown,0:56,,,,,,,,,,,36:01,Darius Bazley,33:19,George Hill,28:05,Al Horford,27:47,Luguentz Dort,25:23,Hamidou Diallo,23:53,Isaiah Roby,19:17,Théo Maledon,18:39,Kenrich Williams,13:02
0,.000,1,16.667,1,0.50,112,2,4,80.0,2,.333,2.0,40.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101120OKC.html,Home,102,15:36,1,20.0,SAS,Keldon Johnson,,,,,,,,,,,,,38:31,Lonnie Walker IV,35:35,LaMarcus Aldridge,31:34,Dejounte Murray,31:23,Patty Mills,25:22,Devin Vassell,21:38,Rudy Gay,21:13,Trey Lyles,18:18,Jakob Poeltl,16:26,112,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Aleksej Pokusevski,10,0,2020-2021,2.0,2,5.0,OKC,102,Shai Gilgeous-Alexander,Justin Jackson,4:11,Kenrich Williams,3:26,Darius Miller,0:02,,,,,,,33:29,Darius Bazley,32:43,Al Horford,28:56,George Hill,28:01,Luguentz Dort,27:02,Hamidou Diallo,21:13,Mike Muscala,16:34,Théo Maledon,15:13,Isaiah Roby,13:34
2,.500,4,44.444,2,,128,3,3,75.0,4,.444,2.0,40.0,5.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101130OKC.html,Home,99,20:44,1,25.0,LAL,Dennis Schröder,Talen Horton-Tucker,13:24,Quinn Cook,5:59,Alfonzo McKinnie,5:10,,,,,,,31:57,LeBron James,27:29,Montrezl Harrell,24:55,Anthony Davis,24:37,Markieff Morris,23:27,Marc Gasol,23:01,Alex Caruso,22:07,Kentavious Caldwell-Pope,19:54,Kyle Kuzma,18:00,128,2,10,4.0,40.0,6.0,60.0,0.0,0.0,Aleksej Pokusevski,29,0,2020-2021,3.0,0,4.0,OKC,99,Shai Gilgeous-Alexander,Josh Hall,7:09,Moses Brown,5:59,Justin Jackson,5:10,,,,,,,27:16,Théo Maledon,25:47,Luguentz Dort,24:39,Darius Bazley,24:35,Isaiah Roby,24:09,George Hill,21:35,Hamidou Diallo,20:17,Mike Muscala,18:04,Kenrich Williams,14:36
1,.250,4,57.143,1,,125,0,2,66.7,2,.286,1.0,33.3,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101150OKC.html,Home,127,12:24,1,33.3,CHI,Coby White,,,,,,,,,,,,,44:24,Zach LaVine,42:31,Patrick Williams,35:59,Lauri Markkanen,35:01,Wendell Carter Jr.,32:54,Otto Porter Jr.,25:08,Garrett Temple,20:12,Denzel Valentine,15:26,Thaddeus Young,13:25,125,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Aleksej Pokusevski,2,0,2020-2021,0.0,0,3.0,OKC,127,Shai Gilgeous-Alexander,,,,,,,,,,,,,43:31,Luguentz Dort,39:47,George Hill,32:53,Darius Bazley,27:33,Kenrich Williams,27:18,Mike Muscala,27:03,Isaiah Roby,25:41,Théo Maledon,14:51,Hamidou Diallo,13:59
