3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,124,0,1,33.3,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012230CHI.html,Away,104,5:04,2,66.7,CHI,Patrick Williams,Adam Mokoka,16:47,,,,,,,,,,,33:02,Coby White,30:28,Lauri Markkanen,30:12,Wendell Carter Jr.,25:46,Zach LaVine,25:18,Otto Porter Jr.,23:22,Ryan Arcidiacono,19:35,Chandler Hutchison,18:35,Daniel Gafford,16:54,104,2,0,0.0,,0.0,,0.0,,Nathan Knight,20,0,2020-2021,0.0,2,3.0,ATL,124,Solomon Hill,Brandon Goodwin,13:14,Skylar Mays,5:04,,,,,,,,,28:24,Kevin Huerter,27:03,Trae Young,25:57,De'Andre Hunter,25:54,Bogdan Bogdanović,24:56,Danilo Gallinari,24:26,Cam Reddish,23:46,Bruno Fernando,18:08,John Collins,18:03
2,.667,3,60.000,0,0.00,122,0,2,66.7,4,.800,2.0,100.0,2.0,5,4,.800,5,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012260MEM.html,Away,112,8:35,1,33.3,MEM,Kyle Anderson,Gorgui Dieng,6:58,,,,,,,,,,,36:26,Ja Morant,33:31,Dillon Brooks,30:36,Grayson Allen,29:28,Jonas Valančiūnas,28:56,Desmond Bane,22:21,Brandon Clarke,20:06,Tyus Jones,15:59,John Konchar,15:39,112,1,14,4.0,28.6,6.0,42.9,4.0,28.6,Nathan Knight,10,0,2020-2021,0.0,1,3.0,ATL,122,Trae Young,,,,,,,,,,,,,35:23,De'Andre Hunter,35:19,Cam Reddish,32:28,Bogdan Bogdanović,32:13,John Collins,27:18,Kevin Huerter,26:36,Bruno Fernando,17:12,Solomon Hill,12:58,Brandon Goodwin,11:58
0,,0,,0,,114,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101010BRK.html,Away,96,0:54,0,,BRK,Kevin Durant,Jeff Green,8:12,Bruce Brown,3:00,Chris Chiozza,3:00,Rodions Kurucs,3:00,Reggie Perry,3:00,Tyler Johnson,2:57,37:28,Kyrie Irving,33:07,Joe Harris,28:13,Caris LeVert,26:33,Jarrett Allen,22:03,Timothé Luwawu-Cabarrot,20:39,DeAndre Jordan,18:18,Landry Shamet,16:47,Taurean Prince,13:43,96,0,0,0.0,,0.0,,0.0,,Nathan Knight,18,0,2020-2021,0.0,0,0.0,ATL,114,Trae Young,Bruno Fernando,2:10,Skylar Mays,0:54,,,,,,,,,32:27,Cam Reddish,31:27,De'Andre Hunter,31:11,Clint Capela,29:43,Bogdan Bogdanović,25:31,John Collins,25:28,Solomon Hill,23:40,Kevin Huerter,21:02,Brandon Goodwin,15:33
0,.000,1,100.000,0,,102,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101060ATL.html,Home,94,2:45,0,,CHO,Gordon Hayward,,,,,,,,,,,,,39:07,Devonte' Graham,39:03,P.J. Washington,37:33,Terry Rozier,28:05,Bismack Biyombo,24:18,LaMelo Ball,23:40,Miles Bridges,22:22,Caleb Martin,14:49,Cody Martin,11:01,102,1,0,0.0,,0.0,,0.0,,Nathan Knight,8,0,2020-2021,0.0,0,0.0,ATL,94,Trae Young,,,,,,,,,,,,,35:04,De'Andre Hunter,33:50,Kevin Huerter,32:57,John Collins,31:47,Cam Reddish,27:22,Clint Capela,26:23,Brandon Goodwin,20:14,Bogdan Bogdanović,18:18,Solomon Hill,11:17
0,,0,,0,,105,1,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101090CHO.html,Away,113,2:07,1,100.0,CHO,P.J. Washington,,,,,,,,,,,,,36:29,Gordon Hayward,35:52,Terry Rozier,35:28,Devonte' Graham,32:06,LaMelo Ball,31:10,Miles Bridges,25:16,Bismack Biyombo,21:10,Caleb Martin,17:17,Cody Martin,5:10,113,1,0,0.0,,0.0,,0.0,,Nathan Knight,8,0,2020-2021,1.0,0,1.0,ATL,105,Trae Young,,,,,,,,,,,,,37:08,De'Andre Hunter,33:41,Cam Reddish,33:37,Kevin Huerter,32:34,John Collins,30:16,Clint Capela,27:17,Solomon Hill,19:37,Brandon Goodwin,12:52,Bogdan Bogdanović,10:50
1,.333,3,42.857,1,,94,2,1,33.3,1,.143,0.0,0.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101110ATL.html,Home,112,15:37,2,66.7,PHI,Dakota Mathias,,,,,,,,,,,,,39:12,Dwight Howard,34:46,Tyrese Maxey,30:56,Danny Green,28:10,Isaiah Joe,27:41,Joel Embiid,22:49,Mike Scott,22:11,Paul Reed,20:41,Tony Bradley,13:34,94,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Nathan Knight,18,0,2020-2021,2.0,0,3.0,ATL,112,Clint Capela,Tony Snell,6:59,Skylar Mays,5:00,,,,,,,,,26:26,Trae Young,25:29,Kevin Huerter,24:27,John Collins,24:09,Cam Reddish,23:51,De'Andre Hunter,22:59,Brandon Goodwin,22:31,Solomon Hill,21:49,Bruno Fernando,20:43
0,,0,,0,0.00,115,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101200ATL.html,Home,123,5:15,0,0.0,DET,Jerami Grant,Jahlil Okafor,9:12,Saddiq Bey,8:01,Sekou Doumbouya,5:15,,,,,,,41:11,Blake Griffin,39:05,Wayne Ellington,33:26,Derrick Rose,28:30,Mason Plumlee,27:08,Delon Wright,25:28,Josh Jackson,19:48,Isaiah Stewart,15:56,Svi Mykhailiuk,11:56,115,1,0,0.0,,0.0,,0.0,,Nathan Knight,8,0,2020-2021,0.0,1,1.0,ATL,123,Trae Young,,,,,,,,,,,,,44:01,John Collins,43:21,Solomon Hill,39:35,Kevin Huerter,39:24,Clint Capela,38:47,Tony Snell,17:23,Onyeka Okongwu,13:41,Rajon Rondo,12:05,Brandon Goodwin,11:27
0,,0,0.000,0,,112,0,0,0.0,2,.667,2.0,66.7,3.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102040ATL.html,Home,91,3:45,1,100.0,UTA,Donovan Mitchell,Miye Oni,5:23,Jarrell Brantley,3:16,Juwan Morgan,3:16,Shaquille Harrison,3:05,,,,,31:32,Bojan Bogdanović,29:49,Royce O'Neale,27:25,Rudy Gobert,27:09,Joe Ingles,26:44,Jordan Clarkson,24:56,Mike Conley,22:21,Derrick Favors,17:35,Georges Niang,17:29,112,1,5,4.0,80.0,0.0,0.0,1.0,20.0,Nathan Knight,21,1,2020-2021,1.0,0,1.0,ATL,91,Kevin Huerter,Bruno Fernando,3:45,Skylar Mays,3:45,,,,,,,,,33:58,John Collins,31:41,Cam Reddish,30:57,Rajon Rondo,28:23,Clint Capela,26:34,Tony Snell,23:37,Brandon Goodwin,19:37,Danilo Gallinari,18:04,Solomon Hill,15:54
0,.000,2,50.000,0,,125,0,1,50.0,2,.500,2.0,100.0,2.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102120ATL.html,Home,114,9:38,1,50.0,SAS,Jakob Poeltl,Devin Vassell,12:16,Quinndary Weatherspoon,10:06,Trey Lyles,8:48,Keita Bates-Diop,7:55,,,,,28:16,Keldon Johnson,27:35,DeMar DeRozan,25:42,Dejounte Murray,24:30,Patty Mills,20:45,Drew Eubanks,19:44,Lonnie Walker IV,19:18,Rudy Gay,18:07,Derrick White,16:58,125,0,6,4.0,66.7,0.0,0.0,2.0,33.3,Nathan Knight,11,1,2020-2021,1.0,0,2.0,ATL,114,Kevin Huerter,Onyeka Okongwu,15:58,Brandon Goodwin,15:52,Bruno Fernando,14:05,,,,,,,23:46,Trae Young,23:24,John Collins,23:05,Clint Capela,21:20,Solomon Hill,21:03,Cam Reddish,21:02,Tony Snell,17:20,Skylar Mays,16:51,Danilo Gallinari,16:36
0,,0,0.000,0,0.00,112,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102240ATL.html,Home,127,3:52,0,0.0,BOS,Jayson Tatum,Carsen Edwards,12:13,Daniel Theis,11:20,Tremont Waters,7:45,Tacko Fall,7:45,Semi Ojeleye,5:45,,,31:49,Jaylen Brown,29:29,Jeff Teague,28:34,Tristan Thompson,25:48,Grant Williams,20:37,Payton Pritchard,17:00,Robert Williams,14:25,Aaron Nesmith,14:16,Javonte Green,13:14,112,0,0,0.0,,0.0,,0.0,,Nathan Knight,15,0,2020-2021,0.0,1,1.0,ATL,127,Trae Young,Rajon Rondo,10:36,Brandon Goodwin,3:54,Bruno Fernando,3:52,,,,,,,34:39,Danilo Gallinari,33:29,Tony Snell,28:48,Kevin Huerter,27:58,John Collins,25:13,Clint Capela,21:26,Solomon Hill,17:36,Skylar Mays,16:42,Onyeka Okongwu,11:55
