3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,2,,116,0,3,50.0,2,.500,2.0,50.0,4.0,4,0,.000,1,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210230OKC.html,Home,106,7:37,3,50.0,MIN,Anthony Edwards,Bryn Forbes,11:58,Nathan Knight,2:29,Wendell Moore Jr.,2:29,,,,,,,33:32,Karl-Anthony Towns,30:20,Jaden McDaniels,27:18,D'Angelo Russell,25:48,Rudy Gobert,24:37,Jaylen Nowell,23:46,Taurean Prince,23:17,Jordan McLaughlin,21:22,Naz Reid,13:04,116,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Jaylin Williams,10,0,2022-2023,0.0,0,6.0,OKC,106,Luguentz Dort,Eugene Omoruyi,11:53,Mike Muscala,11:16,Isaiah Joe,6:02,Darius Bazley,4:27,,,,,29:54,Tre Mann,27:32,Jeremiah Robinson-Earl,25:34,Aaron Wiggins,25:20,Ousmane Dieng,23:27,Josh Giddey,21:42,Kenrich Williams,18:23,Lindy Waters III,13:42,Aleksej Pokusevski,13:11
0,.000,1,33.333,0,,94,0,0,0.0,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211050MIL.html,Away,108,5:08,1,100.0,MIL,Jevon Carter,Wesley Matthews,13:15,Thanasis Antetokounmpo,0:58,,,,,,,,,30:40,Bobby Portis,29:16,Jrue Holiday,28:50,MarJon Beauchamp,24:48,Serge Ibaka,24:05,Brook Lopez,23:42,Jordan Nwora,22:18,George Hill,21:11,Grayson Allen,20:53,108,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jaylin Williams,14,1,2022-2023,1.0,0,1.0,OKC,94,Shai Gilgeous-Alexander,Isaiah Joe,14:41,Tre Mann,13:59,Aaron Wiggins,8:41,Eugene Omoruyi,2:30,,,,,31:46,Josh Giddey,26:02,Luguentz Dort,24:28,Ousmane Dieng,22:19,Jalen Williams,19:55,Darius Bazley,19:27,Jeremiah Robinson-Earl,17:33,Kenrich Williams,16:53,Mike Muscala,16:32
0,.000,1,50.000,0,,122,0,2,66.7,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211140BOS.html,Away,126,8:11,1,33.3,BOS,Jaylen Brown,Noah Vonleh,1:31,,,,,,,,,,,41:04,Jayson Tatum,38:00,Derrick White,33:23,Al Horford,32:23,Marcus Smart,29:19,Grant Williams,28:31,Sam Hauser,16:23,Payton Pritchard,14:03,Luke Kornet,5:23,126,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jaylin Williams,4,0,2022-2023,0.0,0,3.0,OKC,122,Aleksej Pokusevski,,,,,,,,,,,,,37:05,Jalen Williams,36:00,Shai Gilgeous-Alexander,35:59,Luguentz Dort,35:24,Josh Giddey,33:29,Kenrich Williams,18:59,Jeremiah Robinson-Earl,13:48,Aaron Wiggins,13:47,Isaiah Joe,7:18
0,,0,0.000,1,1.00,121,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211160WAS.html,Away,120,6:00,0,,WAS,Kyle Kuzma,Daniel Gafford,5:45,,,,,,,,,,,38:56,Bradley Beal,37:01,Kristaps Porziņģis,36:28,Deni Avdija,29:34,Monte Morris,27:16,Jordan Goodwin,19:43,Rui Hachimura,17:41,Will Barton,16:26,Corey Kispert,11:10,120,1,0,0.0,,0.0,,0.0,,Jaylin Williams,1,0,2022-2023,0.0,1,0.0,OKC,121,Shai Gilgeous-Alexander,Mike Muscala,10:35,,,,,,,,,,,34:49,Luguentz Dort,33:35,Jalen Williams,27:39,Aaron Wiggins,27:00,Lindy Waters III,26:43,Kenrich Williams,25:47,Josh Giddey,20:28,Aleksej Pokusevski,13:59,Jeremiah Robinson-Earl,13:25
0,,0,0.000,0,0.00,110,0,0,,1,1.000,1.0,100.0,1.0,1,4,.800,5,500.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211180MEM.html,Away,121,8:00,0,,MEM,Dillon Brooks,Jake LaRavia,9:28,,,,,,,,,,,35:30,Ja Morant,32:01,John Konchar,28:51,Steven Adams,25:18,Jaren Jackson Jr.,24:54,Tyus Jones,23:10,Santi Aldama,23:06,Brandon Clarke,22:42,David Roddy,15:00,121,2,6,2.0,33.3,0.0,0.0,4.0,66.7,Jaylin Williams,11,0,2022-2023,0.0,1,0.0,OKC,110,Josh Giddey,Mike Muscala,8:40,,,,,,,,,,,36:50,Shai Gilgeous-Alexander,33:52,Jalen Williams,33:33,Jeremiah Robinson-Earl,27:30,Luguentz Dort,26:44,Aaron Wiggins,20:51,Lindy Waters III,18:37,Aleksej Pokusevski,14:11,Kenrich Williams,11:12
0,.000,1,33.333,2,,102,0,1,50.0,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212070MEM.html,Away,123,10:45,1,50.0,MEM,Dillon Brooks,David Roddy,15:11,Xavier Tillman Sr.,2:20,,,,,,,,,30:13,Ja Morant,30:09,John Konchar,27:47,Jaren Jackson Jr.,25:45,Brandon Clarke,24:49,Santi Aldama,22:15,Tyus Jones,21:56,Steven Adams,20:51,Ziaire Williams,18:44,123,1,0,0.0,,0.0,,0.0,,Jaylin Williams,21,1,2022-2023,1.0,0,2.0,OKC,102,Shai Gilgeous-Alexander,Mike Muscala,11:58,,,,,,,,,,,33:47,Jeremiah Robinson-Earl,26:51,Josh Giddey,26:50,Jalen Williams,25:34,Eugene Omoruyi,23:50,Tre Mann,23:43,Aleksej Pokusevski,21:20,Isaiah Joe,18:59,Aaron Wiggins,16:23
1,.500,2,50.000,2,,109,0,4,100.0,3,.750,2.0,100.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212170OKC.html,Home,115,15:01,0,0.0,MEM,Dillon Brooks,Ziaire Williams,13:09,Kennedy Chandler,4:34,,,,,,,,,37:04,Tyus Jones,33:33,Steven Adams,28:38,Jaren Jackson Jr.,28:24,John Konchar,23:19,Brandon Clarke,19:22,David Roddy,19:15,Santi Aldama,16:41,Ja Morant,16:01,109,3,7,4.0,57.1,3.0,42.9,0.0,0.0,Jaylin Williams,6,1,2022-2023,1.0,0,4.0,OKC,115,Kenrich Williams,Mike Muscala,10:51,,,,,,,,,,,31:56,Luguentz Dort,30:49,Jalen Williams,29:36,Isaiah Joe,26:24,Aleksej Pokusevski,22:08,Aaron Wiggins,21:13,Tre Mann,18:24,Lindy Waters III,17:34,Eugene Omoruyi,16:04
0,.000,1,20.000,1,0.50,113,1,8,80.0,0,.000,0.0,0.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212290CHO.html,Away,121,24:19,2,20.0,CHO,LaMelo Ball,JT Thor,7:20,,,,,,,,,,,36:13,Gordon Hayward,36:05,Terry Rozier,33:42,P.J. Washington,31:29,Mason Plumlee,26:11,Jalen McDaniels,22:01,Mark Williams,21:17,Kelly Oubre Jr.,13:54,Théo Maledon,11:47,121,5,0,0.0,,0.0,,0.0,,Jaylin Williams,8,0,2022-2023,1.0,2,10.0,OKC,113,Shai Gilgeous-Alexander,Eugene Omoruyi,4:27,,,,,,,,,,,35:59,Josh Giddey,33:27,Luguentz Dort,27:36,Jalen Williams,27:01,Tre Mann,22:53,Mike Muscala,19:14,Aaron Wiggins,17:06,Kenrich Williams,15:08,Isaiah Joe,12:49
0,.000,2,100.000,1,1.00,115,0,4,100.0,0,.000,0.0,,0.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212310OKC.html,Home,96,17:48,0,0.0,PHI,Shake Milton,Paul Reed,3:56,Jaden Springer,3:56,,,,,,,,,38:14,Tobias Harris,30:55,De'Anthony Melton,30:42,Joel Embiid,28:28,Danuel House Jr.,28:16,Furkan Korkmaz,25:11,Matisse Thybulle,21:36,Montrezl Harrell,15:36,Georges Niang,13:09,115,3,1,0.0,0.0,0.0,0.0,1.0,100.0,Jaylin Williams,19,0,2022-2023,0.0,1,4.0,OKC,96,Shai Gilgeous-Alexander,Lindy Waters III,5:07,Eugene Omoruyi,1:48,,,,,,,,,32:23,Josh Giddey,31:58,Jalen Williams,27:53,Luguentz Dort,24:38,Tre Mann,24:36,Kenrich Williams,22:57,Isaiah Joe,19:09,Mike Muscala,17:27,Darius Bazley,14:16
2,.667,3,50.000,3,3.00,117,0,6,85.7,3,.500,1.0,33.3,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202301030OKC.html,Home,150,16:06,1,14.3,BOS,Jayson Tatum,Blake Griffin,12:00,Luke Kornet,11:07,Justin Jackson,6:02,Noah Vonleh,6:02,,,,,30:21,Malcolm Brogdon,25:45,Marcus Smart,25:34,Jaylen Brown,25:18,Sam Hauser,23:02,Al Horford,22:07,Derrick White,21:43,Grant Williams,16:13,Payton Pritchard,14:46,117,4,8,2.0,25.0,6.0,75.0,0.0,0.0,Jaylin Williams,33,2,2022-2023,2.0,1,7.0,OKC,150,Jalen Williams,,,,,,,,,,,,,33:13,Aaron Wiggins,32:23,Tre Mann,32:16,Luguentz Dort,28:20,Isaiah Joe,27:49,Josh Giddey,24:24,Kenrich Williams,23:44,Mike Muscala,13:02,Darius Bazley,8:40
0,.000,1,25.000,0,,115,0,2,100.0,1,.250,1.0,33.3,3.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202301040ORL.html,Away,126,11:35,0,0.0,ORL,Paolo Banchero,,,,,,,,,,,,,35:48,Cole Anthony,30:18,Wendell Carter Jr.,30:06,Caleb Houstan,28:21,Gary Harris,27:00,Markelle Fultz,25:16,R.J. Hampton,23:05,Terrence Ross,22:12,Mo Bamba,17:54,126,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Jaylin Williams,11,0,2022-2023,0.0,0,2.0,OKC,115,Shai Gilgeous-Alexander,Aaron Wiggins,10:46,,,,,,,,,,,35:13,Josh Giddey,31:17,Luguentz Dort,30:09,Jalen Williams,27:59,Tre Mann,20:46,Kenrich Williams,20:20,Mike Muscala,19:55,Isaiah Joe,19:34,Lindy Waters III,12:26
1,1.000,1,14.286,2,2.00,133,0,5,100.0,5,.714,4.0,66.7,6.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202301120PHI.html,Away,114,18:17,0,0.0,PHI,James Harden,Matisse Thybulle,10:52,Montrezl Harrell,6:50,Furkan Korkmaz,1:41,Danuel House Jr.,1:41,,,,,36:25,Tyrese Maxey,33:07,Tobias Harris,32:42,Joel Embiid,27:34,De'Anthony Melton,23:15,P.J. Tucker,21:03,Georges Niang,16:22,Shake Milton,15:06,Paul Reed,13:19,114,5,11,8.0,72.7,3.0,27.3,0.0,0.0,Jaylin Williams,19,0,2022-2023,0.0,1,5.0,OKC,133,Luguentz Dort,Lindy Waters III,4:43,,,,,,,,,,,38:07,Josh Giddey,35:36,Shai Gilgeous-Alexander,34:49,Jalen Williams,27:26,Tre Mann,18:13,Kenrich Williams,16:59,Isaiah Joe,16:04,Mike Muscala,15:32,Darius Bazley,14:10
0,.000,1,14.286,1,1.00,112,0,5,71.4,3,.429,3.0,50.0,6.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202301150BRK.html,Away,102,11:31,2,28.6,BRK,Kyrie Irving,Day'Ron Sharpe,6:15,Markieff Morris,6:14,,,,,,,,,38:08,Royce O'Neale,33:25,Nic Claxton,33:11,Joe Harris,27:23,Seth Curry,26:51,T.J. Warren,22:21,Yuta Watanabe,21:23,Patty Mills,12:26,Edmond Sumner,12:23,102,2,6,6.0,100.0,0.0,0.0,0.0,0.0,Jaylin Williams,10,0,2022-2023,0.0,1,7.0,OKC,112,Josh Giddey,Tre Mann,7:26,,,,,,,,,,,36:34,Shai Gilgeous-Alexander,35:52,Luguentz Dort,35:35,Jalen Williams,34:55,Kenrich Williams,22:40,Isaiah Joe,18:57,Darius Bazley,17:42,Lindy Waters III,9:37,Aaron Wiggins,9:11
