3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,105,0,0,0.0,2,.333,2.0,33.3,6.0,6,6,.857,7,116.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010BOS.html,Home,98,10:23,3,100.0,MIL,Zaza Pachulia,Giannis Antetokounmpo,12:27,,,,,,,,,,,29:36,Nate Wolters,29:17,Caron Butler,27:00,Khris Middleton,26:59,Gary Neal,25:31,John Henson,25:05,Ersan İlyasova,22:55,O.J. Mayo,22:46,Larry Sanders,18:24,105,4,10,4.0,40.0,0.0,0.0,6.0,60.0,Jared Sullinger,7,0,2013-2014,0.0,1,3.0,BOS,98,Jeff Green,,,,,,,,,,,,,38:10,Vítor Luiz Faverani,37:07,Gerald Wallace,36:01,Brandon Bass,34:40,Avery Bradley,32:35,Courtney Lee,25:42,Kelly Olynyk,13:50,Jordan Crawford,11:32,,
0,.000,2,33.333,0,,77,1,4,100.0,1,.167,1.0,25.0,4.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311030DET.html,Away,87,14:06,0,0.0,DET,Andre Drummond,,,,,,,,,,,,,39:39,Greg Monroe,36:36,Josh Smith,36:23,Brandon Jennings,30:56,Rodney Stuckey,27:16,Kyle Singler,20:47,Chauncey Billups,20:44,Will Bynum,17:04,Jonas Jerebko,10:35,87,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Jared Sullinger,10,0,2013-2014,1.0,0,4.0,BOS,77,Brandon Bass,Keith Bogans,2:51,,,,,,,,,,,37:26,Gerald Wallace,36:28,Avery Bradley,34:00,Kelly Olynyk,25:56,Jordan Crawford,21:58,Courtney Lee,21:44,Jeff Green,20:06,Vítor Luiz Faverani,18:32,MarShon Brooks,6:53
2,.667,3,27.273,0,,88,0,4,80.0,7,.636,5.0,62.5,8.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311040MEM.html,Away,95,20:42,1,20.0,MEM,Marc Gasol,Ed Davis,7:43,Jon Leuer,6:51,,,,,,,,,35:03,Mike Conley,32:33,Zach Randolph,32:00,Tony Allen,29:41,Mike Miller,23:23,Jerryd Bayless,21:01,Tayshaun Prince,19:49,Quincy Pondexter,19:19,Kosta Koufos,12:37,95,4,16,10.0,62.5,6.0,37.5,0.0,0.0,Jared Sullinger,7,0,2013-2014,0.0,0,5.0,BOS,88,Jeff Green,,,,,,,,,,,,,40:27,Avery Bradley,32:29,Vítor Luiz Faverani,27:38,Gerald Wallace,27:33,Kelly Olynyk,24:40,Jordan Crawford,24:37,Brandon Bass,23:00,Courtney Lee,18:54,,
0,.000,2,18.182,0,0.00,87,1,5,100.0,6,.545,6.0,66.7,9.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311060BOS.html,Home,97,23:32,0,0.0,UTA,Gordon Hayward,Rudy Gobert,5:54,,,,,,,,,,,39:36,Enes Freedom,37:34,Derrick Favors,34:15,Richard Jefferson,31:58,Alec Burks,22:16,Jamaal Tinsley,20:23,Mike Harris,18:17,Ian Clark,16:34,John Lucas III,13:13,87,2,12,12.0,100.0,0.0,0.0,0.0,0.0,Jared Sullinger,10,0,2013-2014,1.0,2,5.0,BOS,97,Jeff Green,Kris Humphries,5:42,,,,,,,,,,,36:18,Brandon Bass,31:17,Avery Bradley,30:18,Kelly Olynyk,29:25,Jordan Crawford,26:57,Gerald Wallace,23:00,Phil Pressey,16:54,Courtney Lee,10:33,Vítor Luiz Faverani,6:04
0,.000,1,12.500,4,4.00,91,2,3,50.0,2,.250,2.0,28.6,7.0,8,7,.875,8,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080ORL.html,Away,89,19:32,3,50.0,ORL,Nikola Vučević,,,,,,,,,,,,,36:05,Jameer Nelson,36:01,Arron Afflalo,34:03,Maurice Harkless,31:16,Jason Maxiell,27:06,Victor Oladipo,23:16,Andrew Nicholson,20:54,E'Twaun Moore,19:24,Kyle O'Quinn,11:55,89,2,11,4.0,36.4,0.0,0.0,7.0,63.6,Jared Sullinger,2,0,2013-2014,2.0,1,6.0,BOS,91,Brandon Bass,Kris Humphries,0:51,,,,,,,,,,,36:40,Jeff Green,31:51,Jordan Crawford,30:36,Avery Bradley,28:53,Kelly Olynyk,22:15,Gerald Wallace,19:52,Courtney Lee,17:24,Vítor Luiz Faverani,16:31,Phil Pressey,15:35
0,.000,1,11.111,1,0.33,111,0,5,62.5,5,.556,5.0,62.5,8.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311090MIA.html,Away,110,24:14,3,37.5,MIA,LeBron James,Michael Beasley,8:16,,,,,,,,,,,36:32,Dwyane Wade,33:48,Chris Bosh,31:21,Mario Chalmers,29:00,Shane Battier,27:02,Ray Allen,24:27,Norris Cole,19:00,Chris Andersen,16:40,Rashard Lewis,13:54,110,4,12,10.0,83.3,0.0,0.0,2.0,16.7,Jared Sullinger,1,1,2013-2014,1.0,3,8.0,BOS,111,Jeff Green,Vítor Luiz Faverani,2:41,,,,,,,,,,,35:51,Gerald Wallace,30:52,Avery Bradley,29:41,Jordan Crawford,27:44,Kelly Olynyk,22:45,Phil Pressey,20:37,Kris Humphries,18:34,Brandon Bass,14:56,Courtney Lee,12:05
0,.000,1,11.111,3,3.00,105,2,4,80.0,7,.778,7.0,87.5,8.0,9,0,.000,1,11.111,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311110BOS.html,Home,120,25:28,1,20.0,ORL,Arron Afflalo,Ronnie Price,2:51,,,,,,,,,,,38:39,Jason Maxiell,30:49,Nikola Vučević,28:54,Victor Oladipo,26:49,Maurice Harkless,26:38,E'Twaun Moore,24:52,Jameer Nelson,24:11,Kyle O'Quinn,23:08,Andrew Nicholson,13:09,105,1,14,14.0,100.0,0.0,0.0,0.0,0.0,Jared Sullinger,15,1,2013-2014,3.0,1,5.0,BOS,120,Jordan Crawford,,,,,,,,,,,,,32:36,Brandon Bass,30:07,Avery Bradley,29:03,Jeff Green,28:52,Kelly Olynyk,26:01,Gerald Wallace,19:25,Courtney Lee,18:57,Phil Pressey,15:07,Vítor Luiz Faverani,14:24
2,.500,4,22.222,2,0.50,109,0,8,100.0,11,.611,9.0,64.3,14.0,18,2,1.000,2,11.111,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311150BOS.html,Home,96,36:05,0,0.0,POR,Robin Lopez,Victor Claver,1:25,Will Barton,1:24,Allen Crabbe,1:24,,,,,,,35:56,LaMarcus Aldridge,34:07,Nicolas Batum,33:49,Wesley Matthews,31:54,Damian Lillard,30:59,Mo Williams,30:10,Dorell Wright,14:35,Thomas Robinson,12:13,Joel Freeland,12:04,109,2,26,18.0,69.2,6.0,23.1,2.0,7.7,Jared Sullinger,13,1,2013-2014,1.0,4,8.0,BOS,96,Jordan Crawford,MarShon Brooks,3:09,,,,,,,,,,,34:21,Jeff Green,30:40,Brandon Bass,29:09,Gerald Wallace,25:56,Avery Bradley,20:40,Courtney Lee,17:20,Kelly Olynyk,15:56,Vítor Luiz Faverani,14:51,Phil Pressey,11:53
0,.000,2,33.333,1,1.00,88,0,1,25.0,1,.167,1.0,25.0,4.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311160MIN.html,Away,106,13:42,3,75.0,MIN,Kevin Martin,A.J. Price,2:57,Derrick Williams,2:57,Gorgui Dieng,2:23,,,,,,,34:20,Kevin Love,32:36,Ricky Rubio,31:31,Nikola Peković,30:30,Dante Cunningham,27:34,Corey Brewer,27:33,J.J. Barea,20:39,Robbie Hummel,20:27,Alexey Shved,6:33,106,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Jared Sullinger,18,0,2013-2014,0.0,1,4.0,BOS,88,Avery Bradley,Kris Humphries,10:52,,,,,,,,,,,36:21,Brandon Bass,30:28,Jeff Green,29:44,Jordan Crawford,28:41,Vítor Luiz Faverani,26:35,MarShon Brooks,17:36,Gerald Wallace,17:18,Kelly Olynyk,14:23,Phil Pressey,14:20
1,.500,2,20.000,2,1.00,85,0,5,55.6,4,.400,3.0,37.5,8.0,10,1,.500,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311190HOU.html,Away,109,21:49,4,44.4,HOU,James Harden,Aaron Brooks,9:11,Ömer Aşık,6:49,,,,,,,,,31:24,Chandler Parsons,29:52,Dwight Howard,27:52,Terrence Jones,27:09,Omri Casspi,24:47,Jeremy Lin,23:37,Patrick Beverley,23:03,Donatas Motiejūnas,18:08,Francisco García,18:08,109,2,10,6.0,60.0,3.0,30.0,1.0,10.0,Jared Sullinger,24,0,2013-2014,0.0,2,9.0,BOS,85,Avery Bradley,Keith Bogans,12:25,Gerald Wallace,10:41,MarShon Brooks,6:49,,,,,,,27:19,Courtney Lee,23:25,Jordan Crawford,23:05,Kelly Olynyk,22:24,Jeff Green,22:15,Phil Pressey,21:00,Brandon Bass,20:12,Vítor Luiz Faverani,14:28,Kris Humphries,14:08
