3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,50.000,0,,99,0,2,66.7,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103150PHO.html,Away,122,3:15,1,33.3,PHO,Devin Booker,Frank Kaminsky,10:35,Jalen Smith,4:29,,,,,,,,,30:11,Jae Crowder,28:57,Deandre Ayton,28:23,Chris Paul,28:03,Mikal Bridges,26:16,Cameron Payne,23:41,Langston Galloway,21:17,Dario Šarić,20:11,Jevon Carter,17:56,122,1,0,0.0,,0.0,,0.0,,Jontay Porter,23,0,2020-2021,0.0,0,3.0,MEM,99,Dillon Brooks,Xavier Tillman Sr.,11:27,John Konchar,5:54,Sean McDermott,5:54,Killian Tillie,3:15,,,,,29:07,Ja Morant,28:31,Kyle Anderson,28:08,Jonas Valančiūnas,26:46,Grayson Allen,23:07,Desmond Bane,22:04,Brandon Clarke,19:26,De'Anthony Melton,18:03,Tyus Jones,15:02
1,1.000,1,50.000,1,0.50,110,0,3,75.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103270UTA.html,Away,126,6:32,1,25.0,UTA,Joe Ingles,Trent Forrest,6:32,Matt Thomas,6:32,Juwan Morgan,5:45,Ersan İlyasova,4:22,Jarrell Brantley,2:10,Elijah Hughes,2:10,28:59,Jordan Clarkson,28:55,Donovan Mitchell,28:07,Bojan Bogdanović,27:05,Royce O'Neale,26:59,Rudy Gobert,26:34,Miye Oni,15:46,Georges Niang,15:10,Derrick Favors,14:54,126,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Jontay Porter,16,2,2020-2021,2.0,2,4.0,MEM,110,Ja Morant,Tyus Jones,15:00,Sean McDermott,6:32,John Konchar,6:32,Killian Tillie,6:32,Xavier Tillman Sr.,6:32,,,26:28,Grayson Allen,23:34,Brandon Clarke,22:57,Kyle Anderson,21:31,Jonas Valančiūnas,20:41,Dillon Brooks,20:35,Desmond Bane,20:07,Justise Winslow,18:43,De'Anthony Melton,17:44
0,.000,2,100.000,0,0.00,108,0,1,100.0,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104020MEM.html,Home,120,3:47,0,0.0,MIN,Karl-Anthony Towns,Jake Layman,4:27,Jarred Vanderbilt,4:27,Jarrett Culver,3:47,,,,,,,34:05,Jordan McLaughlin,33:26,Anthony Edwards,30:59,Malik Beasley,28:35,Naz Reid,22:47,Jaylen Nowell,20:45,Jaden McDaniels,20:38,Josh Okogie,19:58,Juancho Hernangómez,16:06,108,2,0,0.0,,0.0,,0.0,,Jontay Porter,12,0,2020-2021,0.0,2,1.0,MEM,120,Ja Morant,Desmond Bane,18:35,Sean McDermott,3:47,John Konchar,3:47,Killian Tillie,3:47,,,,,28:02,Brandon Clarke,24:14,Dillon Brooks,24:05,De'Anthony Melton,23:53,Jonas Valančiūnas,22:16,Xavier Tillman Sr.,21:57,Grayson Allen,21:53,Kyle Anderson,19:59,Tyus Jones,19:58
0,,0,,0,,116,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104040PHI.html,Away,100,1:27,0,,PHI,Tobias Harris,Paul Reed,13:02,Isaiah Joe,9:48,Rayjon Tucker,9:48,Mason Jones,9:29,Ignas Brazdeikis,7:54,,,26:42,Ben Simmons,26:01,Dwight Howard,24:18,Seth Curry,23:34,Danny Green,23:23,Mike Scott,20:07,Shake Milton,16:44,Matisse Thybulle,14:49,Furkan Korkmaz,14:21,100,0,0,0.0,,0.0,,0.0,,Jontay Porter,16,0,2020-2021,0.0,0,0.0,MEM,116,Ja Morant,De'Anthony Melton,15:00,John Konchar,4:30,Sean McDermott,1:27,Killian Tillie,1:27,,,,,28:39,Grayson Allen,26:38,Dillon Brooks,25:54,Jonas Valančiūnas,25:50,Kyle Anderson,25:26,Desmond Bane,23:58,Brandon Clarke,21:07,Xavier Tillman Sr.,20:43,Tyus Jones,17:54
0,.000,1,100.000,0,0.00,131,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104070ATL.html,Away,113,4:04,0,0.0,ATL,Bogdan Bogdanović,Skylar Mays,4:04,Bruno Fernando,4:04,,,,,,,,,36:18,Trae Young,33:33,Onyeka Okongwu,32:19,Kevin Huerter,30:38,Solomon Hill,28:40,Lou Williams,23:04,Nathan Knight,19:12,Tony Snell,18:43,Brandon Goodwin,9:25,113,3,0,0.0,,0.0,,0.0,,Jontay Porter,18,0,2020-2021,0.0,1,1.0,MEM,131,Ja Morant,Killian Tillie,14:29,Sean McDermott,4:04,,,,,,,,,31:18,Grayson Allen,30:29,Kyle Anderson,28:57,Dillon Brooks,28:52,Jonas Valančiūnas,26:29,Desmond Bane,19:11,John Konchar,17:58,Xavier Tillman Sr.,17:27,Tyus Jones,16:42
0,,0,,0,,128,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104170MIL.html,Away,115,0:41,0,,MIL,Jrue Holiday,Thanasis Antetokounmpo,3:02,Mamadi Diakite,1:29,Rodions Kurucs,1:29,Sam Merrill,1:29,Jordan Nwora,1:29,,,38:00,Khris Middleton,34:58,Bryn Forbes,31:03,Giannis Antetokounmpo,29:12,Brook Lopez,28:32,Pat Connaughton,24:59,P.J. Tucker,21:45,Jeff Teague,13:14,Bobby Portis,9:19,115,0,0,0.0,,0.0,,0.0,,Jontay Porter,13,0,2020-2021,0.0,0,0.0,MEM,128,Grayson Allen,Killian Tillie,6:02,,,,,,,,,,,33:54,Dillon Brooks,33:39,Kyle Anderson,33:37,Ja Morant,31:28,Jonas Valančiūnas,25:44,Desmond Bane,24:36,Xavier Tillman Sr.,21:33,Tyus Jones,16:32,John Konchar,12:14
1,1.000,1,100.000,0,,105,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104210LAC.html,Away,117,1:45,0,,LAC,Luke Kennard,Daniel Oturu,0:53,,,,,,,,,,,38:25,Terance Mann,33:50,Ivica Zubac,32:49,Marcus Morris,32:19,Amir Coffey,27:46,Nicolas Batum,26:08,Yogi Ferrell,20:07,DeMarcus Cousins,14:18,Patrick Patterson,13:25,117,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jontay Porter,12,0,2020-2021,0.0,0,0.0,MEM,105,Ja Morant,De'Anthony Melton,15:16,Tyus Jones,10:10,Killian Tillie,1:45,John Konchar,1:45,Sean McDermott,1:45,,,31:24,Xavier Tillman Sr.,28:18,Grayson Allen,26:18,Kyle Anderson,24:16,Desmond Bane,23:20,Dillon Brooks,20:11,Brandon Clarke,19:57,Jaren Jackson Jr.,17:57,Justise Winslow,15:53
0,.000,1,100.000,0,,96,0,0,,0,.000,0.0,,0.0,1,3,1.000,3,300.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104260DEN.html,Away,120,4:07,0,,DEN,Michael Porter Jr.,Vlatko Čančar,4:07,Bol Bol,3:19,Zeke Nnaji,3:19,Markus Howard,3:19,,,,,35:49,Facundo Campazzo,30:17,Nikola Jokić,29:40,Austin Rivers,28:52,PJ Dozier,26:28,Aaron Gordon,22:05,JaMychal Green,19:22,Shaquille Harrison,19:09,Paul Millsap,14:12,120,0,3,0.0,0.0,0.0,0.0,3.0,100.0,Jontay Porter,24,0,2020-2021,0.0,0,0.0,MEM,96,Ja Morant,Brandon Clarke,15:17,Tyus Jones,5:15,John Konchar,5:15,Killian Tillie,5:15,,,,,29:52,Grayson Allen,25:08,De'Anthony Melton,24:08,Jonas Valančiūnas,23:10,Dillon Brooks,22:49,Justise Winslow,20:49,Jaren Jackson Jr.,20:42,Desmond Bane,19:10,Kyle Anderson,19:02
0,,0,0.000,0,,75,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104300MEM.html,Home,92,1:44,0,0.0,ORL,Dwayne Bacon,James Ennis III,16:09,,,,,,,,,,,32:12,Gary Harris,30:35,Cole Anthony,29:03,Moritz Wagner,27:44,Mo Bamba,23:14,R.J. Hampton,22:51,Wendell Carter Jr.,22:02,Chasson Randle,18:57,Donta Hall,17:13,75,0,0,0.0,,0.0,,0.0,,Jontay Porter,17,0,2020-2021,0.0,0,1.0,MEM,92,Dillon Brooks,Justise Winslow,10:43,John Konchar,7:31,Sean McDermott,1:44,Killian Tillie,1:44,,,,,33:43,Ja Morant,32:45,Kyle Anderson,28:27,Jonas Valančiūnas,26:46,De'Anthony Melton,21:10,Desmond Bane,20:05,Xavier Tillman Sr.,19:30,Brandon Clarke,17:49,Tyus Jones,16:19
0,,0,0.000,0,0.00,104,0,1,100.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105110MEM.html,Home,133,5:13,0,0.0,DAL,Tim Hardaway Jr.,Josh Green,12:00,Dwight Powell,11:27,Nate Hinton,7:50,Tyler Bey,7:50,Boban Marjanović,5:10,JJ Redick,2:07,27:36,Dorian Finney-Smith,27:12,Luka Dončić,25:30,Jalen Brunson,24:38,Josh Richardson,22:24,Trey Burke,20:58,Nicolò Melli,16:02,Willie Cauley-Stein,15:09,Maxi Kleber,14:07,104,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Jontay Porter,29,0,2020-2021,0.0,1,1.0,MEM,133,Dillon Brooks,Tyus Jones,13:38,Tim Frazier,5:13,Justise Winslow,5:13,,,,,,,32:47,Ja Morant,29:09,John Konchar,25:38,Kyle Anderson,24:31,Xavier Tillman Sr.,23:26,Desmond Bane,23:06,Brandon Clarke,19:23,De'Anthony Melton,18:07,Killian Tillie,14:36
