3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,109,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403230WAS.html,Home,112,3:00,0,0.0,TOR,Gary Trent Jr.,Mouhamadou Gueye,7:23,,,,,,,,,,,34:26,Gradey Dick,33:39,Bruce Brown,32:30,Kelly Olynyk,32:22,Ochai Agbaji,32:02,Javon Freeman-Liberty,23:00,Jahmi'us Ramsey,18:05,Jordan Nwora,15:42,Garrett Temple,10:51,109,0,0,0.0,,0.0,,0.0,,Tristan Vukcevic,3,0,2023-2024,0.0,0,1.0,WAS,112,Jordan Poole,Justin Champagnie,2:55,,,,,,,,,,,38:07,Deni Avdija,35:49,Kyle Kuzma,34:17,Corey Kispert,33:08,Richaun Holmes,28:13,Jared Butler,19:51,Johnny Davis,17:12,Marvin Bagley III,16:24,Patrick Baldwin Jr.,11:04
2,.500,4,80.000,0,0.00,107,0,3,100.0,2,.400,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403250CHI.html,Away,105,9:00,0,0.0,CHI,DeMar DeRozan,Onuralp Bitim,4:21,,,,,,,,,,,37:46,Coby White,36:17,Ayo Dosunmu,33:45,Alex Caruso,33:13,Nikola Vučević,29:39,Torrey Craig,19:01,Andre Drummond,18:33,Jevon Carter,15:57,Dalen Terry,11:28,105,2,6,0.0,0.0,6.0,100.0,0.0,0.0,Tristan Vukcevic,2,0,2023-2024,0.0,1,3.0,WAS,107,Corey Kispert,Anthony Gill,0:02,,,,,,,,,,,38:34,Richaun Holmes,30:38,Jordan Poole,29:19,Justin Champagnie,27:44,Jared Butler,27:22,Patrick Baldwin Jr.,26:24,Johnny Davis,20:16,Marvin Bagley III,17:20,Jules Bernard,13:21
0,.000,1,50.000,0,0.00,122,1,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403270WAS.html,Home,119,4:14,0,0.0,BRK,Mikal Bridges,Jacob Gilyard,3:30,,,,,,,,,,,47:23,Cam Thomas,45:08,Dennis Schröder,42:43,Nic Claxton,37:29,Dorian Finney-Smith,36:09,Trendon Watford,19:23,Day'Ron Sharpe,14:09,Noah Clowney,10:35,Jalen Wilson,8:28,122,1,0,0.0,,0.0,,0.0,,Tristan Vukcevic,3,1,2023-2024,2.0,1,1.0,WAS,119,Jordan Poole,Patrick Baldwin Jr.,3:32,,,,,,,,,,,44:30,Kyle Kuzma,43:33,Corey Kispert,40:06,Deni Avdija,37:49,Marvin Bagley III,24:50,Jared Butler,21:27,Johnny Davis,16:42,Anthony Gill,15:58,Richaun Holmes,12:17
0,,0,,0,,96,0,2,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403290WAS.html,Home,87,2:24,0,0.0,DET,Jaden Ivey,,,,,,,,,,,,,37:27,Cade Cunningham,36:56,Jalen Duren,34:41,Tosan Evbuomwan,33:03,Chimezie Metu,26:05,Evan Fournier,25:34,Troy Brown Jr.,18:53,Malachi Flynn,14:02,James Wiseman,13:19,96,0,0,0.0,,0.0,,0.0,,Tristan Vukcevic,9,0,2023-2024,0.0,0,2.0,WAS,87,Deni Avdija,Jules Bernard,4:36,,,,,,,,,,,38:45,Corey Kispert,37:58,Jordan Poole,37:14,Kyle Kuzma,36:37,Marvin Bagley III,27:09,Jared Butler,20:17,Anthony Gill,17:51,Johnny Davis,9:59,Patrick Baldwin Jr.,7:09
1,.500,2,66.667,2,,119,0,2,100.0,1,.333,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403310WAS.html,Home,107,13:20,0,0.0,MIA,Bam Adebayo,Jamal Cain,0:32,Orlando Robinson,0:32,Cole Swider,0:32,Alondes Williams,0:32,,,,,37:20,Terry Rozier,35:03,Jimmy Butler,34:52,Haywood Highsmith,29:19,Duncan Robinson,28:05,Nikola Jović,22:27,Delon Wright,21:17,Jaime Jaquez Jr.,19:18,Thomas Bryant,10:07,119,3,3,0.0,0.0,3.0,100.0,0.0,0.0,Tristan Vukcevic,12,0,2023-2024,0.0,0,2.0,WAS,107,Corey Kispert,,,,,,,,,,,,,40:48,Deni Avdija,38:16,Jordan Poole,34:06,Marvin Bagley III,25:53,Jared Butler,22:45,Anthony Gill,20:01,Johnny Davis,18:44,Patrick Baldwin Jr.,17:55,Jules Bernard,8:10
1,.167,6,54.545,3,3.00,113,0,6,85.7,5,.455,4.0,80.0,5.0,11,3,1.000,3,27.273,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202404020WAS.html,Home,117,31:02,1,14.3,MIL,Giannis Antetokounmpo,Danilo Gallinari,5:36,,,,,,,,,,,36:19,Khris Middleton,30:51,Malik Beasley,29:54,Pat Connaughton,29:09,Brook Lopez,26:25,Bobby Portis,25:29,Patrick Beverley,21:57,Jae Crowder,20:44,A.J. Green,13:34,113,4,14,8.0,57.1,3.0,21.4,3.0,21.4,Tristan Vukcevic,4,1,2023-2024,1.0,1,7.0,WAS,117,Deni Avdija,,,,,,,,,,,,,38:49,Corey Kispert,38:04,Anthony Gill,38:01,Jordan Poole,35:18,Johnny Davis,17:52,Jared Butler,17:29,Eugene Omoruyi,14:01,Marvin Bagley III,9:21,,
3,.500,6,66.667,1,1.00,125,1,2,66.7,5,.556,2.0,66.7,3.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202404030WAS.html,Home,120,20:32,1,33.3,LAL,Anthony Davis,Max Christie,4:14,Colin Castleton,1:03,Maxwell Lewis,1:03,,,,,,,38:08,D'Angelo Russell,37:32,LeBron James,36:11,Austin Reaves,35:02,Rui Hachimura,27:28,Spencer Dinwiddie,19:09,Taurean Prince,15:54,Gabe Vincent,14:21,Jaxson Hayes,9:51,125,5,15,4.0,26.7,9.0,60.0,2.0,13.3,Tristan Vukcevic,5,0,2023-2024,1.0,1,3.0,WAS,120,Kyle Kuzma,Jules Bernard,1:21,,,,,,,,,,,38:33,Corey Kispert,34:51,Jordan Poole,34:01,Jared Butler,29:20,Deni Avdija,21:36,Anthony Gill,20:44,Justin Champagnie,18:35,Eugene Omoruyi,10:29,Patrick Baldwin Jr.,9:57
0,.000,5,31.250,2,2.00,108,1,6,85.7,7,.438,7.0,63.6,11.0,16,3,.500,6,37.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202404050WAS.html,Home,102,24:12,1,14.3,POR,Deandre Ayton,,,,,,,,,,,,,40:27,Jabari Walker,39:24,Dalano Banton,33:34,Rayan Rupert,31:59,Scoot Henderson,30:27,Kris Murray,28:05,Justin Minaya,25:29,Duop Reath,10:35,,,108,5,17,14.0,82.4,0.0,0.0,3.0,17.6,Tristan Vukcevic,6,2,2023-2024,3.0,1,7.0,WAS,102,Corey Kispert,,,,,,,,,,,,,40:35,Deni Avdija,38:30,Jordan Poole,35:29,Anthony Gill,30:36,Johnny Davis,20:31,Eugene Omoruyi,17:04,Justin Champagnie,13:28,Jared Butler,12:46,Patrick Baldwin Jr.,6:49
1,.200,5,50.000,4,2.00,122,3,6,66.7,4,.400,3.0,60.0,5.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202404070TOR.html,Away,130,23:24,3,33.3,TOR,Immanuel Quickley,Malik Williams,4:40,Jalen McDaniels,3:54,,,,,,,,,36:23,RJ Barrett,36:11,Gary Trent Jr.,35:06,Kelly Olynyk,34:33,Ochai Agbaji,27:34,Gradey Dick,24:30,Bruce Brown,19:41,Garrett Temple,8:48,Javon Freeman-Liberty,8:40,130,4,11,6.0,54.5,3.0,27.3,2.0,18.2,Tristan Vukcevic,8,0,2023-2024,3.0,2,9.0,WAS,122,Deni Avdija,,,,,,,,,,,,,41:14,Jordan Poole,39:59,Corey Kispert,39:33,Patrick Baldwin Jr.,33:26,Eugene Omoruyi,21:00,Jared Butler,16:50,Justin Champagnie,13:55,Johnny Davis,6:19,Jules Bernard,4:20
2,.286,7,63.636,1,0.33,129,1,1,100.0,5,.455,3.0,75.0,4.0,11,7,.778,9,81.818,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202404120WAS.html,Home,127,22:15,0,0.0,CHI,Jevon Carter,,,,,,,,,,,,,36:51,Adama Sanogo,35:05,Torrey Craig,33:58,Coby White,26:43,Dalen Terry,26:30,Javonte Green,25:46,Onuralp Bitim,24:50,Henri Drell,23:14,Andrew Funk,7:03,129,4,19,6.0,31.6,6.0,31.6,7.0,36.8,Tristan Vukcevic,2,1,2023-2024,2.0,3,1.0,WAS,127,Patrick Baldwin Jr.,,,,,,,,,,,,,40:39,Corey Kispert,39:58,Deni Avdija,37:37,Jared Butler,28:39,Johnny Davis,24:45,Justin Champagnie,17:07,Anthony Gill,16:56,Eugene Omoruyi,12:04,,
