3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,50.000,0,0.00,116,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012270SAC.html,Home,100,2:46,0,0.0,PHO,Mikal Bridges,Jevon Carter,10:07,Ty-Shon Alexander,1:09,Damian Jones,1:09,,,,,,,36:18,Devin Booker,35:17,Deandre Ayton,29:18,Chris Paul,27:14,Jae Crowder,25:48,Cameron Johnson,21:03,Cameron Payne,19:37,Frank Kaminsky,18:42,Langston Galloway,14:18,116,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Robert Woodard II,16,0,2020-2021,0.0,1,1.0,SAC,100,Buddy Hield,Hassan Whiteside,10:24,Kyle Guy,5:45,Jahmi'us Ramsey,2:46,Justin James,2:46,,,,,33:55,Harrison Barnes,28:54,Marvin Bagley III,27:28,De'Aaron Fox,26:34,Tyrese Haliburton,26:32,Richaun Holmes,24:53,Cory Joseph,20:16,Glenn Robinson III,15:54,Nemanja Bjelica,11:07
0,.000,1,16.667,0,,106,0,3,50.0,2,.333,2.0,40.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101040GSW.html,Away,137,4:45,3,50.0,GSW,Stephen Curry,Mychal Mulder,14:29,Kevon Looney,12:23,Jordan Poole,7:47,Nico Mannion,7:47,,,,,30:34,Andrew Wiggins,28:05,Kelly Oubre Jr.,25:31,Eric Paschall,21:49,Draymond Green,21:14,Damion Lee,19:54,James Wiseman,17:26,Brad Wanamaker,17:26,Kent Bazemore,15:31,137,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Robert Woodard II,31,0,2020-2021,0.0,0,6.0,SAC,106,De'Aaron Fox,Hassan Whiteside,11:46,Justin James,7:47,Chimezie Metu,4:45,Jahmi'us Ramsey,4:45,,,,,30:48,Buddy Hield,29:59,Harrison Barnes,29:52,Marvin Bagley III,24:05,Cory Joseph,22:03,Richaun Holmes,18:45,Glenn Robinson III,18:44,Kyle Guy,16:00,Nemanja Bjelica,15:55
0,,0,0.000,0,,144,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101080SAC.html,Home,123,3:50,0,0.0,TOR,Fred VanVleet,Alex Len,4:43,DeAndre' Bembry,3:50,Matt Thomas,2:17,Paul Watson,2:17,Jalen Harris,2:17,,,33:14,Pascal Siakam,33:09,Chris Boucher,29:12,OG Anunoby,28:36,Norman Powell,26:42,Terence Davis,22:16,Yuta Watanabe,19:10,Malachi Flynn,16:48,Stanley Johnson,15:29,144,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Robert Woodard II,21,0,2020-2021,0.0,0,1.0,SAC,123,Buddy Hield,Kyle Guy,5:45,Justin James,5:45,Jahmi'us Ramsey,5:08,,,,,,,32:27,Harrison Barnes,30:30,Marvin Bagley III,29:16,Tyrese Haliburton,29:01,De'Aaron Fox,24:54,Richaun Holmes,23:34,Cory Joseph,22:51,Glenn Robinson III,17:10,Nemanja Bjelica,9:49
1,1.000,1,100.000,0,,125,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101090SAC.html,Home,99,2:14,0,,POR,Gary Trent Jr.,Anfernee Simons,6:34,CJ Elleby,5:33,Nassir Little,5:33,Harry Giles,5:33,,,,,30:31,Damian Lillard,29:40,CJ McCollum,29:19,Robert Covington,27:34,Jusuf Nurkić,23:14,Carmelo Anthony,21:50,Derrick Jones Jr.,20:32,Enes Freedom,19:08,Rodney Hood,14:57,125,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Robert Woodard II,26,0,2020-2021,0.0,0,0.0,SAC,99,Harrison Barnes,Nemanja Bjelica,11:45,Chimezie Metu,6:34,Jahmi'us Ramsey,3:00,,,,,,,32:30,Tyrese Haliburton,30:44,Buddy Hield,25:54,De'Aaron Fox,25:27,Marvin Bagley III,24:19,Hassan Whiteside,23:36,Glenn Robinson III,22:32,Cory Joseph,18:26,Justin James,12:57
0,,0,0.000,0,,138,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101150SAC.html,Home,100,2:51,0,,LAC,Terance Mann,Amir Coffey,8:55,Daniel Oturu,7:14,Mfiondu Kabengele,6:37,,,,,,,30:15,Paul George,29:36,Luke Kennard,29:36,Kawhi Leonard,27:31,Marcus Morris,21:57,Nicolas Batum,21:09,Ivica Zubac,20:57,Reggie Jackson,18:07,Serge Ibaka,18:06,138,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Robert Woodard II,38,0,2020-2021,0.0,0,0.0,SAC,100,Harrison Barnes,Justin James,11:59,,,,,,,,,,,33:40,Marvin Bagley III,31:06,Richaun Holmes,30:29,Buddy Hield,29:15,Tyrese Haliburton,24:27,De'Aaron Fox,23:09,Glenn Robinson III,20:45,Chimezie Metu,17:31,Cory Joseph,14:48
0,,0,,0,,121,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101270ORL.html,Away,107,0:39,0,,ORL,Nikola Vučević,Mo Bamba,1:47,Jordan Bone,1:47,,,,,,,,,32:58,Cole Anthony,30:29,Evan Fournier,30:10,Terrence Ross,26:58,Gary Clark,26:26,Aaron Gordon,26:25,Khem Birch,25:55,James Ennis III,19:15,Dwayne Bacon,17:50,107,0,0,0.0,,0.0,,0.0,,Robert Woodard II,14,0,2020-2021,0.0,0,0.0,SAC,121,De'Aaron Fox,Justin James,0:39,Chimezie Metu,0:39,,,,,,,,,39:00,Harrison Barnes,37:44,Buddy Hield,37:31,Richaun Holmes,31:47,Tyrese Haliburton,30:04,Marvin Bagley III,21:51,Hassan Whiteside,15:34,Cory Joseph,12:49,Glenn Robinson III,11:43
0,.000,1,100.000,0,,105,0,0,,0,.000,0.0,,0.0,1,3,.500,6,600.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103200PHI.html,Away,129,3:28,0,,PHI,Shake Milton,Isaiah Joe,5:41,Rayjon Tucker,3:28,Vincent Poirier,3:28,Terrance Ferguson,2:27,Paul Reed,2:14,,,35:41,Danny Green,32:14,Matisse Thybulle,32:04,Tobias Harris,30:20,Tony Bradley,23:49,Dwight Howard,20:28,Furkan Korkmaz,18:05,Mike Scott,15:13,Tyrese Maxey,14:46,129,1,3,0.0,0.0,0.0,0.0,3.0,100.0,Robert Woodard II,24,0,2020-2021,0.0,0,0.0,SAC,105,Buddy Hield,Kyle Guy,3:28,DaQuan Jeffries,3:28,,,,,,,,,34:07,De'Aaron Fox,33:04,Harrison Barnes,32:54,Cory Joseph,30:03,Richaun Holmes,29:58,Tyrese Haliburton,26:46,Justin James,16:32,Hassan Whiteside,14:33,Nemanja Bjelica,11:38
0,,0,0.000,0,,119,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103250SAC.html,Home,141,1:00,0,,GSW,Andrew Wiggins,Mychal Mulder,2:29,Alen Smailagić,2:29,,,,,,,,,33:37,Kelly Oubre Jr.,32:36,Jordan Poole,29:39,James Wiseman,29:26,Nico Mannion,29:26,Juan Toscano-Anderson,26:26,Damion Lee,19:01,Kevon Looney,18:34,Kent Bazemore,16:17,119,0,0,0.0,,0.0,,0.0,,Robert Woodard II,22,0,2020-2021,0.0,0,0.0,SAC,141,Harrison Barnes,,,,,,,,,,,,,36:10,De'Aaron Fox,35:40,Tyrese Haliburton,33:52,Richaun Holmes,32:00,Buddy Hield,29:49,Kyle Guy,22:18,DaQuan Jeffries,21:38,Chimezie Metu,16:00,Justin James,11:33
0,,0,,0,,132,1,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103290SAS.html,Away,115,1:11,0,0.0,SAS,Dejounte Murray,Luka Šamanić,2:22,Tre Jones,2:22,Cameron Reynolds,2:22,Quinndary Weatherspoon,2:22,,,,,33:15,DeMar DeRozan,32:21,Jakob Poeltl,31:56,Derrick White,31:54,Patty Mills,25:51,Keldon Johnson,25:28,Rudy Gay,19:40,Devin Vassell,15:21,Drew Eubanks,14:46,115,0,0,0.0,,0.0,,0.0,,Robert Woodard II,17,0,2020-2021,1.0,0,1.0,SAC,132,De'Aaron Fox,Chris Silva,1:11,Kyle Guy,1:11,Justin James,1:11,DaQuan Jeffries,1:11,,,,,33:50,Buddy Hield,33:43,Richaun Holmes,33:26,Harrison Barnes,32:36,Tyrese Haliburton,31:44,Delon Wright,22:52,Terence Davis,18:18,Maurice Harkless,14:13,Chimezie Metu,13:23
0,,0,,0,,106,0,2,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103310SAS.html,Away,120,2:46,0,0.0,SAS,DeMar DeRozan,Gorgui Dieng,5:34,Tre Jones,2:32,Luka Šamanić,2:32,Cameron Reynolds,2:06,Quinndary Weatherspoon,1:21,,,33:00,Dejounte Murray,32:22,Derrick White,30:56,Jakob Poeltl,29:44,Keldon Johnson,26:17,Patty Mills,25:36,Rudy Gay,19:37,Devin Vassell,15:49,Drew Eubanks,12:34,120,0,0,0.0,,0.0,,0.0,,Robert Woodard II,14,0,2020-2021,0.0,0,2.0,SAC,106,Harrison Barnes,Kyle Guy,2:46,Justin James,2:46,Chris Silva,2:46,,,,,,,34:33,De'Aaron Fox,33:41,Richaun Holmes,31:14,Buddy Hield,31:08,Tyrese Haliburton,29:39,Delon Wright,22:08,Terence Davis,20:58,Chimezie Metu,13:52,Maurice Harkless,11:43
