3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,0,,96,1,0,0.0,2,.667,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912270GSW.html,Home,105,4:46,1,100.0,PHO,Devin Booker,Tyler Johnson,8:31,,,,,,,,,,,37:36,Cameron Johnson,33:25,Ricky Rubio,30:04,Aron Baynes,28:25,Kelly Oubre Jr.,22:45,Dario Šarić,22:23,Mikal Bridges,19:49,Jevon Carter,19:22,Frank Kaminsky,17:40,96,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Alen Smailagić,9,0,2019-2020,1.0,0,1.0,GSW,105,Damion Lee,,,,,,,,,,,,,36:03,D'Angelo Russell,35:06,Glenn Robinson III,34:47,Draymond Green,32:28,Alec Burks,25:27,Willie Cauley-Stein,25:03,Ky Bowman,20:52,Marquese Chriss,13:27,Jacob Evans,12:01
0,.000,1,33.333,1,,141,0,5,100.0,2,.667,2.0,100.0,2.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912280GSW.html,Home,121,19:35,0,0.0,DAL,Luka Dončić,Jalen Brunson,11:36,Ryan Broekhoff,5:11,Boban Marjanović,2:04,,,,,,,30:05,Dorian Finney-Smith,28:46,Kristaps Porziņģis,26:22,Seth Curry,25:11,Dwight Powell,24:27,Tim Hardaway Jr.,22:49,Delon Wright,21:47,Justin Jackson,21:02,Maxi Kleber,20:40,141,3,5,4.0,80.0,0.0,0.0,1.0,20.0,Alen Smailagić,20,0,2019-2020,0.0,0,5.0,GSW,121,Damion Lee,,,,,,,,,,,,,33:23,D'Angelo Russell,30:22,Glenn Robinson III,28:44,Draymond Green,27:20,Alec Burks,26:23,Ky Bowman,23:09,Willie Cauley-Stein,18:42,Marquese Chriss,16:40,Jacob Evans,15:42
1,.500,2,33.333,1,,113,1,2,66.7,3,.500,2.0,50.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912310SAS.html,Away,117,10:12,1,33.3,SAS,LaMarcus Aldridge,Marco Belinelli,11:49,Lonnie Walker IV,11:03,,,,,,,,,37:33,DeMar DeRozan,37:30,Patty Mills,32:39,Bryn Forbes,31:28,Dejounte Murray,27:04,Derrick White,26:17,Rudy Gay,19:13,Jakob Poeltl,15:22,Trey Lyles,15:02,117,2,7,4.0,57.1,3.0,42.9,0.0,0.0,Alen Smailagić,4,0,2019-2020,1.0,0,3.0,GSW,113,Glenn Robinson III,,,,,,,,,,,,,39:32,Damion Lee,39:32,Alec Burks,38:14,Draymond Green,35:48,Marquese Chriss,33:57,Ky Bowman,21:07,Eric Paschall,17:48,Jacob Evans,17:05,Omari Spellman,11:45
0,.000,2,50.000,1,1.00,84,0,2,66.7,1,.250,1.0,50.0,2.0,4,5,.833,6,150.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001020MIN.html,Away,99,15:53,1,33.3,MIN,Shabazz Napier,Jaylen Nowell,5:45,Jordan Bell,5:19,,,,,,,,,33:05,Jarrett Culver,32:17,Robert Covington,29:49,Kelan Martin,29:12,Gorgui Dieng,27:31,Josh Okogie,21:09,Naz Reid,20:29,Keita Bates-Diop,20:29,Jordan McLaughlin,14:55,99,2,7,2.0,28.6,0.0,0.0,5.0,71.4,Alen Smailagić,15,1,2019-2020,1.0,1,3.0,GSW,84,Glenn Robinson III,,,,,,,,,,,,,31:27,Damion Lee,27:29,Ky Bowman,27:25,Eric Paschall,26:16,Jacob Evans,22:49,Draymond Green,22:24,Marquese Chriss,22:20,Alec Burks,22:17,Omari Spellman,21:40
0,,0,0.000,1,,98,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001060SAC.html,Away,111,7:03,0,,SAC,Buddy Hield,Caleb Swanigan,6:59,Yogi Ferrell,4:38,Justin James,3:18,,,,,,,35:42,Harrison Barnes,33:27,Trevor Ariza,32:12,De'Aaron Fox,30:18,Nemanja Bjelica,27:17,Cory Joseph,22:04,Richaun Holmes,20:08,Harry Giles,15:46,Wenyen Gabriel,8:11,111,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Alen Smailagić,13,0,2019-2020,0.0,0,0.0,GSW,98,Eric Paschall,Marquese Chriss,14:41,,,,,,,,,,,30:52,Damion Lee,29:07,Glenn Robinson III,26:41,Willie Cauley-Stein,26:16,Alec Burks,25:41,Ky Bowman,22:21,Omari Spellman,22:06,Jacob Evans,18:53,Jordan Poole,16:19
1,.500,2,28.571,0,0.00,107,0,2,50.0,4,.571,3.0,60.0,5.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001080GSW.html,Home,98,11:29,2,50.0,MIL,Khris Middleton,Robin Lopez,10:37,,,,,,,,,,,33:00,Giannis Antetokounmpo,32:05,Eric Bledsoe,29:39,Pat Connaughton,28:07,Brook Lopez,28:04,Wesley Matthews,27:18,Donte DiVincenzo,24:49,Kyle Korver,13:31,Ersan İlyasova,12:50,107,1,10,6.0,60.0,3.0,30.0,1.0,10.0,Alen Smailagić,9,0,2019-2020,0.0,2,4.0,GSW,98,Draymond Green,Eric Paschall,12:22,,,,,,,,,,,33:38,Damion Lee,32:03,Glenn Robinson III,29:10,Alec Burks,26:24,Ky Bowman,23:07,Willie Cauley-Stein,20:54,Jacob Evans,18:50,Omari Spellman,17:37,Jordan Poole,14:26
0,,0,0.000,0,,100,0,1,50.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001100LAC.html,Away,109,4:18,1,50.0,LAC,Kawhi Leonard,Jerome Robinson,4:07,Patrick Patterson,2:36,Terance Mann,0:06,,,,,,,37:32,Patrick Beverley,35:01,Lou Williams,30:47,Montrezl Harrell,30:12,Landry Shamet,25:51,JaMychal Green,24:04,Maurice Harkless,21:01,Ivica Zubac,15:12,Rodney McGruder,13:31,109,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Alen Smailagić,9,0,2019-2020,0.0,0,2.0,GSW,100,Glenn Robinson III,Jacob Evans,11:45,,,,,,,,,,,33:59,Alec Burks,31:37,Draymond Green,31:03,Damion Lee,30:59,Omari Spellman,27:48,Eric Paschall,18:34,Ky Bowman,18:13,Willie Cauley-Stein,16:13,Jordan Poole,15:31
0,,0,,1,1.00,102,1,3,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001120MEM.html,Away,122,7:04,0,0.0,MEM,Ja Morant,Grayson Allen,15:44,Kyle Anderson,13:25,Bruno Caboclo,2:14,Marko Gudurić,2:14,,,,,29:35,Jonas Valančiūnas,28:42,Jaren Jackson Jr.,27:36,Dillon Brooks,26:09,Jae Crowder,20:21,De'Anthony Melton,19:37,Brandon Clarke,18:46,Tyus Jones,18:25,Solomon Hill,17:12,122,0,0,0.0,,0.0,,0.0,,Alen Smailagić,20,0,2019-2020,1.0,1,3.0,GSW,102,D'Angelo Russell,,,,,,,,,,,,,34:39,Eric Paschall,29:55,Glenn Robinson III,28:48,Alec Burks,27:32,Jordan Poole,27:27,Omari Spellman,26:46,Draymond Green,23:03,Jacob Evans,17:48,Willie Cauley-Stein,16:58
0,.000,1,33.333,3,3.00,124,0,0,0.0,2,.667,2.0,100.0,2.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001140GSW.html,Home,97,11:58,1,100.0,DAL,Luka Dončić,Jalen Brunson,13:29,J.J. Barea,8:12,Courtney Lee,8:12,Antonius Cleveland,8:01,,,,,27:01,Dorian Finney-Smith,26:54,Maxi Kleber,24:19,Dwight Powell,24:08,Tim Hardaway Jr.,23:48,Delon Wright,20:24,Boban Marjanović,20:16,Justin Jackson,19:16,Seth Curry,16:00,124,2,5,4.0,80.0,0.0,0.0,1.0,20.0,Alen Smailagić,27,0,2019-2020,0.0,1,1.0,GSW,97,D'Angelo Russell,,,,,,,,,,,,,34:10,Glenn Robinson III,31:37,Alec Burks,29:15,Jordan Poole,28:01,Omari Spellman,27:25,Draymond Green,27:17,Eric Paschall,25:19,Willie Cauley-Stein,17:38,Jacob Evans,7:20
1,.500,2,40.000,1,1.00,125,1,1,100.0,3,.600,2.0,66.7,3.0,5,3,.750,4,80.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002080GSW.html,Home,120,14:05,0,0.0,LAL,Anthony Davis,Alex Caruso,6:51,Kentavious Caldwell-Pope,3:31,,,,,,,,,35:10,LeBron James,33:34,Avery Bradley,30:24,Danny Green,29:28,Kyle Kuzma,29:24,Rajon Rondo,21:10,JaVale McGee,20:58,Troy Daniels,16:51,Dwight Howard,12:39,125,1,10,4.0,40.0,3.0,30.0,3.0,30.0,Alen Smailagić,5,1,2019-2020,2.0,1,1.0,GSW,120,Andrew Wiggins,Jeremy Pargo,14:15,,,,,,,,,,,30:54,Ky Bowman,29:07,Eric Paschall,27:55,Marquese Chriss,27:19,Jordan Poole,22:48,Damion Lee,22:23,Juan Toscano-Anderson,19:27,Zach Norvell,17:22,Kevon Looney,14:25
0,,0,0.000,0,0.00,113,0,0,0.0,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002100GSW.html,Home,101,4:51,1,100.0,MIA,Duncan Robinson,Gabe Vincent,1:37,Chris Silva,0:12,,,,,,,,,36:47,Jimmy Butler,33:04,Jae Crowder,31:28,Goran Dragić,29:35,Bam Adebayo,26:48,Kendrick Nunn,23:09,Kelly Olynyk,20:40,Derrick Jones Jr.,19:47,Andre Iguodala,16:53,113,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Alen Smailagić,12,0,2019-2020,0.0,1,1.0,GSW,101,Andrew Wiggins,Zach Norvell,10:35,Jeremy Pargo,9:09,,,,,,,,,34:04,Draymond Green,31:25,Jordan Poole,30:59,Damion Lee,30:02,Marquese Chriss,26:43,Eric Paschall,16:35,Kevon Looney,16:26,Ky Bowman,15:15,Juan Toscano-Anderson,13:56
0,,0,0.000,0,0.00,106,0,0,,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002120PHO.html,Away,112,7:12,0,,PHO,Devin Booker,Ty Jerome,8:01,,,,,,,,,,,37:15,Kelly Oubre Jr.,32:20,Mikal Bridges,32:18,Jonah Bolden,26:19,Ricky Rubio,23:34,Elie Okobo,22:00,Cheick Diallo,21:34,Jevon Carter,19:04,Cameron Johnson,17:35,112,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Alen Smailagić,6,0,2019-2020,0.0,2,0.0,GSW,106,Andrew Wiggins,Ky Bowman,4:10,,,,,,,,,,,33:47,Jordan Poole,32:01,Damion Lee,31:42,Marquese Chriss,31:06,Draymond Green,30:20,Eric Paschall,26:47,Jeremy Pargo,20:54,Juan Toscano-Anderson,14:00,Zach Norvell,8:01
0,.000,1,50.000,2,2.00,135,0,1,33.3,1,.500,1.0,100.0,1.0,2,1,1.000,1,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002200GSW.html,Home,105,11:42,2,66.7,HOU,Russell Westbrook,Thabo Sefolosha,8:38,Michael Frazier,6:04,Bruno Caboclo,5:11,,,,,,,30:22,P.J. Tucker,30:22,James Harden,30:10,Robert Covington,27:22,Austin Rivers,24:45,Jeff Green,24:27,Ben McLemore,20:38,Danuel House Jr.,18:33,DeMarre Carroll,13:28,135,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Alen Smailagić,30,1,2019-2020,1.0,1,3.0,GSW,105,Jordan Poole,,,,,,,,,,,,,32:01,Eric Paschall,31:53,Andrew Wiggins,28:57,Damion Lee,28:32,Ky Bowman,27:41,Juan Toscano-Anderson,24:45,Kevon Looney,18:26,Draymond Green,18:11,Marquese Chriss,17:52
0,.000,1,50.000,2,2.00,115,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002230GSW.html,Home,101,8:44,0,,NOP,Jrue Holiday,Jaxson Hayes,2:53,,,,,,,,,,,38:22,Brandon Ingram,33:43,Zion Williamson,33:08,Josh Hart,27:28,Lonzo Ball,27:03,Derrick Favors,24:04,Nicolò Melli,22:57,JJ Redick,20:52,E'Twaun Moore,9:29,115,2,0,0.0,,0.0,,0.0,,Alen Smailagić,14,0,2019-2020,0.0,1,0.0,GSW,101,Damion Lee,,,,,,,,,,,,,34:41,Andrew Wiggins,34:20,Jordan Poole,32:38,Ky Bowman,32:18,Eric Paschall,30:55,Juan Toscano-Anderson,27:32,Dragan Bender,20:05,Kevon Looney,18:47,,
0,,0,0.000,0,,128,0,0,,1,1.000,1.0,100.0,1.0,1,0,.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103150GSW.html,Home,97,3:19,0,,LAL,LeBron James,Alfonzo McKinnie,12:57,Devontae Cacok,5:46,,,,,,,,,30:29,Kyle Kuzma,28:10,Talen Horton-Tucker,27:59,Dennis Schröder,27:53,Montrezl Harrell,25:04,Wesley Matthews,23:47,Damian Jones,21:12,Kentavious Caldwell-Pope,20:54,Markieff Morris,15:48,128,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Alen Smailagić,31,0,2020-2021,0.0,0,0.0,GSW,97,Stephen Curry,Kevon Looney,11:30,Damion Lee,7:19,Juan Toscano-Anderson,3:40,,,,,,,29:13,Draymond Green,29:13,Kelly Oubre Jr.,28:22,James Wiseman,27:58,Andrew Wiggins,27:10,Jordan Poole,20:38,Nico Mannion,18:47,Eric Paschall,18:36,Kent Bazemore,14:14
0,,0,0.000,0,,116,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103190MEM.html,Away,103,1:32,0,,MEM,Ja Morant,Justise Winslow,15:41,Xavier Tillman Sr.,5:52,John Konchar,5:52,Killian Tillie,5:52,,,,,29:48,Jonas Valančiūnas,25:03,Dillon Brooks,24:34,Grayson Allen,24:27,De'Anthony Melton,23:14,Brandon Clarke,22:17,Kyle Anderson,21:29,Tyus Jones,19:54,Desmond Bane,15:57,103,0,0,0.0,,0.0,,0.0,,Alen Smailagić,13,0,2020-2021,0.0,0,0.0,GSW,116,Andrew Wiggins,Mychal Mulder,8:32,Juan Toscano-Anderson,8:13,,,,,,,,,34:21,Draymond Green,34:21,Jordan Poole,34:11,Kelly Oubre Jr.,28:53,Damion Lee,27:51,Kevon Looney,20:33,Brad Wanamaker,15:09,Nico Mannion,13:51,Kent Bazemore,12:33
