3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,100,0,0,0.0,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812310CHO.html,Away,125,3:45,1,100.0,CHO,Kemba Walker,Tony Parker,12:19,Jeremy Lamb,9:08,Frank Kaminsky,7:49,Bismack Biyombo,6:39,,,,,27:01,Nicolas Batum,26:30,Malik Monk,24:22,Cody Zeller,24:09,Devonte' Graham,24:04,Marvin Williams,23:42,Miles Bridges,20:36,Michael Kidd-Gilchrist,19:55,Willy Hernangómez,13:46,125,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Amile Jefferson,25,0,2018-2019,0.0,0,1.0,ORL,100,Aaron Gordon,Jarell Martin,7:49,Khem Birch,6:39,Troy Caupain,5:29,,,,,,,33:07,Isaiah Briscoe,27:10,Jerian Grant,25:45,Evan Fournier,25:10,Nikola Vučević,23:05,Wes Iwundu,22:47,Jonathan Isaac,22:18,Terrence Ross,18:40,Mo Bamba,18:16
0,,0,0.000,0,,103,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201902090MIL.html,Away,83,3:06,0,0.0,MIL,Khris Middleton,Sterling Brown,14:00,Trevon Duval,4:26,Christian Wood,4:26,,,,,,,32:16,D.J. Wilson,29:16,Eric Bledsoe,29:13,Brook Lopez,26:02,Ersan İlyasova,25:20,Malcolm Brogdon,23:33,Tony Snell,19:49,Pat Connaughton,17:18,George Hill,14:21,83,1,0,0.0,,0.0,,0.0,,Amile Jefferson,20,1,2018-2019,1.0,0,1.0,ORL,103,Evan Fournier,Melvin Frazier,3:06,Jerian Grant,3:06,Jarell Martin,3:06,,,,,,,32:02,Jonathan Isaac,31:00,Aaron Gordon,29:08,Nikola Vučević,26:16,Terrence Ross,24:58,Isaiah Briscoe,24:30,Wes Iwundu,20:40,D.J. Augustin,20:24,Khem Birch,18:38
0,,0,,0,,124,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201902100ATL.html,Away,108,3:27,0,0.0,ATL,Kevin Huerter,Kent Bazemore,16:09,Justin Anderson,9:18,,,,,,,,,28:20,Omari Spellman,26:20,Trae Young,26:05,John Collins,24:49,Dewayne Dedmon,24:05,Taurean Prince,23:57,Jeremy Lin,21:55,DeAndre' Bembry,19:40,Alex Len,19:22,108,1,0,0.0,,0.0,,0.0,,Amile Jefferson,16,0,2018-2019,0.0,0,1.0,ORL,124,Evan Fournier,Jarell Martin,7:40,Jerian Grant,3:27,Melvin Frazier,3:27,,,,,,,33:41,Nikola Vučević,28:44,Jonathan Isaac,27:57,Aaron Gordon,25:44,D.J. Augustin,25:13,Terrence Ross,23:38,Isaiah Briscoe,22:47,Wes Iwundu,18:26,Khem Birch,15:49
0,,0,0.000,0,,118,0,2,66.7,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201902120NOP.html,Away,88,4:01,1,33.3,NOP,Kenrich Williams,Frank Jackson,12:24,Stanley Johnson,4:56,,,,,,,,,31:31,Tim Frazier,30:48,Jahlil Okafor,29:04,E'Twaun Moore,26:25,Jrue Holiday,24:16,Anthony Davis,24:00,Julius Randle,21:44,Darius Miller,21:28,Cheick Diallo,13:24,88,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Amile Jefferson,30,0,2018-2019,0.0,0,3.0,ORL,118,Evan Fournier,Melvin Frazier,4:01,Jerian Grant,4:01,Jarell Martin,3:52,,,,,,,34:42,Aaron Gordon,33:21,Jonathan Isaac,28:55,Isaiah Briscoe,28:01,Nikola Vučević,26:52,D.J. Augustin,19:59,Terrence Ross,17:52,Wes Iwundu,17:16,Khem Birch,17:07
0,,0,0.000,0,,89,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201902140ORL.html,Home,127,5:21,0,0.0,CHO,Cody Zeller,Shelvin Mack,11:39,Willy Hernangómez,9:51,Dwayne Bacon,8:41,Frank Kaminsky,5:21,,,,,29:41,Kemba Walker,27:40,Nicolas Batum,25:28,Malik Monk,24:30,Marvin Williams,22:23,Miles Bridges,21:42,Devonte' Graham,21:38,Jeremy Lamb,17:48,Michael Kidd-Gilchrist,13:38,89,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Amile Jefferson,38,0,2018-2019,0.0,0,1.0,ORL,127,Aaron Gordon,Jerian Grant,5:21,Jarell Martin,5:21,Melvin Frazier,5:21,,,,,,,31:34,Evan Fournier,27:17,Jonathan Isaac,26:42,Isaiah Briscoe,26:08,Nikola Vučević,25:37,D.J. Augustin,21:52,Terrence Ross,21:49,Wes Iwundu,20:35,Khem Birch,17:02
0,,0,,0,,91,1,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201903140ORL.html,Home,120,2:53,0,0.0,CLE,Collin Sexton,Deng Adel,4:07,,,,,,,,,,,38:49,Cedi Osman,34:36,Ante Žižić,29:59,Jordan Clarkson,26:45,Brandon Knight,26:21,Kevin Love,24:13,Nik Stauskas,20:13,Marquese Chriss,18:01,David Nwaba,16:56,91,1,0,0.0,,0.0,,0.0,,Amile Jefferson,29,0,2018-2019,1.0,0,1.0,ORL,120,Evan Fournier,Jarell Martin,4:07,Troy Caupain,2:53,Melvin Frazier,2:53,,,,,,,29:22,Jonathan Isaac,28:57,Aaron Gordon,28:44,Nikola Vučević,26:52,Terrence Ross,26:06,D.J. Augustin,25:49,Jerian Grant,22:11,Wes Iwundu,20:58,Khem Birch,18:15
0,,0,0.000,0,,96,0,1,50.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201903200ORL.html,Home,119,4:48,1,50.0,NOP,Frank Jackson,Dairis Bertāns,14:41,,,,,,,,,,,31:34,Jahlil Okafor,28:33,Ian Clark,27:56,Stanley Johnson,27:35,Kenrich Williams,25:00,Elfrid Payton,24:29,Julius Randle,21:57,Darius Miller,20:20,Cheick Diallo,17:55,96,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Amile Jefferson,23,0,2018-2019,0.0,0,2.0,ORL,119,Aaron Gordon,Jarell Martin,6:28,Jerian Grant,5:43,Melvin Frazier,4:48,,,,,,,30:20,Jonathan Isaac,28:44,Evan Fournier,28:17,Nikola Vučević,25:43,D.J. Augustin,24:11,Terrence Ross,22:46,Wes Iwundu,22:37,Michael Carter-Williams,18:06,Khem Birch,17:29
0,,0,0.000,1,,98,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201903250ORL.html,Home,119,3:28,0,,PHI,Tobias Harris,Jonah Bolden,6:57,Zhaire Smith,5:34,Amir Johnson,5:34,,,,,,,33:35,Jimmy Butler,32:33,Joel Embiid,30:41,T.J. McConnell,29:28,JJ Redick,28:56,Mike Scott,22:54,Shake Milton,21:47,Jonathon Simmons,12:44,Boban Marjanović,9:17,98,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Amile Jefferson,21,0,2018-2019,0.0,0,0.0,ORL,119,Aaron Gordon,Jarell Martin,3:38,Jerian Grant,3:28,Troy Caupain,3:28,,,,,,,35:16,Evan Fournier,31:41,Nikola Vučević,28:49,Jonathan Isaac,25:20,Terrence Ross,25:11,D.J. Augustin,24:50,Michael Carter-Williams,19:42,Wes Iwundu,19:26,Khem Birch,15:43
0,,0,0.000,0,,98,1,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201903280DET.html,Away,115,2:15,0,0.0,DET,Andre Drummond,Zaza Pachulia,9:13,Jon Leuer,0:35,Khyri Thomas,0:35,,,,,,,38:12,Blake Griffin,32:43,Wayne Ellington,30:57,Ish Smith,28:13,Langston Galloway,28:13,Luke Kennard,20:59,Reggie Jackson,19:47,Thon Maker,15:17,Bruce Brown,15:16,115,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Amile Jefferson,17,0,2018-2019,1.0,0,1.0,ORL,98,Nikola Vučević,Jerian Grant,2:15,Jarell Martin,2:15,,,,,,,,,33:10,Aaron Gordon,32:27,Terrence Ross,31:55,D.J. Augustin,31:17,Evan Fournier,29:07,Jonathan Isaac,28:37,Wes Iwundu,19:20,Michael Carter-Williams,14:28,Khem Birch,12:54
0,,0,0.000,1,,109,1,2,66.7,1,1.000,1.0,100.0,1.0,1,3,.750,4,400.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201904010TOR.html,Away,121,5:45,1,33.3,TOR,Danny Green,Jodie Meeks,12:00,Jordan Loyd,4:07,Chris Boucher,4:07,Malcolm Miller,4:07,,,,,27:58,Pascal Siakam,27:43,Kawhi Leonard,27:04,Kyle Lowry,26:55,Fred VanVleet,26:38,Marc Gasol,24:58,Serge Ibaka,20:13,Jeremy Lin,17:21,Norman Powell,16:49,121,1,5,2.0,40.0,0.0,0.0,3.0,60.0,Amile Jefferson,12,1,2018-2019,2.0,0,3.0,ORL,109,Evan Fournier,Jarell Martin,5:45,Jerian Grant,5:45,,,,,,,,,30:18,Jonathan Isaac,29:32,Aaron Gordon,27:48,Nikola Vučević,25:59,Michael Carter-Williams,25:24,Terrence Ross,24:21,D.J. Augustin,22:36,Wes Iwundu,20:31,Khem Birch,16:16
0,,0,0.000,0,,113,0,0,,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201904050ORL.html,Home,149,4:45,0,,ATL,John Collins,Isaac Humphries,14:37,,,,,,,,,,,34:07,DeAndre' Bembry,29:19,Trae Young,27:20,Justin Anderson,26:15,Taurean Prince,25:30,Jaylen Adams,22:57,Alex Len,22:05,Vince Carter,21:39,Deyonta Davis,16:11,113,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Amile Jefferson,36,0,2018-2019,0.0,0,0.0,ORL,149,Nikola Vučević,Jarell Martin,11:17,Jerian Grant,4:45,Melvin Frazier,4:45,,,,,,,29:32,Aaron Gordon,27:44,Terrence Ross,27:39,D.J. Augustin,27:26,Evan Fournier,26:46,Jonathan Isaac,23:14,Michael Carter-Williams,20:34,Wes Iwundu,17:50,Khem Birch,13:43
0,,0,0.000,1,1.00,122,0,5,71.4,3,.750,3.0,75.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201904100CHO.html,Away,114,24:41,2,28.6,CHO,Miles Bridges,Michael Kidd-Gilchrist,1:29,,,,,,,,,,,41:15,Kemba Walker,40:09,Dwayne Bacon,34:32,Jeremy Lamb,31:39,Bismack Biyombo,25:52,Frank Kaminsky,19:04,Malik Monk,17:46,Devonte' Graham,15:40,Nicolas Batum,12:34,114,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Amile Jefferson,8,1,2018-2019,1.0,1,7.0,ORL,122,Aaron Gordon,,,,,,,,,,,,,32:56,Evan Fournier,31:43,D.J. Augustin,30:59,Terrence Ross,29:51,Wes Iwundu,24:15,Khem Birch,23:19,Michael Carter-Williams,22:04,Jarell Martin,20:12,,
