3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,144,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101080SAC.html,Away,123,2:17,0,,SAC,Buddy Hield,Kyle Guy,5:45,Justin James,5:45,Jahmi'us Ramsey,5:08,Robert Woodard II,3:50,,,,,32:27,Harrison Barnes,30:30,Marvin Bagley III,29:16,Tyrese Haliburton,29:01,De'Aaron Fox,24:54,Richaun Holmes,23:34,Cory Joseph,22:51,Glenn Robinson III,17:10,Nemanja Bjelica,9:49,123,1,0,0.0,,0.0,,0.0,,Jalen Harris,21,0,2020-2021,0.0,0,0.0,TOR,144,Fred VanVleet,Alex Len,4:43,DeAndre' Bembry,3:50,Matt Thomas,2:17,Paul Watson,2:17,,,,,33:14,Pascal Siakam,33:09,Chris Boucher,29:12,OG Anunoby,28:36,Norman Powell,26:42,Terence Davis,22:16,Yuta Watanabe,19:10,Malachi Flynn,16:48,Stanley Johnson,15:29
0,,0,,0,0.00,81,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101220TOR.html,Home,101,2:05,1,100.0,MIA,Kendrick Nunn,Maurice Harkless,6:22,KZ Okpala,4:20,,,,,,,,,38:38,Duncan Robinson,34:18,Bam Adebayo,34:03,Goran Dragić,29:41,Gabe Vincent,23:34,Andre Iguodala,21:22,Kelly Olynyk,20:40,Max Strus,15:28,Precious Achiuwa,11:32,81,1,0,0.0,,0.0,,0.0,,Jalen Harris,20,0,2020-2021,0.0,1,1.0,TOR,101,Fred VanVleet,Yuta Watanabe,5:38,Matt Thomas,2:48,Paul Watson,2:23,DeAndre' Bembry,2:23,,,,,37:31,OG Anunoby,34:59,Pascal Siakam,33:20,Norman Powell,31:41,Aron Baynes,23:09,Chris Boucher,19:30,Terence Davis,16:39,Malachi Flynn,14:08,Stanley Johnson,13:45
1,1.000,1,50.000,1,,104,0,1,100.0,1,.500,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103130CHO.html,Away,114,5:04,0,0.0,CHO,LaMelo Ball,Cody Martin,13:55,Caleb Martin,6:53,Nick Richards,5:04,Jalen McDaniels,5:04,Vernon Carey Jr.,4:35,Nate Darling,3:34,31:09,Gordon Hayward,26:14,P.J. Washington,25:52,Cody Zeller,22:52,Terry Rozier,22:07,Bismack Biyombo,20:04,Malik Monk,19:00,Devonte' Graham,17:13,Miles Bridges,16:23,114,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jalen Harris,10,1,2020-2021,1.0,0,1.0,TOR,104,Chris Boucher,Terence Davis,13:11,Aron Baynes,12:25,,,,,,,,,32:03,Kyle Lowry,30:55,Norman Powell,27:36,Paul Watson,27:27,DeAndre' Bembry,25:17,Matt Thomas,20:10,Henry Ellenson,18:10,Stanley Johnson,14:12,Yuta Watanabe,13:29
0,.000,1,50.000,1,,95,0,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103140CHI.html,Away,118,4:42,0,0.0,CHI,Zach LaVine,Ryan Arcidiacono,11:14,Luke Kornet,1:12,,,,,,,,,33:32,Lauri Markkanen,32:04,Coby White,27:24,Patrick Williams,26:34,Tomáš Satoranský,25:34,Thaddeus Young,22:37,Otto Porter Jr.,21:11,Denzel Valentine,19:47,Wendell Carter Jr.,18:51,118,0,0,0.0,,0.0,,0.0,,Jalen Harris,23,0,2020-2021,0.0,0,1.0,TOR,95,Norman Powell,Matt Thomas,9:25,Yuta Watanabe,7:53,,,,,,,,,37:00,Kyle Lowry,36:35,Paul Watson,27:25,Chris Boucher,26:23,Terence Davis,22:41,Henry Ellenson,20:12,Aron Baynes,17:52,DeAndre' Bembry,15:37,Stanley Johnson,14:15
0,,0,0.000,1,1.00,111,0,1,50.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104290DEN.html,Away,121,5:00,1,50.0,DEN,Michael Porter Jr.,Bol Bol,3:37,Vlatko Čančar,3:02,Markus Howard,3:02,Zeke Nnaji,3:02,,,,,35:23,Facundo Campazzo,29:24,Nikola Jokić,28:26,PJ Dozier,27:43,Austin Rivers,26:42,Aaron Gordon,23:53,JaMychal Green,21:05,Shaquille Harrison,18:09,Paul Millsap,16:32,121,0,0,0.0,,0.0,,0.0,,Jalen Harris,10,0,2020-2021,0.0,1,2.0,TOR,111,Khem Birch,Stanley Johnson,10:56,,,,,,,,,,,36:06,OG Anunoby,34:08,Kyle Lowry,33:33,Malachi Flynn,32:12,Pascal Siakam,31:50,Yuta Watanabe,18:37,DeAndre' Bembry,13:33,Rodney Hood,12:03,Freddie Gillespie,12:02
1,1.000,1,100.000,0,,102,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105010UTA.html,Away,106,3:45,0,,UTA,Bojan Bogdanović,Matt Thomas,5:20,,,,,,,,,,,38:37,Rudy Gobert,33:59,Joe Ingles,33:56,Jordan Clarkson,33:06,Royce O'Neale,32:44,Georges Niang,23:30,Trent Forrest,15:24,Derrick Favors,14:01,Ersan İlyasova,9:23,106,3,3,0.0,0.0,3.0,100.0,0.0,0.0,Jalen Harris,4,1,2020-2021,1.0,0,0.0,TOR,102,OG Anunoby,,,,,,,,,,,,,40:49,Pascal Siakam,40:00,Fred VanVleet,39:48,Malachi Flynn,36:29,Khem Birch,35:19,DeAndre' Bembry,16:49,Yuta Watanabe,14:20,Freddie Gillespie,12:41,,
1,.500,2,40.000,1,,121,0,0,,1,.200,0.0,0.0,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105020LAL.html,Away,114,9:04,0,,LAL,Kyle Kuzma,Ben McLemore,9:27,,,,,,,,,,,35:57,Anthony Davis,33:27,Kentavious Caldwell-Pope,33:24,LeBron James,27:33,Alex Caruso,26:06,Andre Drummond,25:36,Talen Horton-Tucker,21:54,Montrezl Harrell,17:07,Markieff Morris,9:29,114,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jalen Harris,7,1,2020-2021,1.0,0,0.0,TOR,121,Kyle Lowry,,,,,,,,,,,,,40:39,Pascal Siakam,38:27,Khem Birch,29:48,Stanley Johnson,29:46,DeAndre' Bembry,24:25,Freddie Gillespie,19:58,Malachi Flynn,19:41,Yuta Watanabe,17:00,Rodney Hood,11:12
3,1.000,3,75.000,1,1.00,100,0,1,100.0,4,1.000,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105040LAC.html,Away,105,13:18,0,0.0,LAC,Paul George,Terance Mann,6:08,,,,,,,,,,,34:45,Kawhi Leonard,33:28,Marcus Morris,33:21,Reggie Jackson,33:08,Ivica Zubac,30:28,Nicolas Batum,19:50,Rajon Rondo,19:32,Patrick Beverley,14:52,DeMarcus Cousins,14:28,105,0,11,2.0,18.2,9.0,81.8,0.0,0.0,Jalen Harris,5,0,2020-2021,0.0,1,1.0,TOR,100,Pascal Siakam,,,,,,,,,,,,,41:41,Fred VanVleet,41:10,Stanley Johnson,32:51,Khem Birch,31:57,Yuta Watanabe,30:15,DeAndre' Bembry,16:56,Freddie Gillespie,15:09,Malachi Flynn,13:15,Rodney Hood,3:28
0,.000,1,33.333,0,,131,0,0,,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105060TOR.html,Home,129,8:28,0,,WAS,Bradley Beal,Garrison Mathews,10:02,Anthony Gill,8:52,,,,,,,,,44:44,Russell Westbrook,43:32,Raul Neto,38:34,Dāvis Bertāns,34:59,Robin Lopez,23:21,Ish Smith,19:23,Daniel Gafford,15:02,Alex Len,13:47,Chandler Hutchison,12:40,131,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jalen Harris,2,0,2020-2021,0.0,0,0.0,TOR,129,Fred VanVleet,,,,,,,,,,,,,44:32,Pascal Siakam,42:13,Gary Trent Jr.,36:06,Khem Birch,36:01,Stanley Johnson,29:23,DeAndre' Bembry,23:49,Freddie Gillespie,16:54,Malachi Flynn,15:53,Rodney Hood,11:39
2,.333,6,50.000,4,4.00,109,0,5,83.3,5,.417,3.0,50.0,6.0,12,4,1.000,4,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105080TOR.html,Home,99,29:27,1,16.7,MEM,Ja Morant,John Konchar,4:41,,,,,,,,,,,37:28,Dillon Brooks,36:42,Jonas Valančiūnas,36:13,Kyle Anderson,31:01,Jaren Jackson Jr.,25:41,Desmond Bane,21:38,De'Anthony Melton,19:05,Brandon Clarke,16:59,Tyus Jones,10:32,109,3,16,6.0,37.5,6.0,37.5,4.0,25.0,Jalen Harris,10,1,2020-2021,1.0,1,6.0,TOR,99,Gary Trent Jr.,,,,,,,,,,,,,36:12,Pascal Siakam,30:18,Khem Birch,26:12,Malachi Flynn,25:48,Yuta Watanabe,24:36,Freddie Gillespie,21:48,DeAndre' Bembry,19:32,Rodney Hood,13:35,Stanley Johnson,12:32
