3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,80,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311060IND.html,Away,97,1:05,0,,IND,Paul George,Solomon Hill,7:02,Rasual Butler,1:05,Chris Copeland,1:01,,,,,,,39:29,Roy Hibbert,37:08,Lance Stephenson,31:49,David West,31:18,C.J. Watson,26:43,Donald Sloan,21:17,Orlando Johnson,17:40,Luis Scola,15:43,Ian Mahinmi,9:45,97,0,0,0.0,,0.0,,0.0,,Mike James,17,0,2013-2014,0.0,0,0.0,CHI,80,Luol Deng,Erik Murphy,1:05,Tony Snell,1:05,Marquis Teague,1:05,,,,,,,36:03,Kirk Hinrich,30:56,Carlos Boozer,30:45,Derrick Rose,27:28,Joakim Noah,27:25,Jimmy Butler,25:46,Taj Gibson,23:23,Mike Dunleavy,20:32,Nazr Mohammed,13:22
0,,0,,0,,73,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080CHI.html,Home,97,1:25,0,,UTA,Gordon Hayward,Mike Harris,8:39,Ian Clark,7:53,,,,,,,,,37:21,Derrick Favors,33:30,John Lucas III,29:29,Alec Burks,28:58,Richard Jefferson,27:57,Enes Freedom,27:25,Rudy Gobert,15:38,Jamaal Tinsley,12:22,Marvin Williams,10:48,73,0,0,0.0,,0.0,,0.0,,Mike James,24,0,2013-2014,0.0,0,0.0,CHI,97,Luol Deng,Erik Murphy,3:37,Tony Snell,3:37,Marquis Teague,2:11,,,,,,,38:08,Taj Gibson,29:50,Jimmy Butler,27:15,Derrick Rose,27:04,Joakim Noah,24:57,Carlos Boozer,23:59,Kirk Hinrich,22:22,Mike Dunleavy,21:58,Nazr Mohammed,13:37
0,.000,1,33.333,1,,82,0,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311240LAC.html,Away,121,6:22,0,,LAC,Blake Griffin,Antawn Jamison,15:12,Willie Green,6:15,Byron Mullens,5:30,,,,,,,27:18,Chris Paul,27:12,DeAndre Jordan,26:20,Reggie Bullock,26:05,JJ Redick,24:46,Jared Dudley,21:34,Ryan Hollins,21:16,Darren Collison,20:48,Jamal Crawford,17:44,121,1,0,0.0,,0.0,,0.0,,Mike James,39,0,2013-2014,0.0,0,0.0,CHI,82,Luol Deng,Erik Murphy,6:22,,,,,,,,,,,32:28,Mike Dunleavy,29:30,Kirk Hinrich,27:48,Tony Snell,27:40,Carlos Boozer,25:24,Joakim Noah,22:28,Nazr Mohammed,21:13,Taj Gibson,20:33,Marquis Teague,20:12
0,,0,0.000,1,1.00,83,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311250UTA.html,Away,89,3:01,0,,UTA,Gordon Hayward,,,,,,,,,,,,,46:59,Marvin Williams,43:55,Richard Jefferson,37:58,Trey Burke,34:13,Derrick Favors,26:24,Jeremy Evans,23:13,Rudy Gobert,21:26,John Lucas III,18:47,Alec Burks,12:05,89,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Mike James,6,0,2013-2014,0.0,1,0.0,CHI,83,Luol Deng,,,,,,,,,,,,,44:44,Carlos Boozer,41:25,Kirk Hinrich,35:39,Mike Dunleavy,35:35,Joakim Noah,32:33,Taj Gibson,27:39,Tony Snell,25:42,Marquis Teague,14:19,Nazr Mohammed,4:23
0,.000,1,100.000,2,,93,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311300CLE.html,Away,97,13:03,0,0.0,CLE,Kyrie Irving,Matthew Dellavedova,3:19,,,,,,,,,,,38:38,Tristan Thompson,36:27,Alonzo Gee,35:43,Andrew Bynum,30:04,Dion Waiters,27:02,Jarrett Jack,23:50,Anderson Varejão,23:37,C.J. Miles,15:37,Anthony Bennett,5:43,97,4,0,0.0,,0.0,,0.0,,Mike James,4,1,2013-2014,1.0,0,2.0,CHI,93,Luol Deng,,,,,,,,,,,,,38:56,Joakim Noah,37:24,Tony Snell,35:05,Kirk Hinrich,34:57,Carlos Boozer,29:41,Taj Gibson,24:00,Mike Dunleavy,22:08,Nazr Mohammed,4:46,,
0,,0,0.000,2,,131,0,1,100.0,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312020CHI.html,Home,128,9:52,0,0.0,NOP,Ryan Anderson,Jeff Withey,4:40,,,,,,,,,,,56:30,Jrue Holiday,49:12,Jason Smith,47:01,Eric Gordon,45:01,Al-Farouq Aminu,40:36,Tyreke Evans,24:10,Anthony Morrow,18:36,Lou Amundson,15:26,Brian Roberts,13:48,131,2,0,0.0,,0.0,,0.0,,Mike James,3,0,2013-2014,0.0,0,1.0,CHI,128,Luol Deng,,,,,,,,,,,,,55:38,Kirk Hinrich,53:08,Joakim Noah,50:21,Mike Dunleavy,48:02,Taj Gibson,44:27,Carlos Boozer,26:28,Tony Snell,22:18,Nazr Mohammed,4:40,Marquis Teague,0:06
0,,0,0.000,0,,99,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312140CHI.html,Home,77,2:48,0,,TOR,DeMar DeRozan,Dwight Buycks,1:00,Austin Daye,1:00,Landry Fields,1:00,Steve Novak,1:00,,,,,38:42,Kyle Lowry,33:25,Jonas Valančiūnas,30:44,Amir Johnson,29:36,John Salmons,27:49,Terrence Ross,24:14,Patrick Patterson,20:36,Greivis Vásquez,16:50,Tyler Hansbrough,14:04,99,0,0,0.0,,0.0,,0.0,,Mike James,22,0,2013-2014,0.0,0,0.0,CHI,77,Joakim Noah,Tony Snell,5:01,Erik Murphy,1:00,,,,,,,,,35:25,Luol Deng,35:15,Jimmy Butler,29:32,Marquis Teague,28:15,Carlos Boozer,27:05,Taj Gibson,25:42,Mike Dunleavy,23:24,D.J. Augustin,19:45,Nazr Mohammed,6:48
0,,0,0.000,3,3.00,98,0,1,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401220CLE.html,Away,87,9:13,0,0.0,CLE,Luol Deng,,,,,,,,,,,,,39:53,Kyrie Irving,37:22,Tristan Thompson,36:43,Anderson Varejão,34:05,Dion Waiters,27:43,Jarrett Jack,22:00,C.J. Miles,20:29,Tyler Zeller,15:39,Earl Clark,6:06,87,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Mike James,11,0,2013-2014,0.0,1,1.0,CHI,98,Taj Gibson,,,,,,,,,,,,,42:53,Jimmy Butler,42:02,Joakim Noah,38:58,Mike Dunleavy,38:43,D.J. Augustin,38:42,Tony Snell,18:29,Nazr Mohammed,9:02,Cartier Martin,1:58,,
1,.333,3,60.000,5,5.00,112,0,2,100.0,2,.400,1.0,50.0,2.0,5,0,.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401240CHI.html,Home,95,17:32,0,0.0,LAC,DeAndre Jordan,Willie Green,5:41,Ryan Hollins,4:53,Reggie Bullock,0:54,,,,,,,43:07,Blake Griffin,37:06,JJ Redick,33:33,Darren Collison,28:40,Jamal Crawford,26:23,Matt Barnes,23:30,Jared Dudley,18:35,Hedo Türkoğlu,10:54,Darius Morris,6:44,112,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Mike James,17,0,2013-2014,0.0,1,2.0,CHI,95,Jimmy Butler,Erik Murphy,0:54,,,,,,,,,,,41:17,Joakim Noah,34:08,D.J. Augustin,30:28,Mike Dunleavy,30:05,Carlos Boozer,28:32,Taj Gibson,25:45,Tony Snell,20:44,Nazr Mohammed,6:41,Cartier Martin,3:54
0,,0,0.000,2,2.00,89,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401250CHA.html,Away,87,4:10,0,0.0,CHA,Al Jefferson,Bismack Biyombo,10:19,,,,,,,,,,,37:39,Gerald Henderson,37:16,Ramon Sessions,33:16,Josh McRoberts,27:13,Anthony Tolliver,26:03,Michael Kidd-Gilchrist,21:58,Cody Zeller,20:48,Jannero Pargo,14:44,Chris Douglas-Roberts,10:44,87,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Mike James,2,0,2013-2014,0.0,1,1.0,CHI,89,D.J. Augustin,,,,,,,,,,,,,43:51,Jimmy Butler,42:19,Joakim Noah,39:35,Mike Dunleavy,28:41,Taj Gibson,27:36,Tony Snell,25:00,Carlos Boozer,24:39,Nazr Mohammed,4:09,,
