3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,,100,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312040NOP.html,Home,97,1:00,0,,DAL,Monta Ellis,Wayne Ellington,4:16,,,,,,,,,,,39:18,Shawn Marion,35:20,Dirk Nowitzki,32:06,José Calderón,31:27,DeJuan Blair,29:11,Vince Carter,24:06,Samuel Dalembert,18:49,Jae Crowder,14:44,Gal Mekel,10:43,100,1,0,0.0,,0.0,,0.0,,Darius Miller,3,0,2013-2014,0.0,0,0.0,NOP,97,Ryan Anderson,,,,,,,,,,,,,41:51,Jrue Holiday,36:17,Jason Smith,35:59,Eric Gordon,35:40,Al-Farouq Aminu,33:34,Tyreke Evans,22:54,Brian Roberts,11:43,Lou Amundson,11:00,Anthony Morrow,10:02
0,.000,1,100.000,0,,109,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312060NOP.html,Home,95,5:24,0,0.0,OKC,Serge Ibaka,Ryan Gomes,5:24,Steven Adams,3:58,,,,,,,,,37:55,Kevin Durant,36:08,Russell Westbrook,33:37,Reggie Jackson,29:24,Thabo Sefolosha,26:35,Nick Collison,24:18,Kendrick Perkins,14:41,Jeremy Lamb,14:32,Derek Fisher,13:28,109,0,0,0.0,,0.0,,0.0,,Darius Miller,14,0,2013-2014,0.0,0,1.0,NOP,95,Ryan Anderson,Lou Amundson,8:03,Austin Rivers,5:49,Josh Childress,2:28,,,,,,,38:32,Al-Farouq Aminu,35:26,Eric Gordon,33:48,Jrue Holiday,32:51,Jason Smith,24:13,Anthony Morrow,19:05,Tyreke Evans,12:56,Brian Roberts,12:23,Jeff Withey,9:02
0,,0,,0,,93,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312150DEN.html,Away,102,6:33,0,,DEN,Ty Lawson,Darrell Arthur,10:55,,,,,,,,,,,32:30,Wilson Chandler,32:22,J.J. Hickson,29:02,Kenneth Faried,28:03,Jordan Hamilton,26:37,Nate Robinson,26:35,Randy Foye,21:25,Timofey Mozgov,17:01,Andre Miller,15:30,102,0,0,0.0,,0.0,,0.0,,Darius Miller,9,0,2013-2014,0.0,0,0.0,NOP,93,Ryan Anderson,Jeff Withey,1:45,,,,,,,,,,,41:09,Jrue Holiday,31:00,Eric Gordon,29:25,Jason Smith,29:10,Al-Farouq Aminu,26:00,Austin Rivers,21:57,Lou Amundson,18:52,Brian Roberts,18:42,Anthony Morrow,15:27
0,.000,2,40.000,3,,93,0,2,100.0,1,.200,1.0,33.3,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312170GSW.html,Away,104,23:22,0,0.0,GSW,Klay Thompson,Kent Bazemore,6:21,Hilton Armstrong,4:49,Nemanja Nedović,3:30,,,,,,,36:47,David Lee,33:33,Stephen Curry,32:40,Draymond Green,27:11,Harrison Barnes,23:41,Andrew Bogut,20:40,Marreese Speights,18:07,Andre Iguodala,17:23,Toney Douglas,15:18,104,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Darius Miller,11,0,2013-2014,0.0,0,2.0,NOP,93,Ryan Anderson,Jeff Withey,6:58,,,,,,,,,,,29:22,Jrue Holiday,27:28,Austin Rivers,27:02,Al-Farouq Aminu,26:39,Eric Gordon,24:12,Jason Smith,22:28,Brian Roberts,20:32,Lou Amundson,16:16,Anthony Morrow,15:41
0,,0,,0,,113,1,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312230SAC.html,Away,100,6:13,1,100.0,SAC,Rudy Gay,Aaron Gray,5:57,,,,,,,,,,,38:50,Isaiah Thomas,35:15,DeMarcus Cousins,30:15,Marcus Thornton,29:56,Jason Thompson,26:54,Derrick Williams,24:25,Ben McLemore,23:08,Jimmer Fredette,12:44,Quincy Acy,12:36,100,2,0,0.0,,0.0,,0.0,,Darius Miller,13,0,2013-2014,1.0,0,1.0,NOP,113,Anthony Davis,Lou Amundson,4:57,,,,,,,,,,,42:45,Tyreke Evans,35:45,Jrue Holiday,34:13,Ryan Anderson,27:25,Al-Farouq Aminu,26:06,Brian Roberts,21:26,Eric Gordon,20:39,Alexis Ajinça,14:13,Anthony Morrow,6:18
3,.750,4,100.000,1,1.00,89,1,4,100.0,3,.750,0.0,,0.0,4,2,.667,3,75.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312270NOP.html,Home,105,19:09,0,0.0,DEN,Wilson Chandler,Randy Foye,7:11,,,,,,,,,,,37:27,J.J. Hickson,36:29,Ty Lawson,35:39,Jordan Hamilton,32:10,Timofey Mozgov,27:37,Anthony Randolph,19:30,Nate Robinson,15:44,Andre Miller,15:10,Quincy Miller,13:03,89,4,11,0.0,0.0,9.0,81.8,2.0,18.2,Darius Miller,16,0,2013-2014,1.0,1,4.0,NOP,105,Ryan Anderson,,,,,,,,,,,,,39:30,Tyreke Evans,32:17,Al-Farouq Aminu,30:45,Jrue Holiday,29:17,Anthony Davis,27:50,Alexis Ajinça,20:10,Brian Roberts,19:24,Anthony Morrow,16:46,Lou Amundson,4:52
0,.000,1,33.333,2,,98,0,1,100.0,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312280HOU.html,Away,107,11:40,0,0.0,HOU,Dwight Howard,,,,,,,,,,,,,42:14,James Harden,40:20,Chandler Parsons,40:07,Terrence Jones,34:17,Jeremy Lin,34:07,Aaron Brooks,20:09,Omri Casspi,12:39,Francisco García,12:17,Donatas Motiejūnas,3:50,107,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Darius Miller,9,0,2013-2014,0.0,0,1.0,NOP,98,Ryan Anderson,Alexis Ajinça,5:01,,,,,,,,,,,38:20,Anthony Davis,37:47,Tyreke Evans,32:21,Jrue Holiday,31:45,Al-Farouq Aminu,29:57,Brian Roberts,19:33,Jason Smith,14:48,Austin Rivers,12:25,Anthony Morrow,6:23
0,,0,0.000,1,,112,0,0,,1,1.000,1.0,100.0,1.0,1,1,1.000,1,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401010MIN.html,Away,124,7:31,0,,MIN,Kevin Love,Robbie Hummel,4:24,Shabazz Muhammad,2:18,Gorgui Dieng,2:18,A.J. Price,2:17,,,,,34:50,Nikola Peković,33:51,Ricky Rubio,32:56,Kevin Martin,31:28,Corey Brewer,23:11,Dante Cunningham,22:43,J.J. Barea,18:02,Alexey Shved,16:32,Luc Mbah a Moute,15:10,124,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Darius Miller,12,0,2013-2014,0.0,0,0.0,NOP,112,Ryan Anderson,Alexis Ajinça,11:41,Greg Stiemsma,6:25,Jeff Withey,2:18,,,,,,,40:29,Anthony Davis,33:22,Eric Gordon,29:11,Tyreke Evans,27:53,Jrue Holiday,22:14,Austin Rivers,15:50,Anthony Morrow,14:43,Brian Roberts,14:43,Al-Farouq Aminu,13:40
0,,0,,0,,95,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401030BOS.html,Away,92,13:05,0,,BOS,Jordan Crawford,Kelly Olynyk,7:53,,,,,,,,,,,37:20,Brandon Bass,34:34,Avery Bradley,33:39,Jeff Green,30:25,Jared Sullinger,29:47,Kris Humphries,23:40,Gerald Wallace,17:41,Courtney Lee,14:21,Phil Pressey,10:40,92,1,0,0.0,,0.0,,0.0,,Darius Miller,3,0,2013-2014,0.0,0,0.0,NOP,95,Anthony Davis,,,,,,,,,,,,,38:01,Jrue Holiday,33:16,Eric Gordon,33:00,Tyreke Evans,29:13,Ryan Anderson,24:54,Al-Farouq Aminu,23:04,Greg Stiemsma,18:38,Brian Roberts,14:45,Alexis Ajinça,12:04
0,,0,,0,,82,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401040IND.html,Away,99,9:17,0,,IND,Paul George,Rasual Butler,1:16,Orlando Johnson,1:16,Donald Sloan,1:16,,,,,,,36:42,Lance Stephenson,36:14,Roy Hibbert,33:35,George Hill,31:10,David West,29:26,Danny Granger,20:32,Luis Scola,17:18,C.J. Watson,16:50,Ian Mahinmi,14:25,99,1,0,0.0,,0.0,,0.0,,Darius Miller,17,0,2013-2014,0.0,0,0.0,NOP,82,Eric Gordon,,,,,,,,,,,,,38:43,Anthony Davis,34:01,Jrue Holiday,33:36,Alexis Ajinça,31:30,Al-Farouq Aminu,28:29,Tyreke Evans,25:34,Greg Stiemsma,20:37,Brian Roberts,14:24,Jeff Withey,3:49
