3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,50.000,0,,115,0,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202303310GSW.html,Home,130,1:28,0,0.0,SAS,Keldon Johnson,Dominick Barlow,11:02,,,,,,,,,,,31:54,Tre Jones,30:11,Sandro Mamukelashvili,29:13,Malaki Branham,28:16,Keita Bates-Diop,27:38,Devonte' Graham,23:16,Blake Wesley,21:31,Julian Champagnie,19:36,Gorgui Dieng,17:23,115,0,0,0.0,,0.0,,0.0,,Lester Quiñones,15,0,2022-2023,0.0,0,1.0,GSW,130,Klay Thompson,Moses Moody,1:28,Patrick Baldwin Jr.,1:28,,,,,,,,,34:17,Stephen Curry,32:43,Draymond Green,29:27,Jordan Poole,27:23,Jonathan Kuminga,27:12,Kevon Looney,23:35,Anthony Lamb,22:47,Donte DiVincenzo,20:25,Gary Payton II,17:47
0,,0,,0,0.00,125,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202304040GSW.html,Home,136,1:36,0,,OKC,Luguentz Dort,Jared Butler,2:44,Tre Mann,2:44,Olivier Sarr,2:44,,,,,,,35:37,Shai Gilgeous-Alexander,33:41,Jalen Williams,32:31,Isaiah Joe,28:23,Josh Giddey,28:20,Aaron Wiggins,27:26,Dario Šarić,19:21,Jaylin Williams,18:34,Ousmane Dieng,7:55,125,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Lester Quiñones,11,0,2022-2023,0.0,2,0.0,GSW,136,Stephen Curry,Patrick Baldwin Jr.,1:36,Ty Jerome,1:36,,,,,,,,,36:46,Draymond Green,35:50,Donte DiVincenzo,31:33,Jordan Poole,30:37,Moses Moody,25:52,Kevon Looney,25:45,Jonathan Kuminga,19:39,Gary Payton II,17:08,Anthony Lamb,12:02
0,.000,1,100.000,1,0.50,119,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202304070SAC.html,Away,97,4:22,0,0.0,SAC,Keegan Murray,Richaun Holmes,14:46,Keon Ellis,4:22,,,,,,,,,33:33,Terence Davis,31:57,Harrison Barnes,29:23,Davion Mitchell,27:41,Kessler Edwards,22:35,Trey Lyles,22:10,PJ Dozier,20:19,Chimezie Metu,16:47,Alex Len,16:27,97,0,0,0.0,,0.0,,0.0,,Lester Quiñones,22,0,2022-2023,0.0,2,1.0,GSW,119,Klay Thompson,Anthony Lamb,4:22,Patrick Baldwin Jr.,2:08,,,,,,,,,34:30,Draymond Green,33:17,Stephen Curry,32:41,Donte DiVincenzo,29:25,Kevon Looney,29:24,Gary Payton II,21:18,Jordan Poole,19:27,Jonathan Kuminga,19:09,Moses Moody,9:57
2,1.000,2,100.000,1,1.00,157,0,0,0.0,2,1.000,0.0,,0.0,2,3,.750,4,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202304090POR.html,Away,101,10:41,1,100.0,POR,Skylar Mays,,,,,,,,,,,,,40:43,Kevin Knox,33:03,Jeenathan Williams,31:01,Shaedon Sharpe,28:16,Justin Minaya,23:47,John Butler,22:01,Chance Comanche,20:47,Jabari Walker,20:44,Trendon Watford,19:38,101,0,9,0.0,0.0,6.0,66.7,3.0,33.3,Lester Quiñones,56,1,2022-2023,1.0,1,1.0,GSW,157,Moses Moody,JaMychal Green,11:58,Anthony Lamb,10:41,Patrick Baldwin Jr.,9:42,,,,,,,29:07,Jonathan Kuminga,24:00,Stephen Curry,22:27,Klay Thompson,21:40,Donte DiVincenzo,21:17,Kevon Looney,21:10,Gary Payton II,20:20,Draymond Green,19:41,Jordan Poole,17:16
1,.500,2,66.667,0,0.00,130,0,0,,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202310300NOP.html,Away,102,4:39,0,,NOP,Jordan Hawkins,Kaiser Gates,7:26,Cody Zeller,4:39,,,,,,,,,35:01,CJ McCollum,33:29,Zion Williamson,29:56,Matt Ryan,27:10,Dyson Daniels,24:09,Jonas Valančiūnas,22:48,Herbert Jones,22:21,Larry Nance Jr.,16:57,Kira Lewis Jr.,16:04,102,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Lester Quiñones,28,0,2023-2024,0.0,1,0.0,GSW,130,Stephen Curry,Trayce Jackson-Davis,19:50,Cory Joseph,4:39,Jerome Robinson,4:39,,,,,,,30:02,Chris Paul,25:13,Kevon Looney,24:34,Brandin Podziemski,22:48,Draymond Green,21:34,Moses Moody,20:51,Dario Šarić,20:35,Andrew Wiggins,20:27,Gary Payton II,20:09
0,.000,2,66.667,0,,128,0,0,,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311160GSW.html,Home,109,4:16,0,,OKC,Shai Gilgeous-Alexander,Aaron Wiggins,11:05,Jaylin Williams,3:52,,,,,,,,,29:16,Jalen Williams,29:03,Chet Holmgren,27:06,Josh Giddey,26:07,Cason Wallace,25:35,Isaiah Joe,25:03,Luguentz Dort,23:56,Vasilije Micić,21:21,Kenrich Williams,17:36,128,1,0,0.0,,0.0,,0.0,,Lester Quiñones,19,0,2023-2024,0.0,0,0.0,GSW,109,Chris Paul,Gary Payton II,7:35,Trayce Jackson-Davis,4:33,Gui Santos,3:52,,,,,,,27:33,Klay Thompson,27:26,Jonathan Kuminga,26:40,Andrew Wiggins,26:16,Brandin Podziemski,25:00,Dario Šarić,24:04,Moses Moody,22:55,Cory Joseph,20:27,Kevon Looney,19:23
1,.500,2,66.667,1,1.00,118,0,3,100.0,1,.333,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202312220GSW.html,Home,129,6:05,0,0.0,WAS,Bilal Coulibaly,Anthony Gill,10:42,Ryan Rollins,10:42,Jared Butler,7:27,Patrick Baldwin Jr.,7:27,,,,,32:03,Jordan Poole,26:53,Tyus Jones,24:58,Corey Kispert,24:58,Kyle Kuzma,24:43,Daniel Gafford,23:29,Deni Avdija,20:14,Mike Muscala,13:49,Landry Shamet,12:35,118,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Lester Quiñones,11,0,2023-2024,0.0,1,3.0,GSW,129,Brandin Podziemski,Kevon Looney,11:16,Gui Santos,6:05,Usman Garuba,2:14,Jerome Robinson,2:14,,,,,28:57,Jonathan Kuminga,27:11,Klay Thompson,27:07,Stephen Curry,26:54,Chris Paul,25:02,Trayce Jackson-Davis,24:34,Dario Šarić,20:12,Moses Moody,18:39,Cory Joseph,13:30
0,,0,,0,,114,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312280GSW.html,Home,102,2:09,0,,MIA,Jaime Jaquez Jr.,Cole Swider,1:06,,,,,,,,,,,38:41,Bam Adebayo,35:30,Tyler Herro,30:50,Duncan Robinson,29:51,Jamal Cain,28:28,R.J. Hampton,24:53,Nikola Jović,19:32,Haywood Highsmith,18:16,Kevin Love,12:53,114,1,0,0.0,,0.0,,0.0,,Lester Quiñones,12,0,2023-2024,0.0,0,0.0,GSW,102,Stephen Curry,Moses Moody,12:48,Cory Joseph,2:09,Jerome Robinson,2:09,,,,,,,31:42,Brandin Podziemski,27:47,Chris Paul,27:02,Andrew Wiggins,25:56,Trayce Jackson-Davis,25:44,Klay Thompson,25:20,Jonathan Kuminga,23:34,Dario Šarić,19:32,Kevon Looney,14:08
1,.500,2,66.667,0,0.00,133,0,1,100.0,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401070GSW.html,Home,118,6:30,0,0.0,TOR,RJ Barrett,Thaddeus Young,3:44,Garrett Temple,3:44,Jalen McDaniels,3:44,,,,,,,36:10,Jakob Poeltl,30:51,Pascal Siakam,30:10,Dennis Schröder,27:47,Gary Trent Jr.,26:23,Immanuel Quickley,26:02,Scottie Barnes,23:40,Chris Boucher,16:03,Jontay Porter,11:38,133,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Lester Quiñones,15,1,2023-2024,1.0,1,1.0,GSW,118,Stephen Curry,Cory Joseph,14:25,Jerome Robinson,6:30,,,,,,,,,29:51,Brandin Podziemski,28:33,Klay Thompson,28:29,Trayce Jackson-Davis,26:49,Jonathan Kuminga,24:54,Moses Moody,21:36,Dario Šarić,18:20,Kevon Looney,17:04,Andrew Wiggins,16:58
1,.333,3,75.000,1,,141,0,0,0.0,1,.250,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401100GSW.html,Home,105,7:55,1,100.0,NOP,Zion Williamson,Naji Marshall,13:23,Cody Zeller,7:55,Jeremiah Robinson-Earl,6:03,E.J. Liddell,2:43,,,,,29:42,CJ McCollum,26:15,Trey Murphy III,24:14,Herbert Jones,23:21,Brandon Ingram,22:39,Dyson Daniels,22:29,Jordan Hawkins,21:11,Jonas Valančiūnas,21:10,Larry Nance Jr.,18:55,141,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Lester Quiñones,36,0,2023-2024,0.0,0,1.0,GSW,105,Jonathan Kuminga,Dario Šarić,13:30,Gui Santos,9:56,,,,,,,,,28:19,Brandin Podziemski,25:27,Stephen Curry,25:11,Moses Moody,24:47,Klay Thompson,24:09,Andrew Wiggins,22:57,Trayce Jackson-Davis,21:51,Kevon Looney,18:39,Cory Joseph,17:19
