3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,80,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711060GSW.html,Away,97,1:08,0,0.0,GSW,Stephen Curry,Zaza Pachulia,10:48,Omri Casspi,10:19,Nick Young,4:01,JaVale McGee,3:11,,,,,33:53,Kevin Durant,32:35,Klay Thompson,32:17,Draymond Green,27:28,Andre Iguodala,27:23,Kevon Looney,17:21,Shaun Livingston,14:37,Patrick McCaw,14:20,Jordan Bell,11:47,97,0,0,0.0,,0.0,,0.0,,Derrick Walton,17,0,2017-2018,0.0,0,1.0,MIA,80,Josh Richardson,Okaro White,8:25,,,,,,,,,,,32:20,James Johnson,32:19,Goran Dragić,31:05,Justise Winslow,29:58,Tyler Johnson,29:00,Wayne Ellington,27:45,Kelly Olynyk,18:23,Hassan Whiteside,16:22,Bam Adebayo,13:15
0,,0,0.000,0,,120,0,0,,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711190MIA.html,Home,95,3:26,0,,IND,Bojan Bogdanović,T.J. Leaf,3:02,Damien Wilkins,3:02,Alex Poythress,3:02,,,,,,,34:48,Victor Oladipo,34:04,Myles Turner,31:52,Darren Collison,31:37,Cory Joseph,28:47,Thaddeus Young,25:07,Lance Stephenson,22:31,Domantas Sabonis,18:42,Joe Young,3:26,120,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Derrick Walton,25,0,2017-2018,0.0,0,0.0,MIA,95,Josh Richardson,Bam Adebayo,7:42,Jordan Mickey,3:26,Udonis Haslem,3:26,,,,,,,29:56,Goran Dragić,26:56,James Johnson,26:52,Tyler Johnson,26:34,Dion Waiters,26:05,Wayne Ellington,24:49,Justise Winslow,23:56,Hassan Whiteside,22:24,Kelly Olynyk,14:28
0,,0,0.000,0,,97,1,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711280CLE.html,Away,108,3:13,0,0.0,CLE,J.R. Smith,Cedi Osman,2:27,John Holland,1:31,Ante Žižić,1:31,,,,,,,41:50,LeBron James,28:26,Dwyane Wade,27:43,Jeff Green,26:39,Kyle Korver,26:32,Kevin Love,25:28,Channing Frye,21:01,Jae Crowder,19:58,José Calderón,16:54,108,0,0,0.0,,0.0,,0.0,,Derrick Walton,11,0,2017-2018,1.0,0,1.0,MIA,97,Dion Waiters,Kelly Olynyk,11:17,Udonis Haslem,5:09,,,,,,,,,34:03,James Johnson,31:45,Josh Richardson,27:11,Tyler Johnson,23:52,Wayne Ellington,23:46,Goran Dragić,23:12,Justise Winslow,19:23,Hassan Whiteside,18:42,Bam Adebayo,18:27
0,.000,1,100.000,0,,86,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711290NYK.html,Away,115,4:00,0,,NYK,Tim Hardaway Jr.,Willy Hernangómez,8:48,Ron Baker,8:48,Damyean Dotson,5:50,Kristaps Porziņģis,2:30,,,,,29:24,Doug McDermott,29:22,Courtney Lee,28:26,Enes Freedom,25:16,Ramon Sessions,24:01,Jarrett Jack,23:59,Lance Thomas,21:05,Michael Beasley,18:35,Kyle O'Quinn,13:56,115,0,0,0.0,,0.0,,0.0,,Derrick Walton,29,1,2017-2018,1.0,0,0.0,MIA,86,Bam Adebayo,Jordan Mickey,5:12,,,,,,,,,,,30:33,Josh Richardson,30:18,Dion Waiters,29:57,Tyler Johnson,29:26,Wayne Ellington,27:04,Kelly Olynyk,25:09,Goran Dragić,23:15,James Johnson,18:35,Justise Winslow,16:31
1,.500,2,100.000,1,,104,0,0,,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712180ATL.html,Away,110,6:36,0,,ATL,Taurean Prince,Marco Belinelli,7:20,Luke Babbitt,4:43,,,,,,,,,36:35,Dennis Schröder,35:02,Kent Bazemore,32:24,Ersan İlyasova,31:36,Malcolm Delaney,24:47,Miles Plumlee,23:26,John Collins,17:39,DeAndre' Bembry,17:31,Isaiah Taylor,8:57,110,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Derrick Walton,6,0,2017-2018,0.0,0,0.0,MIA,104,Josh Richardson,,,,,,,,,,,,,40:41,Tyler Johnson,39:47,Dion Waiters,35:54,Wayne Ellington,33:02,Bam Adebayo,30:28,Kelly Olynyk,28:33,Jordan Mickey,23:50,Udonis Haslem,1:09,,
0,,0,,1,,90,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201712200BOS.html,Away,89,6:34,0,0.0,BOS,Kyrie Irving,Shane Larkin,8:20,Guerschon Yabusele,7:44,,,,,,,,,37:00,Marcus Smart,36:32,Jaylen Brown,31:30,Jayson Tatum,28:06,Al Horford,26:35,Daniel Theis,19:45,Terry Rozier,17:25,Aron Baynes,16:51,Semi Ojeleye,10:12,89,0,0,0.0,,0.0,,0.0,,Derrick Walton,1,0,2017-2018,0.0,0,1.0,MIA,90,Josh Richardson,,,,,,,,,,,,,37:50,Kelly Olynyk,37:47,Dion Waiters,36:42,Tyler Johnson,36:41,Wayne Ellington,31:52,Jordan Mickey,24:15,Bam Adebayo,20:28,Udonis Haslem,7:51,,
1,.500,2,66.667,5,,101,0,2,100.0,2,.667,1.0,100.0,1.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201712220MIA.html,Home,113,23:56,0,0.0,DAL,Wesley Matthews,Devin Harris,8:20,Maxi Kleber,8:00,,,,,,,,,33:54,Yogi Ferrell,32:51,Dirk Nowitzki,32:29,Harrison Barnes,32:11,Dennis Smith Jr.,26:39,J.J. Barea,25:30,Dwight Powell,16:50,Salah Mejri,14:30,Kyle Collinsworth,8:46,101,0,7,2.0,28.6,3.0,42.9,2.0,28.6,Derrick Walton,12,0,2017-2018,0.0,0,2.0,MIA,113,Wayne Ellington,,,,,,,,,,,,,39:26,Tyler Johnson,38:39,Bam Adebayo,37:29,Josh Richardson,36:22,Kelly Olynyk,25:46,Jordan Mickey,21:51,Dion Waiters,8:34,Udonis Haslem,7:57,,
1,1.000,1,50.000,3,1.50,109,0,0,,1,.500,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712230MIA.html,Home,94,11:06,0,,NOP,Anthony Davis,Cheick Diallo,4:41,Charles Cooke,3:29,,,,,,,,,31:45,Jrue Holiday,30:58,DeMarcus Cousins,28:37,E'Twaun Moore,27:17,Dante Cunningham,26:16,Rajon Rondo,22:58,Ian Clark,22:33,Darius Miller,20:43,Jameer Nelson,20:43,109,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Derrick Walton,15,0,2017-2018,0.0,2,0.0,MIA,94,Josh Richardson,Matt Williams,3:29,,,,,,,,,,,36:44,Wayne Ellington,34:55,Bam Adebayo,30:20,Goran Dragić,29:35,Tyler Johnson,28:11,Kelly Olynyk,25:32,Jordan Mickey,18:53,Udonis Haslem,13:06,James Johnson,8:09
1,.500,2,100.000,2,,89,0,0,,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201712260MIA.html,Home,107,11:27,0,,ORL,Elfrid Payton,Wes Iwundu,14:50,Khem Birch,1:31,Adreian Payne,1:31,,,,,,,33:38,Mario Hezonja,32:25,Jonathon Simmons,31:31,Bismack Biyombo,29:57,Evan Fournier,29:50,Arron Afflalo,16:52,Marreese Speights,16:32,D.J. Augustin,15:51,Jonathan Isaac,15:32,89,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Derrick Walton,18,0,2017-2018,0.0,0,0.0,MIA,107,Tyler Johnson,,,,,,,,,,,,,36:50,Josh Richardson,36:13,Wayne Ellington,33:52,Kelly Olynyk,31:38,Goran Dragić,29:33,Bam Adebayo,25:28,Hassan Whiteside,17:42,Jordan Mickey,15:46,Matt Williams,1:31
1,.333,3,50.000,1,,111,1,1,100.0,1,.167,0.0,0.0,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712290MIA.html,Home,87,25:31,0,0.0,BRK,Joe Harris,Nik Stauskas,15:48,Timofey Mozgov,6:49,,,,,,,,,29:13,Spencer Dinwiddie,29:08,Allen Crabbe,26:18,DeMarre Carroll,25:27,Caris LeVert,23:01,Rondae Hollis-Jefferson,22:51,Tyler Zeller,21:17,Quincy Acy,20:30,Jarrett Allen,19:38,111,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Derrick Walton,24,2,2017-2018,3.0,0,1.0,MIA,87,Tyler Johnson,Udonis Haslem,4:46,,,,,,,,,,,32:46,Josh Richardson,28:17,Wayne Ellington,28:07,Bam Adebayo,27:46,Kelly Olynyk,23:24,Goran Dragić,23:21,Hassan Whiteside,20:14,Jordan Mickey,19:24,Matt Williams,6:24
