3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,1,,117,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610260BOS.html,Away,122,3:52,0,0.0,BOS,Avery Bradley,Gerald Green,14:45,,,,,,,,,,,34:03,Isaiah Thomas,32:49,Jae Crowder,29:11,Terry Rozier,27:51,Al Horford,27:09,Amir Johnson,19:30,Jaylen Brown,19:27,Jonas Jerebko,18:49,Tyler Zeller,16:26,122,1,0,0.0,,0.0,,0.0,,Isaiah Whitehead,5,0,2016-2017,0.0,0,1.0,BRK,117,Jeremy Lin,Greivis Vásquez,18:14,Chris McCullough,3:39,,,,,,,,,27:34,Justin Hamilton,25:20,Joe Harris,25:15,Trevor Booker,24:23,Rondae Hollis-Jefferson,23:35,Bojan Bogdanović,23:04,Sean Kilpatrick,22:14,Luis Scola,21:38,Brook Lopez,21:12
0,,0,0.000,1,0.50,108,0,0,,1,1.000,1.0,100.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610290MIL.html,Away,110,8:22,0,,MIL,Matthew Dellavedova,Michael Beasley,9:06,Miles Plumlee,8:05,,,,,,,,,36:09,Giannis Antetokounmpo,35:29,Jabari Parker,34:45,Rashad Vaughn,27:03,John Henson,20:56,Tony Snell,20:37,Greg Monroe,18:59,Mirza Teletović,16:01,Malcolm Brogdon,12:50,110,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Isaiah Whitehead,2,1,2016-2017,1.0,2,0.0,BRK,108,Jeremy Lin,Greivis Vásquez,6:47,,,,,,,,,,,32:51,Bojan Bogdanović,31:20,Trevor Booker,30:30,Justin Hamilton,29:54,Sean Kilpatrick,23:49,Rondae Hollis-Jefferson,22:38,Joe Harris,18:13,Luis Scola,18:06,Anthony Bennett,17:30
0,.000,2,18.182,2,0.40,118,0,2,50.0,3,.273,3.0,33.3,9.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610310BRK.html,Home,88,21:09,2,50.0,CHI,Dwyane Wade,Denzel Valentine,7:01,Michael Carter-Williams,4:55,Bobby Portis,4:25,Paul Zipser,4:25,,,,,28:45,Jimmy Butler,27:17,Rajon Rondo,25:27,Nikola Mirotić,24:58,Taj Gibson,24:39,Doug McDermott,24:10,Cristiano Felício,22:33,Isaiah Canaan,22:01,Robin Lopez,19:25,118,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Isaiah Whitehead,30,0,2016-2017,0.0,5,4.0,BRK,88,Rondae Hollis-Jefferson,Anthony Bennett,12:00,Chris McCullough,10:14,,,,,,,,,30:12,Sean Kilpatrick,25:09,Jeremy Lin,23:55,Joe Harris,22:50,Brook Lopez,21:48,Bojan Bogdanović,20:45,Trevor Booker,19:15,Justin Hamilton,16:41,Luis Scola,16:02
1,1.000,1,20.000,4,0.80,101,0,4,100.0,2,.400,1.0,25.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611020BRK.html,Home,109,19:41,0,0.0,DET,Kentavious Caldwell-Pope,,,,,,,,,,,,,36:51,Tobias Harris,35:44,Marcus Morris,31:51,Ish Smith,31:02,Jon Leuer,26:49,Andre Drummond,25:10,Aron Baynes,18:42,Beno Udrih,16:58,Stanley Johnson,16:53,101,4,5,2.0,40.0,3.0,60.0,0.0,0.0,Isaiah Whitehead,8,0,2016-2017,0.0,5,4.0,BRK,109,Bojan Bogdanović,,,,,,,,,,,,,31:59,Trevor Booker,29:56,Brook Lopez,28:45,Sean Kilpatrick,28:11,Joe Harris,26:29,Justin Hamilton,23:05,Rondae Hollis-Jefferson,22:14,Jeremy Lin,15:41,Luis Scola,13:59
0,.000,3,33.333,3,1.00,99,2,1,50.0,4,.444,4.0,66.7,6.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611040BRK.html,Home,95,23:21,1,50.0,CHO,Nicolas Batum,,,,,,,,,,,,,36:15,Michael Kidd-Gilchrist,33:36,Kemba Walker,31:50,Marvin Williams,29:42,Spencer Hawes,26:49,Marco Belinelli,21:22,Cody Zeller,21:14,Ramon Sessions,20:54,Frank Kaminsky,18:18,99,5,8,8.0,100.0,0.0,0.0,0.0,0.0,Isaiah Whitehead,4,2,2016-2017,4.0,3,2.0,BRK,95,Bojan Bogdanović,,,,,,,,,,,,,33:14,Sean Kilpatrick,32:30,Rondae Hollis-Jefferson,32:05,Brook Lopez,28:30,Trevor Booker,28:16,Joe Harris,22:51,Justin Hamilton,19:44,Luis Scola,15:31,Anthony Bennett,3:58
0,.000,1,20.000,7,3.50,110,1,5,71.4,2,.400,2.0,50.0,4.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611080BRK.html,Home,119,25:31,2,28.6,MIN,Andrew Wiggins,,,,,,,,,,,,,40:45,Zach LaVine,39:47,Tyus Jones,32:20,Karl-Anthony Towns,32:01,Shabazz Muhammad,24:22,Cole Aldrich,23:26,Gorgui Dieng,19:19,Kris Dunn,15:40,Nemanja Bjelica,12:20,110,1,6,4.0,66.7,0.0,0.0,2.0,33.3,Isaiah Whitehead,9,0,2016-2017,1.0,2,7.0,BRK,119,Sean Kilpatrick,,,,,,,,,,,,,27:49,Brook Lopez,27:37,Bojan Bogdanović,27:18,Trevor Booker,27:17,Rondae Hollis-Jefferson,26:55,Justin Hamilton,23:37,Joe Harris,22:50,Luis Scola,16:52,Randy Foye,14:14
0,.000,1,25.000,0,0.00,118,1,0,,2,.500,2.0,66.7,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611150LAL.html,Away,125,9:16,0,,LAL,Julius Randle,Tarik Black,13:26,,,,,,,,,,,31:18,D'Angelo Russell,31:00,Timofey Mozgov,28:42,Jordan Clarkson,27:46,Nick Young,27:39,Brandon Ingram,24:17,Luol Deng,21:03,Larry Nance Jr.,17:45,Lou Williams,17:04,125,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Isaiah Whitehead,7,0,2016-2017,1.0,2,0.0,BRK,118,Brook Lopez,Luis Scola,11:59,,,,,,,,,,,31:08,Bojan Bogdanović,30:23,Joe Harris,29:24,Trevor Booker,28:48,Justin Hamilton,24:05,Sean Kilpatrick,19:29,Randy Foye,19:08,Yogi Ferrell,18:40,Rondae Hollis-Jefferson,17:40
0,.000,2,33.333,4,4.00,105,0,1,100.0,2,.333,2.0,50.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611180OKC.html,Away,124,17:11,0,0.0,OKC,Victor Oladipo,Jerami Grant,12:02,Semaj Christon,10:44,Anthony Morrow,0:28,,,,,,,36:08,Russell Westbrook,33:51,Steven Adams,31:58,Andre Roberson,26:19,Domantas Sabonis,25:48,Álex Abrines,22:06,Joffrey Lauvergne,14:13,Kyle Singler,13:12,Enes Freedom,13:11,124,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Isaiah Whitehead,19,1,2016-2017,1.0,1,1.0,BRK,105,Rondae Hollis-Jefferson,Randy Foye,15:30,Chris McCullough,3:45,,,,,,,,,28:27,Brook Lopez,27:50,Bojan Bogdanović,23:55,Trevor Booker,22:20,Anthony Bennett,21:08,Justin Hamilton,20:57,Joe Harris,20:20,Sean Kilpatrick,19:33,Yogi Ferrell,19:04
1,.250,4,40.000,2,,129,1,1,100.0,2,.200,1.0,16.7,6.0,10,6,1.000,6,60.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611200BRK.html,Home,109,23:42,0,0.0,POR,CJ McCollum,Shabazz Napier,4:48,Jake Layman,3:36,Pat Connaughton,2:43,Tim Quarterman,2:22,,,,,31:29,Evan Turner,30:16,Allen Crabbe,29:57,Damian Lillard,28:04,Meyers Leonard,26:32,Mason Plumlee,24:05,Maurice Harkless,21:54,Ed Davis,19:18,Noah Vonleh,14:56,129,1,11,2.0,18.2,3.0,27.3,6.0,54.5,Isaiah Whitehead,20,1,2016-2017,2.0,0,1.0,BRK,109,Brook Lopez,Yogi Ferrell,11:47,Anthony Bennett,5:36,,,,,,,,,28:58,Joe Harris,26:56,Trevor Booker,25:50,Rondae Hollis-Jefferson,24:53,Bojan Bogdanović,24:08,Justin Hamilton,22:03,Sean Kilpatrick,20:03,Luis Scola,13:33,Randy Foye,12:31
0,,0,0.000,3,1.50,111,1,4,100.0,2,.250,2.0,25.0,8.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611230BRK.html,Home,92,24:10,0,0.0,BOS,Avery Bradley,Tyler Zeller,7:52,Jaylen Brown,4:28,James Young,1:35,,,,,,,33:44,Isaiah Thomas,31:49,Marcus Smart,30:39,Al Horford,30:24,Terry Rozier,22:41,Jae Crowder,22:17,Kelly Olynyk,19:11,Amir Johnson,18:50,Jonas Jerebko,16:30,111,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Isaiah Whitehead,19,0,2016-2017,1.0,2,4.0,BRK,92,Trevor Booker,Yogi Ferrell,7:57,Anthony Bennett,1:59,Chris McCullough,1:59,,,,,,,33:09,Sean Kilpatrick,32:25,Bojan Bogdanović,28:25,Brook Lopez,27:41,Joe Harris,24:47,Justin Hamilton,19:04,Rondae Hollis-Jefferson,14:30,Luis Scola,12:08,Randy Foye,11:46
