3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,3,100.000,1,,106,0,0,,0,.000,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202402230OKC.html,Home,147,5:30,0,,WAS,Bilal Coulibaly,Eugene Omoruyi,15:10,Jared Butler,9:31,Justin Champagnie,5:30,Anthony Gill,5:30,,,,,30:31,Kyle Kuzma,26:30,Corey Kispert,24:53,Tyus Jones,23:12,Jordan Poole,22:30,Johnny Davis,21:32,Marvin Bagley III,20:58,Landry Shamet,18:37,Patrick Baldwin Jr.,15:36,106,0,0,0.0,,0.0,,0.0,,Adam Flagler,41,0,2023-2024,0.0,0,0.0,OKC,147,Shai Gilgeous-Alexander,Gordon Hayward,14:39,Kenrich Williams,14:26,Bismack Biyombo,8:08,Keyontae Johnson,6:24,,,,,29:39,Luguentz Dort,23:12,Chet Holmgren,23:04,Cason Wallace,22:00,Josh Giddey,21:31,Isaiah Joe,20:06,Jalen Williams,19:47,Jaylin Williams,16:19,Aaron Wiggins,15:15
1,.333,3,75.000,3,,89,0,0,,1,.250,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202404100OKC.html,Home,127,8:31,0,,SAS,Sidy Cissoko,RaiQuan Gray,12:33,Jamaree Bouyea,12:00,,,,,,,,,28:17,Tre Jones,27:41,Zach Collins,26:13,Sandro Mamukelashvili,25:31,Blake Wesley,25:16,Julian Champagnie,24:08,Devonte' Graham,20:33,Malaki Branham,19:48,David Duke Jr.,18:00,89,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Adam Flagler,38,0,2023-2024,0.0,0,0.0,OKC,127,Josh Giddey,Jaylin Williams,13:19,Isaiah Joe,12:25,Bismack Biyombo,12:00,Lindy Waters III,8:31,,,,,28:37,Shai Gilgeous-Alexander,26:15,Cason Wallace,24:30,Jalen Williams,23:35,Gordon Hayward,19:49,Aaron Wiggins,17:13,Kenrich Williams,15:24,Mike Muscala,15:14,Chet Holmgren,14:37
