3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,100.000,0,,102,0,2,100.0,1,1.000,0.0,,0.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300DET.html,Away,113,20:55,0,0.0,DET,Greg Monroe,Tony Mitchell,0:19,Peyton Siva,0:19,,,,,,,,,41:26,Josh Smith,39:43,Will Bynum,38:05,Chauncey Billups,30:38,Kyle Singler,27:20,Kentavious Caldwell-Pope,27:04,Andre Drummond,26:18,Jonas Jerebko,8:29,Gigi Datome,0:19,113,2,5,0.0,0.0,3.0,60.0,2.0,40.0,Martell Webster,11,0,2013-2014,0.0,0,2.0,WAS,102,John Wall,Kevin Séraphin,4:17,,,,,,,,,,,38:59,Bradley Beal,38:15,Trevor Ariza,37:38,Nenê,30:18,Trevor Booker,20:17,Al Harrington,18:24,Marcin Gortat,16:53,Eric Maynor,9:01,Garrett Temple,5:03
3,.429,7,77.778,0,,109,1,1,50.0,4,.444,1.0,50.0,2.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010WAS.html,Home,102,24:10,1,50.0,PHI,Evan Turner,Hollis Thompson,10:26,,,,,,,,,,,34:45,James Anderson,34:21,Spencer Hawes,33:07,Michael Carter-Williams,32:15,Thaddeus Young,32:12,Lavoy Allen,19:16,Tony Wroten,19:01,Darius Morris,13:12,Daniel Orton,11:25,109,0,13,2.0,15.4,9.0,69.2,2.0,15.4,Martell Webster,7,2,2013-2014,3.0,0,2.0,WAS,102,Trevor Ariza,,,,,,,,,,,,,39:14,Marcin Gortat,36:39,Bradley Beal,35:30,John Wall,33:56,Trevor Booker,28:18,Al Harrington,15:53,Eric Maynor,14:04,Kevin Séraphin,11:21,Garrett Temple,0:55
2,.500,4,57.143,4,,93,0,6,85.7,4,.571,2.0,66.7,3.0,7,3,.750,4,57.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311030MIA.html,Away,103,33:53,1,14.3,MIA,Dwyane Wade,Rashard Lewis,5:08,,,,,,,,,,,34:52,LeBron James,34:41,Chris Bosh,31:23,Ray Allen,30:40,Mario Chalmers,27:56,Norris Cole,21:40,Shane Battier,20:26,Udonis Haslem,16:37,Chris Andersen,16:37,103,2,13,4.0,30.8,6.0,46.2,3.0,23.1,Martell Webster,10,2,2013-2014,2.0,0,7.0,WAS,93,Bradley Beal,,,,,,,,,,,,,40:53,John Wall,39:02,Marcin Gortat,31:46,Trevor Ariza,30:27,Trevor Booker,22:03,Kevin Séraphin,15:00,Eric Maynor,14:12,Al Harrington,12:18,Garrett Temple,0:26
4,.571,7,70.000,3,,116,0,4,100.0,4,.400,0.0,0.0,3.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311060PHI.html,Away,102,25:42,0,0.0,PHI,Spencer Hawes,Hollis Thompson,4:33,,,,,,,,,,,38:35,Evan Turner,38:22,Michael Carter-Williams,36:39,Thaddeus Young,34:05,James Anderson,32:41,Tony Wroten,18:01,Lavoy Allen,16:47,Darius Morris,13:44,Daniel Orton,6:33,102,0,14,0.0,0.0,12.0,85.7,2.0,14.3,Martell Webster,14,1,2013-2014,1.0,0,4.0,WAS,116,Bradley Beal,,,,,,,,,,,,,38:44,Marcin Gortat,38:14,John Wall,35:49,Trevor Ariza,34:52,Nenê,29:19,Al Harrington,16:53,Eric Maynor,12:11,Kevin Séraphin,8:16,,
0,.000,1,100.000,2,,108,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080WAS.html,Home,112,15:57,0,,BRK,Brook Lopez,Reggie Evans,14:09,Andrei Kirilenko,12:47,,,,,,,,,37:11,Joe Johnson,34:19,Deron Williams,30:44,Andray Blatche,27:03,Paul Pierce,26:32,Kevin Garnett,23:57,Shaun Livingston,22:16,Jason Terry,20:52,Alan Anderson,15:10,108,4,0,0.0,,0.0,,0.0,,Martell Webster,4,0,2013-2014,0.0,0,0.0,WAS,112,Bradley Beal,,,,,,,,,,,,,46:27,Trevor Ariza,43:36,John Wall,42:43,Marcin Gortat,35:24,Nenê,34:32,Al Harrington,24:54,Kevin Séraphin,11:03,Eric Maynor,10:17,Garrett Temple,0:07
1,.143,7,70.000,0,0.00,105,1,4,80.0,3,.300,2.0,66.7,3.0,10,1,1.000,1,10.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311100OKC.html,Away,106,29:10,1,20.0,OKC,Kevin Durant,Derek Fisher,6:09,,,,,,,,,,,46:08,Serge Ibaka,45:57,Thabo Sefolosha,35:39,Russell Westbrook,30:01,Reggie Jackson,28:00,Jeremy Lamb,20:18,Steven Adams,19:34,Kendrick Perkins,19:16,Perry Jones,13:58,106,4,8,4.0,50.0,3.0,37.5,1.0,12.5,Martell Webster,1,1,2013-2014,2.0,1,5.0,WAS,105,Bradley Beal,,,,,,,,,,,,,42:11,Trevor Ariza,40:49,John Wall,39:40,Marcin Gortat,39:00,Nenê,25:21,Al Harrington,22:21,Eric Maynor,13:20,Kevin Séraphin,13:08,,
0,.000,3,60.000,1,1.00,95,0,2,50.0,2,.400,2.0,100.0,2.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311120DAL.html,Away,105,19:42,2,50.0,DAL,Monta Ellis,Bernard James,1:20,Ricky Ledo,1:19,,,,,,,,,37:23,José Calderón,33:10,Shawn Marion,33:04,Dirk Nowitzki,31:33,Vince Carter,25:40,DeJuan Blair,23:55,Samuel Dalembert,22:46,Jae Crowder,17:38,Gal Mekel,12:12,105,1,6,4.0,66.7,0.0,0.0,2.0,33.3,Martell Webster,10,0,2013-2014,0.0,1,4.0,WAS,95,Trevor Ariza,Glen Rice Jr.,1:19,Garrett Temple,1:19,Jan Veselý,1:19,,,,,,,37:19,Bradley Beal,36:41,Marcin Gortat,34:42,John Wall,34:06,Nenê,33:11,Al Harrington,19:05,Eric Maynor,13:54,Trevor Booker,4:38,Kevin Séraphin,2:45
3,.500,6,37.500,2,2.00,79,0,8,80.0,8,.500,5.0,50.0,10.0,16,2,1.000,2,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311130SAS.html,Away,92,35:26,2,20.0,SAS,Tim Duncan,Jeff Ayres,16:00,Cory Joseph,8:25,Nando De Colo,8:25,Aron Baynes,5:09,,,,,25:36,Tony Parker,25:07,Kawhi Leonard,24:07,Tiago Splitter,24:00,Marco Belinelli,23:17,Manu Ginóbili,22:54,Danny Green,22:20,Boris Diaw,18:11,Patty Mills,16:29,92,1,21,10.0,47.6,9.0,42.9,2.0,9.5,Martell Webster,13,4,2013-2014,4.0,1,10.0,WAS,79,Bradley Beal,Trevor Booker,6:26,Kevin Séraphin,5:04,,,,,,,,,35:07,Marcin Gortat,33:12,John Wall,30:21,Nenê,25:03,Jan Veselý,21:40,Trevor Ariza,17:11,Glen Rice Jr.,12:51,Garrett Temple,9:49,Eric Maynor,7:50
2,.250,8,66.667,1,1.00,103,0,4,57.1,4,.333,2.0,50.0,4.0,12,4,1.000,4,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311160WAS.html,Home,96,42:40,3,42.9,CLE,Kyrie Irving,Sergey Karasev,5:53,,,,,,,,,,,41:43,Anderson Varejão,34:41,Jarrett Jack,33:39,Earl Clark,32:32,Tristan Thompson,32:26,Matthew Dellavedova,30:32,Andrew Bynum,21:11,Alonzo Gee,16:45,C.J. Miles,15:38,103,5,14,4.0,28.6,6.0,42.9,4.0,28.6,Martell Webster,7,1,2013-2014,1.0,1,7.0,WAS,96,Bradley Beal,,,,,,,,,,,,,47:26,Marcin Gortat,38:00,John Wall,37:47,Nenê,36:41,Jan Veselý,22:51,Garrett Temple,15:36,Glen Rice Jr.,15:31,Kevin Séraphin,8:28,,
5,.500,10,76.923,2,,100,1,9,100.0,6,.462,1.0,33.3,3.0,13,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311190WAS.html,Home,104,42:56,0,0.0,MIN,Kevin Love,,,,,,,,,,,,,36:56,Nikola Peković,36:06,Corey Brewer,34:40,Kevin Martin,32:46,J.J. Barea,28:48,Dante Cunningham,22:51,Robbie Hummel,22:24,Ricky Rubio,19:19,Alexey Shved,6:10,100,1,17,2.0,11.8,15.0,88.2,0.0,0.0,Martell Webster,4,0,2013-2014,1.0,0,9.0,WAS,104,John Wall,,,,,,,,,,,,,39:24,Bradley Beal,38:22,Nenê,34:35,Marcin Gortat,30:52,Jan Veselý,19:19,Garrett Temple,15:18,Trevor Booker,10:55,Eric Maynor,4:17,Glen Rice Jr.,4:02
2,.250,8,72.727,5,5.00,98,0,2,50.0,5,.455,3.0,100.0,3.0,11,3,1.000,3,27.273,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311200CLE.html,Away,91,36:07,2,50.0,CLE,Anderson Varejão,Henry Sims,6:35,Anthony Bennett,5:48,C.J. Miles,2:32,Sergey Karasev,1:48,,,,,35:15,Dion Waiters,30:16,Kyrie Irving,29:38,Earl Clark,28:47,Jarrett Jack,28:23,Matthew Dellavedova,26:43,Tristan Thompson,23:31,Andrew Bynum,12:33,Alonzo Gee,8:11,91,1,15,6.0,40.0,6.0,40.0,3.0,20.0,Martell Webster,7,1,2013-2014,1.0,1,4.0,WAS,98,John Wall,,,,,,,,,,,,,40:48,Bradley Beal,40:46,Nenê,37:45,Marcin Gortat,31:52,Jan Veselý,21:47,Garrett Temple,19:45,Eric Maynor,7:12,Trevor Booker,3:58,,
1,.250,4,50.000,5,,88,1,4,100.0,3,.375,2.0,50.0,4.0,8,2,.667,3,37.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311220TOR.html,Away,96,41:30,0,0.0,TOR,Jonas Valančiūnas,D.J. Augustin,5:26,,,,,,,,,,,36:49,DeMar DeRozan,36:41,Kyle Lowry,36:18,Rudy Gay,31:20,Amir Johnson,24:44,Terrence Ross,24:32,Steve Novak,19:02,Tyler Hansbrough,18:52,Julyan Stone,6:16,96,4,9,4.0,44.4,3.0,33.3,2.0,22.2,Martell Webster,8,2,2013-2014,3.0,0,4.0,WAS,88,Bradley Beal,Glen Rice Jr.,0:26,,,,,,,,,,,42:33,John Wall,39:35,Nenê,36:44,Marcin Gortat,31:33,Garrett Temple,17:25,Jan Veselý,10:44,Eric Maynor,8:24,Kevin Séraphin,7:10,Trevor Booker,3:56
5,.500,10,90.909,3,3.00,89,0,3,100.0,6,.545,1.0,100.0,1.0,11,2,1.000,2,18.182,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311230WAS.html,Home,98,40:03,0,0.0,NYK,Carmelo Anthony,Tim Hardaway Jr.,6:30,Toure' Murry,1:24,,,,,,,,,40:48,Andrea Bargnani,33:22,J.R. Smith,30:23,Iman Shumpert,27:01,Beno Udrih,25:01,Kenyon Martin,24:53,Amar'e Stoudemire,21:37,Pablo Prigioni,19:00,Metta World Peace,10:01,89,3,19,2.0,10.5,15.0,78.9,2.0,10.5,Martell Webster,9,0,2013-2014,0.0,1,3.0,WAS,98,Bradley Beal,,,,,,,,,,,,,40:17,John Wall,39:30,Marcin Gortat,36:35,Nenê,34:45,Jan Veselý,23:16,Garrett Temple,15:45,Eric Maynor,9:49,,,,
4,.500,8,53.333,3,,111,1,7,77.8,8,.533,4.0,57.1,7.0,15,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311260WAS.html,Home,116,42:42,2,22.2,LAL,Wesley Johnson,,,,,,,,,,,,,37:43,Pau Gasol,34:45,Steve Blake,30:16,Jordan Hill,30:07,Jodie Meeks,28:02,Jordan Farmar,26:05,Shawne Williams,20:47,Nick Young,20:38,Xavier Henry,11:37,111,1,20,8.0,40.0,12.0,60.0,0.0,0.0,Martell Webster,5,4,2013-2014,5.0,0,9.0,WAS,116,Nenê,,,,,,,,,,,,,37:14,John Wall,36:36,Marcin Gortat,34:46,Trevor Ariza,32:19,Garrett Temple,26:18,Jan Veselý,18:13,Eric Maynor,10:47,Chris Singleton,1:05,,
4,.364,11,68.750,7,7.00,100,0,5,100.0,7,.438,3.0,60.0,5.0,16,0,.000,1,6.250,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311270MIL.html,Away,92,42:47,0,0.0,MIL,Ersan İlyasova,Ekpe Udoh,15:08,,,,,,,,,,,39:10,O.J. Mayo,36:29,Zaza Pachulia,36:13,Khris Middleton,32:54,Brandon Knight,30:03,Luke Ridnour,22:57,Caron Butler,20:06,Gary Neal,16:38,John Henson,15:22,92,0,18,6.0,33.3,12.0,66.7,0.0,0.0,Martell Webster,8,0,2013-2014,0.0,1,5.0,WAS,100,Trevor Ariza,,,,,,,,,,,,,41:48,Marcin Gortat,40:39,John Wall,38:36,Nenê,35:07,Jan Veselý,22:35,Garrett Temple,22:03,Eric Maynor,14:24,Kevin Séraphin,7:01,,
2,.500,4,66.667,1,0.50,73,0,4,80.0,3,.500,1.0,50.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311290IND.html,Away,93,36:38,1,20.0,IND,Lance Stephenson,Chris Copeland,3:54,Orlando Johnson,3:04,Donald Sloan,2:07,,,,,,,36:37,Paul George,35:35,George Hill,29:57,Roy Hibbert,27:55,David West,27:24,Luis Scola,20:51,Solomon Hill,20:44,C.J. Watson,15:56,Ian Mahinmi,15:56,93,0,8,2.0,25.0,6.0,75.0,0.0,0.0,Martell Webster,20,0,2013-2014,0.0,2,5.0,WAS,73,John Wall,Glen Rice Jr.,3:54,,,,,,,,,,,34:42,Marcin Gortat,34:24,Trevor Ariza,33:43,Trevor Booker,25:04,Garrett Temple,22:11,Jan Veselý,20:29,Kevin Séraphin,12:07,Eric Maynor,8:46,Chris Singleton,8:02
5,.556,9,81.818,2,1.00,101,1,2,66.7,6,.545,1.0,50.0,2.0,11,2,.500,4,36.364,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311300WAS.html,Home,108,40:54,1,33.3,ATL,DeMarre Carroll,Elton Brand,7:07,,,,,,,,,,,36:37,Paul Millsap,34:39,Al Horford,33:47,Jeff Teague,30:56,Cartier Martin,30:43,Shelvin Mack,24:44,John Jenkins,21:00,Mike Scott,11:31,Pero Antić,8:56,101,3,19,2.0,10.5,15.0,78.9,2.0,10.5,Martell Webster,7,1,2013-2014,2.0,2,3.0,WAS,108,Marcin Gortat,,,,,,,,,,,,,40:30,John Wall,38:45,Trevor Ariza,37:47,Nenê,35:41,Chris Singleton,16:37,Jan Veselý,15:04,Eric Maynor,9:15,Kevin Séraphin,4:25,Garrett Temple,1:02
1,.500,2,33.333,0,,80,0,4,100.0,2,.333,1.0,25.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312020WAS.html,Home,98,34:25,0,0.0,ORL,Arron Afflalo,Doron Lamb,8:13,Solomon Jones,8:13,Kyle O'Quinn,8:13,,,,,,,31:14,Maurice Harkless,28:35,E'Twaun Moore,28:12,Victor Oladipo,26:20,Nikola Vučević,26:11,Andrew Nicholson,22:55,Ronnie Price,21:26,Glen Davis,20:39,Jason Maxiell,9:49,80,3,5,2.0,40.0,3.0,60.0,0.0,0.0,Martell Webster,18,0,2013-2014,0.0,0,4.0,WAS,98,Trevor Ariza,Kevin Séraphin,3:00,Garrett Temple,1:45,,,,,,,,,30:52,Nenê,30:50,John Wall,29:24,Marcin Gortat,28:52,Chris Singleton,24:24,Jan Veselý,18:55,Eric Maynor,18:36,Trevor Booker,14:23,Glen Rice Jr.,4:34
2,.400,5,71.429,0,,109,0,0,,3,.429,1.0,50.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312060WAS.html,Home,105,12:00,0,,MIL,Khris Middleton,,,,,,,,,,,,,47:16,John Henson,45:22,O.J. Mayo,39:09,Brandon Knight,32:52,Ekpe Udoh,32:38,Ersan İlyasova,27:49,Giannis Antetokounmpo,19:35,Nate Wolters,17:02,Luke Ridnour,3:17,109,0,8,2.0,25.0,6.0,75.0,0.0,0.0,Martell Webster,4,0,2013-2014,0.0,0,0.0,WAS,105,John Wall,Garrett Temple,1:02,Glen Rice Jr.,0:20,,,,,,,,,47:30,Trevor Ariza,46:10,Marcin Gortat,39:10,Chris Singleton,33:18,Trevor Booker,25:43,Nenê,24:54,Jan Veselý,16:13,Otto Porter Jr.,14:12,Eric Maynor,4:28
0,.000,3,25.000,0,0.00,99,0,6,75.0,4,.333,4.0,44.4,9.0,12,7,1.000,7,58.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312130ATL.html,Away,101,38:35,2,25.0,ATL,Al Horford,Cartier Martin,0:19,,,,,,,,,,,41:00,Paul Millsap,40:14,Jeff Teague,40:11,Kyle Korver,38:55,Shelvin Mack,29:46,DeMarre Carroll,27:48,Lou Williams,22:36,Pero Antić,12:48,Elton Brand,11:23,101,1,15,8.0,53.3,0.0,0.0,7.0,46.7,Martell Webster,2,1,2013-2014,1.0,2,8.0,WAS,99,Trevor Booker,,,,,,,,,,,,,44:08,John Wall,37:16,Marcin Gortat,37:12,Trevor Ariza,32:55,Glen Rice Jr.,19:12,Jan Veselý,17:56,Garrett Temple,16:02,Otto Porter Jr.,15:44,Kevin Séraphin,6:00
0,.000,3,33.333,0,,113,0,1,100.0,4,.444,4.0,66.7,6.0,9,4,.667,6,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312140WAS.html,Home,97,32:51,0,0.0,LAC,Jamal Crawford,Ryan Hollins,4:34,Byron Mullens,2:36,,,,,,,,,39:20,Blake Griffin,39:01,Chris Paul,32:49,DeAndre Jordan,31:02,Jared Dudley,29:30,Willie Green,21:29,Darren Collison,18:18,Antawn Jamison,13:24,Stephen Jackson,7:57,113,2,12,8.0,66.7,0.0,0.0,4.0,33.3,Martell Webster,16,0,2013-2014,0.0,0,1.0,WAS,97,John Wall,Chris Singleton,3:22,Eric Maynor,3:22,,,,,,,,,40:37,Trevor Ariza,40:37,Marcin Gortat,28:02,Trevor Booker,26:33,Kevin Séraphin,20:05,Glen Rice Jr.,17:35,Jan Veselý,12:25,Otto Porter Jr.,10:30,Garrett Temple,4:01
6,.750,8,61.538,3,,102,1,5,100.0,9,.692,3.0,60.0,5.0,13,6,.857,7,53.846,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312160NYK.html,Away,101,35:38,0,0.0,NYK,Carmelo Anthony,,,,,,,,,,,,,42:01,Andrea Bargnani,37:29,J.R. Smith,37:10,Iman Shumpert,31:17,Beno Udrih,29:40,Tim Hardaway Jr.,21:44,Amar'e Stoudemire,19:06,Pablo Prigioni,18:20,Metta World Peace,3:13,101,0,30,6.0,20.0,18.0,60.0,6.0,20.0,Martell Webster,1,1,2013-2014,2.0,0,5.0,WAS,102,Marcin Gortat,,,,,,,,,,,,,39:02,Trevor Ariza,33:02,John Wall,32:35,Trevor Booker,32:16,Bradley Beal,30:08,Jan Veselý,16:19,Garrett Temple,15:25,Kevin Séraphin,5:35,,
