3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,0.50,113,0,2,100.0,1,.500,1.0,50.0,2.0,2,0,.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401220WAS.html,Away,111,4:13,0,0.0,WAS,Marcin Gortat,,,,,,,,,,,,,44:22,John Wall,44:04,Trevor Ariza,42:48,Nenê,33:51,Martell Webster,32:58,Bradley Beal,30:18,Trevor Booker,20:18,Garrett Temple,8:54,Kevin Séraphin,7:27,111,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Vander Blue,2,0,2013-2014,0.0,2,2.0,BOS,113,Jeff Green,,,,,,,,,,,,,45:44,Gerald Wallace,40:27,Kris Humphries,34:56,Phil Pressey,34:31,Jared Sullinger,33:30,Chris Johnson,29:35,Brandon Bass,22:10,Kelly Olynyk,14:59,Joel Anthony,4:55
0,,0,,0,,101,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401240BOS.html,Home,83,7:21,0,,OKC,Perry Jones,Andre Roberson,8:34,Royal Ivey,2:37,Hasheem Thabeet,1:36,,,,,,,31:44,Jeremy Lamb,29:46,Reggie Jackson,28:43,Serge Ibaka,28:27,Thabo Sefolosha,26:57,Nick Collison,22:54,Kendrick Perkins,22:29,Steven Adams,19:33,Derek Fisher,16:40,101,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Vander Blue,18,0,2013-2014,0.0,0,0.0,BOS,83,Jeff Green,Vítor Luiz Faverani,10:23,Joel Anthony,3:10,,,,,,,,,31:31,Phil Pressey,30:13,Gerald Wallace,29:08,Jared Sullinger,24:07,Chris Johnson,24:04,Brandon Bass,23:28,Rajon Rondo,21:43,Kris Humphries,18:08,Kelly Olynyk,16:44
0,.000,1,50.000,0,,88,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,.000,1,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401280NYK.html,Away,114,3:06,0,0.0,NYK,J.R. Smith,Iman Shumpert,8:23,Metta World Peace,7:34,Toure' Murry,7:34,,,,,,,34:06,Tim Hardaway Jr.,33:10,Carmelo Anthony,28:18,Pablo Prigioni,27:17,Raymond Felton,25:10,Jeremy Tyler,23:10,Tyson Chandler,22:32,Cole Aldrich,13:56,Kenyon Martin,8:50,114,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Vander Blue,26,0,2013-2014,0.0,0,1.0,BOS,88,Rajon Rondo,Phil Pressey,16:07,Vítor Luiz Faverani,13:24,Joel Anthony,3:06,,,,,,,27:26,Jerryd Bayless,26:46,Jeff Green,26:37,Gerald Wallace,23:24,Chris Johnson,22:18,Kris Humphries,21:47,Kelly Olynyk,19:22,Jared Sullinger,19:08,Brandon Bass,17:29
1,.500,2,28.571,0,0.00,92,0,2,100.0,3,.429,2.0,40.0,5.0,7,0,.000,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201504130SAC.html,Away,102,25:43,0,0.0,SAC,Omri Casspi,,,,,,,,,,,,,36:41,Jason Thompson,31:38,Ben McLemore,30:40,Derrick Williams,28:52,Ray McCallum,28:26,Andre Miller,26:51,Nik Stauskas,21:22,Carl Landry,19:08,Ryan Hollins,16:22,102,2,7,4.0,57.1,3.0,42.9,0.0,0.0,Vander Blue,10,2,2014-2015,2.0,2,2.0,LAL,92,Jordan Clarkson,,,,,,,,,,,,,47:11,Jabari Brown,46:17,Jordan Hill,27:41,Ryan Kelly,26:39,Tarik Black,24:02,Ed Davis,22:08,Carlos Boozer,20:19,,,,
1,.125,8,34.783,8,2.00,122,0,5,71.4,6,.261,5.0,33.3,15.0,23,2,.667,3,13.043,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201504150LAL.html,Home,99,48:00,2,28.6,SAC,Ben McLemore,,,,,,,,,,,,,39:52,Derrick Williams,33:35,Carl Landry,33:14,Ray McCallum,31:50,Nik Stauskas,31:38,Jason Thompson,24:44,Ryan Hollins,23:16,David Stockton,19:23,Andre Miller,2:28,122,2,15,10.0,66.7,3.0,20.0,2.0,13.3,Vander Blue,23,1,2014-2015,1.0,4,7.0,LAL,99,Jabari Brown,,,,,,,,,,,,,48:00,Ryan Kelly,38:00,Ed Davis,28:31,Jordan Hill,26:25,Tarik Black,21:35,Robert Sacre,19:29,Carlos Boozer,10:00,,,,
0,,0,0.000,0,,95,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711090WAS.html,Away,111,3:06,0,,WAS,Otto Porter Jr.,Mike Scott,8:24,Tomáš Satoranský,3:06,Jason Smith,1:31,,,,,,,38:26,Bradley Beal,37:29,John Wall,31:30,Marcin Gortat,29:41,Kelly Oubre Jr.,24:37,Jodie Meeks,17:52,Markieff Morris,17:12,Tim Frazier,16:30,Ian Mahinmi,13:42,111,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Vander Blue,16,0,2017-2018,0.0,0,0.0,LAL,95,Brandon Ingram,Corey Brewer,10:22,Ivica Zubac,3:06,,,,,,,,,35:01,Kyle Kuzma,34:59,Kentavious Caldwell-Pope,34:17,Lonzo Ball,28:30,Julius Randle,22:56,Brook Lopez,21:58,Jordan Clarkson,20:07,Josh Hart,14:27,Tyler Ennis,11:11
0,,0,,0,0.00,90,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711110MIL.html,Away,98,14:21,0,0.0,MIL,Giannis Antetokounmpo,,,,,,,,,,,,,40:05,Khris Middleton,38:11,Malcolm Brogdon,33:02,Eric Bledsoe,31:23,John Henson,26:14,Thon Maker,21:46,Tony Snell,19:01,Matthew Dellavedova,15:26,DeAndre Liggins,14:52,98,1,0,0.0,,0.0,,0.0,,Vander Blue,8,0,2017-2018,0.0,1,1.0,LAL,90,Kyle Kuzma,,,,,,,,,,,,,41:40,Lonzo Ball,38:48,Brandon Ingram,35:46,Kentavious Caldwell-Pope,34:43,Julius Randle,27:02,Brook Lopez,20:58,Jordan Clarkson,20:22,Corey Brewer,6:20,,
0,,0,0.000,1,,100,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711130PHO.html,Away,93,5:31,0,,PHO,Devin Booker,Troy Daniels,9:44,,,,,,,,,,,37:42,T.J. Warren,35:13,Tyson Chandler,27:46,Marquese Chriss,27:23,Tyler Ulis,27:06,Dragan Bender,20:26,Alex Len,20:14,Josh Jackson,17:34,Mike James,16:52,93,1,0,0.0,,0.0,,0.0,,Vander Blue,7,0,2017-2018,0.0,0,0.0,LAL,100,Kentavious Caldwell-Pope,,,,,,,,,,,,,33:47,Kyle Kuzma,33:34,Brandon Ingram,32:14,Brook Lopez,28:06,Lonzo Ball,28:05,Jordan Clarkson,26:07,Julius Randle,18:40,Corey Brewer,18:08,Andrew Bogut,15:48
0,,0,,0,0.00,122,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711170LAL.html,Home,113,5:04,0,,PHO,T.J. Warren,Troy Daniels,15:01,,,,,,,,,,,38:57,Devin Booker,33:10,Tyler Ulis,28:49,Alex Len,26:30,Dragan Bender,24:40,Mike James,20:20,Josh Jackson,18:50,Marquese Chriss,17:43,Greg Monroe,16:00,122,0,0,0.0,,0.0,,0.0,,Vander Blue,9,0,2017-2018,0.0,1,0.0,LAL,113,Kyle Kuzma,Tyler Ennis,3:41,,,,,,,,,,,38:27,Lonzo Ball,37:42,Kentavious Caldwell-Pope,36:16,Brandon Ingram,34:52,Brook Lopez,31:10,Jordan Clarkson,17:29,Julius Randle,16:01,Corey Brewer,12:27,Andrew Bogut,6:51
0,.000,2,100.000,2,2.00,96,0,0,,0,.000,0.0,,0.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801010MIN.html,Away,114,16:53,0,,MIN,Jimmy Butler,Marcus Georges-Hunt,7:10,Cole Aldrich,2:18,,,,,,,,,37:07,Andrew Wiggins,35:18,Taj Gibson,33:23,Tyus Jones,27:10,Karl-Anthony Towns,26:41,Gorgui Dieng,22:02,Jamal Crawford,19:45,Nemanja Bjelica,14:37,Aaron Brooks,14:29,114,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Vander Blue,18,1,2017-2018,1.0,1,0.0,LAL,96,Brandon Ingram,Ivica Zubac,12:00,Andrew Bogut,8:24,,,,,,,,,28:51,Julius Randle,28:26,Jordan Clarkson,24:00,Tyler Ennis,22:52,Corey Brewer,21:50,Josh Hart,21:04,Larry Nance Jr.,19:34,Kyle Kuzma,18:20,Alex Caruso,17:46
