3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,110,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010SAC.html,Home,101,0:21,0,,LAC,Blake Griffin,Ryan Hollins,8:01,,,,,,,,,,,41:23,Chris Paul,35:57,DeAndre Jordan,31:03,JJ Redick,28:01,Jared Dudley,23:41,Jamal Crawford,22:12,Matt Barnes,21:50,Byron Mullens,15:12,Darren Collison,12:40,110,1,0,0.0,,0.0,,0.0,,Hamady N'Diaye,9,0,2013-2014,0.0,0,0.0,SAC,101,DeMarcus Cousins,Chuck Hayes,11:56,,,,,,,,,,,35:21,Marcus Thornton,32:46,Isaiah Thomas,31:01,Jason Thompson,29:55,John Salmons,28:41,Greivis Vásquez,20:09,Travis Outlaw,18:22,Patrick Patterson,18:05,Ben McLemore,13:23
0,,0,0.000,0,,87,0,1,100.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311020GSW.html,Away,98,3:07,0,0.0,GSW,Klay Thompson,Nemanja Nedović,3:33,Ognjen Kuzmić,3:06,,,,,,,,,40:14,Andre Iguodala,39:20,Stephen Curry,32:30,David Lee,31:18,Draymond Green,23:58,Andrew Bogut,20:28,Marreese Speights,16:31,Toney Douglas,15:42,Kent Bazemore,13:20,98,0,0,0.0,,0.0,,0.0,,Hamady N'Diaye,11,0,2013-2014,0.0,0,1.0,SAC,87,Isaiah Thomas,Chuck Hayes,16:25,Luc Mbah a Moute,6:21,Jimmer Fredette,3:07,,,,,,,30:23,Ben McLemore,30:04,Travis Outlaw,26:54,Greivis Vásquez,23:46,Jason Thompson,21:49,Patrick Patterson,20:49,Marcus Thornton,20:01,John Salmons,19:01,DeMarcus Cousins,18:13
0,,0,,0,,86,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130SAC.html,Home,107,0:28,0,,BRK,Joe Johnson,Kevin Garnett,14:37,Reggie Evans,12:26,Tyshawn Taylor,2:18,Mirza Teletović,2:18,,,,,36:13,Deron Williams,35:06,Paul Pierce,29:07,Brook Lopez,26:39,Mason Plumlee,17:49,Jason Terry,16:52,Alan Anderson,16:24,Shaun Livingston,15:24,Andray Blatche,14:47,86,0,0,0.0,,0.0,,0.0,,Hamady N'Diaye,21,0,2013-2014,0.0,0,0.0,SAC,107,Marcus Thornton,Chuck Hayes,7:33,Luc Mbah a Moute,4:20,,,,,,,,,33:38,Greivis Vásquez,32:33,John Salmons,31:10,Jason Thompson,26:02,Isaiah Thomas,25:41,Patrick Patterson,25:33,DeMarcus Cousins,21:49,Travis Outlaw,16:21,Ben McLemore,14:52
0,,0,0.000,1,,97,1,5,83.3,1,.500,1.0,50.0,2.0,2,0,.000,1,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311170SAC.html,Home,86,24:35,1,16.7,MEM,Marc Gasol,Ed Davis,2:22,,,,,,,,,,,39:23,Mike Conley,38:16,Zach Randolph,33:50,Tayshaun Prince,31:23,Tony Allen,29:31,Mike Miller,20:53,Jerryd Bayless,16:18,Quincy Pondexter,14:36,Kosta Koufos,13:28,97,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Hamady N'Diaye,11,0,2013-2014,1.0,0,6.0,SAC,86,John Salmons,Jason Thompson,9:52,,,,,,,,,,,33:31,Isaiah Thomas,31:53,Marcus Thornton,28:32,Luc Mbah a Moute,26:16,Greivis Vásquez,19:28,Ben McLemore,19:28,DeMarcus Cousins,18:11,Travis Outlaw,16:45,Chuck Hayes,11:29
0,,0,,1,1.00,104,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311190SAC.html,Home,107,4:54,1,100.0,PHO,Goran Dragić,Alex Len,5:19,Dionte Christmas,4:37,,,,,,,,,35:29,Gerald Green,35:17,Miles Plumlee,30:19,Channing Frye,30:12,P.J. Tucker,30:00,Marcus Morris,24:01,Archie Goodwin,19:13,Ish Smith,14:31,Markieff Morris,11:02,104,1,0,0.0,,0.0,,0.0,,Hamady N'Diaye,3,0,2013-2014,0.0,1,1.0,SAC,107,DeMarcus Cousins,John Salmons,6:21,Chuck Hayes,2:48,,,,,,,,,35:08,Ben McLemore,34:00,Luc Mbah a Moute,26:57,Jason Thompson,25:36,Patrick Patterson,24:33,Greivis Vásquez,24:02,Isaiah Thomas,23:58,Travis Outlaw,18:13,Jimmer Fredette,13:30
0,,0,,0,,102,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311230LAC.html,Away,103,3:54,0,,LAC,Blake Griffin,Byron Mullens,6:31,,,,,,,,,,,40:14,Chris Paul,37:55,DeAndre Jordan,37:46,JJ Redick,31:21,Jared Dudley,27:31,Jamal Crawford,26:22,Reggie Bullock,13:36,Darren Collison,10:05,Ryan Hollins,8:39,103,0,0,0.0,,0.0,,0.0,,Hamady N'Diaye,1,0,2013-2014,0.0,0,0.0,SAC,102,DeMarcus Cousins,Chuck Hayes,5:46,Jimmer Fredette,4:58,,,,,,,,,38:20,John Salmons,35:11,Isaiah Thomas,33:00,Patrick Patterson,31:50,Luc Mbah a Moute,27:45,Travis Outlaw,18:16,Ben McLemore,15:42,Greivis Vásquez,15:00,Jason Thompson,10:18
0,,0,,0,,86,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311240LAL.html,Away,100,2:49,0,0.0,LAL,Pau Gasol,,,,,,,,,,,,,34:41,Jordan Hill,31:37,Steve Blake,30:58,Nick Young,28:37,Shawne Williams,27:58,Jodie Meeks,27:02,Wesley Johnson,21:07,Xavier Henry,20:58,Jordan Farmar,17:02,100,0,0,0.0,,0.0,,0.0,,Hamady N'Diaye,14,0,2013-2014,0.0,0,1.0,SAC,86,Greivis Vásquez,Jimmer Fredette,14:22,,,,,,,,,,,32:51,Luc Mbah a Moute,31:42,DeMarcus Cousins,30:32,Isaiah Thomas,29:35,Ben McLemore,26:16,Jason Thompson,22:11,Patrick Patterson,17:21,Travis Outlaw,16:13,John Salmons,16:08
0,,0,0.000,0,0.00,104,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311290SAC.html,Home,98,4:56,1,100.0,LAC,DeAndre Jordan,Ryan Hollins,10:11,,,,,,,,,,,40:14,Darren Collison,40:07,Blake Griffin,38:57,Jamal Crawford,37:29,Jared Dudley,37:16,JJ Redick,16:59,Antawn Jamison,16:37,Willie Green,15:07,Reggie Bullock,12:03,104,3,0,0.0,,0.0,,0.0,,Hamady N'Diaye,6,0,2013-2014,0.0,2,1.0,SAC,98,DeMarcus Cousins,Travis Outlaw,9:30,,,,,,,,,,,41:21,Greivis Vásquez,35:58,Ben McLemore,34:43,Derrick Williams,32:21,Patrick Patterson,26:59,Jason Thompson,23:11,John Salmons,21:10,Marcus Thornton,17:26,Isaiah Thomas,17:25
0,,0,0.000,0,,97,0,3,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312030SAC.html,Home,95,7:10,0,0.0,OKC,Kevin Durant,Steven Adams,13:42,,,,,,,,,,,38:58,Serge Ibaka,34:18,Russell Westbrook,32:25,Reggie Jackson,30:55,Jeremy Lamb,23:48,Thabo Sefolosha,17:35,Nick Collison,17:13,Kendrick Perkins,15:49,Derek Fisher,15:17,97,4,0,0.0,,0.0,,0.0,,Hamady N'Diaye,2,0,2013-2014,0.0,0,3.0,SAC,95,Jason Thompson,,,,,,,,,,,,,33:43,Patrick Patterson,32:35,Ben McLemore,28:30,Greivis Vásquez,26:37,Derrick Williams,26:36,John Salmons,26:26,Isaiah Thomas,21:23,Marcus Thornton,19:30,Chuck Hayes,17:30
0,,0,,0,,112,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312070UTA.html,Away,102,1:48,1,100.0,UTA,Trey Burke,Rudy Gobert,2:05,,,,,,,,,,,44:08,Gordon Hayward,43:37,Alec Burks,37:17,Enes Freedom,36:38,Richard Jefferson,29:59,Jeremy Evans,29:16,Mike Harris,17:38,Andris Biedriņš,13:31,Diante Garrett,10:51,102,3,0,0.0,,0.0,,0.0,,Hamady N'Diaye,10,0,2013-2014,0.0,0,1.0,SAC,112,Ben McLemore,Marcus Thornton,15:03,Travis Outlaw,4:41,,,,,,,,,38:00,Isaiah Thomas,31:54,Jason Thompson,28:37,John Salmons,27:57,DeMarcus Cousins,27:22,Derrick Williams,26:35,Patrick Patterson,22:48,Greivis Vásquez,21:06,Chuck Hayes,19:09
0,,0,0.000,1,,97,1,0,0.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312090SAC.html,Home,112,8:50,1,100.0,DAL,Monta Ellis,Wayne Ellington,11:33,Shane Larkin,11:19,Gal Mekel,10:35,,,,,,,33:29,Dirk Nowitzki,31:14,Shawn Marion,25:14,Vince Carter,24:05,Jae Crowder,22:48,Bernard James,22:00,José Calderón,21:43,DeJuan Blair,13:41,Samuel Dalembert,12:19,97,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Hamady N'Diaye,15,0,2013-2014,1.0,0,1.0,SAC,112,Isaiah Thomas,,,,,,,,,,,,,38:24,DeMarcus Cousins,36:23,Derrick Williams,35:13,Ben McLemore,33:58,Jason Thompson,29:41,Marcus Thornton,24:07,Travis Outlaw,18:32,Jimmer Fredette,9:36,Ray McCallum,5:16
0,,0,0.000,0,,122,2,2,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312110SAC.html,Home,101,9:14,0,0.0,UTA,Gordon Hayward,Enes Freedom,17:15,Rudy Gobert,6:08,John Lucas III,4:17,,,,,,,30:17,Marvin Williams,27:34,Alec Burks,25:00,Derrick Favors,24:37,Diante Garrett,22:16,Trey Burke,21:27,Richard Jefferson,21:13,Jeremy Evans,20:26,Brandon Rush,19:30,122,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Hamady N'Diaye,21,0,2013-2014,2.0,0,2.0,SAC,101,Isaiah Thomas,,,,,,,,,,,,,36:22,Jason Thompson,34:19,Marcus Thornton,34:05,Ben McLemore,33:29,Derrick Williams,32:13,DeMarcus Cousins,23:06,Travis Outlaw,23:04,Jimmer Fredette,11:38,Ray McCallum,2:30
0,,0,,0,,91,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312150SAC.html,Home,106,1:16,0,,HOU,Chandler Parsons,Donatas Motiejūnas,5:16,Ronnie Brewer,1:16,,,,,,,,,40:54,James Harden,33:05,Patrick Beverley,31:04,Dwight Howard,30:56,Aaron Brooks,27:19,Greg Smith,20:27,Francisco García,19:40,Omri Casspi,15:15,Terrence Jones,14:48,91,0,0,0.0,,0.0,,0.0,,Hamady N'Diaye,15,0,2013-2014,0.0,0,0.0,SAC,106,Isaiah Thomas,Jimmer Fredette,4:59,Ray McCallum,1:16,,,,,,,,,41:45,Rudy Gay,39:28,DeMarcus Cousins,32:19,Travis Outlaw,30:12,Derrick Williams,23:34,Jason Thompson,22:57,Ben McLemore,22:31,Quincy Acy,12:48,Marcus Thornton,6:55
0,,0,,0,,107,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312180ATL.html,Away,124,0:51,0,0.0,ATL,Kyle Korver,Pero Antić,5:38,John Jenkins,3:55,,,,,,,,,36:23,DeMarre Carroll,34:25,Jeff Teague,31:23,Al Horford,30:52,Paul Millsap,28:49,Lou Williams,20:26,Mike Scott,19:11,Shelvin Mack,16:42,Elton Brand,12:16,124,0,0,0.0,,0.0,,0.0,,Hamady N'Diaye,17,0,2013-2014,0.0,0,1.0,SAC,107,Isaiah Thomas,Aaron Gray,5:54,Ray McCallum,0:51,,,,,,,,,37:42,Rudy Gay,35:59,DeMarcus Cousins,34:57,Ben McLemore,34:20,Derrick Williams,25:22,Quincy Acy,20:17,Jason Thompson,19:49,Travis Outlaw,14:31,Jimmer Fredette,9:27
