3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,,109,1,0,,0,.000,0.0,,0.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202302150BOS.html,Away,127,2:07,0,,BOS,Jayson Tatum,JD Davison,2:07,,,,,,,,,,,34:02,Marcus Smart,29:04,Malcolm Brogdon,28:51,Blake Griffin,28:46,Al Horford,27:31,Derrick White,26:32,Sam Hauser,22:24,Grant Williams,20:29,Luke Kornet,20:14,127,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Stanley Umude,18,1,2022-2023,2.0,0,0.0,DET,109,Bojan Bogdanović,Hamidou Diallo,15:42,,,,,,,,,,,32:37,Killian Hayes,30:12,Jaden Ivey,26:29,Isaiah Stewart,26:20,Jalen Duren,24:30,James Wiseman,23:30,Isaiah Livers,21:40,Alec Burks,19:56,Cory Joseph,16:55
0,,0,,0,,102,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202310280DET.html,Home,118,0:42,0,,CHI,Zach LaVine,Jevon Carter,12:44,Dalen Terry,1:11,Julian Phillips,1:11,Terry Taylor,1:11,,,,,37:26,Nikola Vučević,32:21,DeMar DeRozan,31:49,Coby White,27:55,Torrey Craig,22:52,Patrick Williams,21:19,Alex Caruso,20:34,Ayo Dosunmu,14:59,Andre Drummond,14:28,102,0,0,0.0,,0.0,,0.0,,Stanley Umude,16,0,2023-2024,0.0,0,0.0,DET,118,Cade Cunningham,Marcus Sasser,5:58,,,,,,,,,,,39:37,Isaiah Stewart,33:46,Jalen Duren,33:13,Ausar Thompson,31:15,Alec Burks,25:33,Killian Hayes,22:40,Jaden Ivey,21:58,Marvin Bagley III,14:47,Joe Harris,10:31
0,,0,,0,,112,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310300OKC.html,Away,124,1:49,0,,OKC,Shai Gilgeous-Alexander,Dāvis Bertāns,12:51,Tre Mann,1:49,Aleksej Pokusevski,1:49,,,,,,,32:52,Jalen Williams,31:28,Josh Giddey,28:24,Luguentz Dort,26:00,Chet Holmgren,24:02,Cason Wallace,21:53,Olivier Sarr,21:10,Isaiah Joe,19:36,Ousmane Dieng,18:06,124,0,0,0.0,,0.0,,0.0,,Stanley Umude,12,1,2023-2024,1.0,0,0.0,DET,112,Cade Cunningham,Joe Harris,10:22,Jared Rhoden,1:49,,,,,,,,,35:27,Isaiah Stewart,30:50,Ausar Thompson,30:36,Killian Hayes,27:22,Marvin Bagley III,24:01,Jalen Duren,23:19,Alec Burks,21:06,Jaden Ivey,19:17,Marcus Sasser,14:02
0,,0,0.000,0,,110,0,2,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311010DET.html,Home,101,12:10,0,0.0,POR,Shaedon Sharpe,Skylar Mays,8:21,,,,,,,,,,,42:02,Jerami Grant,38:04,Deandre Ayton,33:44,Toumani Camara,25:55,Malcolm Brogdon,25:27,Scoot Henderson,20:10,Robert Williams,18:56,Matisse Thybulle,17:25,Jabari Walker,9:56,110,3,0,0.0,,0.0,,0.0,,Stanley Umude,9,0,2023-2024,0.0,0,2.0,DET,101,Cade Cunningham,,,,,,,,,,,,,37:19,Marvin Bagley III,33:19,Isaiah Stewart,33:18,Ausar Thompson,29:56,Killian Hayes,25:55,Marcus Sasser,23:23,Jaden Ivey,21:33,Joe Harris,16:56,James Wiseman,6:11
0,.000,1,100.000,0,,116,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311020NOP.html,Away,125,0:36,0,,NOP,CJ McCollum,,,,,,,,,,,,,35:10,Matt Ryan,35:03,Herbert Jones,34:27,Jonas Valančiūnas,32:31,Jordan Hawkins,29:26,Dyson Daniels,24:51,Kira Lewis Jr.,19:58,Larry Nance Jr.,15:29,Dereon Seabron,13:03,125,0,0,0.0,,0.0,,0.0,,Stanley Umude,9,0,2023-2024,0.0,0,0.0,DET,116,Killian Hayes,,,,,,,,,,,,,38:37,Isaiah Stewart,34:53,Cade Cunningham,33:33,Jalen Duren,25:04,Ausar Thompson,25:03,Joe Harris,23:56,Marcus Sasser,23:23,Jaden Ivey,21:30,Marvin Bagley III,13:21
0,.000,1,50.000,0,,120,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311050DET.html,Home,106,4:28,0,,PHO,Kevin Durant,Saben Lee,2:35,Bol Bol,2:35,Udoka Azubuike,2:35,Chimezie Metu,1:38,,,,,34:35,Eric Gordon,31:04,Grayson Allen,29:33,Josh Okogie,28:54,Jusuf Nurkić,27:41,Jordan Goodwin,20:59,Yuta Watanabe,20:14,Keita Bates-Diop,19:53,Drew Eubanks,17:44,120,1,0,0.0,,0.0,,0.0,,Stanley Umude,14,0,2023-2024,0.0,0,0.0,DET,106,Cade Cunningham,Jared Rhoden,2:35,,,,,,,,,,,38:35,Ausar Thompson,38:07,Isaiah Stewart,34:20,Killian Hayes,34:03,Jalen Duren,31:05,Marcus Sasser,29:47,Joe Harris,13:05,Marvin Bagley III,11:20,Malcolm Cazalon,2:35
4,.800,5,62.500,0,0.00,120,0,3,100.0,5,.625,1.0,33.3,3.0,8,1,1.000,1,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311060DET.html,Home,109,15:55,0,0.0,GSW,Stephen Curry,Jonathan Kuminga,18:41,Trayce Jackson-Davis,0:29,Brandin Podziemski,0:29,,,,,,,32:37,Klay Thompson,28:11,Draymond Green,27:33,Kevon Looney,25:09,Gary Payton II,23:36,Andrew Wiggins,21:34,Chris Paul,21:24,Dario Šarić,20:54,Moses Moody,19:19,120,3,15,2.0,13.3,12.0,80.0,1.0,6.7,Stanley Umude,11,0,2023-2024,0.0,1,3.0,DET,109,Cade Cunningham,,,,,,,,,,,,,39:40,Isaiah Stewart,38:31,Ausar Thompson,37:31,Killian Hayes,34:29,Marcus Sasser,33:11,Marvin Bagley III,24:28,James Wiseman,10:51,Jared Rhoden,5:22,,
0,.000,1,50.000,0,0.00,118,1,0,,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311080MIL.html,Away,120,8:55,0,,MIL,Jae Crowder,Andre Jackson Jr.,3:38,,,,,,,,,,,37:12,Damian Lillard,33:46,MarJon Beauchamp,26:35,Brook Lopez,26:19,Malik Beasley,24:55,Cameron Payne,23:51,Bobby Portis,22:56,Giannis Antetokounmpo,21:52,Pat Connaughton,18:55,120,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Stanley Umude,2,0,2023-2024,1.0,2,0.0,DET,118,Cade Cunningham,,,,,,,,,,,,,38:54,Isaiah Stewart,36:56,Ausar Thompson,36:48,Killian Hayes,29:13,Marcus Sasser,28:29,Jalen Duren,28:27,Marvin Bagley III,19:33,Jared Rhoden,12:43,,
1,.500,2,100.000,1,,114,0,4,100.0,1,.500,0.0,,0.0,2,7,.875,8,400.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311100DET.html,Home,106,17:21,0,0.0,PHI,Tyrese Maxey,Patrick Beverley,5:17,Jaden Springer,4:49,Furkan Korkmaz,1:47,,,,,,,39:21,Tobias Harris,37:46,Joel Embiid,35:48,De'Anthony Melton,29:42,Nicolas Batum,26:28,Kelly Oubre Jr.,26:23,Robert Covington,14:25,Paul Reed,12:12,Marcus Morris,6:02,114,2,10,0.0,0.0,3.0,30.0,7.0,70.0,Stanley Umude,8,0,2023-2024,0.0,0,4.0,DET,106,Killian Hayes,,,,,,,,,,,,,38:35,Cade Cunningham,35:46,Marcus Sasser,34:36,Ausar Thompson,32:16,Isaiah Stewart,31:41,Jalen Duren,22:42,Marvin Bagley III,13:18,Jared Rhoden,7:11,James Wiseman,6:34
2,.667,3,100.000,0,,100,1,5,83.3,2,.667,0.0,,0.0,3,4,1.000,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311170CLE.html,Away,108,17:19,1,16.7,CLE,Max Strus,Damian Jones,0:38,Sam Merrill,0:38,Tristan Thompson,0:38,,,,,,,38:44,Evan Mobley,35:21,Darius Garland,33:38,Caris LeVert,32:42,Jarrett Allen,32:28,Georges Niang,26:53,Dean Wade,21:48,Craig Porter Jr.,15:49,Emoni Bates,0:38,108,1,10,0.0,0.0,6.0,60.0,4.0,40.0,Stanley Umude,8,1,2023-2024,2.0,0,6.0,DET,100,Cade Cunningham,James Wiseman,3:50,,,,,,,,,,,34:00,Kevin Knox,30:33,Isaiah Stewart,30:32,Jaden Ivey,29:07,Alec Burks,24:01,Killian Hayes,22:07,Ausar Thompson,17:19,Marvin Bagley III,15:51,Marcus Sasser,15:20
2,.667,3,50.000,3,3.00,113,1,4,100.0,5,.833,3.0,100.0,3.0,6,7,.875,8,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311190TOR.html,Away,142,25:22,0,0.0,TOR,Pascal Siakam,Gradey Dick,12:06,Jalen McDaniels,8:03,Ron Harper Jr.,3:39,,,,,,,28:40,OG Anunoby,26:52,Gary Trent Jr.,26:26,Dennis Schröder,26:23,Scottie Barnes,25:14,Jakob Poeltl,24:41,Malachi Flynn,21:20,Precious Achiuwa,18:37,Chris Boucher,17:59,142,2,19,6.0,31.6,6.0,31.6,7.0,36.8,Stanley Umude,29,0,2023-2024,1.0,1,4.0,DET,113,Ausar Thompson,,,,,,,,,,,,,30:16,Jaden Ivey,28:04,Cade Cunningham,26:50,Kevin Knox,26:29,James Wiseman,24:05,Alec Burks,22:00,Marcus Sasser,21:10,Isaiah Stewart,20:49,Marvin Bagley III,14:55
3,.600,5,62.500,2,2.00,107,0,1,100.0,4,.500,1.0,33.3,3.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311200DET.html,Home,103,18:19,0,0.0,DEN,Michael Porter Jr.,Jalen Pickett,6:53,,,,,,,,,,,38:16,Aaron Gordon,36:58,Kentavious Caldwell-Pope,35:31,Reggie Jackson,32:05,Christian Braun,32:00,Julian Strawther,15:19,Nikola Jokić,15:13,Zeke Nnaji,14:20,Peyton Watson,13:24,107,1,11,2.0,18.2,9.0,81.8,0.0,0.0,Stanley Umude,4,0,2023-2024,0.0,1,1.0,DET,103,Cade Cunningham,Marcus Sasser,5:10,,,,,,,,,,,38:01,Isaiah Stewart,35:16,Jaden Ivey,29:59,Marvin Bagley III,25:45,Ausar Thompson,23:45,Isaiah Livers,22:45,Alec Burks,17:02,Killian Hayes,13:58,James Wiseman,9:58
0,,0,0.000,0,0.00,113,2,1,50.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311240IND.html,Away,136,8:15,1,50.0,IND,Bruce Brown,Ben Sheppard,0:35,,,,,,,,,,,36:53,Tyrese Haliburton,32:10,Bennedict Mathurin,31:05,Buddy Hield,28:02,Myles Turner,26:58,Obi Toppin,24:19,Jalen Smith,21:29,Andrew Nembhard,19:55,Isaiah Jackson,18:33,136,3,0,0.0,,0.0,,0.0,,Stanley Umude,23,1,2023-2024,3.0,1,2.0,DET,113,Cade Cunningham,Marcus Sasser,4:37,,,,,,,,,,,37:34,Jaden Ivey,32:07,Ausar Thompson,30:06,Jalen Duren,28:58,Isaiah Stewart,27:13,Isaiah Livers,26:03,Killian Hayes,17:04,Marvin Bagley III,14:13,Alec Burks,13:47
0,.000,1,100.000,0,0.00,126,0,0,0.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311270DET.html,Home,107,2:08,1,100.0,WAS,Kyle Kuzma,Johnny Davis,7:29,Eugene Omoruyi,1:50,Jared Butler,1:50,Anthony Gill,1:50,,,,,34:55,Bilal Coulibaly,27:34,Daniel Gafford,26:53,Tyus Jones,25:57,Deni Avdija,25:56,Jordan Poole,25:23,Landry Shamet,22:02,Danilo Gallinari,19:17,Corey Kispert,19:04,126,2,0,0.0,,0.0,,0.0,,Stanley Umude,19,0,2023-2024,0.0,1,1.0,DET,107,Jalen Duren,James Wiseman,9:17,,,,,,,,,,,33:23,Jaden Ivey,32:32,Cade Cunningham,32:11,Isaiah Stewart,28:38,Ausar Thompson,27:52,Isaiah Livers,23:05,Marcus Sasser,22:15,Killian Hayes,15:35,Alec Burks,13:01
2,.400,5,55.556,2,0.67,133,0,5,100.0,2,.222,0.0,0.0,4.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311290DET.html,Home,107,20:11,0,0.0,LAL,D'Angelo Russell,Maxwell Lewis,7:22,Jaxson Hayes,6:53,D'Moi Hodge,4:53,Alex Fudge,4:00,,,,,34:19,Anthony Davis,29:07,LeBron James,28:42,Christian Wood,25:05,Austin Reaves,24:20,Taurean Prince,22:43,Max Christie,22:22,Cam Reddish,19:33,Jalen Hood-Schifino,10:41,133,5,8,0.0,0.0,6.0,75.0,2.0,25.0,Stanley Umude,26,1,2023-2024,1.0,3,5.0,DET,107,Marcus Sasser,James Wiseman,11:43,Alec Burks,10:28,Kevin Knox,5:55,,,,,,,27:46,Isaiah Stewart,24:47,Cade Cunningham,23:27,Isaiah Livers,22:06,Killian Hayes,21:56,Ausar Thompson,20:53,Jaden Ivey,18:49,Jalen Duren,17:30,Marvin Bagley III,14:29
0,,0,,0,,112,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311300NYK.html,Away,118,1:40,0,,NYK,Jalen Brunson,,,,,,,,,,,,,39:56,Julius Randle,38:12,Josh Hart,32:06,Mitchell Robinson,30:56,RJ Barrett,23:56,Donte DiVincenzo,22:37,Immanuel Quickley,18:59,Isaiah Hartenstein,17:04,Quentin Grimes,16:12,118,0,0,0.0,,0.0,,0.0,,Stanley Umude,6,0,2023-2024,0.0,0,0.0,DET,112,Cade Cunningham,Alec Burks,11:27,Kevin Knox,8:31,,,,,,,,,37:28,Jalen Duren,33:32,Isaiah Stewart,32:15,Killian Hayes,28:21,Isaiah Livers,26:57,Marcus Sasser,19:39,Marvin Bagley III,14:28,Ausar Thompson,13:10,Jaden Ivey,12:32
3,.750,4,50.000,0,0.00,128,0,2,100.0,5,.625,2.0,50.0,4.0,8,1,1.000,1,12.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202402080POR.html,Away,122,28:35,0,0.0,POR,Jerami Grant,,,,,,,,,,,,,45:00,Jabari Walker,43:29,Matisse Thybulle,38:03,Toumani Camara,35:38,Kris Murray,28:27,Ashton Hagans,27:42,Anfernee Simons,25:18,Justin Minaya,11:52,Ibou Badji,9:31,122,4,14,4.0,28.6,9.0,64.3,1.0,7.1,Stanley Umude,6,0,2023-2024,0.0,1,2.0,DET,128,Jaden Ivey,,,,,,,,,,,,,48:05,Cade Cunningham,39:02,Marcus Sasser,37:38,Jalen Duren,37:27,Ausar Thompson,28:30,Mike Muscala,17:24,James Wiseman,15:33,Jared Rhoden,12:46,,
0,,0,,1,,106,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202402100LAC.html,Away,112,6:09,1,100.0,LAC,James Harden,,,,,,,,,,,,,36:15,Paul George,36:11,Kawhi Leonard,35:17,Russell Westbrook,27:30,Amir Coffey,26:44,Terance Mann,23:37,Norman Powell,23:00,Ivica Zubac,19:47,Mason Plumlee,11:39,112,0,0,0.0,,0.0,,0.0,,Stanley Umude,6,0,2023-2024,0.0,0,1.0,DET,106,Jaden Ivey,Mike Muscala,9:45,,,,,,,,,,,35:58,Jalen Duren,35:26,Cade Cunningham,34:44,Simone Fontecchio,32:06,Ausar Thompson,27:30,Troy Brown Jr.,19:27,Marcus Sasser,14:29,James Wiseman,12:34,Shake Milton,11:52
1,.333,3,60.000,0,,142,1,0,0.0,1,.200,0.0,0.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403090DET.html,Home,124,13:36,2,100.0,DAL,Luka Dončić,Dwight Powell,12:01,Jaden Hardy,4:10,Markieff Morris,3:14,A.J. Lawson,3:14,,,,,36:38,Kyrie Irving,29:44,P.J. Washington,28:58,Josh Green,27:00,Daniel Gafford,24:03,Derrick Jones Jr.,18:12,Dante Exum,18:07,Tim Hardaway Jr.,17:35,Maxi Kleber,17:04,142,3,3,0.0,0.0,3.0,100.0,0.0,0.0,Stanley Umude,18,0,2023-2024,1.0,0,2.0,DET,124,Jaden Ivey,Malachi Flynn,2:18,Troy Brown Jr.,2:18,,,,,,,,,36:25,Isaiah Stewart,34:20,Cade Cunningham,32:26,Simone Fontecchio,32:12,James Wiseman,30:08,Marcus Sasser,18:30,Jalen Duren,15:46,Ausar Thompson,11:16,Evan Fournier,10:45
1,1.000,1,100.000,0,,97,0,2,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403110DET.html,Home,114,3:47,0,0.0,CHO,Miles Bridges,,,,,,,,,,,,,40:25,Nick Richards,35:36,Brandon Miller,35:19,Vasilije Micić,32:52,Grant Williams,32:02,Dāvis Bertāns,26:07,Nick Smith Jr.,15:08,JT Thor,11:57,Aleksej Pokusevski,10:34,97,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Stanley Umude,17,0,2023-2024,0.0,0,2.0,DET,114,Simone Fontecchio,,,,,,,,,,,,,37:07,Isaiah Stewart,33:39,Jaden Ivey,32:52,Cade Cunningham,32:18,Jalen Duren,30:19,Quentin Grimes,21:27,Marcus Sasser,19:34,James Wiseman,17:41,Evan Fournier,11:16
1,.500,2,50.000,0,,104,0,7,100.0,1,.250,0.0,0.0,2.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403130DET.html,Home,113,14:31,0,0.0,TOR,Immanuel Quickley,,,,,,,,,,,,,35:36,Bruce Brown,33:00,Gradey Dick,32:23,Kelly Olynyk,30:36,Ochai Agbaji,26:10,Jordan Nwora,21:04,Jalen McDaniels,20:56,Jontay Porter,20:49,Jahmi'us Ramsey,19:26,104,1,5,0.0,0.0,3.0,60.0,2.0,40.0,Stanley Umude,9,3,2023-2024,3.0,0,7.0,DET,113,Simone Fontecchio,,,,,,,,,,,,,38:26,Jaden Ivey,37:02,Isaiah Stewart,32:47,Jalen Duren,28:18,Cade Cunningham,27:31,Marcus Sasser,21:58,James Wiseman,19:28,Quentin Grimes,15:07,Evan Fournier,4:52
0,.000,4,100.000,0,0.00,108,0,0,,0,.000,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403150DET.html,Home,95,10:40,0,,MIA,Terry Rozier,Haywood Highsmith,5:11,Jamal Cain,1:08,,,,,,,,,33:31,Caleb Martin,33:29,Duncan Robinson,32:56,Jimmy Butler,31:24,Bam Adebayo,28:56,Jaime Jaquez Jr.,25:54,Thomas Bryant,17:10,Nikola Jović,15:17,Patty Mills,15:04,108,1,0,0.0,,0.0,,0.0,,Stanley Umude,13,1,2023-2024,1.0,1,0.0,DET,95,Jaden Ivey,Malachi Flynn,1:08,,,,,,,,,,,37:32,Isaiah Stewart,37:08,Simone Fontecchio,34:19,Jalen Duren,33:53,Cade Cunningham,31:27,Marcus Sasser,23:49,Evan Fournier,15:43,James Wiseman,13:13,Tosan Evbuomwan,1:08
3,.600,5,100.000,1,,104,1,1,50.0,3,.600,0.0,,0.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403170DET.html,Home,101,18:33,1,50.0,MIA,Bam Adebayo,,,,,,,,,,,,,37:33,Terry Rozier,35:36,Duncan Robinson,35:25,Jaime Jaquez Jr.,34:39,Caleb Martin,30:37,Haywood Highsmith,25:28,Delon Wright,20:41,Thomas Bryant,10:27,Patty Mills,9:34,104,0,9,0.0,0.0,9.0,100.0,0.0,0.0,Stanley Umude,3,0,2023-2024,1.0,0,2.0,DET,101,Isaiah Stewart,,,,,,,,,,,,,35:44,Simone Fontecchio,34:43,Cade Cunningham,32:01,Evan Fournier,31:16,Jalen Duren,29:29,Jaden Ivey,24:09,Marcus Sasser,17:58,James Wiseman,16:07,,
1,.250,4,57.143,1,1.00,94,0,5,83.3,3,.429,2.0,66.7,3.0,7,3,1.000,3,42.857,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403180BOS.html,Away,119,34:04,1,16.7,BOS,Payton Pritchard,Jordan Walsh,4:09,,,,,,,,,,,37:57,Derrick White,36:33,Jaylen Brown,30:24,Luke Kornet,27:46,Svi Mykhailiuk,23:37,Jaden Springer,21:51,Kristaps Porziņģis,21:29,Oshae Brissett,18:45,Xavier Tillman Sr.,17:27,119,3,10,4.0,40.0,3.0,30.0,3.0,30.0,Stanley Umude,25,0,2023-2024,0.0,1,6.0,DET,94,Marcus Sasser,Troy Brown Jr.,7:40,,,,,,,,,,,34:25,Jaden Ivey,29:07,James Wiseman,26:05,Evan Fournier,22:18,Jalen Duren,21:55,Malachi Flynn,18:24,Tosan Evbuomwan,17:49,Isaiah Stewart,17:15,Taj Gibson,10:57
0,.000,3,50.000,0,0.00,122,0,1,100.0,3,.500,3.0,100.0,3.0,6,2,.667,3,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403200DET.html,Home,103,21:58,0,0.0,IND,Isaiah Jackson,Obi Toppin,14:50,Jarace Walker,6:14,Kendall Brown,4:22,James Johnson,3:21,,,,,28:26,Pascal Siakam,26:56,Andrew Nembhard,26:11,Tyrese Haliburton,25:56,Aaron Nesmith,25:48,Ben Sheppard,21:49,T.J. McConnell,20:36,Myles Turner,19:34,Doug McDermott,15:57,122,3,8,6.0,75.0,0.0,0.0,2.0,25.0,Stanley Umude,19,0,2023-2024,0.0,1,1.0,DET,103,Jaden Ivey,Buddy Boeheim,3:21,Malachi Flynn,3:21,,,,,,,,,29:48,Tosan Evbuomwan,29:37,Cade Cunningham,29:03,Jalen Duren,27:23,Chimezie Metu,22:05,Evan Fournier,21:41,Marcus Sasser,19:43,James Wiseman,17:16,Troy Brown Jr.,14:44
