3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,20.000,3,,120,0,1,100.0,4,.800,3.0,75.0,4.0,5,1,.333,3,60.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810190ORL.html,Home,88,10:04,0,0.0,CHO,Nicolas Batum,Miles Bridges,14:24,Dwayne Bacon,7:57,Frank Kaminsky,7:57,Bismack Biyombo,5:02,,,,,29:59,Kemba Walker,26:46,Jeremy Lamb,25:05,Malik Monk,23:37,Cody Zeller,22:45,Michael Kidd-Gilchrist,22:29,Marvin Williams,20:29,Willy Hernangómez,17:18,Tony Parker,16:12,120,1,10,6.0,60.0,3.0,30.0,1.0,10.0,Isaiah Briscoe,32,0,2018-2019,0.0,0,1.0,ORL,88,Evan Fournier,Jonathan Isaac,14:25,Jarell Martin,12:00,Khem Birch,10:04,,,,,,,25:05,Jerian Grant,24:59,Aaron Gordon,24:54,Jonathon Simmons,22:41,Nikola Vučević,22:23,D.J. Augustin,20:54,Terrence Ross,19:02,Mo Bamba,18:37,Wes Iwundu,14:52
0,,0,0.000,0,0.00,115,0,0,,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810200PHI.html,Away,116,6:10,0,,PHI,Robert Covington,Furkan Korkmaz,6:30,,,,,,,,,,,38:58,Dario Šarić,37:34,Joel Embiid,33:41,JJ Redick,32:17,T.J. McConnell,25:22,Markelle Fultz,22:38,Landry Shamet,20:56,Amir Johnson,14:23,Ben Simmons,7:41,116,1,0,0.0,,0.0,,0.0,,Isaiah Briscoe,1,0,2018-2019,0.0,1,0.0,ORL,115,Nikola Vučević,,,,,,,,,,,,,37:35,D.J. Augustin,34:32,Evan Fournier,33:40,Aaron Gordon,32:07,Terrence Ross,28:58,Jonathan Isaac,27:31,Wes Iwundu,18:03,Mo Bamba,14:10,Jerian Grant,7:14
0,,0,0.000,2,,91,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810270MIL.html,Away,113,6:49,0,0.0,MIL,Malcolm Brogdon,John Henson,14:44,Sterling Brown,7:33,Matthew Dellavedova,6:03,Thon Maker,6:03,,,,,29:48,Khris Middleton,26:41,Ersan İlyasova,25:37,Tony Snell,23:19,Eric Bledsoe,22:55,Brook Lopez,20:45,Giannis Antetokounmpo,19:23,Pat Connaughton,19:12,Donte DiVincenzo,17:56,113,0,0,0.0,,0.0,,0.0,,Isaiah Briscoe,22,0,2018-2019,0.0,0,1.0,ORL,91,Aaron Gordon,Wes Iwundu,12:08,Khem Birch,6:49,Jarell Martin,6:49,,,,,,,30:45,Evan Fournier,26:57,Jerian Grant,26:24,Mo Bamba,22:52,Jonathan Isaac,22:22,D.J. Augustin,21:36,Nikola Vučević,21:28,Terrence Ross,17:32,Jonathon Simmons,17:29
0,,0,0.000,0,,120,0,0,,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811020ORL.html,Home,95,5:31,0,,LAC,Tobias Harris,Miloš Teodosić,16:46,Jerome Robinson,5:31,Tyrone Wallace,4:46,,,,,,,26:25,Montrezl Harrell,25:29,Shai Gilgeous-Alexander,24:47,Danilo Gallinari,23:47,Patrick Beverley,23:13,Avery Bradley,23:08,Mike Scott,22:47,Boban Marjanović,22:31,Lou Williams,20:50,120,1,0,0.0,,0.0,,0.0,,Isaiah Briscoe,25,0,2018-2019,0.0,0,0.0,ORL,95,Nikola Vučević,Jarell Martin,8:22,Khem Birch,5:31,Melvin Frazier,5:31,,,,,,,32:13,Wes Iwundu,31:13,Evan Fournier,28:05,D.J. Augustin,27:00,Aaron Gordon,23:34,Jerian Grant,21:00,Mo Bamba,19:58,Terrence Ross,19:53,Jonathan Isaac,12:09
0,,0,0.000,0,,115,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811110NYK.html,Away,89,5:14,0,0.0,NYK,Mario Hezonja,Emmanuel Mudiay,17:15,Frank Ntilikina,5:45,Ron Baker,5:14,,,,,,,26:32,Enes Freedom,26:18,Tim Hardaway Jr.,26:06,Kevin Knox,25:35,Noah Vonleh,22:34,Mitchell Robinson,22:13,Allonzo Trier,21:54,Damyean Dotson,20:48,Trey Burke,19:46,89,1,0,0.0,,0.0,,0.0,,Isaiah Briscoe,26,0,2018-2019,0.0,0,1.0,ORL,115,Wes Iwundu,Khem Birch,5:14,Melvin Frazier,5:14,,,,,,,,,31:38,Jerian Grant,28:14,Jonathon Simmons,27:49,Jarell Martin,27:31,Nikola Vučević,26:21,D.J. Augustin,23:42,Terrence Ross,22:24,Evan Fournier,19:00,Mo Bamba,17:39
0,,0,,2,,117,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811170ORL.html,Home,130,1:44,0,,LAL,Brandon Ingram,Svi Mykhailiuk,10:30,Michael Beasley,9:04,Moritz Wagner,2:06,,,,,,,33:39,Kentavious Caldwell-Pope,28:19,Lonzo Ball,28:13,Kyle Kuzma,27:09,LeBron James,25:53,Lance Stephenson,21:40,Josh Hart,20:11,Tyson Chandler,17:21,JaVale McGee,15:55,117,0,0,0.0,,0.0,,0.0,,Isaiah Briscoe,13,0,2018-2019,0.0,0,0.0,ORL,130,Evan Fournier,Mo Bamba,14:54,Jarell Martin,1:44,Khem Birch,1:44,,,,,,,33:31,Nikola Vučević,31:22,Aaron Gordon,29:22,D.J. Augustin,27:07,Jonathon Simmons,26:03,Wes Iwundu,20:03,Jerian Grant,19:14,Jonathan Isaac,16:54,Terrence Ross,16:18
0,,0,,1,,117,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811180ORL.html,Home,131,16:20,0,0.0,NYK,Enes Freedom,Mitchell Robinson,8:42,,,,,,,,,,,37:41,Tim Hardaway Jr.,35:57,Noah Vonleh,34:32,Trey Burke,29:11,Kevin Knox,23:26,Emmanuel Mudiay,22:40,Frank Ntilikina,21:31,Damyean Dotson,13:39,Allonzo Trier,12:41,117,3,0,0.0,,0.0,,0.0,,Isaiah Briscoe,14,0,2018-2019,0.0,0,1.0,ORL,131,Nikola Vučević,Jerian Grant,4:01,,,,,,,,,,,31:37,Evan Fournier,29:34,Aaron Gordon,29:26,D.J. Augustin,27:39,Jonathan Isaac,24:01,Jonathon Simmons,22:56,Terrence Ross,22:43,Mo Bamba,16:23,Wes Iwundu,15:20
0,,0,0.000,0,0.00,87,0,0,,3,.750,3.0,75.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811230DEN.html,Away,112,5:32,0,,DEN,Jamal Murray,Thomas Welsh,5:15,Tyler Lydon,4:56,DeVaughn Akoon-Purcell,4:56,Torrey Craig,4:56,,,,,35:47,Juancho Hernangómez,32:21,Monte Morris,25:37,Gary Harris,25:04,Paul Millsap,23:58,Nikola Jokić,22:52,Mason Plumlee,20:52,Trey Lyles,18:07,Malik Beasley,15:19,112,1,6,6.0,100.0,0.0,0.0,0.0,0.0,Isaiah Briscoe,25,0,2018-2019,0.0,1,0.0,ORL,87,Aaron Gordon,Jonathon Simmons,7:09,Khem Birch,5:32,Jarell Martin,5:32,,,,,,,32:19,Evan Fournier,31:53,Nikola Vučević,27:42,D.J. Augustin,24:06,Wes Iwundu,23:31,Terrence Ross,22:34,Jonathan Isaac,21:02,Jerian Grant,18:22,Mo Bamba,14:46
0,,0,,0,0.00,112,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812070ORL.html,Home,90,4:08,0,0.0,IND,Thaddeus Young,Doug McDermott,13:42,Alize Johnson,3:23,Edmond Sumner,3:23,,,,,,,30:56,Bojan Bogdanović,29:14,Kyle O'Quinn,27:25,Darren Collison,26:19,Cory Joseph,24:51,Tyreke Evans,22:50,Aaron Holiday,21:41,Myles Turner,20:35,T.J. Leaf,15:41,112,0,0,0.0,,0.0,,0.0,,Isaiah Briscoe,22,0,2018-2019,0.0,1,1.0,ORL,90,Aaron Gordon,Khem Birch,4:08,Wes Iwundu,4:08,Jarell Martin,4:08,,,,,,,33:55,Evan Fournier,29:03,Terrence Ross,26:00,Jerian Grant,25:40,Nikola Vučević,25:38,D.J. Augustin,22:20,Jonathon Simmons,22:02,Jonathan Isaac,20:36,Mo Bamba,18:14
0,,0,0.000,1,,76,0,1,100.0,1,.333,1.0,33.3,3.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812100DAL.html,Away,101,8:12,0,0.0,DAL,Jalen Brunson,Devin Harris,13:02,Ryan Broekhoff,9:22,Salah Mejri,6:51,,,,,,,31:38,Harrison Barnes,27:39,DeAndre Jordan,27:15,Wesley Matthews,25:36,Luka Dončić,25:36,Dorian Finney-Smith,22:24,Dwight Powell,20:45,J.J. Barea,16:22,Maxi Kleber,13:30,101,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Isaiah Briscoe,25,0,2018-2019,0.0,0,1.0,ORL,76,Aaron Gordon,Jarell Martin,5:20,Melvin Frazier,5:20,,,,,,,,,31:22,Wes Iwundu,28:39,Jonathan Isaac,27:36,Nikola Vučević,25:59,D.J. Augustin,24:34,Terrence Ross,23:46,Khem Birch,22:01,Jonathon Simmons,21:57,Jerian Grant,15:14
