3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,1,,84,0,1,100.0,1,.333,1.0,50.0,2.0,3,2,.500,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311020NOP.html,Away,105,8:46,0,0.0,NOP,Anthony Davis,Lance Thomas,13:49,Jeff Withey,1:42,,,,,,,,,36:40,Jrue Holiday,32:28,Tyreke Evans,31:07,Jason Smith,27:09,Al-Farouq Aminu,22:14,Anthony Morrow,21:32,Eric Gordon,21:06,Greg Stiemsma,16:41,Brian Roberts,15:32,105,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Ben Gordon,21,1,2013-2014,1.0,0,1.0,CHA,84,Ramon Sessions,Cody Zeller,9:34,Jannero Pargo,4:42,,,,,,,,,34:16,Kemba Walker,27:09,Gerald Henderson,26:59,Bismack Biyombo,25:30,Jeff Taylor,24:59,Anthony Tolliver,23:32,Jeff Adrien,22:30,Michael Kidd-Gilchrist,17:09,Josh McRoberts,14:54
0,.000,2,25.000,2,1.00,76,0,1,100.0,2,.250,2.0,33.3,6.0,8,4,1.000,4,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311290CHA.html,Home,92,17:15,0,0.0,MIL,O.J. Mayo,Giannis Antetokounmpo,13:25,Ersan İlyasova,12:28,Miroslav Raduljica,3:31,,,,,,,31:07,Khris Middleton,30:27,Brandon Knight,30:13,Ekpe Udoh,24:46,John Henson,24:00,Nate Wolters,19:46,Gary Neal,19:35,Zaza Pachulia,16:57,Luke Ridnour,13:45,76,1,8,4.0,50.0,0.0,0.0,4.0,50.0,Ben Gordon,16,1,2013-2014,1.0,2,1.0,CHA,92,Gerald Henderson,Jeff Adrien,2:46,James Southerland,2:46,,,,,,,,,38:33,Kemba Walker,32:25,Josh McRoberts,28:57,Jeff Taylor,28:00,Al Jefferson,25:35,Ramon Sessions,22:15,Bismack Biyombo,19:39,Cody Zeller,19:03,Jannero Pargo,2:46
0,,0,,1,,98,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312010MIA.html,Away,99,6:36,0,,MIA,LeBron James,Rashard Lewis,6:11,,,,,,,,,,,38:16,Dwyane Wade,34:58,Chris Bosh,34:37,Mario Chalmers,33:04,Shane Battier,26:07,Norris Cole,22:59,Ray Allen,15:41,Michael Beasley,14:43,Chris Andersen,13:24,99,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Ben Gordon,1,0,2013-2014,0.0,0,0.0,CHA,98,Kemba Walker,,,,,,,,,,,,,41:37,Al Jefferson,38:06,Gerald Henderson,33:22,Josh McRoberts,28:31,Michael Kidd-Gilchrist,24:23,Jeff Taylor,23:24,Cody Zeller,19:29,Ramon Sessions,14:38,Bismack Biyombo,9:54
0,.000,1,12.500,0,0.00,82,0,2,100.0,2,.250,2.0,28.6,7.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312030DAL.html,Away,89,13:20,0,0.0,DAL,Monta Ellis,Shane Larkin,8:59,Gal Mekel,6:06,,,,,,,,,37:52,Dirk Nowitzki,34:59,Shawn Marion,33:13,José Calderón,32:55,Vince Carter,25:45,DeJuan Blair,20:34,Samuel Dalembert,17:09,Jae Crowder,12:11,Bernard James,10:17,89,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Ben Gordon,7,0,2013-2014,0.0,2,2.0,CHA,82,Al Jefferson,Jeff Taylor,3:14,,,,,,,,,,,38:20,Kemba Walker,34:56,Josh McRoberts,29:49,Gerald Henderson,26:22,Anthony Tolliver,26:08,Ramon Sessions,21:22,Michael Kidd-Gilchrist,18:38,Cody Zeller,18:11,Bismack Biyombo,9:40
0,.000,2,50.000,3,,88,0,1,100.0,2,.500,2.0,100.0,2.0,4,0,.000,1,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312060CHA.html,Home,105,9:36,0,0.0,PHI,Evan Turner,Elliot Williams,6:08,Daniel Orton,4:15,,,,,,,,,40:00,Tony Wroten,34:44,Hollis Thompson,31:31,Thaddeus Young,29:49,Spencer Hawes,28:45,Lavoy Allen,21:15,James Anderson,20:24,Lorenzo Brown,13:16,Brandon Davies,9:53,88,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Ben Gordon,17,0,2013-2014,0.0,0,1.0,CHA,105,Kemba Walker,Anthony Tolliver,3:02,,,,,,,,,,,38:24,Jeff Taylor,36:52,Gerald Henderson,35:38,Josh McRoberts,32:47,Al Jefferson,32:26,Ramon Sessions,23:30,Cody Zeller,12:11,Jeff Adrien,8:11,Bismack Biyombo,7:23
1,1.000,1,11.111,1,,111,0,1,100.0,4,.444,3.0,37.5,8.0,9,3,1.000,3,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312090CHA.html,Home,115,13:46,0,0.0,GSW,Klay Thompson,Marreese Speights,1:27,,,,,,,,,,,46:02,Stephen Curry,45:40,David Lee,43:24,Harrison Barnes,39:44,Andrew Bogut,25:21,Draymond Green,18:02,Jermaine O'Neal,16:02,Toney Douglas,2:20,Kent Bazemore,1:58,111,0,12,6.0,50.0,3.0,25.0,3.0,25.0,Ben Gordon,4,2,2013-2014,2.0,0,1.0,CHA,115,Kemba Walker,,,,,,,,,,,,,37:19,Gerald Henderson,37:11,Al Jefferson,34:47,Anthony Tolliver,34:22,Josh McRoberts,33:55,Ramon Sessions,21:22,Cody Zeller,14:05,Jeff Adrien,13:13,,
1,.500,2,25.000,5,5.00,92,0,5,83.3,3,.375,2.0,33.3,6.0,8,2,1.000,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312110CHA.html,Home,83,25:07,1,16.7,ORL,Jameer Nelson,,,,,,,,,,,,,40:35,Arron Afflalo,38:18,Glen Davis,36:56,Nikola Vučević,32:55,Victor Oladipo,30:58,E'Twaun Moore,24:27,Andrew Nicholson,16:59,Maurice Harkless,9:42,Jason Maxiell,9:10,92,1,9,4.0,44.4,3.0,33.3,2.0,22.2,Ben Gordon,9,0,2013-2014,0.0,1,6.0,CHA,83,Kemba Walker,,,,,,,,,,,,,35:45,Al Jefferson,34:10,Josh McRoberts,32:32,Jeff Taylor,30:48,Gerald Henderson,30:27,Ramon Sessions,21:53,Cody Zeller,15:28,Jeff Adrien,13:50,,
0,.000,1,14.286,1,,94,0,2,100.0,2,.286,2.0,33.3,6.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312130IND.html,Away,99,23:48,0,0.0,IND,Paul George,,,,,,,,,,,,,36:36,Lance Stephenson,35:25,Roy Hibbert,34:37,George Hill,34:13,David West,32:33,Rasual Butler,23:47,Luis Scola,16:07,C.J. Watson,13:59,Ian Mahinmi,12:43,99,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Ben Gordon,5,0,2013-2014,0.0,0,2.0,CHA,94,Jeff Taylor,,,,,,,,,,,,,36:03,Kemba Walker,34:34,Josh McRoberts,29:01,Al Jefferson,27:40,Gerald Henderson,26:16,Ramon Sessions,23:19,Cody Zeller,18:59,Bismack Biyombo,17:18,Jeff Adrien,3:02
0,.000,3,27.273,1,0.50,88,1,2,100.0,5,.455,5.0,62.5,8.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312140CHA.html,Home,85,24:59,0,0.0,LAL,Wesley Johnson,,,,,,,,,,,,,35:37,Nick Young,32:20,Kobe Bryant,32:14,Pau Gasol,32:14,Jordan Hill,30:59,Jodie Meeks,22:56,Xavier Henry,20:59,Shawne Williams,16:55,Robert Sacre,15:46,88,2,10,10.0,100.0,0.0,0.0,0.0,0.0,Ben Gordon,3,1,2013-2014,2.0,2,2.0,CHA,85,Kemba Walker,,,,,,,,,,,,,35:08,Al Jefferson,33:56,Gerald Henderson,33:33,Josh McRoberts,29:41,Jeff Taylor,27:32,Ramon Sessions,22:48,Cody Zeller,18:19,Bismack Biyombo,14:04,,
1,.500,2,33.333,1,0.25,87,0,1,100.0,2,.333,1.0,25.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312170CHA.html,Home,95,26:20,0,0.0,SAC,DeMarcus Cousins,,,,,,,,,,,,,36:04,Isaiah Thomas,35:43,Jason Thompson,30:30,Ben McLemore,30:03,Travis Outlaw,28:48,Rudy Gay,24:01,Derrick Williams,22:01,Quincy Acy,20:08,Jimmer Fredette,12:42,87,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Ben Gordon,8,1,2013-2014,1.0,4,1.0,CHA,95,Gerald Henderson,,,,,,,,,,,,,34:40,Kemba Walker,33:18,Al Jefferson,28:08,Jeff Taylor,26:05,Josh McRoberts,24:31,Ramon Sessions,23:37,Cody Zeller,23:29,Bismack Biyombo,19:52,,
