3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,16.667,0,0.00,107,0,1,20.0,3,.500,2.0,40.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202304020MIN.html,Away,105,13:24,4,80.0,MIN,Anthony Edwards,Luka Garza,2:12,,,,,,,,,,,37:35,Jaden McDaniels,35:40,Mike Conley,35:27,Rudy Gobert,35:19,Kyle Anderson,33:24,Karl-Anthony Towns,25:03,Taurean Prince,19:02,Jordan McLaughlin,10:44,Nickeil Alexander-Walker,5:31,105,3,7,4.0,57.1,3.0,42.9,0.0,0.0,Jeenathan Williams,2,0,2022-2023,0.0,1,5.0,POR,107,Shaedon Sharpe,,,,,,,,,,,,,34:36,Matisse Thybulle,30:11,Skylar Mays,30:10,Kevin Knox,29:07,Drew Eubanks,28:36,Jabari Walker,19:24,Trendon Watford,18:53,Shaquille Harrison,17:50,John Butler,17:49
0,.000,3,50.000,3,,109,2,1,100.0,2,.333,2.0,66.7,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304040MEM.html,Away,119,28:55,0,0.0,MEM,Desmond Bane,Kenneth Lofton Jr.,3:42,,,,,,,,,,,36:28,Ja Morant,35:07,Luke Kennard,34:09,Jaren Jackson Jr.,32:33,David Roddy,27:04,Santi Aldama,23:17,Tyus Jones,21:46,Xavier Tillman Sr.,13:00,John Konchar,12:53,119,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Jeenathan Williams,10,3,2022-2023,5.0,0,1.0,POR,109,Skylar Mays,,,,,,,,,,,,,35:42,Drew Eubanks,31:19,Shaedon Sharpe,29:26,Shaquille Harrison,27:09,John Butler,25:03,Kevin Knox,24:56,Jabari Walker,20:19,Justin Minaya,17:11,,
0,.000,1,10.000,4,4.00,127,0,2,50.0,8,.800,8.0,88.9,9.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304060SAS.html,Away,129,31:56,2,50.0,SAS,Keldon Johnson,Dominick Barlow,15:21,,,,,,,,,,,32:15,Tre Jones,31:18,Zach Collins,30:11,Keita Bates-Diop,26:16,Julian Champagnie,25:29,Malaki Branham,23:19,Sandro Mamukelashvili,21:03,Romeo Langford,18:06,Blake Wesley,16:42,129,6,16,16.0,100.0,0.0,0.0,0.0,0.0,Jeenathan Williams,2,0,2022-2023,0.0,1,4.0,POR,127,John Butler,,,,,,,,,,,,,36:32,Drew Eubanks,27:47,Justin Minaya,27:44,Jabari Walker,25:58,Shaquille Harrison,24:17,Kevin Knox,23:32,Skylar Mays,22:30,Trendon Watford,19:44,,
1,1.000,1,20.000,0,0.00,125,0,0,0.0,4,.800,3.0,75.0,4.0,5,0,.000,1,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304080LAC.html,Away,136,21:18,1,100.0,LAC,Kawhi Leonard,Eric Gordon,18:28,Moussa Diabaté,1:41,Xavier Moon,1:41,Brandon Boston Jr.,1:41,Amir Coffey,1:41,Jason Preston,1:41,28:47,Norman Powell,26:46,Russell Westbrook,24:39,Terance Mann,23:45,Nicolas Batum,23:39,Ivica Zubac,22:34,Bones Hyland,21:40,Robert Covington,21:29,Mason Plumlee,19:48,136,2,9,6.0,66.7,3.0,33.3,0.0,0.0,Jeenathan Williams,11,0,2022-2023,0.0,1,1.0,POR,125,Shaedon Sharpe,,,,,,,,,,,,,37:06,Kevin Knox,36:01,Skylar Mays,29:36,Shaquille Harrison,26:18,Trendon Watford,26:07,Jabari Walker,21:53,John Butler,21:32,Justin Minaya,20:09,,
1,.500,2,16.667,3,3.00,157,0,1,25.0,7,.583,6.0,60.0,10.0,12,2,1.000,2,16.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304090POR.html,Home,101,31:01,3,75.0,GSW,Moses Moody,JaMychal Green,11:58,Lester Quiñones,10:41,Anthony Lamb,10:41,Patrick Baldwin Jr.,9:42,,,,,29:07,Jonathan Kuminga,24:00,Stephen Curry,22:27,Klay Thompson,21:40,Donte DiVincenzo,21:17,Kevon Looney,21:10,Gary Payton II,20:20,Draymond Green,19:41,Jordan Poole,17:16,157,1,17,12.0,70.6,3.0,17.6,2.0,11.8,Jeenathan Williams,56,0,2022-2023,0.0,1,4.0,POR,101,Skylar Mays,,,,,,,,,,,,,40:43,Kevin Knox,33:03,Shaedon Sharpe,28:16,Justin Minaya,23:47,John Butler,22:01,Chance Comanche,20:47,Jabari Walker,20:44,Trendon Watford,19:38,,
0,.000,1,33.333,0,,86,0,0,,2,.667,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310250ORL.html,Away,116,4:48,0,,ORL,Paolo Banchero,Jonathan Isaac,14:09,Goga Bitadze,4:48,Anthony Black,4:48,Caleb Houstan,4:48,Jett Howard,4:48,Chuma Okeke,4:48,27:54,Franz Wagner,27:03,Wendell Carter Jr.,26:55,Markelle Fultz,24:31,Cole Anthony,24:05,Jalen Suggs,20:51,Joe Ingles,18:14,Gary Harris,16:57,Moritz Wagner,15:21,116,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Jeenathan Williams,30,0,2023-2024,0.0,0,0.0,HOU,86,Fred VanVleet,Cam Whitmore,9:39,Jock Landale,8:37,Jermaine Samuels,6:27,Aaron Holiday,4:48,,,,,33:32,Jalen Green,29:49,Alperen Sengun,28:28,Jabari Smith Jr.,26:10,Dillon Brooks,26:08,Amen Thompson,21:20,Jae'Sean Tate,15:08,Jeff Green,13:52,Reggie Bullock,11:14
0,.000,1,25.000,1,,94,0,0,,2,.500,2.0,66.7,3.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311080HOU.html,Home,128,7:48,0,,LAL,Max Christie,D'Moi Hodge,10:29,Maxwell Lewis,7:48,,,,,,,,,27:58,D'Angelo Russell,27:35,LeBron James,27:12,Taurean Prince,26:38,Austin Reaves,25:56,Rui Hachimura,25:34,Cam Reddish,24:36,Christian Wood,21:46,Colin Castleton,14:26,94,0,5,4.0,80.0,0.0,0.0,1.0,20.0,Jeenathan Williams,34,1,2023-2024,1.0,0,0.0,HOU,128,Fred VanVleet,Jock Landale,12:00,Jeff Green,10:57,Boban Marjanović,6:17,,,,,,,29:14,Jae'Sean Tate,27:26,Jabari Smith Jr.,26:00,Alperen Sengun,25:03,Dillon Brooks,24:42,Aaron Holiday,22:53,Jalen Green,21:28,Tari Eason,14:09,Reggie Bullock,12:00
0,,0,0.000,0,,91,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311220HOU.html,Home,111,3:16,0,,MEM,Jaren Jackson Jr.,Kenneth Lofton Jr.,4:15,GG Jackson II,4:15,Vince Williams Jr.,4:15,,,,,,,36:52,Bismack Biyombo,31:27,John Konchar,29:02,Desmond Bane,25:31,Jacob Gilyard,24:08,Santi Aldama,22:15,David Roddy,21:37,Ziaire Williams,20:06,Derrick Rose,16:16,91,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jeenathan Williams,20,0,2023-2024,0.0,0,0.0,HOU,111,Fred VanVleet,Jock Landale,4:15,Reggie Bullock,4:15,,,,,,,,,39:22,Alperen Sengun,31:43,Jalen Green,29:41,Jabari Smith Jr.,27:00,Dillon Brooks,26:31,Jae'Sean Tate,26:06,Tari Eason,19:10,Aaron Holiday,16:37,Jeff Green,12:01
0,,0,0.000,1,,124,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311290DEN.html,Away,134,5:47,0,,DEN,Michael Porter Jr.,DeAndre Jordan,5:49,Braxton Key,3:08,Collin Gillespie,3:08,Jalen Pickett,3:08,Hunter Tyson,3:08,,,33:49,Nikola Jokić,33:21,Kentavious Caldwell-Pope,31:35,Justin Holiday,26:35,Reggie Jackson,23:45,Jamal Murray,22:22,Christian Braun,18:35,Zeke Nnaji,18:20,Julian Strawther,13:17,134,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jeenathan Williams,10,0,2023-2024,0.0,0,0.0,HOU,124,Aaron Holiday,Cam Whitmore,5:47,Jermaine Samuels,5:47,Nate Hinton,5:30,,,,,,,35:04,Jalen Green,34:14,Jabari Smith Jr.,32:06,Alperen Sengun,28:10,Dillon Brooks,23:24,Jeff Green,22:01,Tari Eason,16:42,Jock Landale,13:36,Reggie Bullock,11:52
0,,0,0.000,0,,113,0,0,0.0,2,.667,2.0,66.7,3.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401130BOS.html,Away,145,9:08,2,100.0,BOS,Jayson Tatum,Svi Mykhailiuk,9:08,Oshae Brissett,9:08,Lamar Stevens,6:45,,,,,,,29:30,Jaylen Brown,28:27,Kristaps Porziņģis,28:07,Jrue Holiday,26:06,Derrick White,25:15,Payton Pritchard,22:35,Al Horford,20:24,Sam Hauser,20:14,Luke Kornet,14:21,145,1,5,4.0,80.0,0.0,0.0,1.0,20.0,Jeenathan Williams,32,0,2023-2024,0.0,0,2.0,HOU,113,Cam Whitmore,Jae'Sean Tate,9:01,Aaron Holiday,8:49,Reggie Bullock,8:05,Boban Marjanović,6:39,,,,,27:45,Jabari Smith Jr.,27:23,Dillon Brooks,24:56,Amen Thompson,24:55,Alperen Sengun,24:25,Fred VanVleet,22:38,Jalen Green,20:15,Jeff Green,14:01,Jock Landale,12:00
