3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,,109,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210180GSW.html,Home,123,1:52,0,0.0,LAL,Anthony Davis,Wenyen Gabriel,7:48,Max Christie,1:52,Scotty Pippen Jr.,1:52,Cole Swider,1:52,,,,,35:36,LeBron James,35:12,Russell Westbrook,30:41,Lonnie Walker IV,29:17,Patrick Beverley,24:40,Kendrick Nunn,23:03,Matt Ryan,17:49,Austin Reaves,16:00,Juan Toscano-Anderson,14:18,109,2,0,0.0,,0.0,,0.0,,Ryan Rollins,14,0,2022-2023,0.0,0,1.0,GSW,123,Stephen Curry,Jonathan Kuminga,13:04,Moses Moody,7:35,,,,,,,,,32:48,Andrew Wiggins,29:28,Jordan Poole,28:11,Draymond Green,24:41,JaMychal Green,23:26,Donte DiVincenzo,21:37,Kevon Looney,21:08,Klay Thompson,19:39,James Wiseman,16:31
0,,0,,0,,125,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210230GSW.html,Home,130,0:59,0,,SAC,Keegan Murray,Chimezie Metu,10:33,Trey Lyles,3:56,KZ Okpala,3:34,,,,,,,38:26,De'Aaron Fox,36:21,Kevin Huerter,30:56,Malik Monk,28:33,Domantas Sabonis,22:21,Harrison Barnes,21:27,Richaun Holmes,16:15,Terence Davis,15:52,Davion Mitchell,11:46,125,0,0,0.0,,0.0,,0.0,,Ryan Rollins,5,0,2022-2023,0.0,0,0.0,GSW,130,Andrew Wiggins,Donte DiVincenzo,10:42,Jonathan Kuminga,7:22,,,,,,,,,31:30,Stephen Curry,31:21,Draymond Green,28:21,Klay Thompson,27:03,Jordan Poole,27:03,Kevon Looney,24:46,James Wiseman,19:47,Moses Moody,18:09,JaMychal Green,12:57
0,,0,,0,0.00,114,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210300DET.html,Away,128,0:46,0,,DET,Cade Cunningham,Cory Joseph,4:56,,,,,,,,,,,39:14,Bojan Bogdanović,34:48,Saddiq Bey,34:32,Isaiah Stewart,32:56,Jaden Ivey,31:29,Killian Hayes,17:53,Isaiah Livers,16:55,Jalen Duren,15:04,Hamidou Diallo,12:13,128,0,0,0.0,,0.0,,0.0,,Ryan Rollins,14,0,2022-2023,0.0,1,0.0,GSW,114,Jordan Poole,James Wiseman,13:04,Anthony Lamb,8:34,Patrick Baldwin Jr.,0:46,,,,,,,36:02,Stephen Curry,34:58,Draymond Green,26:00,Andrew Wiggins,25:06,Moses Moody,23:50,Kevon Looney,21:32,Jonathan Kuminga,19:11,JaMychal Green,15:52,Ty Jerome,14:19
1,.500,2,50.000,0,0.00,105,0,0,,2,.500,1.0,50.0,2.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211040NOP.html,Away,114,9:05,0,,NOP,Brandon Ingram,Naji Marshall,9:05,,,,,,,,,,,36:14,CJ McCollum,34:26,Herbert Jones,29:23,Larry Nance Jr.,28:33,Zion Williamson,27:55,Trey Murphy III,27:33,Jonas Valančiūnas,19:27,Jose Alvarado,18:00,Devonte' Graham,9:24,114,2,7,2.0,28.6,3.0,42.9,2.0,28.6,Ryan Rollins,9,0,2022-2023,0.0,4,0.0,GSW,105,Jordan Poole,,,,,,,,,,,,,38:24,Jonathan Kuminga,37:45,Anthony Lamb,36:40,Moses Moody,32:03,Ty Jerome,31:30,Kevon Looney,24:35,James Wiseman,16:36,JaMychal Green,9:28,Patrick Baldwin Jr.,3:54
1,1.000,1,33.333,1,0.50,95,0,2,100.0,2,.667,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211140GSW.html,Home,132,8:04,0,0.0,SAS,Keita Bates-Diop,Jordan Hall,16:03,Gorgui Dieng,8:58,,,,,,,,,30:39,Josh Richardson,25:10,Devin Vassell,25:05,Jeremy Sochan,24:36,Isaiah Roby,24:09,Charles Bassey,23:49,Doug McDermott,22:36,Jakob Poeltl,20:20,Keldon Johnson,18:35,95,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Ryan Rollins,37,0,2022-2023,0.0,2,2.0,GSW,132,Jordan Poole,James Wiseman,9:14,Donte DiVincenzo,9:10,,,,,,,,,29:08,Stephen Curry,27:01,Moses Moody,26:43,Draymond Green,25:29,Jonathan Kuminga,24:40,Anthony Lamb,24:10,Andrew Wiggins,23:20,Kevon Looney,17:33,JaMychal Green,15:25
1,.333,3,75.000,0,0.00,83,0,3,100.0,1,.250,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211210NOP.html,Away,128,16:45,0,0.0,NOP,Brandon Ingram,Jose Alvarado,16:12,Willy Hernangómez,7:22,Jaxson Hayes,7:22,Garrett Temple,7:22,,,,,30:50,Naji Marshall,23:26,Zion Williamson,23:06,Jonas Valančiūnas,22:47,Devonte' Graham,22:02,CJ McCollum,21:30,Dyson Daniels,20:24,Herbert Jones,19:46,Larry Nance Jr.,17:51,128,3,3,0.0,0.0,3.0,100.0,0.0,0.0,Ryan Rollins,45,0,2022-2023,0.0,5,3.0,GSW,83,Jonathan Kuminga,,,,,,,,,,,,,39:30,Anthony Lamb,34:24,Moses Moody,32:52,Jordan Poole,26:56,Ty Jerome,26:19,JaMychal Green,23:11,Donte DiVincenzo,19:09,Patrick Baldwin Jr.,15:31,Kevon Looney,5:23
0,.000,2,66.667,1,,107,0,0,0.0,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211230GSW.html,Home,124,5:02,1,100.0,LAC,Amir Coffey,Nicolas Batum,10:49,,,,,,,,,,,35:55,Terance Mann,33:02,Norman Powell,29:11,Marcus Morris,28:28,Ivica Zubac,25:57,Reggie Jackson,22:26,Robert Covington,21:13,John Wall,20:38,Moses Brown,12:21,107,0,0,0.0,,0.0,,0.0,,Ryan Rollins,17,0,2022-2023,0.0,0,1.0,GSW,124,Draymond Green,JaMychal Green,11:48,Moses Moody,5:02,Patrick Baldwin Jr.,3:52,,,,,,,33:00,Andrew Wiggins,32:04,Stephen Curry,31:41,Klay Thompson,27:13,Jordan Poole,21:38,Anthony Lamb,21:00,Donte DiVincenzo,17:23,Kevon Looney,16:31,Jonathan Kuminga,13:46
0,,0,0.000,0,0.00,106,1,1,50.0,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212160PHI.html,Away,118,1:20,1,50.0,PHI,De'Anthony Melton,Paul Reed,0:59,,,,,,,,,,,38:11,James Harden,36:30,Joel Embiid,35:57,Shake Milton,30:57,P.J. Tucker,26:35,Georges Niang,23:01,Matisse Thybulle,21:10,Danuel House Jr.,15:36,Montrezl Harrell,11:04,118,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Ryan Rollins,12,0,2022-2023,1.0,1,2.0,GSW,106,Jordan Poole,JaMychal Green,10:33,Patrick Baldwin Jr.,1:20,,,,,,,,,36:51,Klay Thompson,35:00,Donte DiVincenzo,34:37,Jonathan Kuminga,28:43,Kevon Looney,26:14,Anthony Lamb,19:44,Ty Jerome,18:38,Moses Moody,15:47,James Wiseman,11:13
0,,0,,0,,126,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212180TOR.html,Away,110,2:21,0,,TOR,Malachi Flynn,Khem Birch,1:29,,,,,,,,,,,37:10,Pascal Siakam,36:58,Fred VanVleet,34:40,Scottie Barnes,31:35,Chris Boucher,24:43,Juancho Hernangómez,23:13,Christian Koloko,20:05,Thaddeus Young,17:20,Dalano Banton,12:47,110,0,0,0.0,,0.0,,0.0,,Ryan Rollins,16,0,2022-2023,0.0,0,0.0,GSW,126,Draymond Green,Jonathan Kuminga,5:23,Patrick Baldwin Jr.,2:21,James Wiseman,2:21,,,,,,,36:34,Jordan Poole,34:35,Klay Thompson,34:32,Donte DiVincenzo,32:34,Kevon Looney,28:10,Ty Jerome,17:56,JaMychal Green,17:22,Anthony Lamb,14:57,Moses Moody,10:51
0,.000,1,50.000,0,0.00,94,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212200NYK.html,Away,132,7:40,0,,NYK,Quentin Grimes,Svi Mykhailiuk,6:08,Ryan Arcidiacono,3:29,,,,,,,,,31:40,RJ Barrett,31:07,Julius Randle,29:57,Jalen Brunson,29:40,Mitchell Robinson,28:59,Immanuel Quickley,22:34,Miles McBride,19:22,Isaiah Hartenstein,18:56,Jericho Sims,18:08,132,1,0,0.0,,0.0,,0.0,,Ryan Rollins,38,0,2022-2023,0.0,2,0.0,GSW,94,Moses Moody,Patrick Baldwin Jr.,7:40,,,,,,,,,,,31:41,Jordan Poole,29:00,Jonathan Kuminga,26:52,Klay Thompson,26:26,Draymond Green,26:03,Ty Jerome,24:11,James Wiseman,22:05,Kevon Looney,20:50,Anthony Lamb,17:32
