3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,86,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910250LAL.html,Home,95,2:31,0,0.0,UTA,Donovan Mitchell,Tony Bradley,5:28,Jarrell Brantley,4:39,Stanton Kidd,4:39,Nigel Williams-Goss,0:28,,,,,33:58,Rudy Gobert,32:24,Mike Conley,31:15,Joe Ingles,28:23,Royce O'Neale,26:41,Jeff Green,23:23,Georges Niang,23:02,Emmanuel Mudiay,15:32,Ed Davis,10:08,86,0,0,0.0,,0.0,,0.0,,Zach Norvell,9,0,2019-2020,0.0,0,1.0,LAL,95,Anthony Davis,JaVale McGee,11:42,Jared Dudley,5:20,Kostas Antetokounmpo,0:28,,,,,,,32:20,LeBron James,30:34,Danny Green,28:20,Avery Bradley,25:50,Troy Daniels,21:22,Quinn Cook,21:12,Kentavious Caldwell-Pope,20:44,Alex Caruso,20:27,Dwight Howard,19:10
0,,0,,0,,101,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910270LAL.html,Home,120,2:20,0,,CHO,Miles Bridges,Willy Hernangómez,2:20,Cody Martin,1:44,Caleb Martin,1:12,,,,,,,37:15,Dwayne Bacon,36:40,P.J. Washington,35:45,Terry Rozier,32:02,Cody Zeller,28:40,Devonte' Graham,27:31,Marvin Williams,17:19,Malik Monk,14:08,Bismack Biyombo,5:24,101,0,0,0.0,,0.0,,0.0,,Zach Norvell,19,0,2019-2020,0.0,0,0.0,LAL,120,LeBron James,Troy Daniels,12:09,Jared Dudley,6:54,Kostas Antetokounmpo,2:20,,,,,,,35:01,Anthony Davis,32:29,Avery Bradley,27:50,Danny Green,25:52,Quinn Cook,24:02,Dwight Howard,22:52,Kentavious Caldwell-Pope,18:35,JaVale McGee,16:20,Alex Caruso,13:16
2,.667,3,75.000,2,2.00,125,0,4,100.0,2,.500,0.0,0.0,1.0,4,1,1.000,1,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002080GSW.html,Home,120,17:22,0,0.0,LAL,Anthony Davis,Alex Caruso,6:51,Kentavious Caldwell-Pope,3:31,,,,,,,,,35:10,LeBron James,33:34,Avery Bradley,30:24,Danny Green,29:28,Kyle Kuzma,29:24,Rajon Rondo,21:10,JaVale McGee,20:58,Troy Daniels,16:51,Dwight Howard,12:39,125,1,7,0.0,0.0,6.0,85.7,1.0,14.3,Zach Norvell,5,2,2019-2020,2.0,1,4.0,GSW,120,Andrew Wiggins,Alen Smailagić,14:05,,,,,,,,,,,30:54,Ky Bowman,29:07,Eric Paschall,27:55,Marquese Chriss,27:19,Jordan Poole,22:48,Damion Lee,22:23,Juan Toscano-Anderson,19:27,Kevon Looney,14:25,Jeremy Pargo,14:15
1,.250,4,66.667,1,1.00,113,0,1,100.0,1,.167,0.0,0.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002100GSW.html,Home,101,10:35,0,0.0,MIA,Duncan Robinson,Gabe Vincent,1:37,Chris Silva,0:12,,,,,,,,,36:47,Jimmy Butler,33:04,Jae Crowder,31:28,Goran Dragić,29:35,Bam Adebayo,26:48,Kendrick Nunn,23:09,Kelly Olynyk,20:40,Derrick Jones Jr.,19:47,Andre Iguodala,16:53,113,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Zach Norvell,12,0,2019-2020,0.0,1,1.0,GSW,101,Andrew Wiggins,Jeremy Pargo,9:09,Alen Smailagić,4:51,,,,,,,,,34:04,Draymond Green,31:25,Jordan Poole,30:59,Damion Lee,30:02,Marquese Chriss,26:43,Eric Paschall,16:35,Kevon Looney,16:26,Ky Bowman,15:15,Juan Toscano-Anderson,13:56
0,.000,1,100.000,0,0.00,106,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002120PHO.html,Away,112,8:01,0,,PHO,Devin Booker,Ty Jerome,8:01,,,,,,,,,,,37:15,Kelly Oubre Jr.,32:20,Mikal Bridges,32:18,Jonah Bolden,26:19,Ricky Rubio,23:34,Elie Okobo,22:00,Cheick Diallo,21:34,Jevon Carter,19:04,Cameron Johnson,17:35,112,2,0,0.0,,0.0,,0.0,,Zach Norvell,6,0,2019-2020,0.0,1,0.0,GSW,106,Andrew Wiggins,Ky Bowman,4:10,,,,,,,,,,,33:47,Jordan Poole,32:01,Damion Lee,31:42,Marquese Chriss,31:06,Draymond Green,30:20,Eric Paschall,26:47,Jeremy Pargo,20:54,Juan Toscano-Anderson,14:00,Alen Smailagić,7:12
