3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,131,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810170HOU.html,Away,112,1:35,0,,HOU,James Harden,Gary Clark,1:35,Isaiah Hartenstein,1:35,,,,,,,,,34:43,P.J. Tucker,34:19,Chris Paul,32:21,Eric Gordon,29:21,Carmelo Anthony,27:00,Clint Capela,26:11,James Ennis III,24:43,Michael Carter-Williams,17:44,Gerald Green,10:28,112,0,0,0.0,,0.0,,0.0,,Frank Jackson,19,0,2018-2019,0.0,0,0.0,NOP,131,Anthony Davis,Jahlil Okafor,1:35,Kenrich Williams,1:35,,,,,,,,,39:07,Jrue Holiday,38:16,Elfrid Payton,36:52,E'Twaun Moore,33:44,Nikola Mirotić,29:54,Julius Randle,23:49,Darius Miller,19:56,Solomon Hill,12:02,Cheick Diallo,1:35
1,1.000,1,33.333,2,,129,0,0,,2,.667,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810190NOP.html,Home,149,5:59,0,,SAC,Marvin Bagley III,Nemanja Bjelica,10:51,Skal Labissière,7:54,Ben McLemore,5:59,,,,,,,32:38,De'Aaron Fox,26:55,Buddy Hield,26:50,Willie Cauley-Stein,25:57,Justin Jackson,21:22,Yogi Ferrell,21:05,Frank Mason III,21:05,Iman Shumpert,20:44,Harry Giles,18:40,129,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Frank Jackson,20,0,2018-2019,0.0,0,0.0,NOP,149,Nikola Mirotić,Jahlil Okafor,7:32,Cheick Diallo,4:09,Tim Frazier,4:09,,,,,,,31:19,Jrue Holiday,26:56,Anthony Davis,26:45,Julius Randle,24:25,Elfrid Payton,24:05,E'Twaun Moore,23:42,Darius Miller,22:45,Solomon Hill,20:21,Ian Clark,17:53
1,.250,4,44.444,2,,132,0,0,,3,.333,2.0,40.0,5.0,9,7,.778,9,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810270NOP.html,Home,111,22:41,0,,UTA,Donovan Mitchell,Georges Niang,11:27,Ekpe Udoh,5:51,Grayson Allen,5:20,,,,,,,32:35,Rudy Gobert,31:29,Ricky Rubio,29:33,Joe Ingles,28:28,Jae Crowder,28:09,Derrick Favors,18:36,Dante Exum,17:58,Royce O'Neale,15:43,Alec Burks,14:51,132,2,14,4.0,28.6,3.0,21.4,7.0,50.0,Frank Jackson,21,0,2018-2019,0.0,0,0.0,NOP,111,Jrue Holiday,Ian Clark,13:15,Kenrich Williams,12:59,Cheick Diallo,10:45,,,,,,,29:24,Nikola Mirotić,28:19,E'Twaun Moore,24:30,Solomon Hill,20:08,Julius Randle,18:32,Wesley Johnson,15:59,Elfrid Payton,15:47,Jahlil Okafor,14:21,Tim Frazier,13:20
2,1.000,2,25.000,1,,111,0,2,100.0,4,.500,2.0,33.3,6.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810290DEN.html,Away,116,26:28,0,0.0,DEN,Jamal Murray,Juancho Hernangómez,7:41,,,,,,,,,,,38:52,Gary Harris,33:01,Malik Beasley,31:27,Nikola Jokić,28:57,Paul Millsap,26:52,Monte Morris,24:11,Trey Lyles,21:08,Mason Plumlee,18:30,Torrey Craig,9:21,116,2,10,4.0,40.0,6.0,60.0,0.0,0.0,Frank Jackson,5,1,2018-2019,1.0,0,2.0,NOP,111,Nikola Mirotić,,,,,,,,,,,,,37:53,E'Twaun Moore,37:46,Jrue Holiday,34:31,Julius Randle,26:30,Tim Frazier,19:58,Solomon Hill,19:46,Jahlil Okafor,17:47,Cheick Diallo,13:39,Ian Clark,5:42
1,.250,4,57.143,0,0.00,121,0,0,,1,.143,0.0,0.0,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810310GSW.html,Away,131,18:00,0,,GSW,Kevin Durant,Damian Jones,10:37,Jacob Evans,1:24,,,,,,,,,40:09,Klay Thompson,37:00,Stephen Curry,36:53,Draymond Green,34:12,Kevon Looney,21:21,Andre Iguodala,19:51,Jonas Jerebko,16:42,Alfonzo McKinnie,10:56,Jordan Bell,10:53,131,4,3,0.0,0.0,3.0,100.0,0.0,0.0,Frank Jackson,10,1,2018-2019,1.0,1,0.0,NOP,121,Jrue Holiday,,,,,,,,,,,,,41:58,Anthony Davis,41:17,E'Twaun Moore,38:52,Nikola Mirotić,31:51,Julius Randle,22:51,Tim Frazier,20:46,Solomon Hill,12:23,Ian Clark,12:00,,
0,.000,3,60.000,0,,119,0,2,100.0,1,.200,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811010POR.html,Away,132,11:51,0,0.0,POR,Al-Farouq Aminu,Caleb Swanigan,14:49,Anfernee Simons,1:51,Wade Baldwin,1:51,,,,,,,33:11,Damian Lillard,30:59,CJ McCollum,29:47,Jusuf Nurkić,28:04,Evan Turner,26:57,Nik Stauskas,20:52,Seth Curry,18:38,Zach Collins,17:17,Jake Layman,15:44,132,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Frank Jackson,13,0,2018-2019,0.0,0,2.0,NOP,119,Nikola Mirotić,Kenrich Williams,3:22,,,,,,,,,,,35:47,Jrue Holiday,35:19,E'Twaun Moore,30:41,Tim Frazier,30:11,Julius Randle,25:57,Ian Clark,23:21,Cheick Diallo,19:54,Jahlil Okafor,14:04,Solomon Hill,9:33
0,.000,1,100.000,0,,95,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811030SAS.html,Away,109,0:54,0,,SAS,LaMarcus Aldridge,Chimezie Metu,0:54,Jakob Poeltl,0:54,Quincy Pondexter,0:54,,,,,,,39:41,DeMar DeRozan,38:17,Dante Cunningham,37:39,Patty Mills,28:37,Marco Belinelli,27:12,Bryn Forbes,23:20,Rudy Gay,19:16,Pau Gasol,13:12,Dāvis Bertāns,10:04,109,1,0,0.0,,0.0,,0.0,,Frank Jackson,14,0,2018-2019,0.0,0,0.0,NOP,95,Anthony Davis,Cheick Diallo,2:17,Jahlil Okafor,0:54,,,,,,,,,39:41,Jrue Holiday,39:06,Nikola Mirotić,35:46,E'Twaun Moore,34:06,Julius Randle,26:12,Wesley Johnson,21:17,Ian Clark,18:40,Darius Miller,14:04,Tim Frazier,7:03
1,1.000,1,100.000,0,0.00,99,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811100NOP.html,Home,119,1:47,0,,PHO,T.J. Warren,Elie Okobo,10:51,,,,,,,,,,,36:42,Devin Booker,34:32,Trevor Ariza,33:18,Deandre Ayton,30:21,Isaiah Canaan,26:08,Josh Jackson,19:00,Mikal Bridges,18:40,Richaun Holmes,17:39,Jamal Crawford,12:49,99,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Frank Jackson,20,0,2018-2019,0.0,1,0.0,NOP,119,Julius Randle,Kenrich Williams,4:55,Jahlil Okafor,1:47,,,,,,,,,37:32,Jrue Holiday,36:13,Anthony Davis,36:07,Wesley Johnson,27:56,E'Twaun Moore,27:14,Darius Miller,21:48,Cheick Diallo,17:38,Ian Clark,15:22,Tim Frazier,11:41
1,.500,2,66.667,0,0.00,124,0,1,100.0,2,.667,1.0,100.0,1.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811160NOP.html,Home,129,11:38,0,0.0,NYK,Tim Hardaway Jr.,Frank Ntilikina,14:48,,,,,,,,,,,38:05,Allonzo Trier,32:18,Noah Vonleh,27:27,Trey Burke,25:45,Mitchell Robinson,24:19,Emmanuel Mudiay,22:49,Kevin Knox,20:50,Damyean Dotson,18:32,Enes Freedom,15:07,124,2,6,2.0,33.3,3.0,50.0,1.0,16.7,Frank Jackson,5,0,2018-2019,0.0,3,1.0,NOP,129,Anthony Davis,,,,,,,,,,,,,40:23,Jrue Holiday,35:53,Julius Randle,30:15,E'Twaun Moore,30:06,Darius Miller,29:40,Nikola Mirotić,27:03,Ian Clark,14:48,Wesley Johnson,12:07,Elfrid Payton,8:07
0,,0,,0,0.00,115,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811170NOP.html,Home,125,3:48,0,0.0,DEN,Gary Harris,,,,,,,,,,,,,38:48,Juancho Hernangómez,35:20,Monte Morris,34:14,Nikola Jokić,34:05,Jamal Murray,28:44,Paul Millsap,21:46,Trey Lyles,20:17,Malik Beasley,13:52,Mason Plumlee,12:54,115,0,0,0.0,,0.0,,0.0,,Frank Jackson,10,0,2018-2019,0.0,1,1.0,NOP,125,Anthony Davis,,,,,,,,,,,,,37:43,E'Twaun Moore,35:50,Nikola Mirotić,33:50,Jrue Holiday,31:30,Julius Randle,27:21,Wesley Johnson,24:24,Darius Miller,23:12,Ian Clark,22:22,,
1,.250,4,36.364,1,1.00,126,0,0,0.0,5,.455,4.0,57.1,7.0,11,1,1.000,1,9.091,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811190NOP.html,Home,140,24:15,1,100.0,SAS,Dante Cunningham,Derrick White,13:03,Drew Eubanks,6:20,Quincy Pondexter,6:20,,,,,,,31:50,DeMar DeRozan,30:37,LaMarcus Aldridge,29:43,Bryn Forbes,28:18,Rudy Gay,26:14,Marco Belinelli,25:43,Jakob Poeltl,15:01,Chimezie Metu,13:29,Patty Mills,13:22,126,4,12,8.0,66.7,3.0,25.0,1.0,8.3,Frank Jackson,14,0,2018-2019,0.0,1,1.0,NOP,140,Anthony Davis,Jahlil Okafor,0:47,,,,,,,,,,,32:09,Jrue Holiday,31:46,E'Twaun Moore,29:37,Nikola Mirotić,28:42,Julius Randle,25:20,Darius Miller,22:09,Ian Clark,19:00,Wesley Johnson,17:13,Cheick Diallo,9:02
0,.000,1,50.000,1,,120,0,2,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811210PHI.html,Away,121,12:33,0,0.0,PHI,JJ Redick,Furkan Korkmaz,4:51,,,,,,,,,,,36:10,Ben Simmons,35:22,Jimmy Butler,34:36,Joel Embiid,32:10,Wilson Chandler,30:54,Landry Shamet,20:10,T.J. McConnell,17:17,Mike Muscala,16:39,Amir Johnson,11:51,121,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Frank Jackson,1,0,2018-2019,0.0,0,2.0,NOP,120,Anthony Davis,,,,,,,,,,,,,40:59,Jrue Holiday,40:43,E'Twaun Moore,38:23,Nikola Mirotić,29:16,Julius Randle,28:07,Wesley Johnson,22:17,Darius Miller,16:45,Ian Clark,10:55,Jahlil Okafor,0:02
0,.000,1,25.000,0,0.00,109,0,0,0.0,1,.250,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811230NYK.html,Away,114,11:14,1,100.0,NYK,Noah Vonleh,Mitchell Robinson,9:16,,,,,,,,,,,36:48,Tim Hardaway Jr.,36:09,Allonzo Trier,34:13,Enes Freedom,33:16,Emmanuel Mudiay,28:30,Trey Burke,19:30,Mario Hezonja,18:40,Frank Ntilikina,14:19,Kevin Knox,9:19,114,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Frank Jackson,5,0,2018-2019,0.0,1,1.0,NOP,109,Jrue Holiday,,,,,,,,,,,,,36:36,Anthony Davis,32:01,E'Twaun Moore,31:03,Nikola Mirotić,29:51,Julius Randle,28:52,Darius Miller,24:31,Wesley Johnson,24:00,Ian Clark,16:44,Cheick Diallo,5:08
0,.000,3,33.333,1,1.00,114,0,1,100.0,2,.222,2.0,33.3,6.0,9,1,.500,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811240WAS.html,Away,124,20:43,0,0.0,WAS,Bradley Beal,,,,,,,,,,,,,44:30,John Wall,34:28,Otto Porter Jr.,31:30,Markieff Morris,27:41,Austin Rivers,26:59,Kelly Oubre Jr.,22:50,Jeff Green,20:31,Thomas Bryant,16:29,Tomáš Satoranský,15:02,124,1,5,4.0,80.0,0.0,0.0,1.0,20.0,Frank Jackson,10,0,2018-2019,0.0,1,1.0,NOP,114,Nikola Mirotić,,,,,,,,,,,,,40:12,Julius Randle,38:37,Jrue Holiday,36:02,E'Twaun Moore,34:38,Darius Miller,30:41,Cheick Diallo,17:11,Wesley Johnson,12:56,Ian Clark,9:00,,
0,,0,,1,1.00,124,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811260NOP.html,Home,107,6:23,0,,BOS,Marcus Smart,Robert Williams,1:43,Guerschon Yabusele,1:41,,,,,,,,,39:40,Jayson Tatum,34:51,Al Horford,32:09,Kyrie Irving,31:57,Marcus Morris,30:21,Gordon Hayward,23:10,Aron Baynes,20:07,Terry Rozier,18:50,Semi Ojeleye,5:31,124,0,0,0.0,,0.0,,0.0,,Frank Jackson,17,0,2018-2019,0.0,1,0.0,NOP,107,Jrue Holiday,Cheick Diallo,2:26,Ian Clark,0:59,,,,,,,,,37:25,Anthony Davis,37:15,Nikola Mirotić,36:52,Darius Miller,30:16,E'Twaun Moore,25:36,Julius Randle,21:01,Solomon Hill,20:07,Wesley Johnson,17:09,Tim Frazier,4:31
1,1.000,1,20.000,0,0.00,114,0,0,,3,.600,2.0,50.0,4.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812120NOP.html,Home,118,19:20,0,,OKC,Russell Westbrook,Hamidou Diallo,5:01,,,,,,,,,,,38:14,Paul George,37:13,Steven Adams,36:42,Dennis Schröder,32:13,Jerami Grant,26:23,Terrance Ferguson,21:08,Patrick Patterson,18:01,Álex Abrines,13:47,Nerlens Noel,11:18,114,2,8,4.0,50.0,3.0,37.5,1.0,12.5,Frank Jackson,4,0,2018-2019,0.0,1,0.0,NOP,118,Anthony Davis,,,,,,,,,,,,,39:48,Tim Frazier,35:41,Jrue Holiday,34:02,Solomon Hill,33:45,Julius Randle,31:42,Darius Miller,23:45,Cheick Diallo,15:23,Andrew Harrison,6:34,,
