3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,96,0,1,100.0,2,.500,2.0,50.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101010MIL.html,Away,126,9:32,0,0.0,MIL,Giannis Antetokounmpo,Thanasis Antetokounmpo,15:07,Jordan Nwora,9:57,Sam Merrill,9:32,D.J. Wilson,9:27,,,,,27:46,Jrue Holiday,25:56,Khris Middleton,25:20,Bobby Portis,25:12,Bryn Forbes,22:04,Donte DiVincenzo,19:21,D.J. Augustin,18:49,Brook Lopez,15:56,Pat Connaughton,15:33,126,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Devon Dotson,30,0,2020-2021,0.0,0,1.0,CHI,96,Coby White,Adam Mokoka,9:57,Luke Kornet,7:15,Cristiano Felício,6:18,,,,,,,28:51,Zach LaVine,27:11,Patrick Williams,25:26,Wendell Carter Jr.,25:08,Thaddeus Young,22:34,Otto Porter Jr.,22:07,Denzel Valentine,20:32,Garrett Temple,19:32,Daniel Gafford,15:37
0,,0,,0,,104,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103270SAS.html,Away,120,1:46,1,100.0,SAS,Derrick White,Devin Vassell,6:29,Tre Jones,1:46,Quinndary Weatherspoon,1:46,Cameron Reynolds,1:42,,,,,32:47,DeMar DeRozan,31:37,Jakob Poeltl,31:10,Dejounte Murray,31:00,Patty Mills,29:26,Keldon Johnson,25:39,Rudy Gay,20:37,Drew Eubanks,16:48,Luka Šamanić,9:13,120,0,0,0.0,,0.0,,0.0,,Devon Dotson,16,1,2020-2021,1.0,0,1.0,CHI,104,Nikola Vučević,Al-Farouq Aminu,12:18,Javonte Green,10:28,Denzel Valentine,5:48,Ryan Arcidiacono,1:46,Cristiano Felício,1:46,,,31:46,Zach LaVine,28:05,Lauri Markkanen,26:06,Coby White,25:35,Garrett Temple,22:27,Thaddeus Young,22:18,Patrick Williams,19:03,Tomáš Satoranský,17:15,Troy Brown Jr.,13:33
0,,0,,0,,102,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103290GSW.html,Away,116,3:18,0,,GSW,Kelly Oubre Jr.,Nico Mannion,6:25,Juan Toscano-Anderson,1:47,Mychal Mulder,1:43,,,,,,,35:49,Andrew Wiggins,34:33,Draymond Green,33:42,Stephen Curry,30:17,James Wiseman,27:48,Jordan Poole,17:56,Kevon Looney,17:17,Kent Bazemore,17:11,Damion Lee,15:32,116,0,0,0.0,,0.0,,0.0,,Devon Dotson,14,0,2020-2021,0.0,0,0.0,CHI,102,Patrick Williams,Javonte Green,12:36,Garrett Temple,2:09,Cristiano Felício,1:41,,,,,,,32:40,Zach LaVine,31:35,Tomáš Satoranský,30:02,Nikola Vučević,26:33,Thaddeus Young,23:33,Lauri Markkanen,22:09,Daniel Theis,22:08,Troy Brown Jr.,16:50,Ryan Arcidiacono,14:46
0,,0,0.000,2,,126,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104160CHI.html,Home,115,1:49,1,100.0,MEM,Ja Morant,Tyus Jones,15:42,Sean McDermott,0:49,,,,,,,,,32:18,Jonas Valančiūnas,31:08,Dillon Brooks,29:29,Grayson Allen,26:25,Kyle Anderson,24:39,Desmond Bane,23:23,Killian Tillie,22:51,Xavier Tillman Sr.,16:52,John Konchar,16:24,126,0,0,0.0,,0.0,,0.0,,Devon Dotson,11,0,2020-2021,0.0,0,1.0,CHI,115,Coby White,Ryan Arcidiacono,14:36,Cristiano Felício,1:49,Javonte Green,1:49,,,,,,,33:24,Nikola Vučević,32:40,Patrick Williams,29:51,Garrett Temple,24:55,Thaddeus Young,22:04,Lauri Markkanen,20:57,Daniel Theis,20:24,Troy Brown Jr.,18:35,Denzel Valentine,17:07
0,.000,1,50.000,0,,105,0,0,,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104210CLE.html,Away,121,3:54,0,,CLE,Collin Sexton,Dean Wade,10:26,Lamar Stevens,2:59,Mfiondu Kabengele,2:53,Brodric Thomas,2:53,,,,,31:21,Darius Garland,29:27,Jarrett Allen,28:48,Isaac Okoro,27:40,Kevin Love,25:42,Larry Nance Jr.,21:49,Taurean Prince,21:22,Matthew Dellavedova,18:27,Isaiah Hartenstein,16:13,121,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Devon Dotson,16,0,2020-2021,0.0,0,0.0,CHI,105,Coby White,Cristiano Felício,8:30,Ryan Arcidiacono,7:43,Al-Farouq Aminu,7:25,Javonte Green,3:54,Adam Mokoka,3:07,,,30:36,Garrett Temple,26:06,Nikola Vučević,25:12,Denzel Valentine,24:59,Lauri Markkanen,21:09,Tomáš Satoranský,21:03,Daniel Theis,19:48,Patrick Williams,19:07,Thaddeus Young,17:27
0,,0,,0,,91,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104220CHI.html,Home,108,1:24,0,,CHO,Jalen McDaniels,P.J. Washington,13:19,Bismack Biyombo,11:16,Grant Riller,9:28,Nick Richards,3:26,,,,,31:10,Terry Rozier,30:07,Devonte' Graham,28:20,Miles Bridges,26:48,Caleb Martin,25:19,Cody Martin,18:16,Vernon Carey Jr.,15:00,Cody Zeller,13:57,Brad Wanamaker,13:34,91,0,0,0.0,,0.0,,0.0,,Devon Dotson,17,0,2020-2021,0.0,0,0.0,CHI,108,Nikola Vučević,Denzel Valentine,16:09,Cristiano Felício,2:43,Javonte Green,2:43,Adam Mokoka,1:24,,,,,28:43,Coby White,28:02,Lauri Markkanen,26:31,Daniel Theis,25:14,Garrett Temple,24:20,Patrick Williams,23:12,Tomáš Satoranský,20:46,Thaddeus Young,20:03,Ryan Arcidiacono,18:46
0,,0,0.000,0,,108,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104300CHI.html,Home,98,0:56,0,,MIL,Brook Lopez,Jordan Nwora,3:47,,,,,,,,,,,33:58,Khris Middleton,33:02,Jrue Holiday,29:49,Bobby Portis,28:24,Pat Connaughton,26:38,Bryn Forbes,26:36,Jeff Teague,23:05,P.J. Tucker,21:38,Thanasis Antetokounmpo,13:03,108,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Devon Dotson,10,1,2020-2021,1.0,0,0.0,CHI,98,Nikola Vučević,Ryan Arcidiacono,0:56,Javonte Green,0:56,Adam Mokoka,0:56,,,,,,,36:11,Patrick Williams,35:07,Coby White,34:39,Garrett Temple,32:29,Daniel Theis,25:13,Tomáš Satoranský,22:04,Thaddeus Young,18:40,Denzel Valentine,16:53,Al-Farouq Aminu,15:00
0,,0,,1,,120,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105060CHO.html,Away,99,1:57,0,,CHO,P.J. Washington,Vernon Carey Jr.,4:25,Grant Riller,1:57,Nate Darling,1:57,Nick Richards,1:57,,,,,33:22,Jalen McDaniels,31:54,Malik Monk,31:23,Caleb Martin,26:19,Terry Rozier,26:06,LaMelo Ball,23:42,Brad Wanamaker,20:24,Bismack Biyombo,18:19,Cody Zeller,18:14,99,0,0,0.0,,0.0,,0.0,,Devon Dotson,21,0,2020-2021,0.0,0,0.0,CHI,120,Nikola Vučević,Javonte Green,7:25,Denzel Valentine,1:57,Ryan Arcidiacono,1:57,Cristiano Felício,1:57,,,,,30:39,Coby White,30:07,Zach LaVine,27:27,Daniel Theis,26:07,Patrick Williams,26:05,Garrett Temple,23:38,Lauri Markkanen,20:50,Tomáš Satoranský,19:57,Thaddeus Young,19:56
0,,0,0.000,0,,99,0,0,,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105070CHI.html,Home,121,1:42,0,,BOS,Jayson Tatum,Jabari Parker,9:35,Tacko Fall,6:22,Carsen Edwards,3:02,Romeo Langford,3:02,Tremont Waters,3:02,,,38:01,Evan Fournier,36:05,Kemba Walker,35:17,Marcus Smart,32:17,Tristan Thompson,26:59,Aaron Nesmith,12:34,Grant Williams,12:15,Payton Pritchard,11:25,Luke Kornet,10:04,99,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Devon Dotson,22,1,2020-2021,1.0,0,0.0,CHI,121,Coby White,Javonte Green,6:07,Ryan Arcidiacono,1:42,Denzel Valentine,1:42,Cristiano Felício,1:42,,,,,33:09,Zach LaVine,32:40,Nikola Vučević,32:05,Garrett Temple,28:46,Daniel Theis,28:31,Patrick Williams,26:45,Thaddeus Young,17:47,Lauri Markkanen,14:13,Tomáš Satoranský,13:09
0,.000,1,100.000,0,,91,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105150BRK.html,Away,105,2:29,0,,BRK,Kevin Durant,Tyler Johnson,14:25,Alize Johnson,2:50,Timothé Luwawu-Cabarrot,2:50,Reggie Perry,2:50,,,,,29:41,Kyrie Irving,29:32,Bruce Brown,28:34,Landry Shamet,26:19,Nic Claxton,25:28,James Harden,25:01,Blake Griffin,19:42,Jeff Green,16:36,Mike James,16:12,105,0,0,0.0,,0.0,,0.0,,Devon Dotson,14,0,2020-2021,0.0,0,0.0,CHI,91,Coby White,Cristiano Felício,2:50,Adam Mokoka,2:29,,,,,,,,,34:25,Patrick Williams,32:52,Lauri Markkanen,30:23,Nikola Vučević,30:15,Thaddeus Young,30:03,Garrett Temple,27:24,Javonte Green,17:15,Denzel Valentine,16:00,Ryan Arcidiacono,13:35
