3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,0.00,132,0,1,50.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303180WAS.html,Home,118,5:30,1,50.0,SAC,Keegan Murray,Matthew Dellavedova,4:13,PJ Dozier,4:13,Keon Ellis,4:13,Alex Len,4:13,,,,,35:07,Domantas Sabonis,33:14,Terence Davis,29:27,Harrison Barnes,27:21,De'Aaron Fox,26:21,Malik Monk,23:23,Kessler Edwards,18:57,Davion Mitchell,18:45,Chimezie Metu,10:33,132,0,0,0.0,,0.0,,0.0,,Xavier Cooks,14,0,2022-2023,0.0,1,2.0,WAS,118,Bradley Beal,Johnny Davis,12:52,Jordan Goodwin,5:30,Jay Huff,5:30,Kendrick Nunn,5:30,,,,,32:09,Kyle Kuzma,31:33,Corey Kispert,30:18,Deni Avdija,28:13,Monte Morris,20:24,Delon Wright,20:01,Taj Gibson,14:56,Daniel Gafford,13:53,Anthony Gill,13:41
0,,0,,0,,118,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303220WAS.html,Home,104,3:39,1,100.0,DEN,Nikola Jokić,Thomas Bryant,2:44,Vlatko Čančar,2:44,Ish Smith,2:44,Peyton Watson,2:44,,,,,33:36,Jamal Murray,33:08,Michael Porter Jr.,30:44,Aaron Gordon,30:44,Kentavious Caldwell-Pope,29:27,Bruce Brown,29:07,Christian Braun,16:06,Jeff Green,14:32,Zeke Nnaji,11:40,118,0,0,0.0,,0.0,,0.0,,Xavier Cooks,14,0,2022-2023,0.0,0,1.0,WAS,104,Deni Avdija,Anthony Gill,10:16,Kendrick Nunn,8:21,Jay Huff,3:39,Quenton Jackson,3:39,,,,,31:41,Corey Kispert,30:34,Daniel Gafford,28:33,Monte Morris,23:48,Johnny Davis,23:21,Kristaps Porziņģis,22:14,Delon Wright,20:33,Jordan Goodwin,18:16,Taj Gibson,11:26
0,,0,,1,,104,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303260TOR.html,Away,114,2:12,0,0.0,TOR,OG Anunoby,Precious Achiuwa,5:43,Will Barton,3:45,Ron Harper Jr.,2:12,,,,,,,37:02,Fred VanVleet,35:38,Pascal Siakam,33:34,Scottie Barnes,32:02,Jakob Poeltl,26:08,Chris Boucher,22:12,Jeff Dowtin,19:12,Christian Koloko,15:19,Malachi Flynn,7:13,114,0,0,0.0,,0.0,,0.0,,Xavier Cooks,10,0,2022-2023,0.0,0,1.0,WAS,104,Corey Kispert,,,,,,,,,,,,,39:55,Deni Avdija,34:26,Kristaps Porziņģis,33:56,Delon Wright,33:56,Johnny Davis,29:52,Daniel Gafford,28:54,Jordan Goodwin,20:27,Anthony Gill,8:13,Kendrick Nunn,8:09
0,,0,0.000,0,0.00,111,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202303280WAS.html,Home,130,2:05,0,,BOS,Jayson Tatum,Sam Hauser,9:21,Payton Pritchard,9:21,Mike Muscala,9:21,,,,,,,31:52,Marcus Smart,30:14,Jaylen Brown,26:42,Grant Williams,25:55,Al Horford,25:40,Derrick White,23:59,Malcolm Brogdon,23:05,Robert Williams,15:09,Luke Kornet,9:21,111,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Xavier Cooks,19,0,2022-2023,0.0,1,0.0,WAS,130,Deni Avdija,Jordan Goodwin,11:15,,,,,,,,,,,36:31,Kristaps Porziņģis,33:58,Corey Kispert,33:11,Delon Wright,30:35,Monte Morris,28:30,Johnny Davis,23:14,Kendrick Nunn,17:15,Taj Gibson,11:52,Anthony Gill,11:34
0,,0,0.000,0,0.00,116,0,1,50.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303310WAS.html,Home,109,5:03,1,50.0,ORL,Paolo Banchero,Moritz Wagner,6:34,,,,,,,,,,,33:45,Markelle Fultz,33:08,Franz Wagner,32:38,Cole Anthony,27:59,Wendell Carter Jr.,26:20,Jalen Suggs,23:28,Goga Bitadze,21:40,Gary Harris,20:13,Caleb Houstan,14:15,116,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Xavier Cooks,7,0,2022-2023,0.0,1,2.0,WAS,109,Corey Kispert,Taj Gibson,10:01,,,,,,,,,,,41:52,Daniel Gafford,32:56,Delon Wright,32:05,Deni Avdija,31:48,Johnny Davis,28:21,Jordan Goodwin,17:44,Kendrick Nunn,13:54,Monte Morris,13:24,Anthony Gill,12:52
0,,0,,1,,109,1,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304020NYK.html,Away,118,3:31,0,0.0,NYK,Quentin Grimes,,,,,,,,,,,,,41:18,Jalen Brunson,39:12,Immanuel Quickley,37:05,Obi Toppin,33:00,Mitchell Robinson,25:55,Josh Hart,25:46,Isaiah Hartenstein,22:05,Miles McBride,8:57,Evan Fournier,6:42,118,1,0,0.0,,0.0,,0.0,,Xavier Cooks,9,0,2022-2023,1.0,0,1.0,WAS,109,Deni Avdija,Anthony Gill,3:31,Jay Huff,2:44,,,,,,,,,34:25,Corey Kispert,34:04,Delon Wright,31:37,Johnny Davis,30:13,Daniel Gafford,27:56,Jordan Goodwin,24:32,Quenton Jackson,17:54,Taj Gibson,16:33,Kendrick Nunn,13:00
0,,0,0.000,1,0.50,140,0,2,100.0,4,.800,4.0,80.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304040WAS.html,Home,128,26:24,0,0.0,MIL,Giannis Antetokounmpo,Pat Connaughton,5:40,Thanasis Antetokounmpo,1:47,,,,,,,,,32:48,Bobby Portis,31:06,Brook Lopez,30:19,Jrue Holiday,30:05,Wesley Matthews,29:35,Joe Ingles,27:37,Jae Crowder,23:32,Goran Dragić,14:12,MarJon Beauchamp,13:17,140,3,8,8.0,100.0,0.0,0.0,0.0,0.0,Xavier Cooks,12,0,2022-2023,0.0,2,2.0,WAS,128,Johnny Davis,,,,,,,,,,,,,36:30,Corey Kispert,34:02,Jordan Goodwin,28:11,Jay Huff,26:51,Quenton Jackson,22:48,Kendrick Nunn,22:29,Anthony Gill,21:36,Daniel Gafford,21:09,,
0,,0,0.000,3,3.00,116,1,4,66.7,2,.400,2.0,40.0,5.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304050ATL.html,Away,134,17:13,2,33.3,ATL,Trae Young,Bruno Fernando,3:01,Trent Forrest,3:01,Vit Krejci,3:01,Tyrese Martin,2:27,Garrison Mathews,2:27,,,38:32,Dejounte Murray,30:15,John Collins,25:35,Saddiq Bey,25:15,Onyeka Okongwu,23:51,Jalen Johnson,23:23,AJ Griffin,22:38,Aaron Holiday,21:28,Clint Capela,15:06,134,3,6,4.0,66.7,0.0,0.0,2.0,33.3,Xavier Cooks,18,1,2022-2023,2.0,1,6.0,WAS,116,Johnny Davis,,,,,,,,,,,,,35:36,Jay Huff,29:34,Jordan Goodwin,29:29,Corey Kispert,28:03,Quenton Jackson,27:57,Kendrick Nunn,26:06,Daniel Gafford,22:47,Anthony Gill,19:52,Isaiah Todd,3:23
0,.000,1,20.000,0,0.00,108,0,5,55.6,4,.800,4.0,100.0,4.0,5,2,.333,6,120.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202304070WAS.html,Home,114,22:02,4,44.4,MIA,Haywood Highsmith,Orlando Robinson,16:13,,,,,,,,,,,32:42,Jamal Cain,30:36,Duncan Robinson,27:36,Victor Oladipo,25:59,Max Strus,25:52,Gabe Vincent,22:01,Cody Zeller,21:51,Caleb Martin,19:58,Omer Yurtseven,17:12,108,3,10,8.0,80.0,0.0,0.0,2.0,20.0,Xavier Cooks,6,3,2022-2023,3.0,1,9.0,WAS,114,Johnny Davis,,,,,,,,,,,,,37:47,Corey Kispert,34:02,Daniel Gafford,24:37,Jay Huff,23:23,Quenton Jackson,22:08,Delon Wright,20:34,Jordan Goodwin,19:45,Anthony Gill,19:18,Kendrick Nunn,16:24
0,,0,0.000,0,0.00,114,2,7,50.0,5,.455,5.0,45.5,11.0,11,0,.000,2,18.182,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304090WAS.html,Home,109,38:08,7,50.0,HOU,Jabari Smith Jr.,Boban Marjanović,12:38,Usman Garuba,11:50,,,,,,,,,31:01,Josh Christopher,30:15,Jalen Green,27:09,Tari Eason,26:58,Alperen Sengun,23:32,KJ Martin,21:02,TyTy Washington Jr.,20:51,Daishen Nix,17:45,Frank Kaminsky,16:59,114,2,10,10.0,100.0,0.0,0.0,0.0,0.0,Xavier Cooks,5,2,2022-2023,4.0,1,14.0,WAS,109,Isaiah Todd,,,,,,,,,,,,,45:26,Johnny Davis,39:47,Quenton Jackson,32:19,Jordan Goodwin,29:33,Kendrick Nunn,21:48,Anthony Gill,20:41,Corey Kispert,12:18,,,,
