3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,116,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012270SAC.html,Home,100,2:46,0,0.0,PHO,Mikal Bridges,Jevon Carter,10:07,Ty-Shon Alexander,1:09,Damian Jones,1:09,,,,,,,36:18,Devin Booker,35:17,Deandre Ayton,29:18,Chris Paul,27:14,Jae Crowder,25:48,Cameron Johnson,21:03,Cameron Payne,19:37,Frank Kaminsky,18:42,Langston Galloway,14:18,116,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jahmi'us Ramsey,16,0,2020-2021,0.0,0,1.0,SAC,100,Buddy Hield,Hassan Whiteside,10:24,Kyle Guy,5:45,Robert Woodard II,2:46,Justin James,2:46,,,,,33:55,Harrison Barnes,28:54,Marvin Bagley III,27:28,De'Aaron Fox,26:34,Tyrese Haliburton,26:32,Richaun Holmes,24:53,Cory Joseph,20:16,Glenn Robinson III,15:54,Nemanja Bjelica,11:07
1,1.000,1,100.000,0,,106,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101040GSW.html,Away,137,4:45,0,,GSW,Stephen Curry,Mychal Mulder,14:29,Kevon Looney,12:23,Jordan Poole,7:47,Nico Mannion,7:47,,,,,30:34,Andrew Wiggins,28:05,Kelly Oubre Jr.,25:31,Eric Paschall,21:49,Draymond Green,21:14,Damion Lee,19:54,James Wiseman,17:26,Brad Wanamaker,17:26,Kent Bazemore,15:31,137,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jahmi'us Ramsey,31,0,2020-2021,0.0,0,0.0,SAC,106,De'Aaron Fox,Hassan Whiteside,11:46,Justin James,7:47,Chimezie Metu,4:45,Robert Woodard II,4:45,,,,,30:48,Buddy Hield,29:59,Harrison Barnes,29:52,Marvin Bagley III,24:05,Cory Joseph,22:03,Richaun Holmes,18:45,Glenn Robinson III,18:44,Kyle Guy,16:00,Nemanja Bjelica,15:55
0,.000,2,100.000,1,1.00,144,1,3,100.0,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101080SAC.html,Home,123,5:08,0,0.0,TOR,Fred VanVleet,Alex Len,4:43,DeAndre' Bembry,3:50,Matt Thomas,2:17,Paul Watson,2:17,Jalen Harris,2:17,,,33:14,Pascal Siakam,33:09,Chris Boucher,29:12,OG Anunoby,28:36,Norman Powell,26:42,Terence Davis,22:16,Yuta Watanabe,19:10,Malachi Flynn,16:48,Stanley Johnson,15:29,144,0,0,0.0,,0.0,,0.0,,Jahmi'us Ramsey,21,0,2020-2021,1.0,1,3.0,SAC,123,Buddy Hield,Kyle Guy,5:45,Justin James,5:45,Robert Woodard II,3:50,,,,,,,32:27,Harrison Barnes,30:30,Marvin Bagley III,29:16,Tyrese Haliburton,29:01,De'Aaron Fox,24:54,Richaun Holmes,23:34,Cory Joseph,22:51,Glenn Robinson III,17:10,Nemanja Bjelica,9:49
0,,0,,0,,125,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101090SAC.html,Home,99,3:00,0,,POR,Gary Trent Jr.,Anfernee Simons,6:34,CJ Elleby,5:33,Nassir Little,5:33,Harry Giles,5:33,,,,,30:31,Damian Lillard,29:40,CJ McCollum,29:19,Robert Covington,27:34,Jusuf Nurkić,23:14,Carmelo Anthony,21:50,Derrick Jones Jr.,20:32,Enes Freedom,19:08,Rodney Hood,14:57,125,0,0,0.0,,0.0,,0.0,,Jahmi'us Ramsey,26,0,2020-2021,0.0,0,0.0,SAC,99,Harrison Barnes,Nemanja Bjelica,11:45,Chimezie Metu,6:34,Robert Woodard II,2:14,,,,,,,32:30,Tyrese Haliburton,30:44,Buddy Hield,25:54,De'Aaron Fox,25:27,Marvin Bagley III,24:19,Hassan Whiteside,23:36,Glenn Robinson III,22:32,Cory Joseph,18:26,Justin James,12:57
0,,0,0.000,0,,106,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103130ATL.html,Away,121,1:10,0,,ATL,Trae Young,Onyeka Okongwu,9:36,Nathan Knight,1:10,Bruno Fernando,1:10,Brandon Goodwin,1:10,Skylar Mays,1:10,,,31:54,Danilo Gallinari,29:26,John Collins,27:47,Clint Capela,26:49,Tony Snell,26:43,Kevin Huerter,25:16,Bogdan Bogdanović,21:34,Solomon Hill,21:19,Rajon Rondo,14:56,121,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jahmi'us Ramsey,15,0,2020-2021,0.0,0,0.0,SAC,106,De'Aaron Fox,Justin James,1:10,DaQuan Jeffries,1:10,,,,,,,,,40:14,Harrison Barnes,39:21,Buddy Hield,36:48,Richaun Holmes,35:21,Tyrese Haliburton,24:04,Marvin Bagley III,23:48,Nemanja Bjelica,18:00,Cory Joseph,17:44,Kyle Guy,1:10
1,.333,3,60.000,2,,154,0,0,0.0,3,.600,2.0,100.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104280SAC.html,Home,105,5:57,1,100.0,UTA,Bojan Bogdanović,Jarrell Brantley,12:00,Miye Oni,9:48,Matt Thomas,9:15,Juwan Morgan,5:57,Elijah Hughes,3:52,,,29:03,Georges Niang,26:28,Jordan Clarkson,25:05,Joe Ingles,24:00,Rudy Gobert,23:30,Royce O'Neale,23:10,Trent Forrest,21:16,Ersan İlyasova,14:06,Derrick Favors,12:30,154,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Jahmi'us Ramsey,49,0,2020-2021,0.0,0,1.0,SAC,105,Chimezie Metu,Kyle Guy,8:36,,,,,,,,,,,33:33,Buddy Hield,30:38,Tyrese Haliburton,30:01,Delon Wright,26:10,Maurice Harkless,23:43,Richaun Holmes,22:50,Damian Jones,21:23,Terence Davis,20:15,Justin James,16:54
0,.000,1,50.000,0,,111,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105020DAL.html,Away,99,3:24,0,,DAL,Luka Dončić,Willie Cauley-Stein,9:18,Josh Green,8:08,Nicolò Melli,6:24,,,,,,,36:28,Dorian Finney-Smith,35:27,Maxi Kleber,28:52,Josh Richardson,26:13,Jalen Brunson,25:30,Dwight Powell,20:09,Trey Burke,17:17,JJ Redick,14:19,Boban Marjanović,11:55,99,1,0,0.0,,0.0,,0.0,,Jahmi'us Ramsey,12,1,2020-2021,1.0,0,0.0,SAC,111,Buddy Hield,,,,,,,,,,,,,42:06,Marvin Bagley III,34:03,Delon Wright,31:04,Richaun Holmes,24:41,Damian Jones,23:19,Tyrese Haliburton,23:01,Terence Davis,21:32,Justin James,19:40,Maurice Harkless,17:10
0,,0,,0,,103,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105040OKC.html,Away,99,3:04,0,,OKC,Darius Bazley,Gabriel Deck,16:01,,,,,,,,,,,31:59,Théo Maledon,29:33,Moses Brown,29:32,Luguentz Dort,28:37,Isaiah Roby,26:48,Josh Hall,22:07,Ty Jerome,19:18,Jaylen Hoard,18:24,Svi Mykhailiuk,17:41,99,0,0,0.0,,0.0,,0.0,,Jahmi'us Ramsey,4,0,2020-2021,0.0,0,0.0,SAC,103,Buddy Hield,,,,,,,,,,,,,37:32,Delon Wright,36:42,Marvin Bagley III,30:53,Richaun Holmes,30:53,Terence Davis,30:46,Maurice Harkless,23:59,Justin James,18:27,Damian Jones,16:25,Kyle Guy,11:19
0,.000,1,50.000,0,0.00,104,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105050IND.html,Away,93,6:06,0,0.0,IND,Domantas Sabonis,Cassius Stanley,11:25,Amida Brimah,2:33,,,,,,,,,37:17,Caris LeVert,29:21,Doug McDermott,27:48,Aaron Holiday,27:01,Oshae Brissett,23:51,T.J. McConnell,22:32,Goga Bitadze,20:37,Justin Holiday,18:56,Kelan Martin,18:39,93,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jahmi'us Ramsey,11,1,2020-2021,1.0,1,1.0,SAC,104,Buddy Hield,Louis King,0:59,,,,,,,,,,,40:00,Delon Wright,39:43,Maurice Harkless,35:31,Marvin Bagley III,34:57,Richaun Holmes,31:17,Terence Davis,19:49,Damian Jones,16:43,Kyle Guy,8:18,Justin James,6:37
0,.000,1,50.000,0,,98,0,0,,0,.000,0.0,0.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105090SAC.html,Home,126,5:19,0,,OKC,Gabriel Deck,Charlie Brown Jr.,15:13,,,,,,,,,,,31:26,Darius Bazley,30:13,Aleksej Pokusevski,26:11,Moses Brown,25:57,Théo Maledon,24:40,Svi Mykhailiuk,24:11,Isaiah Roby,23:30,Jaylen Hoard,22:03,Josh Hall,16:36,98,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Jahmi'us Ramsey,28,1,2020-2021,1.0,0,0.0,SAC,126,Delon Wright,Kyle Guy,3:57,Louis King,1:38,,,,,,,,,32:36,Terence Davis,29:41,Buddy Hield,28:53,Chimezie Metu,26:45,Maurice Harkless,25:46,Richaun Holmes,24:56,Damian Jones,21:26,Marvin Bagley III,21:15,Justin James,17:48
