3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,92,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101280DET.html,Away,107,2:00,0,,DET,Jerami Grant,Svi Mykhailiuk,12:12,Frank Jackson,0:55,Deividas Sirvydis,0:55,,,,,,,37:05,Blake Griffin,35:21,Wayne Ellington,28:39,Mason Plumlee,26:44,Delon Wright,26:44,Isaiah Stewart,21:16,Derrick Rose,20:21,Josh Jackson,17:09,Sekou Doumbouya,12:39,107,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Devontae Cacok,15,0,2020-2021,0.0,0,0.0,LAL,92,LeBron James,Markieff Morris,12:59,Quinn Cook,2:00,Alfonzo McKinnie,2:00,,,,,,,35:45,Kyle Kuzma,29:56,Dennis Schröder,28:45,Kentavious Caldwell-Pope,27:55,Marc Gasol,25:00,Montrezl Harrell,23:00,Alex Caruso,19:42,Wesley Matthews,16:50,Talen Horton-Tucker,14:08
0,,0,,0,,109,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102180LAL.html,Home,98,3:08,0,,BRK,James Harden,Andre Roberson,4:21,Noah Vonleh,3:08,,,,,,,,,37:38,Kyrie Irving,33:48,Jeff Green,33:39,Joe Harris,30:09,Timothé Luwawu-Cabarrot,26:57,DeAndre Jordan,23:38,Bruce Brown,19:35,Landry Shamet,18:59,Tyler Johnson,8:08,109,0,0,0.0,,0.0,,0.0,,Devontae Cacok,11,1,2020-2021,1.0,0,0.0,LAL,98,Kyle Kuzma,Markieff Morris,9:55,Alfonzo McKinnie,4:21,Jared Dudley,3:08,,,,,,,34:11,LeBron James,32:59,Kentavious Caldwell-Pope,28:34,Talen Horton-Tucker,27:39,Alex Caruso,25:43,Wesley Matthews,24:05,Marc Gasol,19:40,Montrezl Harrell,15:17,Quinn Cook,11:20
0,,0,0.000,0,,89,0,1,100.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102240UTA.html,Away,114,5:07,0,0.0,UTA,Royce O'Neale,Miye Oni,5:07,Trent Forrest,4:35,Jarrell Brantley,4:12,Juwan Morgan,4:12,,,,,30:50,Donovan Mitchell,30:38,Rudy Gobert,26:54,Mike Conley,26:54,Bojan Bogdanović,26:25,Jordan Clarkson,23:30,Joe Ingles,22:27,Georges Niang,17:22,Derrick Favors,16:54,114,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Devontae Cacok,25,0,2020-2021,0.0,0,1.0,LAL,89,Talen Horton-Tucker,Jared Dudley,13:41,Alfonzo McKinnie,6:59,Kostas Antetokounmpo,5:07,,,,,,,30:15,LeBron James,27:49,Markieff Morris,27:32,Kyle Kuzma,25:05,Kentavious Caldwell-Pope,24:26,Montrezl Harrell,22:24,Marc Gasol,18:37,Wesley Matthews,16:37,Alex Caruso,16:21
0,,0,0.000,0,0.00,91,0,3,75.0,1,1.000,1.0,100.0,1.0,1,0,.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102280LAL.html,Home,117,6:59,1,25.0,GSW,Juan Toscano-Anderson,Draymond Green,12:54,Mychal Mulder,10:55,Kevon Looney,5:53,,,,,,,27:11,Stephen Curry,25:54,Kelly Oubre Jr.,25:54,James Wiseman,25:14,Eric Paschall,22:29,Damion Lee,22:18,Brad Wanamaker,22:06,Andrew Wiggins,21:36,Kent Bazemore,17:36,91,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Devontae Cacok,26,1,2020-2021,1.0,2,4.0,LAL,117,Dennis Schröder,Alfonzo McKinnie,12:00,Jared Dudley,12:00,Montrezl Harrell,11:21,Damian Jones,8:23,Kostas Antetokounmpo,6:22,,,25:04,LeBron James,24:24,Markieff Morris,24:14,Kentavious Caldwell-Pope,22:49,Alex Caruso,20:47,Kyle Kuzma,20:00,Marc Gasol,16:28,Talen Horton-Tucker,16:26,Wesley Matthews,12:43
0,,0,0.000,1,,128,0,2,66.7,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103150GSW.html,Away,97,5:46,1,33.3,GSW,Stephen Curry,Kevon Looney,11:30,Damion Lee,7:19,Juan Toscano-Anderson,3:40,Alen Smailagić,3:19,,,,,29:13,Draymond Green,29:13,Kelly Oubre Jr.,28:22,James Wiseman,27:58,Andrew Wiggins,27:10,Jordan Poole,20:38,Nico Mannion,18:47,Eric Paschall,18:36,Kent Bazemore,14:14,97,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Devontae Cacok,31,0,2020-2021,0.0,0,3.0,LAL,128,LeBron James,Alfonzo McKinnie,12:57,,,,,,,,,,,30:29,Kyle Kuzma,28:10,Talen Horton-Tucker,27:59,Dennis Schröder,27:53,Montrezl Harrell,25:04,Wesley Matthews,23:47,Damian Jones,21:12,Kentavious Caldwell-Pope,20:54,Markieff Morris,15:48
0,,0,,0,,121,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103160LAL.html,Home,137,1:29,0,,MIN,Anthony Edwards,Naz Reid,12:56,,,,,,,,,,,38:26,Karl-Anthony Towns,35:04,Ricky Rubio,27:50,Jaylen Nowell,27:41,Jaden McDaniels,22:43,Josh Okogie,20:59,Jarred Vanderbilt,19:30,Juancho Hernangómez,18:41,Jake Layman,16:10,121,0,0,0.0,,0.0,,0.0,,Devontae Cacok,16,0,2020-2021,0.0,0,0.0,LAL,137,Dennis Schröder,Alfonzo McKinnie,6:34,,,,,,,,,,,32:01,LeBron James,31:12,Montrezl Harrell,29:17,Kentavious Caldwell-Pope,26:57,Talen Horton-Tucker,26:19,Kyle Kuzma,25:37,Wesley Matthews,24:43,Markieff Morris,19:19,Damian Jones,16:32
0,,0,0.000,0,,94,0,1,50.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103210PHO.html,Away,111,5:46,1,50.0,PHO,Devin Booker,Langston Galloway,8:53,Torrey Craig,6:51,Jevon Carter,0:52,Jalen Smith,0:52,,,,,33:34,Mikal Bridges,33:28,Chris Paul,32:24,Deandre Ayton,32:03,Jae Crowder,30:35,Cameron Payne,18:44,Cameron Johnson,15:50,Dario Šarić,15:05,Abdel Nader,10:49,111,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Devontae Cacok,17,1,2020-2021,1.0,0,2.0,LAL,94,Kyle Kuzma,Kostas Antetokounmpo,1:47,,,,,,,,,,,36:12,Montrezl Harrell,34:22,Kentavious Caldwell-Pope,30:11,Dennis Schröder,29:56,Talen Horton-Tucker,28:25,Alex Caruso,24:57,Markieff Morris,23:23,Wesley Matthews,16:13,Alfonzo McKinnie,8:48
0,,0,0.000,0,,111,1,1,50.0,2,.400,2.0,40.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103230NOP.html,Away,128,13:15,1,50.0,NOP,Brandon Ingram,Will Magnay,3:16,Naji Marshall,3:16,Wenyen Gabriel,2:29,,,,,,,34:09,Nickeil Alexander-Walker,34:05,Eric Bledsoe,33:28,Zion Williamson,28:58,Josh Hart,26:39,Steven Adams,25:36,Kira Lewis Jr.,20:11,Jaxson Hayes,19:08,Nicolò Melli,8:45,128,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Devontae Cacok,17,1,2020-2021,2.0,0,2.0,LAL,111,Dennis Schröder,Kostas Antetokounmpo,3:16,,,,,,,,,,,35:17,Montrezl Harrell,33:58,Kyle Kuzma,33:46,Markieff Morris,27:05,Alex Caruso,24:01,Kentavious Caldwell-Pope,21:30,Wesley Matthews,20:32,Talen Horton-Tucker,19:27,Alfonzo McKinnie,7:53
0,,0,0.000,0,,86,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103260LAL.html,Home,100,1:56,0,0.0,CLE,Jarrett Allen,Lamar Stevens,10:39,Dylan Windler,6:05,,,,,,,,,36:04,Darius Garland,33:26,Larry Nance Jr.,27:13,Isaac Okoro,25:30,Dean Wade,24:32,Cedi Osman,24:06,Brodric Thomas,19:59,Damyean Dotson,17:52,Quinn Cook,14:34,86,1,0,0.0,,0.0,,0.0,,Devontae Cacok,14,0,2020-2021,0.0,0,1.0,LAL,100,Talen Horton-Tucker,Alfonzo McKinnie,1:56,Kostas Antetokounmpo,1:56,,,,,,,,,32:26,Dennis Schröder,31:55,Montrezl Harrell,29:43,Kentavious Caldwell-Pope,28:29,Markieff Morris,27:21,Kyle Kuzma,27:04,Alex Caruso,23:53,Wesley Matthews,18:08,Marc Gasol,15:13
0,,0,,0,0.00,112,0,1,50.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103310LAL.html,Home,97,2:18,1,50.0,MIL,Khris Middleton,Jordan Nwora,2:18,Sam Merrill,1:26,Axel Toupane,1:26,,,,,,,35:55,Giannis Antetokounmpo,35:30,Jrue Holiday,34:12,Donte DiVincenzo,31:14,Brook Lopez,31:00,Pat Connaughton,27:20,Bryn Forbes,20:28,Thanasis Antetokounmpo,12:28,Mamadi Diakite,6:43,112,0,0,0.0,,0.0,,0.0,,Devontae Cacok,15,0,2020-2021,0.0,1,2.0,LAL,97,Kyle Kuzma,Marc Gasol,5:37,Alfonzo McKinnie,2:18,Kostas Antetokounmpo,2:18,,,,,,,34:18,Dennis Schröder,31:49,Markieff Morris,28:48,Alex Caruso,28:14,Montrezl Harrell,25:45,Wesley Matthews,25:12,Kentavious Caldwell-Pope,22:10,Talen Horton-Tucker,16:53,Andre Drummond,14:19
