3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,112,0,5,71.4,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312150CHO.html,Home,107,12:51,2,28.6,NOP,Jonas Valančiūnas,Jordan Hawkins,4:12,,,,,,,,,,,37:06,CJ McCollum,35:05,Brandon Ingram,31:52,Zion Williamson,30:22,Herbert Jones,27:49,Trey Murphy III,25:12,Jose Alvarado,21:12,Dyson Daniels,14:34,Naji Marshall,12:33,112,6,2,0.0,0.0,0.0,0.0,2.0,100.0,Nathan Mensah,5,0,2023-2024,0.0,2,7.0,CHO,107,Terry Rozier,,,,,,,,,,,,,39:04,Miles Bridges,38:56,Brandon Miller,35:17,Gordon Hayward,33:31,Nick Richards,30:18,Bryce McGowens,20:56,Ish Smith,15:12,JT Thor,13:54,,
0,,0,0.000,1,1.00,135,0,5,62.5,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312160CHO.html,Home,82,28:34,3,37.5,PHI,Tyrese Maxey,Jaden Springer,12:00,Patrick Beverley,8:19,Danuel House Jr.,7:16,Mo Bamba,6:37,Furkan Korkmaz,4:19,KJ Martin,4:19,32:43,Joel Embiid,29:53,Tobias Harris,25:11,De'Anthony Melton,25:10,Kelly Oubre Jr.,20:31,Nicolas Batum,20:14,Marcus Morris,15:33,Robert Covington,14:07,Paul Reed,13:48,135,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Nathan Mensah,53,0,2023-2024,0.0,1,8.0,CHO,82,Miles Bridges,Amari Bailey,7:16,Leaky Black,7:16,,,,,,,,,30:51,Brandon Miller,29:16,Nick Smith Jr.,26:14,Bryce McGowens,24:26,JT Thor,21:39,Terry Rozier,19:30,Nick Richards,19:26,Ish Smith,18:16,James Bouknight,7:16
0,,0,0.000,0,,113,0,1,50.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312200IND.html,Away,144,7:22,1,50.0,IND,Bennedict Mathurin,Jordan Nwora,8:43,Jalen Smith,7:58,James Johnson,5:58,,,,,,,28:27,Bruce Brown,28:25,Tyrese Haliburton,27:47,Buddy Hield,26:14,Myles Turner,25:08,Aaron Nesmith,23:16,Obi Toppin,22:57,T.J. McConnell,20:13,Isaiah Jackson,14:54,144,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Nathan Mensah,31,1,2023-2024,1.0,0,2.0,CHO,113,Miles Bridges,James Bouknight,5:58,JT Thor,5:58,Leaky Black,4:13,,,,,,,36:54,Terry Rozier,34:37,Brandon Miller,32:46,P.J. Washington,26:45,Gordon Hayward,23:44,Bryce McGowens,20:59,Nick Richards,19:01,Ish Smith,15:45,Nick Smith Jr.,5:58
0,,0,,0,,102,1,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312230CHO.html,Home,95,6:34,0,0.0,DEN,Nikola Jokić,Zeke Nnaji,11:41,,,,,,,,,,,35:38,Jamal Murray,33:16,Aaron Gordon,31:50,Kentavious Caldwell-Pope,31:40,Michael Porter Jr.,30:32,Christian Braun,17:43,Peyton Watson,16:46,Julian Strawther,16:05,Reggie Jackson,14:49,102,2,0,0.0,,0.0,,0.0,,Nathan Mensah,7,0,2023-2024,1.0,0,1.0,CHO,95,Nick Richards,,,,,,,,,,,,,38:08,Miles Bridges,37:38,Gordon Hayward,31:18,P.J. Washington,28:18,Ish Smith,26:29,Nick Smith Jr.,25:24,Bryce McGowens,18:23,Cody Martin,17:03,Brandon Miller,10:45
0,,0,,0,,104,2,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312260LAC.html,Away,113,3:53,0,0.0,LAC,James Harden,,,,,,,,,,,,,40:27,Paul George,37:13,Ivica Zubac,31:13,Norman Powell,28:01,Russell Westbrook,27:30,Amir Coffey,22:30,Terance Mann,20:28,Kobe Brown,17:17,Daniel Theis,15:21,113,0,0,0.0,,0.0,,0.0,,Nathan Mensah,9,0,2023-2024,2.0,0,1.0,CHO,104,Terry Rozier,,,,,,,,,,,,,39:22,Miles Bridges,38:19,Nick Richards,33:19,P.J. Washington,26:26,Cody Martin,24:42,Gordon Hayward,23:51,Bryce McGowens,21:56,Ish Smith,15:51,Nick Smith Jr.,12:21
0,,0,0.000,0,,112,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312280LAL.html,Away,133,9:26,0,0.0,LAL,D'Angelo Russell,Jaxson Hayes,6:42,Jalen Hood-Schifino,6:42,,,,,,,,,29:10,Rui Hachimura,28:00,Anthony Davis,26:16,LeBron James,24:43,Jarred Vanderbilt,24:27,Max Christie,24:16,Austin Reaves,23:54,Christian Wood,23:20,Taurean Prince,22:30,133,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Nathan Mensah,21,0,2023-2024,0.0,0,1.0,CHO,112,Miles Bridges,James Bouknight,6:07,JT Thor,6:07,,,,,,,,,32:46,Terry Rozier,32:11,Brandon Miller,28:42,Nick Richards,25:56,P.J. Washington,25:04,Bryce McGowens,21:44,Cody Martin,19:39,Nick Smith Jr.,18:17,Ish Smith,14:01
0,,0,0.000,0,,93,0,3,75.0,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401010DEN.html,Away,111,12:19,1,25.0,DEN,Michael Porter Jr.,Julian Strawther,12:34,Braxton Key,4:08,Jalen Pickett,4:08,,,,,,,30:30,Kentavious Caldwell-Pope,29:05,Nikola Jokić,27:30,Jamal Murray,26:48,Aaron Gordon,24:38,Christian Braun,23:51,Zeke Nnaji,20:30,Peyton Watson,19:14,Reggie Jackson,17:04,111,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Nathan Mensah,18,0,2023-2024,0.0,0,4.0,CHO,93,Miles Bridges,James Bouknight,4:08,,,,,,,,,,,36:01,Brandon Miller,31:50,Nick Richards,29:57,Ish Smith,29:04,P.J. Washington,25:37,Cody Martin,24:44,Bryce McGowens,23:16,Nick Smith Jr.,18:56,JT Thor,4:08
0,,0,0.000,0,0.00,111,2,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202401020SAC.html,Away,104,15:43,0,0.0,SAC,De'Aaron Fox,Kevin Huerter,12:21,Juan Toscano-Anderson,0:12,,,,,,,,,37:47,Keegan Murray,37:29,Domantas Sabonis,34:49,Chris Duarte,29:31,Harrison Barnes,23:48,Malik Monk,20:00,Trey Lyles,16:36,Davion Mitchell,14:28,Alex Len,12:59,104,4,0,0.0,,0.0,,0.0,,Nathan Mensah,7,2,2023-2024,4.0,1,1.0,CHO,111,Miles Bridges,,,,,,,,,,,,,40:07,Terry Rozier,36:18,Cody Martin,32:46,P.J. Washington,29:04,Nick Richards,26:04,Bryce McGowens,21:22,Ish Smith,18:15,Nick Smith Jr.,14:08,JT Thor,6:13
0,,0,0.000,0,0.00,91,1,2,100.0,1,1.000,1.0,100.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401050CHI.html,Away,104,17:06,0,0.0,CHI,Ayo Dosunmu,,,,,,,,,,,,,40:09,Coby White,39:50,DeMar DeRozan,37:31,Zach LaVine,29:55,Nikola Vučević,24:55,Andre Drummond,23:05,Dalen Terry,21:01,Jevon Carter,14:27,Terry Taylor,9:07,104,4,4,2.0,50.0,0.0,0.0,2.0,50.0,Nathan Mensah,13,1,2023-2024,2.0,1,2.0,CHO,91,Miles Bridges,Bryce McGowens,4:42,,,,,,,,,,,41:58,Terry Rozier,36:24,Cody Martin,35:51,Nick Richards,27:00,Brandon Miller,22:46,Ish Smith,16:10,Nick Smith Jr.,16:00,JT Thor,15:59,P.J. Washington,6:04
0,,0,0.000,0,0.00,119,0,1,25.0,1,.500,1.0,50.0,2.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401080CHO.html,Home,112,14:30,3,75.0,CHI,DeMar DeRozan,Jevon Carter,4:20,,,,,,,,,,,43:49,Coby White,41:55,Zach LaVine,35:40,Alex Caruso,34:12,Nikola Vučević,30:29,Patrick Williams,22:49,Andre Drummond,22:31,Ayo Dosunmu,17:35,Dalen Terry,11:40,119,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Nathan Mensah,7,0,2023-2024,0.0,1,4.0,CHO,112,Terry Rozier,,,,,,,,,,,,,44:21,Miles Bridges,40:07,Nick Richards,38:30,Nick Smith Jr.,32:20,Brandon Miller,30:36,Bryce McGowens,23:36,JT Thor,21:23,Ish Smith,15:21,James Bouknight,4:16
