3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,50.000,1,,118,1,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012300DAL.html,Away,99,3:40,0,0.0,DAL,Tim Hardaway Jr.,Josh Green,12:44,Willie Cauley-Stein,9:21,Wes Iwundu,3:40,Boban Marjanović,3:40,Tyrell Terry,3:40,,,27:31,Josh Richardson,26:47,Dwight Powell,24:16,Dorian Finney-Smith,24:05,Luka Dončić,24:04,Maxi Kleber,20:55,Jalen Brunson,20:16,Trey Burke,19:46,James Johnson,19:15,99,0,0,0.0,,0.0,,0.0,,Vernon Carey Jr.,19,0,2020-2021,1.0,0,1.0,CHO,118,Gordon Hayward,Cody Martin,7:36,Nick Richards,1:07,,,,,,,,,30:59,Terry Rozier,30:11,Bismack Biyombo,29:53,Miles Bridges,29:43,LaMelo Ball,29:25,Devonte' Graham,29:19,P.J. Washington,17:35,Jalen McDaniels,16:11,Caleb Martin,14:21
0,,0,,0,,88,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101110CHO.html,Home,109,1:21,0,,NYK,Austin Rivers,,,,,,,,,,,,,37:50,RJ Barrett,34:52,Mitchell Robinson,33:03,Elfrid Payton,30:41,Julius Randle,30:21,Kevin Knox,29:17,Immanuel Quickley,28:59,Nerlens Noel,14:57,,,88,0,0,0.0,,0.0,,0.0,,Vernon Carey Jr.,21,0,2020-2021,0.0,0,0.0,CHO,109,Devonte' Graham,Jalen McDaniels,1:21,Nick Richards,1:21,,,,,,,,,35:11,Gordon Hayward,34:40,Terry Rozier,33:58,P.J. Washington,30:39,LaMelo Ball,29:34,Miles Bridges,25:26,Bismack Biyombo,25:20,Caleb Martin,14:49,Cody Martin,6:20
0,,0,0.000,0,,104,0,0,0.0,1,1.000,1.0,100.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101130CHO.html,Home,93,1:15,2,100.0,DAL,Luka Dončić,Tyler Bey,1:15,Nate Hinton,1:15,Tyrell Terry,1:15,,,,,,,34:48,Tim Hardaway Jr.,33:26,Trey Burke,32:23,Willie Cauley-Stein,29:46,Wes Iwundu,26:12,James Johnson,25:34,Kristaps Porziņģis,21:03,Josh Green,18:03,Boban Marjanović,15:00,104,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Vernon Carey Jr.,11,0,2020-2021,0.0,0,2.0,CHO,93,Terry Rozier,Jalen McDaniels,1:15,Malik Monk,1:15,,,,,,,,,36:22,Devonte' Graham,36:01,P.J. Washington,32:19,Miles Bridges,28:44,Gordon Hayward,26:48,LaMelo Ball,25:25,Bismack Biyombo,24:39,Caleb Martin,14:51,Cody Martin,11:06
0,,0,,0,0.00,104,0,2,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103130CHO.html,Home,114,4:35,0,0.0,TOR,Chris Boucher,Terence Davis,13:11,Aron Baynes,12:25,Jalen Harris,5:04,,,,,,,32:03,Kyle Lowry,30:55,Norman Powell,27:36,Paul Watson,27:27,DeAndre' Bembry,25:17,Matt Thomas,20:10,Henry Ellenson,18:10,Stanley Johnson,14:12,Yuta Watanabe,13:29,104,0,0,0.0,,0.0,,0.0,,Vernon Carey Jr.,10,0,2020-2021,0.0,1,2.0,CHO,114,LaMelo Ball,Cody Martin,13:55,Caleb Martin,6:53,Nick Richards,5:04,Jalen McDaniels,5:04,Nate Darling,3:34,,,31:09,Gordon Hayward,26:14,P.J. Washington,25:52,Cody Zeller,22:52,Terry Rozier,22:07,Bismack Biyombo,20:04,Malik Monk,19:00,Devonte' Graham,17:13,Miles Bridges,16:23
0,,0,,0,,104,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103170DEN.html,Away,129,7:08,0,0.0,DEN,Will Barton,Vlatko Čančar,7:08,Markus Howard,5:49,Bol Bol,5:20,Isaiah Hartenstein,3:36,,,,,32:48,Michael Porter Jr.,28:52,Jamal Murray,28:50,Nikola Jokić,28:37,Facundo Campazzo,24:57,PJ Dozier,22:22,Paul Millsap,20:18,Zeke Nnaji,19:23,JaMychal Green,12:00,129,0,0,0.0,,0.0,,0.0,,Vernon Carey Jr.,25,0,2020-2021,0.0,0,1.0,CHO,104,Terry Rozier,Bismack Biyombo,16:19,Caleb Martin,10:48,Jalen McDaniels,8:21,Nick Richards,5:20,,,,,27:20,Gordon Hayward,25:55,P.J. Washington,24:04,LaMelo Ball,22:28,Miles Bridges,20:09,Cody Martin,19:08,Cody Zeller,17:56,Malik Monk,17:53,Devonte' Graham,17:11
0,,0,,0,,98,0,2,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103200LAC.html,Away,125,3:50,0,0.0,LAC,Paul George,Amir Coffey,6:56,Luke Kennard,6:31,Mfiondu Kabengele,6:31,Daniel Oturu,6:31,,,,,32:44,Kawhi Leonard,31:09,Nicolas Batum,27:44,Ivica Zubac,24:54,Terance Mann,22:43,Marcus Morris,21:12,Reggie Jackson,20:30,Lou Williams,20:16,Patrick Patterson,12:19,125,0,0,0.0,,0.0,,0.0,,Vernon Carey Jr.,27,0,2020-2021,0.0,0,2.0,CHO,98,Gordon Hayward,Caleb Martin,7:52,Jalen McDaniels,3:50,,,,,,,,,30:20,Cody Martin,29:42,P.J. Washington,29:04,Miles Bridges,27:44,Terry Rozier,26:05,Bismack Biyombo,26:01,LaMelo Ball,21:47,Devonte' Graham,18:21,Malik Monk,15:24
0,,0,0.000,0,,122,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103240HOU.html,Away,97,2:58,0,0.0,HOU,Christian Wood,Anthony Lamb,6:28,Justin Patton,6:28,,,,,,,,,29:16,John Wall,29:03,Sterling Brown,28:00,KJ Martin,25:48,Danuel House Jr.,24:44,Jae'Sean Tate,24:27,D.J. Augustin,23:33,Ben McLemore,23:29,D.J. Wilson,18:44,97,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Vernon Carey Jr.,25,0,2020-2021,0.0,0,1.0,CHO,122,Cody Martin,Caleb Martin,6:28,Jalen McDaniels,4:13,Nick Richards,4:08,Nate Darling,3:33,,,,,32:06,Terry Rozier,29:50,P.J. Washington,28:13,Devonte' Graham,25:31,Miles Bridges,24:34,Malik Monk,23:40,Bismack Biyombo,20:13,Gordon Hayward,18:54,Cody Zeller,15:39
0,,0,,0,,114,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104020IND.html,Away,97,1:41,0,,IND,Caris LeVert,JaKarr Sampson,4:11,Kelan Martin,1:41,Cassius Stanley,1:41,,,,,,,34:40,T.J. McConnell,31:41,Myles Turner,31:34,Justin Holiday,29:58,Doug McDermott,28:41,Domantas Sabonis,27:29,Edmond Sumner,22:25,Aaron Holiday,15:12,Goga Bitadze,10:47,97,1,0,0.0,,0.0,,0.0,,Vernon Carey Jr.,17,0,2020-2021,0.0,0,0.0,CHO,114,Terry Rozier,Jalen McDaniels,1:41,Caleb Martin,1:41,,,,,,,,,39:12,Miles Bridges,31:21,Brad Wanamaker,29:59,P.J. Washington,29:38,Cody Zeller,27:50,Devonte' Graham,25:08,Gordon Hayward,19:10,Cody Martin,19:00,Bismack Biyombo,13:39
0,.000,2,100.000,0,0.00,86,1,0,,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104040BOS.html,Away,116,3:07,0,,BOS,Marcus Smart,Luke Kornet,9:08,Moritz Wagner,8:54,Grant Williams,7:57,Carsen Edwards,6:18,Tremont Waters,6:18,Tacko Fall,5:05,28:08,Jayson Tatum,27:58,Kemba Walker,26:01,Jaylen Brown,25:50,Robert Williams,25:23,Evan Fournier,21:45,Payton Pritchard,17:02,Romeo Langford,12:13,Aaron Nesmith,12:00,116,0,0,0.0,,0.0,,0.0,,Vernon Carey Jr.,30,0,2020-2021,1.0,1,0.0,CHO,86,Terry Rozier,Cody Zeller,13:29,Nick Richards,8:54,Nate Darling,6:18,Grant Riller,5:22,,,,,32:18,Miles Bridges,30:42,Devonte' Graham,26:45,P.J. Washington,21:27,Bismack Biyombo,21:15,Caleb Martin,18:34,Brad Wanamaker,17:35,Cody Martin,17:24,Jalen McDaniels,16:50
0,.000,1,50.000,0,0.00,127,0,1,100.0,1,.500,1.0,100.0,1.0,2,1,1.000,1,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202104090MIL.html,Away,119,3:33,0,0.0,MIL,Jordan Nwora,Rodions Kurucs,16:57,,,,,,,,,,,32:09,Jeff Teague,28:01,Thanasis Antetokounmpo,26:46,Sam Merrill,26:44,Bryn Forbes,26:01,Bobby Portis,25:09,Mamadi Diakite,22:51,Axel Toupane,17:45,Pat Connaughton,17:37,119,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Vernon Carey Jr.,8,0,2020-2021,0.0,1,1.0,CHO,127,Miles Bridges,Nate Darling,2:28,Nick Richards,2:28,Grant Riller,2:28,,,,,,,37:20,Terry Rozier,33:12,P.J. Washington,31:07,Jalen McDaniels,31:05,Devonte' Graham,25:34,Brad Wanamaker,22:31,Cody Zeller,21:32,Caleb Martin,14:11,Cody Martin,12:31
