3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
3,1.000,3,50.000,1,,115,0,2,100.0,4,.667,1.0,33.3,3.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210190SAC.html,Away,108,16:18,0,0.0,SAC,De'Aaron Fox,Richaun Holmes,14:31,,,,,,,,,,,35:09,Domantas Sabonis,33:07,Harrison Barnes,31:21,Kevin Huerter,28:48,Davion Mitchell,25:50,Terence Davis,25:03,KZ Okpala,15:57,Malik Monk,15:42,Trey Lyles,14:32,108,2,12,2.0,16.7,9.0,75.0,1.0,8.3,Shaedon Sharpe,7,0,2022-2023,0.0,0,2.0,POR,115,Josh Hart,,,,,,,,,,,,,38:18,Damian Lillard,36:45,Anfernee Simons,35:51,Jerami Grant,35:20,Justise Winslow,26:19,Jusuf Nurkić,25:11,Drew Eubanks,15:34,Nassir Little,10:24,,
0,.000,1,50.000,0,0.00,111,0,2,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210210POR.html,Home,113,11:57,0,0.0,PHO,Devin Booker,Torrey Craig,10:30,Bismack Biyombo,0:01,,,,,,,,,43:55,Deandre Ayton,38:29,Mikal Bridges,37:41,Chris Paul,36:09,Damion Lee,30:50,Cameron Johnson,22:31,Cameron Payne,16:50,Jock Landale,14:28,Josh Okogie,13:36,111,4,0,0.0,,0.0,,0.0,,Shaedon Sharpe,2,0,2022-2023,0.0,1,2.0,POR,113,Damian Lillard,,,,,,,,,,,,,42:37,Anfernee Simons,42:00,Josh Hart,40:59,Jerami Grant,40:06,Jusuf Nurkić,35:09,Justise Winslow,23:54,Drew Eubanks,15:30,Nassir Little,12:48,,
0,.000,1,16.667,1,1.00,106,1,1,25.0,2,.333,2.0,40.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210230LAL.html,Away,104,16:16,3,75.0,LAL,LeBron James,Damian Jones,6:07,,,,,,,,,,,37:43,Anthony Davis,36:16,Lonnie Walker IV,32:25,Patrick Beverley,29:31,Russell Westbrook,27:31,Troy Brown Jr.,22:09,Juan Toscano-Anderson,19:38,Austin Reaves,18:58,Kendrick Nunn,9:42,104,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Shaedon Sharpe,2,1,2022-2023,2.0,1,4.0,POR,106,Josh Hart,,,,,,,,,,,,,36:27,Anfernee Simons,35:47,Jerami Grant,34:42,Damian Lillard,34:11,Jusuf Nurkić,30:01,Justise Winslow,25:06,Nassir Little,14:01,Drew Eubanks,13:29,,
1,.500,2,33.333,0,0.00,110,0,0,0.0,4,.667,3.0,75.0,4.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210240POR.html,Home,135,16:07,1,100.0,DEN,Kentavious Caldwell-Pope,DeAndre Jordan,10:00,Davon Reed,7:34,Zeke Nnaji,4:07,Ish Smith,3:34,Peyton Watson,2:40,,,30:25,Aaron Gordon,27:37,Nikola Jokić,26:58,Jamal Murray,26:37,Michael Porter Jr.,25:31,Bruce Brown,24:25,Jeff Green,19:44,Bones Hyland,18:09,Christian Braun,12:39,110,2,11,6.0,54.5,3.0,27.3,2.0,18.2,Shaedon Sharpe,25,0,2022-2023,0.0,1,1.0,POR,135,Anfernee Simons,Jabari Walker,4:07,,,,,,,,,,,35:35,Jerami Grant,35:30,Jusuf Nurkić,35:27,Damian Lillard,34:41,Josh Hart,34:30,Nassir Little,18:14,Drew Eubanks,12:04,Keon Johnson,9:38,Greg Brown III,4:07
2,.400,5,41.667,0,0.00,119,0,5,62.5,5,.417,3.0,42.9,7.0,12,3,.600,5,41.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210260POR.html,Home,98,21:24,3,37.5,MIA,Caleb Martin,Haywood Highsmith,5:37,Dru Smith,5:37,Dewayne Dedmon,5:15,Udonis Haslem,2:16,,,,,29:22,Tyler Herro,28:23,Bam Adebayo,28:21,Jimmy Butler,27:58,Max Strus,27:39,Kyle Lowry,26:27,Gabe Vincent,20:16,Duncan Robinson,19:06,Nikola Jović,13:43,119,2,15,6.0,40.0,6.0,40.0,3.0,20.0,Shaedon Sharpe,21,1,2022-2023,1.0,2,8.0,POR,98,Josh Hart,Greg Brown III,7:48,Jabari Walker,7:48,,,,,,,,,31:29,Anfernee Simons,29:39,Jerami Grant,28:11,Damian Lillard,26:29,Jusuf Nurkić,25:45,Justise Winslow,24:45,Nassir Little,17:38,Drew Eubanks,10:47,Keon Johnson,8:17
0,.000,2,16.667,2,,111,0,0,0.0,7,.583,7.0,70.0,10.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210280POR.html,Home,125,29:26,1,100.0,HOU,Kevin Porter Jr.,Daishen Nix,13:28,Usman Garuba,5:05,Josh Christopher,0:58,,,,,,,34:32,Eric Gordon,33:16,Jabari Smith Jr.,32:13,Jalen Green,31:31,Alperen Sengun,25:31,Jae'Sean Tate,17:47,KJ Martin,16:37,Tari Eason,15:18,Garrison Mathews,13:44,111,4,14,14.0,100.0,0.0,0.0,0.0,0.0,Shaedon Sharpe,14,0,2022-2023,0.0,0,1.0,POR,125,Anfernee Simons,Jabari Walker,0:58,,,,,,,,,,,37:51,Jerami Grant,35:01,Josh Hart,33:48,Jusuf Nurkić,32:12,Justise Winslow,24:11,Keon Johnson,16:48,Nassir Little,15:09,Drew Eubanks,13:38,Greg Brown III,0:58
0,.000,1,16.667,0,,111,1,2,100.0,1,.167,1.0,20.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211020POR.html,Home,106,24:08,0,0.0,MEM,Desmond Bane,,,,,,,,,,,,,36:49,Steven Adams,33:37,Ja Morant,32:04,Dillon Brooks,29:34,Santi Aldama,28:59,Tyus Jones,23:51,John Konchar,22:05,David Roddy,19:01,Brandon Clarke,14:00,111,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Shaedon Sharpe,5,2,2022-2023,3.0,0,2.0,POR,106,Anfernee Simons,,,,,,,,,,,,,39:53,Josh Hart,39:37,Jerami Grant,38:17,Jusuf Nurkić,34:44,Justise Winslow,23:22,Keon Johnson,17:34,Nassir Little,12:14,Drew Eubanks,10:11,,
2,.667,3,37.500,1,,108,0,1,100.0,4,.500,2.0,40.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211040PHO.html,Away,106,27:34,0,0.0,PHO,Devin Booker,Cameron Johnson,5:14,Josh Okogie,5:04,Bismack Biyombo,3:43,,,,,,,38:22,Mikal Bridges,37:43,Chris Paul,33:48,Deandre Ayton,29:30,Torrey Craig,23:04,Damion Lee,20:25,Landry Shamet,19:15,Jock Landale,14:43,Dario Šarić,9:09,106,3,10,4.0,40.0,6.0,60.0,0.0,0.0,Shaedon Sharpe,2,0,2022-2023,0.0,0,1.0,POR,108,Jerami Grant,,,,,,,,,,,,,38:42,Josh Hart,38:17,Justise Winslow,31:37,Jusuf Nurkić,24:42,Nassir Little,23:24,Keon Johnson,23:13,Drew Eubanks,23:13,Jabari Walker,9:18,,
1,.500,2,16.667,0,0.00,82,1,4,100.0,6,.500,5.0,50.0,10.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211050PHO.html,Away,102,26:55,0,0.0,PHO,Devin Booker,Deandre Ayton,15:53,Bismack Biyombo,13:49,Duane Washington Jr.,5:26,,,,,,,29:10,Damion Lee,27:55,Mikal Bridges,27:00,Chris Paul,24:21,Torrey Craig,21:38,Dario Šarić,21:00,Landry Shamet,19:19,Jock Landale,18:18,Josh Okogie,16:11,102,2,13,10.0,76.9,3.0,23.1,0.0,0.0,Shaedon Sharpe,20,0,2022-2023,1.0,2,4.0,POR,82,Josh Hart,Greg Brown III,8:57,John Butler,8:57,,,,,,,,,32:07,Keon Johnson,30:51,Jerami Grant,25:59,Jusuf Nurkić,22:45,Justise Winslow,21:01,Drew Eubanks,16:18,Jabari Walker,15:53,Trendon Watford,15:32,Nassir Little,14:45
1,1.000,1,50.000,0,0.00,110,0,0,0.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211070MIA.html,Away,107,11:59,1,100.0,MIA,Gabe Vincent,,,,,,,,,,,,,35:29,Kyle Lowry,34:46,Caleb Martin,34:45,Bam Adebayo,33:22,Jimmy Butler,33:14,Duncan Robinson,28:31,Max Strus,25:12,Dewayne Dedmon,14:37,,,107,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Shaedon Sharpe,3,0,2022-2023,0.0,1,1.0,POR,110,Josh Hart,,,,,,,,,,,,,36:51,Jerami Grant,34:59,Damian Lillard,34:32,Anfernee Simons,31:34,Jusuf Nurkić,28:39,Justise Winslow,28:33,Drew Eubanks,13:06,Trendon Watford,13:00,Nassir Little,6:46
