3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,28.571,0,0.00,88,0,2,66.7,1,.143,1.0,20.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511230MIL.html,Away,109,12:40,1,33.3,MIL,Jerryd Bayless,John Henson,8:02,Rashad Vaughn,4:13,Chris Copeland,2:19,Miles Plumlee,2:19,,,,,31:24,Greg Monroe,31:20,Jabari Parker,27:23,Giannis Antetokounmpo,26:48,Michael Carter-Williams,26:05,Khris Middleton,22:35,Greivis Vásquez,21:55,O.J. Mayo,19:12,Johnny O'Bryant,16:25,109,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Darrun Hilliard,21,0,2015-2016,0.0,2,3.0,DET,88,Marcus Morris,Steve Blake,6:48,Reggie Bullock,6:04,Joel Anthony,4:59,,,,,,,25:46,Stanley Johnson,25:46,Kentavious Caldwell-Pope,25:44,Andre Drummond,24:11,Ersan İlyasova,24:07,Anthony Tolliver,23:53,Reggie Jackson,23:43,Aron Baynes,18:50,Spencer Dinwiddie,17:29
1,1.000,1,33.333,0,,81,0,0,0.0,2,.667,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511250DET.html,Home,104,2:45,1,100.0,MIA,Gerald Green,Josh Richardson,5:39,Udonis Haslem,4:12,Chris Andersen,4:12,,,,,,,38:18,Chris Bosh,30:18,Goran Dragić,30:05,Hassan Whiteside,29:37,Justise Winslow,29:08,Dwyane Wade,23:26,Tyler Johnson,22:09,Josh McRoberts,13:16,Beno Udrih,9:40,81,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Darrun Hilliard,23,0,2015-2016,0.0,0,1.0,DET,104,Marcus Morris,Joel Anthony,2:45,Reggie Bullock,2:45,,,,,,,,,36:06,Kentavious Caldwell-Pope,34:10,Andre Drummond,32:41,Reggie Jackson,26:14,Anthony Tolliver,25:05,Ersan İlyasova,22:55,Steve Blake,21:46,Stanley Johnson,20:14,Aron Baynes,12:34
1,.250,4,80.000,0,,91,0,0,0.0,1,.200,0.0,0.0,1.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201512060DET.html,Home,111,6:42,1,100.0,LAL,Lou Williams,Ryan Kelly,12:00,Robert Sacre,12:00,Brandon Bass,11:15,Nick Young,7:25,,,,,31:51,Jordan Clarkson,30:02,Kobe Bryant,25:35,Roy Hibbert,24:45,Julius Randle,24:24,D'Angelo Russell,22:07,Metta World Peace,13:48,Larry Nance Jr.,12:48,Marcelo Huertas,12:00,91,2,5,0.0,0.0,3.0,60.0,2.0,40.0,Darrun Hilliard,20,0,2015-2016,0.0,0,1.0,DET,111,Anthony Tolliver,Spencer Dinwiddie,4:43,Reggie Bullock,2:28,Joel Anthony,2:28,,,,,,,33:39,Kentavious Caldwell-Pope,30:52,Marcus Morris,30:30,Stanley Johnson,27:13,Reggie Jackson,24:52,Andre Drummond,24:11,Aron Baynes,21:21,Steve Blake,18:25,Ersan İlyasova,12:36
0,,0,0.000,0,,84,0,0,,0,.000,0.0,0.0,2.0,2,2,.500,4,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201512070CHO.html,Away,104,3:55,0,,CHO,Nicolas Batum,Tyler Hansbrough,3:44,Troy Daniels,3:44,Aaron Harrison,3:44,Brian Roberts,3:44,,,,,33:42,Frank Kaminsky,30:51,Cody Zeller,28:23,Marvin Williams,27:43,Jeremy Lin,26:14,Kemba Walker,24:53,Jeremy Lamb,21:20,P.J. Hairston,16:05,Spencer Hawes,15:53,104,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Darrun Hilliard,20,0,2015-2016,0.0,0,0.0,DET,84,Kentavious Caldwell-Pope,Joel Anthony,3:55,Reggie Bullock,3:55,Spencer Dinwiddie,3:55,,,,,,,37:31,Marcus Morris,30:21,Ersan İlyasova,27:59,Reggie Jackson,24:05,Andre Drummond,23:34,Aron Baynes,20:31,Stanley Johnson,20:18,Anthony Tolliver,20:01,Steve Blake,20:00
1,1.000,1,100.000,1,,93,0,1,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201512090DET.html,Home,92,6:51,0,0.0,MEM,Marc Gasol,,,,,,,,,,,,,35:34,Zach Randolph,35:07,Matt Barnes,30:12,Mike Conley,29:11,Courtney Lee,29:04,Jeff Green,24:51,Tony Allen,22:07,Mario Chalmers,19:14,JaMychal Green,14:40,93,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Darrun Hilliard,1,0,2015-2016,0.0,0,1.0,DET,92,Marcus Morris,,,,,,,,,,,,,36:52,Andre Drummond,36:30,Kentavious Caldwell-Pope,35:16,Ersan İlyasova,34:13,Reggie Jackson,32:17,Stanley Johnson,17:25,Steve Blake,15:44,Anthony Tolliver,13:22,Aron Baynes,11:30
0,,0,0.000,0,,107,0,0,,1,.200,1.0,20.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201512110PHI.html,Away,95,8:54,0,,PHI,Robert Covington,JaKarr Sampson,11:41,Richaun Holmes,3:18,,,,,,,,,33:44,Jahlil Okafor,30:04,Nerlens Noel,29:08,Hollis Thompson,28:07,T.J. McConnell,24:56,Isaiah Canaan,22:49,Nik Stauskas,22:06,Jerami Grant,17:45,Kendall Marshall,16:22,95,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Darrun Hilliard,12,0,2015-2016,0.0,0,0.0,DET,107,Kentavious Caldwell-Pope,Reggie Bullock,1:51,,,,,,,,,,,35:46,Marcus Morris,34:02,Andre Drummond,32:52,Reggie Jackson,30:32,Ersan İlyasova,25:39,Anthony Tolliver,22:21,Steve Blake,17:28,Stanley Johnson,15:27,Aron Baynes,15:08
0,.000,1,33.333,0,0.00,96,0,0,,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201512120DET.html,Home,118,3:23,0,,IND,Paul George,Glenn Robinson III,11:49,Solomon Hill,5:30,,,,,,,,,34:17,George Hill,32:14,Jordan Hill,25:45,Monta Ellis,24:22,C.J. Miles,23:44,Rodney Stuckey,23:05,Ian Mahinmi,22:15,Lavoy Allen,22:09,Chase Budinger,14:50,96,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Darrun Hilliard,22,0,2015-2016,0.0,1,0.0,DET,118,Kentavious Caldwell-Pope,Joel Anthony,3:23,Reggie Bullock,3:23,Spencer Dinwiddie,3:23,,,,,,,37:24,Marcus Morris,29:45,Ersan İlyasova,28:47,Andre Drummond,28:17,Reggie Jackson,25:38,Stanley Johnson,25:28,Steve Blake,18:59,Aron Baynes,16:20,Anthony Tolliver,15:50
0,.000,1,100.000,0,,100,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201512230ATL.html,Away,107,4:30,0,,ATL,Jeff Teague,Lamar Patterson,9:59,Mike Muscala,0:00,,,,,,,,,31:52,Paul Millsap,31:47,Al Horford,30:07,Kent Bazemore,29:37,Kyle Korver,28:51,Thabo Sefolosha,23:48,Dennis Schröder,20:20,Tiago Splitter,19:28,Mike Scott,14:11,107,0,0,0.0,,0.0,,0.0,,Darrun Hilliard,7,0,2015-2016,0.0,0,0.0,DET,100,Marcus Morris,,,,,,,,,,,,,37:46,Andre Drummond,36:04,Reggie Jackson,33:25,Ersan İlyasova,33:01,Kentavious Caldwell-Pope,28:03,Stanley Johnson,25:41,Anthony Tolliver,14:59,Steve Blake,14:35,Aron Baynes,11:56
0,,0,0.000,0,,96,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201512290NYK.html,Away,108,2:36,0,,NYK,Carmelo Anthony,Jerian Grant,6:41,Cleanthony Early,0:29,,,,,,,,,37:53,Robin Lopez,36:22,José Calderón,33:19,Arron Afflalo,31:14,Lance Thomas,29:20,Kristaps Porziņģis,18:37,Derrick Williams,18:12,Langston Galloway,16:41,Kyle O'Quinn,11:13,108,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Darrun Hilliard,12,0,2015-2016,0.0,0,0.0,DET,96,Kentavious Caldwell-Pope,,,,,,,,,,,,,38:29,Ersan İlyasova,36:10,Marcus Morris,36:04,Andre Drummond,36:04,Reggie Jackson,31:16,Stanley Johnson,18:51,Brandon Jennings,16:44,Aron Baynes,11:56,Anthony Tolliver,11:50
0,,0,0.000,0,,90,0,0,,0,.000,0.0,0.0,1.0,1,4,1.000,4,400.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201512310DET.html,Home,115,3:23,0,,MIN,Karl-Anthony Towns,Damjan Rudež,9:19,,,,,,,,,,,35:03,Andrew Wiggins,34:51,Ricky Rubio,27:46,Nemanja Bjelica,25:37,Zach LaVine,24:48,Tayshaun Prince,24:39,Shabazz Muhammad,22:49,Gorgui Dieng,21:59,Tyus Jones,13:09,90,0,4,0.0,0.0,0.0,0.0,4.0,100.0,Darrun Hilliard,25,1,2015-2016,1.0,0,0.0,DET,115,Kentavious Caldwell-Pope,Joel Anthony,3:23,Reggie Bullock,3:13,,,,,,,,,37:01,Marcus Morris,34:14,Andre Drummond,30:44,Ersan İlyasova,28:32,Reggie Jackson,27:07,Stanley Johnson,21:32,Brandon Jennings,20:53,Anthony Tolliver,16:05,Aron Baynes,13:53
