3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,94,0,2,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201404030OKC.html,Away,106,4:56,0,0.0,OKC,Serge Ibaka,Kendrick Perkins,11:59,Jeremy Lamb,0:55,Perry Jones,0:53,,,,,,,39:50,Kevin Durant,39:18,Russell Westbrook,30:38,Reggie Jackson,30:23,Caron Butler,30:18,Derek Fisher,15:24,Andre Roberson,14:45,Nick Collison,13:23,Steven Adams,12:14,106,0,0,0.0,,0.0,,0.0,,Damion James,12,0,2013-2014,0.0,0,2.0,SAS,94,Danny Green,Cory Joseph,4:10,,,,,,,,,,,36:25,Marco Belinelli,30:22,Kawhi Leonard,28:41,Tim Duncan,28:16,Tony Parker,25:34,Boris Diaw,24:58,Patty Mills,23:49,Tiago Splitter,19:20,Jeff Ayres,13:29
0,,0,0.000,0,,91,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201404080MIN.html,Away,110,4:43,0,0.0,MIN,Robbie Hummel,Alexey Shved,3:57,Othyus Jeffers,1:33,,,,,,,,,35:13,Ricky Rubio,34:05,Kevin Love,32:50,Corey Brewer,28:31,Gorgui Dieng,26:42,J.J. Barea,21:25,Ronny Turiaf,21:18,Luc Mbah a Moute,19:16,Dante Cunningham,15:10,110,0,0,0.0,,0.0,,0.0,,Damion James,19,0,2013-2014,0.0,0,1.0,SAS,91,Kawhi Leonard,Manu Ginóbili,14:37,Tiago Splitter,13:00,Austin Daye,4:44,,,,,,,26:58,Marco Belinelli,25:57,Danny Green,24:49,Boris Diaw,22:48,Patty Mills,22:13,Jeff Ayres,20:19,Cory Joseph,19:59,Matt Bonner,19:59,Tim Duncan,19:54
0,,0,,0,,104,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201404110SAS.html,Home,112,0:04,0,,PHO,Eric Bledsoe,Archie Goodwin,1:26,,,,,,,,,,,37:17,P.J. Tucker,36:51,Gerald Green,35:41,Channing Frye,33:32,Markieff Morris,27:50,Miles Plumlee,24:41,Marcus Morris,21:32,Ish Smith,19:05,Alex Len,2:05,104,0,0,0.0,,0.0,,0.0,,Damion James,8,0,2013-2014,0.0,0,0.0,SAS,112,Danny Green,Aron Baynes,3:54,Cory Joseph,0:35,,,,,,,,,37:55,Boris Diaw,34:01,Kawhi Leonard,33:54,Patty Mills,27:41,Marco Belinelli,27:33,Tony Parker,24:25,Jeff Ayres,19:55,Tiago Splitter,16:04,Austin Daye,13:59
0,.000,2,40.000,2,2.00,98,1,8,88.9,2,.400,2.0,66.7,3.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201404140HOU.html,Away,104,28:37,1,11.1,HOU,Chandler Parsons,,,,,,,,,,,,,39:37,Terrence Jones,39:37,Patrick Beverley,36:19,James Harden,35:11,Dwight Howard,31:25,Jeremy Lin,19:05,Ömer Aşık,16:35,Francisco García,13:48,Donatas Motiejūnas,8:23,104,2,6,4.0,66.7,0.0,0.0,2.0,33.3,Damion James,6,0,2013-2014,1.0,1,9.0,SAS,98,Marco Belinelli,Austin Daye,5:39,,,,,,,,,,,32:59,Tim Duncan,29:42,Tony Parker,25:48,Boris Diaw,24:58,Cory Joseph,22:12,Manu Ginóbili,21:56,Aron Baynes,21:30,Jeff Ayres,19:25,Matt Bonner,7:14
0,,0,0.000,1,,113,0,0,,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201404160SAS.html,Home,100,12:00,0,,LAL,Ryan Kelly,,,,,,,,,,,,,36:36,Wesley Johnson,34:38,Jodie Meeks,30:25,Nick Young,29:50,Jordan Hill,27:51,Kendall Marshall,27:32,Robert Sacre,23:55,Jordan Farmar,20:28,MarShon Brooks,8:45,113,1,0,0.0,,0.0,,0.0,,Damion James,13,0,2013-2014,0.0,0,0.0,SAS,100,Tiago Splitter,Aron Baynes,14:30,Patty Mills,14:11,Austin Daye,14:10,,,,,,,26:20,Kawhi Leonard,23:43,Manu Ginóbili,22:56,Jeff Ayres,21:40,Cory Joseph,21:29,Danny Green,19:40,Matt Bonner,16:45,Boris Diaw,16:45,Tony Parker,15:51
