3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,0,,123,1,1,100.0,1,.333,1.0,50.0,2.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201704020PHO.html,Away,116,15:22,0,0.0,PHO,Tyler Ulis,,,,,,,,,,,,,45:13,Devin Booker,39:29,Derrick Jones Jr.,33:51,Jared Dudley,33:46,Alex Len,27:53,Marquese Chriss,27:44,Dragan Bender,14:09,Ronnie Price,11:18,Alan Williams,6:37,116,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Isaiah Taylor,7,1,2016-2017,2.0,0,1.0,HOU,123,Troy Williams,,,,,,,,,,,,,38:35,Eric Gordon,37:05,Patrick Beverley,35:02,Lou Williams,29:36,Clint Capela,24:45,Nenê,23:15,Sam Dekker,19:29,Montrezl Harrell,12:14,Kyle Wiltjer,4:37
0,.000,1,100.000,0,,135,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201704090SAC.html,Away,128,11:54,0,0.0,SAC,Garrett Temple,,,,,,,,,,,,,35:33,Buddy Hield,32:20,Skal Labissière,31:05,Ty Lawson,28:28,Langston Galloway,26:02,Willie Cauley-Stein,25:02,Ben McLemore,24:11,Anthony Tolliver,24:07,Georgios Papagiannis,13:12,128,3,0,0.0,,0.0,,0.0,,Isaiah Taylor,7,0,2016-2017,0.0,0,1.0,HOU,135,Troy Williams,,,,,,,,,,,,,36:13,James Harden,36:00,Lou Williams,31:14,Patrick Beverley,28:49,Bobby Brown,24:43,Clint Capela,23:48,Ryan Anderson,23:07,Montrezl Harrell,12:12,Chinanu Onuaku,12:00
0,,0,0.000,3,,96,0,0,0.0,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201704100LAC.html,Away,125,23:38,1,100.0,LAC,Jamal Crawford,Brandon Bass,12:28,Paul Pierce,6:42,Brice Johnson,2:40,,,,,,,30:24,Chris Paul,28:56,JJ Redick,28:04,Blake Griffin,26:58,DeAndre Jordan,23:59,Luc Mbah a Moute,23:41,Raymond Felton,23:21,Marreese Speights,17:04,Wesley Johnson,15:42,125,0,0,0.0,,0.0,,0.0,,Isaiah Taylor,29,0,2016-2017,0.0,0,1.0,HOU,96,Trevor Ariza,,,,,,,,,,,,,36:10,Montrezl Harrell,34:24,Bobby Brown,32:06,James Harden,24:22,Troy Williams,24:18,Eric Gordon,23:55,Chinanu Onuaku,21:19,Ryan Anderson,19:48,,
0,,0,,0,,118,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201704120HOU.html,Home,123,1:06,0,,MIN,Karl-Anthony Towns,Adreian Payne,5:15,,,,,,,,,,,36:09,Kris Dunn,32:16,Andrew Wiggins,30:19,Tyus Jones,28:07,Gorgui Dieng,27:21,Brandon Rush,24:19,Shabazz Muhammad,21:52,Omri Casspi,19:02,Cole Aldrich,15:20,118,1,0,0.0,,0.0,,0.0,,Isaiah Taylor,5,0,2016-2017,0.0,0,0.0,HOU,123,Trevor Ariza,Kyle Wiltjer,1:21,Bobby Brown,1:06,,,,,,,,,37:35,James Harden,34:55,Ryan Anderson,32:09,Patrick Beverley,30:48,Clint Capela,29:51,Eric Gordon,26:42,Lou Williams,24:55,Nenê,16:48,Troy Williams,2:44
0,,0,,1,,96,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201705030SAS.html,Away,121,3:54,0,,SAS,Kawhi Leonard,Kyle Anderson,4:28,Dewayne Dedmon,3:57,Dāvis Bertāns,3:57,Dejounte Murray,3:57,,,,,37:43,Danny Green,31:11,LaMarcus Aldridge,30:08,Pau Gasol,29:21,Tony Parker,25:47,Patty Mills,20:43,Jonathon Simmons,19:58,Manu Ginóbili,18:04,David Lee,10:46,121,1,0,0.0,,0.0,,0.0,,Isaiah Taylor,25,0,2016-2017,0.0,0,0.0,HOU,96,Ryan Anderson,Montrezl Harrell,3:54,Sam Dekker,3:54,Troy Williams,3:54,,,,,,,35:11,James Harden,33:39,Trevor Ariza,32:38,Patrick Beverley,29:50,Eric Gordon,28:31,Clint Capela,24:53,Lou Williams,18:13,Nenê,17:35,Bobby Brown,3:54
0,,0,,0,,104,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201705070HOU.html,Home,125,2:26,0,0.0,SAS,Kawhi Leonard,Kyle Anderson,15:46,Dewayne Dedmon,8:11,Bryn Forbes,7:18,Dāvis Bertāns,5:30,,,,,29:46,Patty Mills,27:49,Danny Green,25:57,LaMarcus Aldridge,24:33,Jonathon Simmons,22:37,Dejounte Murray,20:19,Pau Gasol,18:31,David Lee,17:23,Manu Ginóbili,16:20,104,0,0,0.0,,0.0,,0.0,,Isaiah Taylor,21,0,2016-2017,0.0,0,1.0,HOU,125,Trevor Ariza,Montrezl Harrell,2:26,Troy Williams,2:26,Nenê,1:43,,,,,,,34:41,James Harden,34:33,Eric Gordon,32:06,Lou Williams,31:42,Ryan Anderson,31:41,Patrick Beverley,25:32,Clint Capela,25:09,Sam Dekker,10:05,Bobby Brown,5:30
0,.000,1,50.000,0,,114,0,0,0.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201705110HOU.html,Home,75,3:15,1,100.0,SAS,LaMarcus Aldridge,Dewayne Dedmon,4:18,Bryn Forbes,4:18,Dāvis Bertāns,4:18,Joel Anthony,2:33,,,,,35:45,Jonathon Simmons,31:29,Danny Green,30:49,Pau Gasol,29:27,Patty Mills,27:20,Dejounte Murray,23:46,Kyle Anderson,20:46,Manu Ginóbili,16:42,David Lee,8:29,114,0,0,0.0,,0.0,,0.0,,Isaiah Taylor,39,0,2016-2017,0.0,0,1.0,HOU,75,Trevor Ariza,Montrezl Harrell,3:15,Troy Williams,3:15,,,,,,,,,37:59,James Harden,36:36,Clint Capela,34:33,Patrick Beverley,31:57,Eric Gordon,30:22,Ryan Anderson,25:13,Lou Williams,20:19,Sam Dekker,10:01,Bobby Brown,3:15
0,.000,1,100.000,0,,104,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710220BRK.html,Away,116,1:24,0,,BRK,Caris LeVert,Jarrett Allen,14:45,Quincy Acy,11:10,,,,,,,,,30:03,D'Angelo Russell,29:07,Trevor Booker,28:08,DeMarre Carroll,27:51,Allen Crabbe,25:38,Rondae Hollis-Jefferson,19:29,Spencer Dinwiddie,18:53,Timofey Mozgov,17:37,Joe Harris,17:19,116,0,0,0.0,,0.0,,0.0,,Isaiah Taylor,12,0,2017-2018,0.0,0,0.0,ATL,104,Kent Bazemore,Luke Babbitt,5:57,Josh Magette,3:25,Tyler Dorsey,1:07,,,,,,,31:43,Dennis Schröder,31:18,Marco Belinelli,30:53,Mike Muscala,25:19,Taurean Prince,22:40,Ersan İlyasova,22:28,Malcolm Delaney,22:04,John Collins,21:00,Dewayne Dedmon,20:42
0,,0,0.000,2,2.00,93,0,1,100.0,1,1.000,1.0,100.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710230MIA.html,Away,104,12:56,0,0.0,MIA,Josh Richardson,,,,,,,,,,,,,36:53,Goran Dragić,32:35,Kelly Olynyk,28:58,Tyler Johnson,26:50,James Johnson,26:25,Justise Winslow,26:00,Wayne Ellington,24:50,Dion Waiters,22:52,Jordan Mickey,14:37,104,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Isaiah Taylor,11,0,2017-2018,0.0,1,1.0,ATL,93,Taurean Prince,,,,,,,,,,,,,36:58,Malcolm Delaney,33:04,Kent Bazemore,30:30,Dewayne Dedmon,29:34,Marco Belinelli,27:25,Luke Babbitt,23:25,Mike Muscala,22:49,John Collins,18:26,Tyler Dorsey,4:53
1,.500,2,66.667,3,3.00,86,1,2,66.7,1,.333,0.0,0.0,1.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710260CHI.html,Away,91,15:50,1,33.3,CHI,Justin Holiday,,,,,,,,,,,,,37:00,Robin Lopez,36:11,Jerian Grant,36:00,Denzel Valentine,35:40,Lauri Markkanen,30:40,David Nwaba,23:20,Quincy Pondexter,17:20,Kay Felder,12:00,Cristiano Felício,11:49,91,2,5,0.0,0.0,3.0,60.0,2.0,40.0,Isaiah Taylor,5,2,2017-2018,3.0,1,3.0,ATL,86,Malcolm Delaney,,,,,,,,,,,,,35:22,Kent Bazemore,32:30,Mike Muscala,31:24,Marco Belinelli,30:44,Taurean Prince,28:23,John Collins,24:52,Dewayne Dedmon,23:09,Luke Babbitt,13:49,Josh Magette,3:57
