3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,102,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210190UTA.html,Away,123,1:46,0,,UTA,Lauri Markkanen,Talen Horton-Tucker,13:42,Nickeil Alexander-Walker,0:55,Ochai Agbaji,0:55,Leandro Bolmaro,0:55,Simone Fontecchio,0:55,,,33:03,Mike Conley,32:02,Jordan Clarkson,29:33,Rudy Gay,25:35,Malik Beasley,24:56,Walker Kessler,23:40,Collin Sexton,20:47,Jarred Vanderbilt,18:06,Kelly Olynyk,14:56,123,1,0,0.0,,0.0,,0.0,,Christian Braun,21,0,2022-2023,0.0,0,0.0,DEN,102,Michael Porter Jr.,DeAndre Jordan,6:28,Ish Smith,4:43,Vlatko Čančar,1:28,Zeke Nnaji,1:28,Peyton Watson,1:28,,,35:22,Kentavious Caldwell-Pope,35:00,Nikola Jokić,33:25,Aaron Gordon,32:58,Jamal Murray,25:55,Bruce Brown,21:19,Bones Hyland,16:12,Jeff Green,14:37,Davon Reed,7:51
0,.000,1,20.000,3,3.00,128,0,3,60.0,2,.400,2.0,50.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210210GSW.html,Away,123,22:46,2,40.0,GSW,Andrew Wiggins,Donte DiVincenzo,9:40,Jonathan Kuminga,7:34,,,,,,,,,37:25,Stephen Curry,35:55,Jordan Poole,27:20,Draymond Green,26:38,JaMychal Green,23:57,Klay Thompson,23:34,Kevon Looney,18:45,James Wiseman,16:12,Moses Moody,13:00,123,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Christian Braun,5,3,2022-2023,3.0,1,5.0,DEN,128,Nikola Jokić,,,,,,,,,,,,,34:24,Kentavious Caldwell-Pope,32:47,Bruce Brown,30:30,Aaron Gordon,28:47,Michael Porter Jr.,27:54,Bones Hyland,19:15,Jeff Green,19:04,DeAndre Jordan,13:36,Davon Reed,10:57
3,.750,4,80.000,2,2.00,117,1,1,100.0,3,.600,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210220DEN.html,Home,122,16:29,0,0.0,OKC,Shai Gilgeous-Alexander,Aleksej Pokusevski,12:06,Ousmane Dieng,7:03,Eugene Omoruyi,3:24,Lindy Waters III,2:19,,,,,33:56,Josh Giddey,32:44,Luguentz Dort,30:01,Tre Mann,28:26,Darius Bazley,21:02,Mike Muscala,18:48,Jeremiah Robinson-Earl,18:21,Kenrich Williams,16:04,Aaron Wiggins,15:46,117,1,9,0.0,0.0,9.0,100.0,0.0,0.0,Christian Braun,5,1,2022-2023,2.0,1,1.0,DEN,122,Nikola Jokić,,,,,,,,,,,,,38:41,Kentavious Caldwell-Pope,31:55,Aaron Gordon,28:22,Michael Porter Jr.,27:39,Jamal Murray,27:30,Bruce Brown,26:15,Jeff Green,19:38,Bones Hyland,14:17,Zeke Nnaji,9:14
0,.000,1,50.000,0,,110,0,2,66.7,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210240POR.html,Away,135,12:39,1,33.3,POR,Anfernee Simons,Greg Brown III,4:07,Jabari Walker,4:07,,,,,,,,,35:35,Jerami Grant,35:30,Jusuf Nurkić,35:27,Damian Lillard,34:41,Josh Hart,34:30,Nassir Little,18:14,Shaedon Sharpe,16:07,Drew Eubanks,12:04,Keon Johnson,9:38,135,1,0,0.0,,0.0,,0.0,,Christian Braun,25,0,2022-2023,0.0,0,3.0,DEN,110,Kentavious Caldwell-Pope,Davon Reed,7:34,Zeke Nnaji,4:07,Ish Smith,3:34,Peyton Watson,2:40,,,,,30:25,Aaron Gordon,27:37,Nikola Jokić,26:58,Jamal Murray,26:37,Michael Porter Jr.,25:31,Bruce Brown,24:25,Jeff Green,19:44,Bones Hyland,18:09,DeAndre Jordan,10:00
0,.000,1,16.667,0,0.00,99,0,3,60.0,4,.667,4.0,80.0,5.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210260DEN.html,Home,110,25:05,2,40.0,LAL,Anthony Davis,Matt Ryan,8:30,Max Christie,2:46,Wenyen Gabriel,2:46,,,,,,,36:26,LeBron James,35:18,Lonnie Walker IV,30:29,Patrick Beverley,28:59,Troy Brown Jr.,27:42,Austin Reaves,26:29,Kendrick Nunn,19:05,Damian Jones,11:34,Juan Toscano-Anderson,9:56,99,1,9,8.0,88.9,0.0,0.0,1.0,11.1,Christian Braun,11,0,2022-2023,0.0,1,5.0,DEN,110,Nikola Jokić,Vlatko Čančar,2:46,Zeke Nnaji,2:46,Ish Smith,2:46,Jack White,2:46,Davon Reed,2:42,,,34:48,Bruce Brown,33:01,Aaron Gordon,28:30,Jamal Murray,27:43,Kentavious Caldwell-Pope,25:15,Jeff Green,21:56,Bones Hyland,16:44,DeAndre Jordan,10:26,Peyton Watson,2:46
1,.333,3,42.857,1,1.00,101,1,4,66.7,4,.571,3.0,75.0,4.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210280DEN.html,Home,117,32:25,2,33.3,UTA,Jarred Vanderbilt,Leandro Bolmaro,15:18,Nickeil Alexander-Walker,8:29,Udoka Azubuike,8:29,Micah Potter,8:29,,,,,28:19,Lauri Markkanen,25:56,Mike Conley,23:28,Jordan Clarkson,22:24,Malik Beasley,22:05,Talen Horton-Tucker,21:05,Kelly Olynyk,20:28,Ochai Agbaji,19:00,Collin Sexton,16:30,101,1,10,6.0,60.0,3.0,30.0,1.0,10.0,Christian Braun,16,0,2022-2023,1.0,1,6.0,DEN,117,Bruce Brown,Vlatko Čančar,2:00,Zeke Nnaji,2:00,Peyton Watson,1:49,Jack White,1:20,,,,,30:23,Michael Porter Jr.,30:03,Nikola Jokić,25:28,Jeff Green,24:41,Bones Hyland,24:02,Aaron Gordon,21:19,Jamal Murray,20:33,DeAndre Jordan,20:32,Ish Smith,3:25
0,.000,2,66.667,2,,110,0,0,,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210300LAL.html,Away,121,12:57,0,,LAL,Anthony Davis,Kendrick Nunn,3:23,Damian Jones,2:13,,,,,,,,,36:48,Lonnie Walker IV,35:16,LeBron James,34:42,Russell Westbrook,31:38,Austin Reaves,27:36,Troy Brown Jr.,26:16,Patrick Beverley,21:11,Matt Ryan,12:20,Wenyen Gabriel,8:37,121,1,0,0.0,,0.0,,0.0,,Christian Braun,11,0,2022-2023,0.0,0,0.0,DEN,110,Nikola Jokić,Davon Reed,2:35,,,,,,,,,,,35:52,Kentavious Caldwell-Pope,33:29,Jamal Murray,31:31,Aaron Gordon,30:41,Bruce Brown,27:51,Michael Porter Jr.,27:50,Jeff Green,16:55,DeAndre Jordan,12:08,Ish Smith,8:11
1,1.000,1,100.000,1,,122,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211030OKC.html,Away,110,7:16,0,,OKC,Shai Gilgeous-Alexander,Mike Muscala,12:51,Ousmane Dieng,12:04,,,,,,,,,35:12,Josh Giddey,31:54,Luguentz Dort,30:36,Aleksej Pokusevski,27:39,Jeremiah Robinson-Earl,22:47,Kenrich Williams,22:08,Tre Mann,17:24,Jalen Williams,14:19,Darius Bazley,13:06,110,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Christian Braun,12,0,2022-2023,0.0,0,0.0,DEN,122,Nikola Jokić,,,,,,,,,,,,,35:38,Aaron Gordon,35:32,Kentavious Caldwell-Pope,35:06,Jamal Murray,32:57,Bruce Brown,31:51,Michael Porter Jr.,28:36,Jeff Green,19:21,Davon Reed,8:14,Zeke Nnaji,5:29
0,.000,1,25.000,1,,101,0,2,100.0,1,.250,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211050DEN.html,Home,126,14:27,0,0.0,SAS,Keldon Johnson,Doug McDermott,15:55,Gorgui Dieng,10:20,Jordan Hall,4:49,,,,,,,31:08,Jakob Poeltl,28:35,Devin Vassell,24:41,Jeremy Sochan,24:11,Tre Jones,24:10,Malaki Branham,22:37,Josh Richardson,19:01,Keita Bates-Diop,18:23,Isaiah Roby,16:10,101,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Christian Braun,25,0,2022-2023,0.0,0,2.0,DEN,126,Michael Porter Jr.,Vlatko Čančar,4:49,Davon Reed,4:49,,,,,,,,,29:48,Kentavious Caldwell-Pope,26:58,Nikola Jokić,26:34,Jeff Green,25:27,Bones Hyland,24:58,Jamal Murray,23:02,Aaron Gordon,22:33,Bruce Brown,19:58,DeAndre Jordan,16:37
0,,0,,1,1.00,115,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211070SAS.html,Away,109,2:30,0,,SAS,Keldon Johnson,Isaiah Roby,2:14,,,,,,,,,,,35:40,Devin Vassell,34:07,Tre Jones,33:21,Jakob Poeltl,31:48,Jeremy Sochan,28:21,Josh Richardson,27:40,Doug McDermott,19:04,Charles Bassey,15:42,Keita Bates-Diop,12:01,109,0,0,0.0,,0.0,,0.0,,Christian Braun,6,0,2022-2023,0.0,1,0.0,DEN,115,Nikola Jokić,,,,,,,,,,,,,33:57,Jamal Murray,31:38,Kentavious Caldwell-Pope,31:36,Michael Porter Jr.,30:19,Aaron Gordon,29:42,Bruce Brown,24:43,Bones Hyland,23:24,Jeff Green,18:07,DeAndre Jordan,14:03
0,,0,0.000,2,,112,0,2,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211110BOS.html,Away,131,13:18,0,0.0,BOS,Jayson Tatum,Noah Vonleh,2:24,JD Davison,2:02,,,,,,,,,37:19,Jaylen Brown,34:47,Al Horford,34:26,Grant Williams,32:16,Derrick White,24:12,Marcus Smart,23:48,Sam Hauser,20:09,Payton Pritchard,15:44,Luke Kornet,12:53,131,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Christian Braun,19,0,2022-2023,0.0,0,2.0,DEN,112,Bruce Brown,Vlatko Čančar,2:02,Zeke Nnaji,2:02,,,,,,,,,36:41,Jamal Murray,34:42,Kentavious Caldwell-Pope,33:34,Aaron Gordon,30:24,Nikola Jokić,29:44,Michael Porter Jr.,25:08,Jeff Green,21:06,DeAndre Jordan,9:11,Davon Reed,2:08
1,.500,2,33.333,1,,126,0,2,100.0,3,.500,2.0,50.0,4.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211130CHI.html,Away,103,26:13,0,0.0,CHI,Zach LaVine,Javonte Green,7:58,Dalen Terry,5:34,Tony Bradley,3:25,,,,,,,34:04,Patrick Williams,30:18,Ayo Dosunmu,29:33,DeMar DeRozan,25:40,Nikola Vučević,23:04,Goran Dragić,22:38,Andre Drummond,21:31,Alex Caruso,21:14,Derrick Jones Jr.,15:01,103,2,9,4.0,44.4,3.0,33.3,2.0,22.2,Christian Braun,23,2,2022-2023,2.0,0,2.0,DEN,126,Jamal Murray,Zeke Nnaji,3:25,Vlatko Čančar,2:45,,,,,,,,,32:10,Bruce Brown,31:30,Nikola Jokić,27:36,Aaron Gordon,25:59,Kentavious Caldwell-Pope,24:53,Michael Porter Jr.,24:11,Jeff Green,19:16,DeAndre Jordan,16:59,Davon Reed,5:03
0,,0,0.000,1,,106,1,0,0.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211160DEN.html,Home,103,14:55,1,100.0,NYK,Cam Reddish,,,,,,,,,,,,,37:12,Julius Randle,32:17,Jalen Brunson,31:07,RJ Barrett,30:59,Immanuel Quickley,27:49,Obi Toppin,23:08,Isaiah Hartenstein,21:47,Jericho Sims,18:48,Derrick Rose,16:53,106,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Christian Braun,3,0,2022-2023,1.0,0,1.0,DEN,103,Jamal Murray,,,,,,,,,,,,,32:31,Kentavious Caldwell-Pope,31:01,Jeff Green,27:58,Michael Porter Jr.,27:40,Zeke Nnaji,26:17,DeAndre Jordan,26:00,Bones Hyland,22:30,Bruce Brown,21:52,Vlatko Čančar,9:16
0,.000,1,20.000,0,,99,0,2,50.0,1,.200,1.0,25.0,4.0,5,1,.333,3,60.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211180DAL.html,Away,127,13:25,2,50.0,DAL,Luka Dončić,Frank Ntilikina,7:30,Dāvis Bertāns,4:22,Facundo Campazzo,4:22,Theo Pinson,4:04,,,,,34:52,Reggie Bullock,30:32,Dorian Finney-Smith,30:29,Spencer Dinwiddie,26:10,Christian Wood,26:09,Tim Hardaway Jr.,24:17,Josh Green,17:42,JaVale McGee,16:32,Dwight Powell,12:59,127,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Christian Braun,28,0,2022-2023,0.0,0,4.0,DEN,99,Kentavious Caldwell-Pope,Peyton Watson,4:22,Jack White,3:52,,,,,,,,,33:33,Bruce Brown,29:44,Jeff Green,27:27,Bones Hyland,26:48,Michael Porter Jr.,24:17,Vlatko Čančar,23:03,Zeke Nnaji,21:17,DeAndre Jordan,20:21,Davon Reed,11:51
