3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
2,.400,5,83.333,2,2.00,109,0,2,50.0,3,.500,1.0,100.0,1.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304040MEM.html,Away,119,17:11,2,50.0,MEM,Desmond Bane,Kenneth Lofton Jr.,3:42,,,,,,,,,,,36:28,Ja Morant,35:07,Luke Kennard,34:09,Jaren Jackson Jr.,32:33,David Roddy,27:04,Santi Aldama,23:17,Tyus Jones,21:46,Xavier Tillman Sr.,13:00,John Konchar,12:53,119,3,8,2.0,25.0,6.0,75.0,0.0,0.0,Justin Minaya,10,0,2022-2023,0.0,1,4.0,POR,109,Skylar Mays,,,,,,,,,,,,,35:42,Drew Eubanks,31:19,Shaedon Sharpe,29:26,Jeenathan Williams,28:55,Shaquille Harrison,27:09,John Butler,25:03,Kevin Knox,24:56,Jabari Walker,20:19,,
1,.333,3,37.500,1,1.00,127,3,2,66.7,3,.375,2.0,40.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304060SAS.html,Away,129,27:44,1,33.3,SAS,Keldon Johnson,Dominick Barlow,15:21,,,,,,,,,,,32:15,Tre Jones,31:18,Zach Collins,30:11,Keita Bates-Diop,26:16,Julian Champagnie,25:29,Malaki Branham,23:19,Sandro Mamukelashvili,21:03,Romeo Langford,18:06,Blake Wesley,16:42,129,2,7,4.0,57.1,3.0,42.9,0.0,0.0,Justin Minaya,2,1,2022-2023,4.0,1,3.0,POR,127,John Butler,,,,,,,,,,,,,36:32,Jeenathan Williams,31:56,Drew Eubanks,27:47,Jabari Walker,25:58,Shaquille Harrison,24:17,Kevin Knox,23:32,Skylar Mays,22:30,Trendon Watford,19:44,,
0,.000,1,100.000,0,0.00,125,1,4,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304080LAC.html,Away,136,20:09,0,0.0,LAC,Kawhi Leonard,Eric Gordon,18:28,Moussa Diabaté,1:41,Xavier Moon,1:41,Brandon Boston Jr.,1:41,Amir Coffey,1:41,Jason Preston,1:41,28:47,Norman Powell,26:46,Russell Westbrook,24:39,Terance Mann,23:45,Nicolas Batum,23:39,Ivica Zubac,22:34,Bones Hyland,21:40,Robert Covington,21:29,Mason Plumlee,19:48,136,3,0,0.0,,0.0,,0.0,,Justin Minaya,11,1,2022-2023,2.0,1,4.0,POR,125,Shaedon Sharpe,,,,,,,,,,,,,37:06,Kevin Knox,36:01,Skylar Mays,29:36,Shaquille Harrison,26:18,Trendon Watford,26:07,Jabari Walker,21:53,John Butler,21:32,Jeenathan Williams,21:18,,
0,.000,3,37.500,1,1.00,157,1,4,100.0,1,.125,1.0,20.0,5.0,8,0,.000,1,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304090POR.html,Home,101,23:47,0,0.0,GSW,Moses Moody,JaMychal Green,11:58,Lester Quiñones,10:41,Anthony Lamb,10:41,Patrick Baldwin Jr.,9:42,,,,,29:07,Jonathan Kuminga,24:00,Stephen Curry,22:27,Klay Thompson,21:40,Donte DiVincenzo,21:17,Kevon Looney,21:10,Gary Payton II,20:20,Draymond Green,19:41,Jordan Poole,17:16,157,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Justin Minaya,56,0,2022-2023,1.0,1,4.0,POR,101,Skylar Mays,,,,,,,,,,,,,40:43,Kevin Knox,33:03,Jeenathan Williams,31:01,Shaedon Sharpe,28:16,John Butler,22:01,Chance Comanche,20:47,Jabari Walker,20:44,Trendon Watford,19:38,,
0,,0,,0,0.00,118,0,1,50.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311080SAC.html,Away,121,7:35,1,50.0,SAC,Domantas Sabonis,Chris Duarte,10:48,,,,,,,,,,,39:39,Kevin Huerter,39:24,Harrison Barnes,35:55,Keegan Murray,31:12,Malik Monk,29:52,Davion Mitchell,27:30,Keon Ellis,21:16,Kessler Edwards,16:14,Alex Len,13:08,121,1,0,0.0,,0.0,,0.0,,Justin Minaya,3,0,2023-2024,0.0,1,2.0,POR,118,Jerami Grant,Malcolm Brogdon,5:03,,,,,,,,,,,45:45,Deandre Ayton,41:16,Shaedon Sharpe,39:58,Skylar Mays,36:58,Matisse Thybulle,33:48,Toumani Camara,25:21,Jabari Walker,14:41,Kris Murray,9:06,Moses Brown,5:27
0,,0,,0,,99,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311140UTA.html,Away,115,2:34,1,100.0,UTA,Jordan Clarkson,Kris Dunn,0:41,Luka Šamanić,0:41,Omer Yurtseven,0:41,,,,,,,33:16,John Collins,32:13,Lauri Markkanen,31:06,Collin Sexton,28:11,Keyonte George,26:20,Ochai Agbaji,25:51,Kelly Olynyk,23:53,Talen Horton-Tucker,20:59,Simone Fontecchio,16:08,115,0,0,0.0,,0.0,,0.0,,Justin Minaya,16,0,2023-2024,0.0,0,1.0,POR,99,Shaedon Sharpe,Rayan Rupert,2:34,Kris Murray,2:34,Ish Wainright,2:34,,,,,,,40:59,Deandre Ayton,34:28,Skylar Mays,31:12,Jerami Grant,27:21,Toumani Camara,25:38,Matisse Thybulle,22:04,Jabari Walker,21:27,Jamaree Bouyea,16:48,Duop Reath,9:47
0,,0,,0,,109,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311150POR.html,Home,95,2:32,0,,CLE,Max Strus,Damian Jones,1:30,Sam Merrill,1:30,Tristan Thompson,1:30,,,,,,,36:42,Donovan Mitchell,36:20,Evan Mobley,35:22,Caris LeVert,33:02,Dean Wade,32:41,Jarrett Allen,29:08,Georges Niang,21:38,Craig Porter Jr.,9:07,Emoni Bates,1:30,109,0,0,0.0,,0.0,,0.0,,Justin Minaya,14,0,2023-2024,0.0,0,0.0,POR,95,Jerami Grant,Jamaree Bouyea,9:20,Rayan Rupert,2:32,Ish Wainright,2:32,,,,,,,32:28,Skylar Mays,30:51,Shaedon Sharpe,26:42,Deandre Ayton,25:48,Matisse Thybulle,25:43,Jabari Walker,22:51,Toumani Camara,21:41,Duop Reath,19:40,Kris Murray,17:20
0,,0,,0,,107,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311170POR.html,Home,95,4:36,0,,LAL,Taurean Prince,Max Christie,1:11,Maxwell Lewis,1:11,,,,,,,,,35:05,Anthony Davis,34:46,LeBron James,34:32,Cam Reddish,30:35,D'Angelo Russell,28:50,Rui Hachimura,27:40,Christian Wood,19:54,Austin Reaves,17:59,Jaxson Hayes,8:16,107,0,0,0.0,,0.0,,0.0,,Justin Minaya,12,0,2023-2024,0.0,0,0.0,POR,95,Jerami Grant,Jamaree Bouyea,1:11,,,,,,,,,,,39:32,Shaedon Sharpe,38:01,Deandre Ayton,37:48,Toumani Camara,35:52,Skylar Mays,25:31,Matisse Thybulle,23:38,Jabari Walker,18:10,Duop Reath,10:12,Kris Murray,5:29
2,.500,4,66.667,0,,134,1,0,0.0,2,.333,0.0,0.0,2.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311190POR.html,Home,91,13:12,2,100.0,OKC,Tre Mann,Isaiah Joe,14:13,Dāvis Bertāns,10:41,Olivier Sarr,10:08,Aleksej Pokusevski,8:43,Kenrich Williams,7:48,Vasilije Micić,6:19,23:44,Josh Giddey,22:36,Luguentz Dort,22:32,Shai Gilgeous-Alexander,22:31,Cason Wallace,20:50,Chet Holmgren,20:03,Jaylin Williams,17:49,Aaron Wiggins,16:08,Lindy Waters III,15:53,134,0,7,0.0,0.0,6.0,85.7,1.0,14.3,Justin Minaya,43,0,2023-2024,1.0,0,2.0,POR,91,Jerami Grant,Duop Reath,12:01,Rayan Rupert,12:00,Moses Brown,7:13,,,,,,,27:26,Skylar Mays,26:19,Deandre Ayton,24:10,Shaedon Sharpe,24:04,Jabari Walker,22:23,Kris Murray,20:55,Matisse Thybulle,19:25,Jamaree Bouyea,15:53,Toumani Camara,14:59
0,,0,,0,,125,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312080POR.html,Home,112,7:52,0,,DAL,Luka Dončić,A.J. Lawson,6:37,Olivier-Maxence Prosper,4:43,,,,,,,,,41:09,Derrick Jones Jr.,38:33,Tim Hardaway Jr.,36:31,Dante Exum,33:12,Dereck Lively II,28:21,Seth Curry,17:54,Kyrie Irving,13:21,Dwight Powell,12:29,Markieff Morris,7:10,125,1,0,0.0,,0.0,,0.0,,Justin Minaya,13,0,2023-2024,0.0,0,0.0,POR,112,Matisse Thybulle,,,,,,,,,,,,,36:11,Anfernee Simons,35:45,Toumani Camara,32:00,Shaedon Sharpe,31:40,Scoot Henderson,30:18,Jabari Walker,26:57,Duop Reath,21:03,Kris Murray,18:14,,
