3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,33.333,0,,88,0,1,100.0,2,.667,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610250CLE.html,Away,117,6:44,0,0.0,CLE,LeBron James,DeAndre Liggins,12:00,Jordan McRae,5:50,Chris Andersen,5:34,James Jones,5:30,,,,,32:23,Kyrie Irving,29:48,Richard Jefferson,25:47,J.R. Smith,25:14,Kevin Love,24:58,Mike Dunleavy,22:32,Tristan Thompson,22:25,Channing Frye,14:09,Iman Shumpert,13:51,117,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Ron Baker,29,0,2016-2017,0.0,0,1.0,NYK,88,Kristaps Porziņģis,Willy Hernangómez,9:26,Mindaugas Kuzminskas,9:14,Sasha Vujačić,3:18,,,,,,,32:48,Carmelo Anthony,30:05,Derrick Rose,29:35,Justin Holiday,26:27,Brandon Jennings,21:14,Courtney Lee,19:37,Joakim Noah,19:31,Lance Thomas,16:37,Kyle O'Quinn,15:24
1,.333,3,60.000,2,2.00,118,0,0,0.0,1,.200,0.0,0.0,2.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611020NYK.html,Home,99,15:50,1,100.0,HOU,James Harden,Tyler Ennis,10:19,Bobby Brown,3:45,Kyle Wiltjer,3:45,,,,,,,33:56,Trevor Ariza,30:05,Eric Gordon,29:12,Ryan Anderson,29:09,Montrezl Harrell,26:56,Clint Capela,21:04,Sam Dekker,18:51,K.J. McDaniels,18:48,Corey Brewer,14:10,118,1,4,0.0,0.0,3.0,75.0,1.0,25.0,Ron Baker,19,1,2016-2017,1.0,1,1.0,NYK,99,Carmelo Anthony,Lance Thomas,9:43,Mindaugas Kuzminskas,5:56,Kyle O'Quinn,4:38,,,,,,,31:01,Derrick Rose,29:44,Courtney Lee,27:55,Kristaps Porziņģis,27:55,Brandon Jennings,22:55,Maurice Ndour,18:37,Joakim Noah,18:06,Justin Holiday,17:48,Sasha Vujačić,9:52
0,.000,1,33.333,0,,87,1,0,,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611110BOS.html,Away,115,7:50,0,,BOS,Marcus Smart,Jordan Mickey,3:20,Gerald Green,3:20,James Young,3:20,,,,,,,33:39,Avery Bradley,31:35,Kelly Olynyk,29:54,Isaiah Thomas,27:48,Terry Rozier,26:49,Amir Johnson,21:05,Jonas Jerebko,20:52,Tyler Zeller,20:49,Jaylen Brown,17:29,115,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Ron Baker,28,1,2016-2017,2.0,0,0.0,NYK,87,Derrick Rose,Carmelo Anthony,12:11,Sasha Vujačić,8:39,Kyle O'Quinn,3:20,,,,,,,27:06,Brandon Jennings,27:04,Justin Holiday,26:23,Willy Hernangómez,23:32,Kristaps Porziņģis,23:16,Joakim Noah,22:27,Courtney Lee,21:48,Lance Thomas,20:07,Mindaugas Kuzminskas,16:17
0,.000,2,100.000,0,,77,0,0,,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611140NYK.html,Home,93,3:08,0,,DAL,Harrison Barnes,Nicolás Brussino,8:06,A.J. Hammons,3:20,Quincy Acy,1:57,,,,,,,35:10,Wesley Matthews,34:02,J.J. Barea,33:01,Seth Curry,30:19,Justin Anderson,23:05,Dorian Finney-Smith,21:01,Andrew Bogut,20:57,Dwight Powell,18:24,Salah Mejri,10:38,77,0,0,0.0,,0.0,,0.0,,Ron Baker,16,1,2016-2017,1.0,0,0.0,NYK,93,Kristaps Porziņģis,Sasha Vujačić,11:35,Mindaugas Kuzminskas,3:20,Kyle O'Quinn,2:44,,,,,,,36:23,Carmelo Anthony,32:54,Courtney Lee,32:05,Derrick Rose,27:32,Justin Holiday,25:23,Brandon Jennings,23:14,Joakim Noah,15:22,Willy Hernangómez,13:19,Maurice Ndour,13:01
0,,0,,0,,114,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612060MIA.html,Away,103,0:39,0,,MIA,Goran Dragić,,,,,,,,,,,,,39:55,Hassan Whiteside,37:35,Tyler Johnson,36:05,Rodney McGruder,35:03,Wayne Ellington,32:57,Josh McRoberts,29:20,Derrick Williams,15:07,Willie Reed,10:25,Udonis Haslem,3:33,103,0,0,0.0,,0.0,,0.0,,Ron Baker,11,0,2016-2017,0.0,0,0.0,NYK,114,Carmelo Anthony,Mindaugas Kuzminskas,9:35,Willy Hernangómez,3:23,,,,,,,,,36:19,Kristaps Porziņģis,30:26,Courtney Lee,29:44,Kyle O'Quinn,27:25,Derrick Rose,24:55,Brandon Jennings,24:01,Lance Thomas,20:48,Justin Holiday,18:16,Joakim Noah,14:29
1,.250,4,57.143,1,1.00,126,0,1,100.0,2,.286,1.0,33.3,3.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201612070NYK.html,Home,94,10:10,0,0.0,CLE,Tristan Thompson,Kay Felder,10:10,James Jones,7:54,Chris Andersen,7:54,,,,,,,34:17,LeBron James,32:27,Kyrie Irving,30:27,Kevin Love,27:03,Iman Shumpert,23:24,DeAndre Liggins,20:40,Richard Jefferson,17:33,Mike Dunleavy,15:08,Channing Frye,13:03,126,0,6,2.0,33.3,3.0,50.0,1.0,16.7,Ron Baker,32,0,2016-2017,0.0,1,1.0,NYK,94,Courtney Lee,Lance Thomas,13:48,Maurice Ndour,10:10,Sasha Vujačić,9:01,,,,,,,31:24,Brandon Jennings,30:39,Kristaps Porziņģis,29:47,Carmelo Anthony,23:45,Kyle O'Quinn,20:32,Mindaugas Kuzminskas,16:47,Joakim Noah,15:04,Willy Hernangómez,14:59,Justin Holiday,13:54
0,.000,1,33.333,2,1.00,111,0,0,0.0,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201612130PHO.html,Away,113,14:44,1,100.0,PHO,Tyson Chandler,Dragan Bender,8:11,,,,,,,,,,,41:16,P.J. Tucker,40:25,Eric Bledsoe,39:01,Devin Booker,35:45,Marquese Chriss,31:23,Jared Dudley,21:38,Brandon Knight,20:07,Leandro Barbosa,18:12,Alan Williams,9:02,113,2,0,0.0,,0.0,,0.0,,Ron Baker,2,1,2016-2017,1.0,2,1.0,NYK,111,Kristaps Porziņģis,Mindaugas Kuzminskas,4:04,,,,,,,,,,,41:57,Carmelo Anthony,39:11,Courtney Lee,29:05,Brandon Jennings,28:18,Kyle O'Quinn,27:44,Justin Holiday,25:28,Lance Thomas,22:41,Joakim Noah,21:55,Derrick Rose,9:54
1,.500,2,28.571,3,1.50,90,0,2,100.0,6,.857,5.0,100.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201612150GSW.html,Away,103,22:55,0,0.0,GSW,Stephen Curry,Ian Clark,11:09,David West,10:14,James Michael McAdoo,2:35,,,,,,,33:49,Kevin Durant,33:16,Klay Thompson,32:15,Draymond Green,31:35,Andre Iguodala,20:51,Shaun Livingston,18:47,JaVale McGee,15:35,Kevon Looney,15:17,Patrick McCaw,14:38,103,1,13,10.0,76.9,3.0,23.1,0.0,0.0,Ron Baker,13,0,2016-2017,0.0,2,2.0,NYK,90,Kristaps Porziņģis,Maurice Ndour,5:51,Marshall Plumlee,1:35,Sasha Vujačić,1:35,,,,,,,35:24,Courtney Lee,32:33,Brandon Jennings,29:29,Lance Thomas,23:32,Justin Holiday,23:10,Willy Hernangómez,20:47,Joakim Noah,14:36,Kyle O'Quinn,14:33,Mindaugas Kuzminskas,14:00
0,.000,3,42.857,1,1.00,114,0,4,80.0,2,.286,2.0,50.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201612170DEN.html,Away,127,11:36,1,20.0,DEN,Will Barton,Jusuf Nurkić,7:42,Darrell Arthur,4:12,Juancho Hernangómez,1:54,,,,,,,31:52,Emmanuel Mudiay,31:40,Gary Harris,30:02,Kenneth Faried,28:53,Danilo Gallinari,27:48,Wilson Chandler,27:16,Nikola Jokić,20:13,Jameer Nelson,15:40,Jamal Murray,12:48,127,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Ron Baker,13,0,2016-2017,0.0,1,5.0,NYK,114,Kristaps Porziņģis,Maurice Ndour,1:54,Mindaugas Kuzminskas,1:54,Sasha Vujačić,1:54,,,,,,,37:34,Brandon Jennings,36:24,Courtney Lee,35:46,Carmelo Anthony,35:30,Willy Hernangómez,28:13,Justin Holiday,20:18,Joakim Noah,11:26,Lance Thomas,10:54,Kyle O'Quinn,6:37
0,,0,0.000,0,0.00,95,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612220NYK.html,Home,106,1:09,0,0.0,ORL,Evan Fournier,Mario Hezonja,1:09,Damjan Rudež,1:09,Stephen Zimmerman,1:09,,,,,,,35:36,Serge Ibaka,31:36,Elfrid Payton,31:06,Jeff Green,28:36,Nikola Vučević,27:09,Bismack Biyombo,27:08,D.J. Augustin,19:57,Aaron Gordon,18:45,C.J. Watson,16:40,95,0,0,0.0,,0.0,,0.0,,Ron Baker,11,0,2016-2017,0.0,1,1.0,NYK,106,Carmelo Anthony,Mindaugas Kuzminskas,17:45,Sasha Vujačić,1:09,,,,,,,,,29:06,Courtney Lee,28:40,Kristaps Porziņģis,26:43,Derrick Rose,26:02,Kyle O'Quinn,24:14,Joakim Noah,22:10,Brandon Jennings,22:08,Willy Hernangómez,21:19,Justin Holiday,19:36
