3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.333,3,100.000,7,3.50,100,0,4,100.0,1,.333,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202304090OKC.html,Away,115,40:47,0,0.0,OKC,Tre Mann,,,,,,,,,,,,,46:44,Jared Butler,45:37,Ousmane Dieng,45:11,Olivier Sarr,42:12,Jeremiah Robinson-Earl,39:46,Lindy Waters III,12:29,Aaron Wiggins,8:00,,,,,115,3,3,0.0,0.0,3.0,100.0,0.0,0.0,Jacob Gilyard,15,3,2022-2023,3.0,2,4.0,MEM,100,Vince Williams Jr.,,,,,,,,,,,,,48:00,David Roddy,42:33,Kenneth Lofton Jr.,40:21,John Konchar,35:39,Ziaire Williams,32:39,,,,,,,,
0,,0,0.000,0,,125,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202310300MEM.html,Home,110,0:38,0,,DAL,Luka Dončić,Jaden Hardy,9:43,Dante Exum,6:15,,,,,,,,,40:00,Josh Green,34:16,Grant Williams,31:12,Tim Hardaway Jr.,29:14,Derrick Jones Jr.,26:40,Maxi Kleber,22:08,Seth Curry,14:40,Dereck Lively II,13:38,Dwight Powell,12:14,125,0,0,0.0,,0.0,,0.0,,Jacob Gilyard,15,0,2023-2024,0.0,0,0.0,MEM,110,Desmond Bane,GG Jackson II,0:38,Kenneth Lofton Jr.,0:38,Vince Williams Jr.,0:38,,,,,,,37:29,Marcus Smart,35:24,Jaren Jackson Jr.,33:55,Ziaire Williams,33:05,David Roddy,28:59,Xavier Tillman Sr.,28:52,John Konchar,19:12,Derrick Rose,14:16,Jake LaRavia,6:16
1,.500,2,100.000,6,,109,0,3,100.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311010UTA.html,Away,133,20:00,0,0.0,UTA,Lauri Markkanen,Kris Dunn,13:06,Simone Fontecchio,8:21,Omer Yurtseven,6:53,,,,,,,27:35,John Collins,27:29,Kelly Olynyk,25:55,Jordan Clarkson,25:52,Keyonte George,23:26,Talen Horton-Tucker,23:06,Collin Sexton,22:25,Ochai Agbaji,17:58,Walker Kessler,17:54,133,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jacob Gilyard,24,1,2023-2024,1.0,0,3.0,MEM,109,Marcus Smart,Xavier Tillman Sr.,13:51,Jake LaRavia,8:30,,,,,,,,,28:00,Desmond Bane,27:05,Jaren Jackson Jr.,26:12,David Roddy,23:35,Luke Kennard,20:52,Ziaire Williams,19:09,Kenneth Lofton Jr.,19:09,John Konchar,17:31,Vince Williams Jr.,16:06
0,,0,,3,3.00,113,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311030POR.html,Away,115,12:21,0,,POR,Shaedon Sharpe,,,,,,,,,,,,,46:26,Malcolm Brogdon,44:21,Jerami Grant,43:44,Deandre Ayton,36:16,Toumani Camara,31:29,Robert Williams,19:45,Matisse Thybulle,18:30,Skylar Mays,15:13,Jabari Walker,9:16,115,0,0,0.0,,0.0,,0.0,,Jacob Gilyard,2,0,2023-2024,0.0,1,0.0,MEM,113,Desmond Bane,Bismack Biyombo,0:00,,,,,,,,,,,44:47,Marcus Smart,39:29,Jaren Jackson Jr.,37:42,David Roddy,32:18,Ziaire Williams,27:03,Luke Kennard,26:39,Xavier Tillman Sr.,24:03,John Konchar,10:36,Vince Williams Jr.,9:58
0,,0,,2,2.00,112,1,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311050POR.html,Away,100,11:24,0,,POR,Shaedon Sharpe,,,,,,,,,,,,,40:43,Malcolm Brogdon,39:02,Jerami Grant,37:46,Deandre Ayton,35:02,Toumani Camara,24:29,Matisse Thybulle,19:19,Skylar Mays,16:15,Jabari Walker,16:15,Robert Williams,11:09,100,1,0,0.0,,0.0,,0.0,,Jacob Gilyard,12,0,2023-2024,1.0,1,0.0,MEM,112,Jaren Jackson Jr.,,,,,,,,,,,,,36:52,Desmond Bane,34:12,Luke Kennard,31:31,Marcus Smart,29:22,Ziaire Williams,27:35,Bismack Biyombo,26:03,Santi Aldama,19:51,David Roddy,13:03,Kenneth Lofton Jr.,10:06
2,.667,3,100.000,4,,108,0,0,,2,.667,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311080MEM.html,Home,102,14:41,0,,MIA,Bam Adebayo,Tyler Herro,8:10,,,,,,,,,,,36:23,Duncan Robinson,35:06,Kyle Lowry,34:43,Jimmy Butler,34:37,Haywood Highsmith,26:51,Jaime Jaquez Jr.,21:08,Josh Richardson,16:48,Dru Smith,14:35,Thomas Bryant,11:36,108,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Jacob Gilyard,6,0,2023-2024,0.0,0,0.0,MEM,102,Desmond Bane,,,,,,,,,,,,,36:01,Jaren Jackson Jr.,33:02,Marcus Smart,32:06,Bismack Biyombo,29:49,Luke Kennard,27:25,Santi Aldama,26:02,Ziaire Williams,20:50,David Roddy,12:55,Kenneth Lofton Jr.,7:06
4,.444,9,90.000,8,4.00,127,0,2,50.0,5,.500,1.0,100.0,1.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311100MEM.html,Home,121,34:02,2,50.0,UTA,John Collins,,,,,,,,,,,,,37:53,Lauri Markkanen,37:18,Jordan Clarkson,35:48,Ochai Agbaji,30:20,Keyonte George,29:32,Kelly Olynyk,20:48,Talen Horton-Tucker,18:28,Collin Sexton,17:40,Simone Fontecchio,12:12,127,2,14,2.0,14.3,12.0,85.7,0.0,0.0,Jacob Gilyard,6,1,2023-2024,1.0,2,4.0,MEM,121,Desmond Bane,,,,,,,,,,,,,38:03,Bismack Biyombo,33:41,Marcus Smart,24:54,Jaren Jackson Jr.,23:21,John Konchar,21:24,Luke Kennard,21:03,David Roddy,18:45,Santi Aldama,13:04,Kenneth Lofton Jr.,11:40
2,.333,6,100.000,3,,105,0,4,80.0,2,.333,0.0,,0.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311120LAC.html,Away,101,23:52,1,20.0,LAC,Paul George,,,,,,,,,,,,,37:29,Kawhi Leonard,36:51,Norman Powell,31:11,Russell Westbrook,30:41,James Harden,28:40,Terance Mann,27:03,Ivica Zubac,23:29,P.J. Tucker,13:06,Moussa Diabaté,11:30,101,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Jacob Gilyard,4,3,2023-2024,3.0,0,5.0,MEM,105,Marcus Smart,,,,,,,,,,,,,36:29,Bismack Biyombo,35:40,Desmond Bane,34:40,Jaren Jackson Jr.,29:19,Luke Kennard,24:17,Santi Aldama,21:10,David Roddy,21:02,Ziaire Williams,8:36,John Konchar,4:55
3,.600,5,100.000,1,1.00,107,0,2,66.7,3,.600,0.0,,0.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311140LAL.html,Away,134,20:48,1,33.3,LAL,Taurean Prince,Max Christie,8:33,Maxwell Lewis,5:01,,,,,,,,,29:28,Austin Reaves,29:11,Anthony Davis,26:50,D'Angelo Russell,26:35,Cam Reddish,24:45,Rui Hachimura,23:50,LeBron James,22:39,Christian Wood,21:58,Jaxson Hayes,21:10,134,2,9,0.0,0.0,9.0,100.0,0.0,0.0,Jacob Gilyard,27,2,2023-2024,2.0,1,3.0,MEM,107,David Roddy,Luke Kennard,5:45,Kenneth Lofton Jr.,5:01,Vince Williams Jr.,5:01,,,,,,,31:05,Desmond Bane,27:23,Ziaire Williams,25:43,Santi Aldama,25:08,Bismack Biyombo,23:12,Xavier Tillman Sr.,22:15,Jaren Jackson Jr.,22:06,John Konchar,18:08,Marcus Smart,8:25
1,.500,2,100.000,1,,120,0,0,,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202311180SAS.html,Away,108,12:29,0,,SAS,Keldon Johnson,Sandro Mamukelashvili,11:18,Charles Bassey,3:47,Dominick Barlow,2:44,,,,,,,33:26,Jeremy Sochan,32:04,Victor Wembanyama,31:07,Zach Collins,26:12,Cedi Osman,23:35,Tre Jones,21:22,Julian Champagnie,20:00,Malaki Branham,18:21,Doug McDermott,16:04,108,3,3,0.0,0.0,3.0,100.0,0.0,0.0,Jacob Gilyard,12,0,2023-2024,0.0,0,0.0,MEM,120,Santi Aldama,,,,,,,,,,,,,35:40,Desmond Bane,34:04,Bismack Biyombo,31:19,Jaren Jackson Jr.,26:46,David Roddy,25:44,Ziaire Williams,24:56,John Konchar,23:06,Derrick Rose,14:15,Kenneth Lofton Jr.,11:41
