3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,98,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202110290BRK.html,Away,105,0:51,0,,BRK,Kevin Durant,DeAndre' Bembry,12:58,,,,,,,,,,,37:22,James Harden,35:02,Joe Harris,30:45,LaMarcus Aldridge,28:04,Bruce Brown,24:34,Blake Griffin,19:56,Patty Mills,19:46,Jevon Carter,18:03,Paul Millsap,13:30,105,0,0,0.0,,0.0,,0.0,,DeJon Jarreau,7,0,2021-2022,0.0,0,0.0,IND,98,Domantas Sabonis,Goga Bitadze,0:51,Duane Washington Jr.,0:51,,,,,,,,,34:32,Torrey Craig,34:11,Chris Duarte,33:45,T.J. McConnell,33:01,Justin Holiday,32:58,Myles Turner,31:50,Jeremy Lamb,19:04,Brad Wanamaker,14:08,Oshae Brissett,3:58
1,.500,2,22.222,5,2.50,93,0,10,100.0,3,.333,2.0,28.6,7.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403100OKC.html,Away,124,28:05,0,0.0,OKC,Shai Gilgeous-Alexander,Jaylin Williams,12:35,Ousmane Dieng,12:00,Jalen Williams,10:09,Lindy Waters III,9:09,Bismack Biyombo,8:37,Mike Muscala,6:41,27:18,Cason Wallace,26:47,Luguentz Dort,22:35,Chet Holmgren,21:34,Josh Giddey,19:17,Gordon Hayward,17:49,Kenrich Williams,16:57,Isaiah Joe,15:42,Aaron Wiggins,12:50,124,1,7,4.0,57.1,3.0,42.9,0.0,0.0,DeJon Jarreau,31,3,2023-2024,3.0,2,10.0,MEM,93,GG Jackson II,,,,,,,,,,,,,37:32,Lamar Stevens,30:18,Jaren Jackson Jr.,28:04,Santi Aldama,26:51,Jake LaRavia,24:13,Luke Kennard,22:55,Wenyen Gabriel,21:09,Trey Jemison,20:53,,
0,.000,1,12.500,6,3.00,97,0,4,80.0,3,.375,3.0,42.9,7.0,8,2,1.000,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403120MEM.html,Home,109,20:57,1,20.0,WAS,Kyle Kuzma,Johnny Davis,5:06,Anthony Gill,4:13,,,,,,,,,36:33,Corey Kispert,35:52,Deni Avdija,35:43,Tyus Jones,34:10,Bilal Coulibaly,32:21,Jordan Poole,26:32,Patrick Baldwin Jr.,11:27,Jared Butler,10:08,Eugene Omoruyi,7:55,97,4,8,6.0,75.0,0.0,0.0,2.0,25.0,DeJon Jarreau,12,2,2023-2024,2.0,2,5.0,MEM,109,John Konchar,,,,,,,,,,,,,32:33,Jordan Goodwin,32:09,Trey Jemison,31:08,Santi Aldama,29:54,GG Jackson II,26:38,Luke Kennard,26:08,Jake LaRavia,23:41,Wenyen Gabriel,16:52,,
0,.000,1,33.333,4,4.00,110,0,5,100.0,0,.000,0.0,0.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403130MEM.html,Home,98,16:56,0,0.0,CHO,Miles Bridges,,,,,,,,,,,,,39:31,Brandon Miller,36:02,Vasilije Micić,30:15,Tre Mann,29:53,Nick Richards,28:44,Grant Williams,27:45,Aleksej Pokusevski,26:32,Dāvis Bertāns,21:18,,,110,0,2,0.0,0.0,0.0,0.0,2.0,100.0,DeJon Jarreau,12,0,2023-2024,0.0,1,5.0,MEM,98,GG Jackson II,,,,,,,,,,,,,37:15,John Konchar,34:00,Trey Jemison,31:55,Jake LaRavia,30:12,Luke Kennard,27:21,Scotty Pippen Jr.,27:10,Jordan Goodwin,19:06,Wenyen Gabriel,16:05,,
0,.000,1,50.000,0,0.00,118,0,4,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403160MEM.html,Home,112,5:06,0,0.0,OKC,Jalen Williams,Jaylin Williams,8:29,Aaron Wiggins,7:40,Mike Muscala,0:55,,,,,,,35:14,Shai Gilgeous-Alexander,35:03,Chet Holmgren,31:35,Luguentz Dort,30:56,Cason Wallace,23:39,Isaiah Joe,19:55,Josh Giddey,19:12,Gordon Hayward,14:14,Kenrich Williams,13:08,118,1,2,2.0,100.0,0.0,0.0,0.0,0.0,DeJon Jarreau,6,0,2023-2024,0.0,1,4.0,MEM,112,Santi Aldama,,,,,,,,,,,,,38:59,Jaren Jackson Jr.,36:12,GG Jackson II,35:19,Desmond Bane,31:48,Luke Kennard,30:23,John Konchar,24:32,Jake LaRavia,23:31,Wenyen Gabriel,14:10,,
2,.667,3,37.500,2,2.00,111,0,2,66.7,3,.375,1.0,20.0,5.0,8,0,.000,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403180SAC.html,Away,121,16:44,1,33.3,SAC,De'Aaron Fox,Kevin Huerter,1:51,,,,,,,,,,,42:55,Keegan Murray,41:35,Domantas Sabonis,40:10,Malik Monk,39:27,Keon Ellis,33:44,Harrison Barnes,24:21,Chris Duarte,17:57,Alex Len,13:12,Davion Mitchell,9:48,121,1,8,2.0,25.0,6.0,75.0,0.0,0.0,DeJon Jarreau,10,0,2023-2024,0.0,1,3.0,MEM,111,GG Jackson II,,,,,,,,,,,,,43:34,Jake LaRavia,40:49,Jaren Jackson Jr.,39:24,Santi Aldama,38:46,Desmond Bane,37:22,John Konchar,35:11,Trey Jemison,13:10,,,,
0,.000,1,16.667,5,,116,0,6,60.0,1,.167,1.0,20.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403200GSW.html,Away,137,20:18,4,40.0,GSW,Andrew Wiggins,Kevon Looney,5:43,Dario Šarić,5:13,Moses Moody,4:04,Lester Quiñones,3:42,Gui Santos,3:42,Pat Spencer,2:35,29:12,Jonathan Kuminga,28:00,Trayce Jackson-Davis,25:31,Klay Thompson,25:21,Draymond Green,24:28,Chris Paul,24:21,Stephen Curry,24:05,Brandin Podziemski,22:51,Gary Payton II,11:12,137,2,2,2.0,100.0,0.0,0.0,0.0,0.0,DeJon Jarreau,21,0,2023-2024,0.0,0,10.0,MEM,116,GG Jackson II,,,,,,,,,,,,,34:53,Santi Aldama,34:01,John Konchar,32:47,Jake LaRavia,31:35,Jaren Jackson Jr.,31:16,Trey Jemison,25:00,Desmond Bane,24:27,Mãozinha Pereira,5:43,,
0,,0,0.000,0,0.00,99,1,2,100.0,0,.000,0.0,0.0,4.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202403220SAS.html,Away,97,11:44,0,0.0,SAS,Devin Vassell,Blake Wesley,9:56,,,,,,,,,,,37:52,Victor Wembanyama,33:27,Tre Jones,32:25,Jeremy Sochan,30:55,Keldon Johnson,29:12,Malaki Branham,17:47,Cedi Osman,17:08,Julian Champagnie,16:45,Zach Collins,14:33,97,3,1,0.0,0.0,0.0,0.0,1.0,100.0,DeJon Jarreau,2,1,2023-2024,2.0,1,2.0,MEM,99,GG Jackson II,,,,,,,,,,,,,36:39,Jaren Jackson Jr.,35:36,Santi Aldama,33:46,John Konchar,33:07,Jake LaRavia,27:47,Jordan Goodwin,24:32,Scotty Pippen Jr.,23:28,Mãozinha Pereira,13:21,,
1,.250,4,66.667,3,3.00,103,0,2,50.0,2,.333,1.0,50.0,2.0,6,0,.000,3,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403250DEN.html,Away,128,20:13,2,50.0,DEN,Nikola Jokić,DeAndre Jordan,13:55,Hunter Tyson,4:16,Jalen Pickett,4:16,Braxton Key,3:14,Jay Huff,3:14,,,30:51,Kentavious Caldwell-Pope,25:46,Reggie Jackson,24:03,Christian Braun,22:03,Michael Porter Jr.,22:03,Julian Strawther,21:57,Justin Holiday,21:41,Peyton Watson,21:41,Collin Gillespie,21:00,128,1,5,2.0,40.0,3.0,60.0,0.0,0.0,DeJon Jarreau,25,0,2023-2024,0.0,1,4.0,MEM,103,Desmond Bane,,,,,,,,,,,,,32:19,Santi Aldama,31:04,GG Jackson II,30:26,Jaren Jackson Jr.,26:20,Scotty Pippen Jr.,26:13,Lamar Stevens,22:56,Jake LaRavia,22:54,Trey Jemison,21:40,Mãozinha Pereira,5:55
0,,0,0.000,1,,136,1,1,100.0,4,1.000,4.0,100.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403270MEM.html,Home,124,9:30,0,0.0,LAL,Rui Hachimura,Harry Giles,5:08,Colin Castleton,1:19,Maxwell Lewis,1:19,Skylar Mays,1:19,,,,,35:37,Austin Reaves,35:03,LeBron James,34:45,Jaxson Hayes,30:30,D'Angelo Russell,29:09,Spencer Dinwiddie,25:22,Taurean Prince,23:26,Cam Reddish,10:11,Max Christie,6:52,136,1,8,8.0,100.0,0.0,0.0,0.0,0.0,DeJon Jarreau,12,0,2023-2024,1.0,0,1.0,MEM,124,Desmond Bane,,,,,,,,,,,,,39:35,Jaren Jackson Jr.,34:38,Jake LaRavia,31:59,GG Jackson II,28:44,Santi Aldama,27:17,Scotty Pippen Jr.,25:37,Brandon Clarke,20:51,Lamar Stevens,20:30,Mãozinha Pereira,1:19
