3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,66.667,1,,112,0,1,50.0,1,.333,1.0,100.0,1.0,3,0,.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810200IND.html,Away,132,6:33,1,50.0,IND,Victor Oladipo,Edmond Sumner,3:49,Aaron Holiday,3:16,Alize Johnson,3:16,Ike Anigbogu,2:51,,,,,32:54,Bojan Bogdanović,27:27,Myles Turner,26:33,Doug McDermott,25:53,Thaddeus Young,25:31,Cory Joseph,25:10,Darren Collison,22:53,Tyreke Evans,21:51,Kyle O'Quinn,18:36,132,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Džanan Musa,20,1,2018-2019,1.0,0,2.0,BRK,112,Joe Harris,Kenneth Faried,6:48,Theo Pinson,6:33,,,,,,,,,31:31,D'Angelo Russell,30:41,Caris LeVert,27:37,Spencer Dinwiddie,26:26,Allen Crabbe,25:20,Jared Dudley,22:35,Jarrett Allen,21:34,Ed Davis,19:26,Rodions Kurucs,14:56
0,,0,0.000,0,0.00,102,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810240CLE.html,Away,86,3:50,0,,CLE,Kevin Love,J.R. Smith,18:06,Ante Žižić,4:02,Sam Dekker,3:50,David Nwaba,3:50,,,,,28:42,Collin Sexton,25:01,George Hill,24:30,Cedi Osman,24:16,Tristan Thompson,23:36,Jordan Clarkson,22:35,Rodney Hood,22:16,Larry Nance Jr.,20:22,Kyle Korver,18:54,86,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Džanan Musa,16,1,2018-2019,1.0,1,0.0,BRK,102,Caris LeVert,Shabazz Napier,14:55,Kenneth Faried,3:50,Theo Pinson,3:50,,,,,,,31:41,D'Angelo Russell,27:09,Jarrett Allen,27:09,Joe Harris,26:37,Jared Dudley,24:11,Rondae Hollis-Jefferson,21:05,Spencer Dinwiddie,20:37,Allen Crabbe,18:05,Ed Davis,17:01
0,,0,0.000,0,,96,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810290NYK.html,Away,115,4:09,0,,NYK,Tim Hardaway Jr.,Lance Thomas,9:19,Ron Baker,2:24,Luke Kornet,2:24,Emmanuel Mudiay,2:24,,,,,34:54,Frank Ntilikina,31:35,Noah Vonleh,28:39,Damyean Dotson,28:00,Enes Freedom,26:19,Allonzo Trier,24:41,Mario Hezonja,20:13,Mitchell Robinson,15:07,Trey Burke,14:01,115,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Džanan Musa,19,0,2018-2019,0.0,0,0.0,BRK,96,Caris LeVert,Ed Davis,12:23,Kenneth Faried,4:09,,,,,,,,,29:29,Joe Harris,27:33,D'Angelo Russell,27:19,Rondae Hollis-Jefferson,27:00,Spencer Dinwiddie,25:24,Allen Crabbe,25:00,Jarrett Allen,20:29,Shabazz Napier,18:53,Jared Dudley,18:12
0,.000,2,50.000,0,0.00,97,0,0,,2,.500,2.0,100.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811040BRK.html,Home,122,3:09,0,,PHI,Joel Embiid,T.J. McConnell,5:37,Furkan Korkmaz,3:27,,,,,,,,,32:20,Robert Covington,29:16,Landry Shamet,28:27,Mike Muscala,28:22,Ben Simmons,27:29,JJ Redick,27:22,Markelle Fultz,25:49,Dario Šarić,24:53,Amir Johnson,6:58,97,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Džanan Musa,25,0,2018-2019,0.0,1,0.0,BRK,122,Rondae Hollis-Jefferson,Ed Davis,14:40,Kenneth Faried,3:09,Rodions Kurucs,3:09,,,,,,,29:45,Joe Harris,28:52,Caris LeVert,28:31,Jarrett Allen,26:50,D'Angelo Russell,25:03,Allen Crabbe,23:26,Spencer Dinwiddie,22:15,Shabazz Napier,16:20,Jared Dudley,14:51
0,.000,1,100.000,0,0.00,120,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811140BRK.html,Home,107,3:04,0,0.0,MIA,Josh Richardson,Udonis Haslem,2:10,Duncan Robinson,1:13,,,,,,,,,35:30,Justise Winslow,33:59,Rodney McGruder,33:36,Tyler Johnson,30:44,Goran Dragić,29:07,Wayne Ellington,26:06,Hassan Whiteside,21:39,Kelly Olynyk,15:52,Bam Adebayo,10:04,120,0,0,0.0,,0.0,,0.0,,Džanan Musa,13,0,2018-2019,0.0,1,1.0,BRK,107,Spencer Dinwiddie,Kenneth Faried,8:32,Rodions Kurucs,7:08,,,,,,,,,29:01,DeMarre Carroll,27:31,Shabazz Napier,25:50,Allen Crabbe,25:39,Joe Harris,25:04,Jared Dudley,24:34,D'Angelo Russell,23:33,Rondae Hollis-Jefferson,23:13,Ed Davis,16:51
0,,0,0.000,0,,115,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811160WAS.html,Away,104,0:59,0,,WAS,Bradley Beal,Ian Mahinmi,9:55,Troy Brown Jr.,1:18,,,,,,,,,38:04,John Wall,37:55,Otto Porter Jr.,28:55,Kelly Oubre Jr.,27:53,Dwight Howard,27:20,Jeff Green,23:12,Markieff Morris,20:07,Austin Rivers,13:24,Tomáš Satoranský,11:57,104,0,0,0.0,,0.0,,0.0,,Džanan Musa,11,0,2018-2019,0.0,0,0.0,BRK,115,Jarrett Allen,Ed Davis,14:54,,,,,,,,,,,31:48,Spencer Dinwiddie,31:18,D'Angelo Russell,29:47,Joe Harris,25:02,DeMarre Carroll,24:17,Jared Dudley,22:25,Rodions Kurucs,20:47,Allen Crabbe,20:23,Shabazz Napier,18:20
0,.000,1,50.000,0,,88,0,0,,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812010WAS.html,Away,102,4:25,0,,WAS,Bradley Beal,,,,,,,,,,,,,42:32,Otto Porter Jr.,37:54,John Wall,36:55,Markieff Morris,28:31,Tomáš Satoranský,26:18,Austin Rivers,25:12,Kelly Oubre Jr.,21:30,Thomas Bryant,19:29,Troy Brown Jr.,1:39,102,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Džanan Musa,14,0,2018-2019,0.0,0,0.0,BRK,88,Allen Crabbe,Ed Davis,10:26,Theo Pinson,4:25,Kenneth Faried,4:16,,,,,,,32:45,Spencer Dinwiddie,28:17,Rondae Hollis-Jefferson,28:08,Jarrett Allen,25:28,Shabazz Napier,25:18,D'Angelo Russell,25:12,DeMarre Carroll,20:32,Jared Dudley,16:29,Rodions Kurucs,14:19
0,.000,3,50.000,0,0.00,113,0,1,100.0,2,.333,2.0,66.7,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201902040BRK.html,Home,94,7:49,0,0.0,MIL,Giannis Antetokounmpo,Sterling Brown,16:12,Pat Connaughton,8:32,Christian Wood,3:23,,,,,,,31:43,Eric Bledsoe,26:50,Malcolm Brogdon,25:56,Khris Middleton,24:41,D.J. Wilson,22:48,Brook Lopez,21:56,Tony Snell,21:38,Ersan İlyasova,19:33,George Hill,16:48,113,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Džanan Musa,19,0,2018-2019,0.0,1,1.0,BRK,94,D'Angelo Russell,Ed Davis,6:31,Alan Williams,6:28,,,,,,,,,28:34,Shabazz Napier,28:26,Rodions Kurucs,26:47,DeMarre Carroll,26:40,Theo Pinson,26:14,Jarrett Allen,23:56,Treveon Graham,22:54,Rondae Hollis-Jefferson,20:20,Mitch Creek,15:21
1,1.000,1,50.000,1,,94,0,1,100.0,1,.500,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201904100BRK.html,Home,113,5:19,0,0.0,MIA,Dwyane Wade,Dion Waiters,8:34,James Johnson,6:57,,,,,,,,,36:13,Duncan Robinson,36:00,Derrick Jones Jr.,31:19,Udonis Haslem,29:41,Justise Winslow,28:01,Kelly Olynyk,24:00,Bam Adebayo,18:19,Yante Maten,12:00,Goran Dragić,8:56,94,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Džanan Musa,19,0,2018-2019,0.0,0,1.0,BRK,113,Shabazz Napier,Ed Davis,15:09,Alan Williams,3:39,,,,,,,,,29:31,Rodions Kurucs,27:32,Treveon Graham,26:31,Rondae Hollis-Jefferson,26:05,Spencer Dinwiddie,25:08,Jarrett Allen,21:55,Caris LeVert,20:07,D'Angelo Russell,20:06,Theo Pinson,18:58
0,,0,0.000,0,0.00,123,0,0,,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201904150PHI.html,Away,145,10:05,0,,PHI,Ben Simmons,T.J. McConnell,10:05,Furkan Korkmaz,10:05,Jonathon Simmons,10:05,Greg Monroe,8:50,,,,,29:48,Jimmy Butler,29:41,Tobias Harris,29:19,JJ Redick,24:22,Mike Scott,21:42,Joel Embiid,20:55,Boban Marjanović,18:15,Jonah Bolden,14:51,James Ennis III,12:02,145,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Džanan Musa,22,1,2018-2019,1.0,2,0.0,BRK,123,Treveon Graham,Shabazz Napier,10:05,Theo Pinson,10:05,Ed Davis,5:30,,,,,,,26:08,Joe Harris,26:02,D'Angelo Russell,24:47,Spencer Dinwiddie,23:28,Jarrett Allen,23:26,Rodions Kurucs,21:42,Caris LeVert,20:16,DeMarre Carroll,19:24,Rondae Hollis-Jefferson,19:02
