3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,7.692,1,0.17,98,0,6,66.7,5,.385,5.0,41.7,12.0,13,2,.667,3,23.077,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202110200TOR.html,Home,83,32:32,3,33.3,WAS,Kyle Kuzma,Aaron Holiday,12:49,,,,,,,,,,,34:38,Bradley Beal,34:06,Kentavious Caldwell-Pope,27:08,Spencer Dinwiddie,26:09,Montrezl Harrell,25:54,Raul Neto,22:56,Daniel Gafford,22:06,Deni Avdija,20:52,Dāvis Bertāns,13:21,98,5,12,10.0,83.3,0.0,0.0,2.0,16.7,Scottie Barnes,15,1,2021-2022,1.0,6,9.0,TOR,83,Fred VanVleet,,,,,,,,,,,,,34:43,OG Anunoby,33:59,Gary Trent Jr.,26:27,Khem Birch,26:00,Goran Dragić,21:39,Precious Achiuwa,18:30,Chris Boucher,17:29,Svi Mykhailiuk,16:13,Dalano Banton,12:25
1,.500,2,11.765,2,2.00,115,0,7,53.8,11,.647,10.0,66.7,15.0,17,2,1.000,2,11.765,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110220BOS.html,Away,83,35:29,6,46.2,BOS,Jayson Tatum,Grant Williams,10:23,Enes Freedom,5:17,Juancho Hernangómez,3:59,Aaron Nesmith,3:59,,,,,30:20,Marcus Smart,29:00,Robert Williams,28:29,Jaylen Brown,28:24,Al Horford,24:33,Dennis Schröder,22:43,Josh Richardson,20:45,Romeo Langford,16:12,Payton Pritchard,15:56,83,1,25,20.0,80.0,3.0,12.0,2.0,8.0,Scottie Barnes,32,0,2021-2022,0.0,1,13.0,TOR,115,Fred VanVleet,Justin Champagnie,2:54,Malachi Flynn,2:54,Isaac Bonga,2:18,,,,,,,36:58,OG Anunoby,33:54,Gary Trent Jr.,31:33,Precious Achiuwa,24:50,Khem Birch,20:52,Chris Boucher,19:39,Svi Mykhailiuk,14:05,Goran Dragić,11:40,Dalano Banton,2:54
0,.000,2,16.667,2,,103,0,4,50.0,6,.500,6.0,60.0,10.0,12,5,.714,7,58.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202110230TOR.html,Home,95,29:34,4,50.0,DAL,Luka Dončić,Willie Cauley-Stein,3:29,,,,,,,,,,,38:53,Tim Hardaway Jr.,38:53,Dorian Finney-Smith,35:54,Kristaps Porziņģis,29:12,Dwight Powell,24:37,Jalen Brunson,22:42,Maxi Kleber,20:10,Reggie Bullock,17:03,Sterling Brown,9:07,103,5,17,12.0,70.6,0.0,0.0,5.0,29.4,Scottie Barnes,8,0,2021-2022,0.0,0,8.0,TOR,95,Fred VanVleet,Isaac Bonga,3:28,,,,,,,,,,,38:53,Gary Trent Jr.,35:40,Precious Achiuwa,33:21,OG Anunoby,31:53,Svi Mykhailiuk,18:43,Khem Birch,17:39,Goran Dragić,14:28,Dalano Banton,8:20,Chris Boucher,8:01
0,.000,1,12.500,0,0.00,111,1,3,75.0,6,.750,6.0,85.7,7.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202110250TOR.html,Home,108,39:01,1,25.0,CHI,Lonzo Ball,,,,,,,,,,,,,38:03,DeMar DeRozan,35:49,Zach LaVine,35:20,Nikola Vučević,33:59,Alex Caruso,27:43,Patrick Williams,25:51,Troy Brown Jr.,16:44,Alize Johnson,13:34,Javonte Green,12:57,111,2,13,12.0,92.3,0.0,0.0,1.0,7.7,Scottie Barnes,3,1,2021-2022,2.0,6,4.0,TOR,108,Fred VanVleet,,,,,,,,,,,,,42:44,OG Anunoby,38:26,Gary Trent Jr.,36:08,Precious Achiuwa,28:39,Khem Birch,18:30,Goran Dragić,13:46,Svi Mykhailiuk,12:44,Dalano Banton,5:11,Chris Boucher,4:51
0,,0,0.000,7,3.50,100,2,4,57.1,8,.471,8.0,47.1,17.0,17,2,1.000,2,11.765,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110270TOR.html,Home,118,36:07,3,42.9,IND,Domantas Sabonis,Torrey Craig,12:00,Isaiah Jackson,9:59,Goga Bitadze,2:01,,,,,,,33:44,Chris Duarte,32:06,Justin Holiday,28:17,Myles Turner,22:30,Malcolm Brogdon,21:48,Oshae Brissett,21:14,T.J. McConnell,20:20,Brad Wanamaker,19:33,Jeremy Lamb,16:28,100,3,18,16.0,88.9,0.0,0.0,2.0,11.1,Scottie Barnes,18,0,2021-2022,2.0,2,7.0,TOR,118,Fred VanVleet,Malachi Flynn,2:01,Isaac Bonga,0:54,Sam Dekker,0:54,David Johnson,0:28,,,,,36:43,Gary Trent Jr.,34:39,OG Anunoby,34:18,Precious Achiuwa,27:30,Khem Birch,19:36,Chris Boucher,17:50,Dalano Banton,16:13,Svi Mykhailiuk,10:46,Justin Champagnie,2:01
1,.500,2,14.286,1,1.00,109,1,7,77.8,9,.643,8.0,66.7,12.0,14,2,1.000,2,14.286,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110290TOR.html,Home,110,36:47,2,22.2,ORL,Mo Bamba,R.J. Hampton,5:47,,,,,,,,,,,39:26,Cole Anthony,33:55,Franz Wagner,33:41,Wendell Carter Jr.,33:24,Jalen Suggs,29:48,Gary Harris,26:30,Terrence Ross,21:31,Moritz Wagner,8:29,Robin Lopez,7:29,109,1,21,16.0,76.2,3.0,14.3,2.0,9.5,Scottie Barnes,1,2,2021-2022,3.0,1,9.0,TOR,110,OG Anunoby,,,,,,,,,,,,,40:33,Fred VanVleet,39:30,Gary Trent Jr.,31:56,Khem Birch,23:14,Dalano Banton,22:48,Precious Achiuwa,21:26,Chris Boucher,17:39,Svi Mykhailiuk,6:07,,
0,.000,1,5.882,1,1.00,97,0,10,83.3,9,.529,9.0,56.2,16.0,17,3,.500,6,35.294,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110300IND.html,Away,94,34:44,2,16.7,IND,Domantas Sabonis,Torrey Craig,8:29,Oshae Brissett,7:33,,,,,,,,,39:32,Myles Turner,35:48,T.J. McConnell,34:32,Chris Duarte,32:26,Justin Holiday,32:04,Caris LeVert,15:33,Jeremy Lamb,14:22,Goga Bitadze,10:01,Brad Wanamaker,9:40,94,2,21,18.0,85.7,0.0,0.0,3.0,14.3,Scottie Barnes,3,1,2021-2022,1.0,1,12.0,TOR,97,Fred VanVleet,,,,,,,,,,,,,39:10,OG Anunoby,37:36,Khem Birch,28:59,Gary Trent Jr.,23:23,Svi Mykhailiuk,21:43,Chris Boucher,18:19,Precious Achiuwa,16:42,Dalano Banton,16:35,Malachi Flynn,2:49
0,,0,0.000,4,,102,2,3,33.3,7,.368,7.0,36.8,19.0,19,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111050TOR.html,Home,101,38:21,6,66.7,CLE,Jarrett Allen,,,,,,,,,,,,,38:41,Evan Mobley,38:22,Darius Garland,36:22,Collin Sexton,31:50,Cedi Osman,26:01,Dean Wade,25:46,Ricky Rubio,22:10,Dylan Windler,11:17,Lamar Stevens,9:29,102,1,14,14.0,100.0,0.0,0.0,0.0,0.0,Scottie Barnes,1,1,2021-2022,3.0,0,9.0,TOR,101,Gary Trent Jr.,,,,,,,,,,,,,37:01,Fred VanVleet,37:00,OG Anunoby,36:48,Khem Birch,29:37,Svi Mykhailiuk,19:01,Precious Achiuwa,18:13,Dalano Banton,9:31,Malachi Flynn,7:24,Chris Boucher,7:01
0,.000,1,14.286,4,4.00,116,0,6,85.7,4,.571,4.0,66.7,6.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111070TOR.html,Home,103,30:36,1,14.3,BRK,James Harden,Jevon Carter,3:35,,,,,,,,,,,38:34,Kevin Durant,36:53,Bruce Brown,33:01,Joe Harris,32:13,Blake Griffin,27:36,Patty Mills,24:31,DeAndre' Bembry,21:01,LaMarcus Aldridge,17:30,Paul Millsap,5:06,116,5,8,8.0,100.0,0.0,0.0,0.0,0.0,Scottie Barnes,13,5,2021-2022,5.0,1,7.0,TOR,103,Fred VanVleet,,,,,,,,,,,,,40:50,OG Anunoby,38:13,Gary Trent Jr.,36:13,Precious Achiuwa,27:15,Pascal Siakam,25:03,Svi Mykhailiuk,21:04,Dalano Banton,12:16,Chris Boucher,8:30,,
0,,0,0.000,4,1.33,88,0,6,85.7,7,.636,7.0,63.6,11.0,11,7,.875,8,72.727,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111100BOS.html,Away,104,31:54,1,14.3,BOS,Jayson Tatum,Payton Pritchard,1:15,,,,,,,,,,,36:33,Marcus Smart,34:33,Dennis Schröder,34:04,Robert Williams,32:57,Josh Richardson,32:34,Al Horford,24:10,Romeo Langford,19:29,Grant Williams,17:15,Aaron Nesmith,7:10,104,4,21,14.0,66.7,0.0,0.0,7.0,33.3,Scottie Barnes,16,0,2021-2022,0.0,3,7.0,TOR,88,OG Anunoby,Justin Champagnie,1:30,,,,,,,,,,,36:01,Fred VanVleet,35:32,Gary Trent Jr.,34:56,Pascal Siakam,29:53,Precious Achiuwa,24:33,Svi Mykhailiuk,19:10,Dalano Banton,13:58,Chris Boucher,6:49,Malachi Flynn,5:44
