3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111070LAC.html,Home,120,0:41,0,,CHO,Miles Bridges,James Bouknight,0:41,Kai Jones,0:41,Jalen McDaniels,0:41,,,,,,,36:41,Gordon Hayward,35:47,Terry Rozier,32:42,LaMelo Ball,31:35,Cody Martin,30:16,Kelly Oubre Jr.,28:14,Mason Plumlee,24:37,Nick Richards,13:21,Ish Smith,4:42,106,0,0,0.0,,0.0,,0.0,,Keon Johnson,14,0,2021-2022,0.0,0,0.0,LAC,120,Paul George,Justise Winslow,3:46,Brandon Boston Jr.,0:41,,,,,,,,,37:40,Reggie Jackson,35:31,Terance Mann,34:15,Nicolas Batum,28:07,Ivica Zubac,27:54,Luke Kennard,27:49,Eric Bledsoe,24:10,Isaiah Hartenstein,11:06,Serge Ibaka,8:19
0,,0,0.000,0,,123,0,0,,0,.000,0.0,0.0,2.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111290LAC.html,Home,104,2:56,0,,NOP,Brandon Ingram,Garrett Temple,9:49,Trey Murphy III,2:25,Naji Marshall,2:25,,,,,,,34:14,Herbert Jones,33:50,Josh Hart,33:08,Jonas Valančiūnas,32:22,Devonte' Graham,29:36,Nickeil Alexander-Walker,24:12,Willy Hernangómez,15:38,Kira Lewis Jr.,12:06,Tomáš Satoranský,10:15,123,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Keon Johnson,19,0,2021-2022,0.0,0,0.0,LAC,104,Reggie Jackson,Brandon Boston Jr.,2:56,,,,,,,,,,,34:47,Paul George,33:54,Terance Mann,28:43,Eric Bledsoe,28:42,Luke Kennard,26:24,Serge Ibaka,25:49,Amir Coffey,24:10,Ivica Zubac,17:33,Isaiah Hartenstein,14:06
0,.000,1,50.000,2,2.00,124,0,2,66.7,0,.000,0.0,0.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112010LAC.html,Home,115,12:12,1,33.3,SAC,Tyrese Haliburton,,,,,,,,,,,,,40:06,De'Aaron Fox,36:05,Richaun Holmes,32:46,Terence Davis,29:54,Davion Mitchell,28:29,Chimezie Metu,22:40,Buddy Hield,21:46,Alex Len,14:43,Louis King,13:31,124,3,2,0.0,0.0,0.0,0.0,2.0,100.0,Keon Johnson,9,1,2021-2022,1.0,1,3.0,LAC,115,Luke Kennard,Jay Scrubb,15:37,Justise Winslow,6:10,,,,,,,,,28:49,Reggie Jackson,27:03,Terance Mann,25:52,Ivica Zubac,23:44,Brandon Boston Jr.,23:42,Marcus Morris,21:34,Eric Bledsoe,19:04,Serge Ibaka,18:38,Isaiah Hartenstein,17:35
0,,0,0.000,0,,95,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112130LAC.html,Home,111,2:45,0,,PHO,Cameron Johnson,Chandler Hutchison,2:38,,,,,,,,,,,34:11,Chris Paul,33:18,Mikal Bridges,32:43,Cameron Payne,28:35,Landry Shamet,25:59,JaVale McGee,25:10,Jae Crowder,24:39,Elfrid Payton,17:58,Ish Wainright,14:49,95,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Keon Johnson,16,0,2021-2022,0.0,0,0.0,LAC,111,Terance Mann,,,,,,,,,,,,,38:23,Luke Kennard,34:25,Marcus Morris,33:25,Reggie Jackson,30:23,Ivica Zubac,24:34,Eric Bledsoe,24:11,Isaiah Hartenstein,23:01,Brandon Boston Jr.,16:13,Justise Winslow,12:40
0,,0,0.000,0,,103,0,0,,1,1.000,1.0,100.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112150UTA.html,Away,124,4:26,0,,UTA,Donovan Mitchell,Trent Forrest,4:48,Eric Paschall,3:49,Miye Oni,2:17,,,,,,,31:31,Jordan Clarkson,28:50,Rudy Gobert,27:17,Royce O'Neale,26:51,Joe Ingles,26:05,Bojan Bogdanović,25:19,Mike Conley,23:38,Hassan Whiteside,20:43,Rudy Gay,18:52,124,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Keon Johnson,21,0,2021-2022,0.0,0,0.0,LAC,103,Marcus Morris,Amir Coffey,4:26,Jay Scrubb,4:26,,,,,,,,,32:22,Luke Kennard,31:28,Eric Bledsoe,31:10,Terance Mann,28:44,Reggie Jackson,25:18,Isaiah Hartenstein,24:34,Justise Winslow,18:42,Ivica Zubac,18:08,Brandon Boston Jr.,16:16
0,.000,1,33.333,1,1.00,105,0,3,100.0,2,.667,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112220SAC.html,Away,89,14:35,0,0.0,SAC,Buddy Hield,Jahmi'us Ramsey,1:28,Ade Murkey,1:28,Robert Woodard II,1:28,,,,,,,43:20,Tyrese Haliburton,43:10,Harrison Barnes,39:42,Chimezie Metu,31:04,Tristan Thompson,23:39,Maurice Harkless,22:18,Richaun Holmes,16:56,Emmanuel Mudiay,8:02,Damian Jones,7:25,89,4,4,4.0,100.0,0.0,0.0,0.0,0.0,Keon Johnson,16,1,2021-2022,1.0,1,3.0,LAC,105,Eric Bledsoe,Jay Scrubb,1:28,Moses Wright,1:28,,,,,,,,,36:04,Paul George,32:15,Terance Mann,31:53,Ivica Zubac,26:39,Amir Coffey,24:56,Brandon Boston Jr.,22:32,Nicolas Batum,21:03,Serge Ibaka,19:46,Justise Winslow,7:21
0,,0,0.000,1,1.00,103,1,3,100.0,0,.000,0.0,0.0,3.0,3,3,.750,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112260LAC.html,Home,100,11:06,0,0.0,DEN,Nikola Jokić,JaMychal Green,10:30,,,,,,,,,,,37:30,Will Barton,35:48,Monte Morris,32:14,Austin Rivers,30:40,Davon Reed,26:11,Jeff Green,20:27,Facundo Campazzo,16:52,Vlatko Čančar,15:14,Bones Hyland,14:34,103,1,3,0.0,0.0,0.0,0.0,3.0,100.0,Keon Johnson,3,0,2021-2022,1.0,1,3.0,LAC,100,Eric Bledsoe,,,,,,,,,,,,,36:56,Terance Mann,36:22,Brandon Boston Jr.,33:06,Nicolas Batum,29:57,Ivica Zubac,27:22,Amir Coffey,23:16,Serge Ibaka,19:03,Luke Kennard,17:26,Justise Winslow,5:26
2,.667,3,21.429,2,2.00,124,0,1,50.0,6,.429,4.0,36.4,11.0,14,1,.333,3,21.429,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112270LAC.html,Home,108,17:13,1,50.0,BRK,James Harden,Paul Millsap,9:31,James Ennis III,1:16,Wenyen Gabriel,1:16,Shaquille Harrison,1:16,,,,,40:04,Patty Mills,34:46,Nic Claxton,30:21,DeAndre' Bembry,28:49,Bruce Brown,27:32,James Johnson,23:53,Blake Griffin,16:23,Langston Galloway,12:50,Jevon Carter,12:03,124,4,15,8.0,53.3,6.0,40.0,1.0,6.7,Keon Johnson,16,2,2021-2022,2.0,1,2.0,LAC,108,Eric Bledsoe,Xavier Moon,12:00,,,,,,,,,,,28:02,Brandon Boston Jr.,27:29,Marcus Morris,27:05,Terance Mann,25:56,Amir Coffey,25:23,Luke Kennard,24:27,Ivica Zubac,21:45,Justise Winslow,17:10,Serge Ibaka,13:30
0,,0,0.000,0,,91,0,0,,1,.500,1.0,50.0,2.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112290BOS.html,Away,82,8:24,0,,BOS,Jaylen Brown,,,,,,,,,,,,,39:52,Al Horford,37:18,Payton Pritchard,34:03,Josh Richardson,32:15,Robert Williams,28:18,Romeo Langford,26:59,Grant Williams,20:32,Brodric Thomas,13:57,Sam Hauser,6:46,82,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Keon Johnson,9,0,2021-2022,0.0,0,0.0,LAC,91,Marcus Morris,,,,,,,,,,,,,37:57,Terance Mann,36:09,Luke Kennard,35:44,Eric Bledsoe,31:31,Ivica Zubac,30:43,Amir Coffey,28:01,Justise Winslow,11:49,Xavier Moon,10:40,Serge Ibaka,9:02
0,.000,1,25.000,2,,108,0,2,100.0,2,.500,2.0,66.7,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112310TOR.html,Away,116,13:34,0,0.0,TOR,Pascal Siakam,Precious Achiuwa,8:50,Malachi Flynn,4:51,Dalano Banton,2:41,,,,,,,40:19,Fred VanVleet,39:04,OG Anunoby,35:55,Gary Trent Jr.,30:41,Chris Boucher,22:52,Khem Birch,19:26,Yuta Watanabe,13:22,Svi Mykhailiuk,12:07,Justin Champagnie,9:52,116,4,4,4.0,100.0,0.0,0.0,0.0,0.0,Keon Johnson,8,0,2021-2022,0.0,0,2.0,LAC,108,Luke Kennard,,,,,,,,,,,,,39:43,Marcus Morris,37:41,Terance Mann,36:44,Reggie Jackson,31:03,Amir Coffey,28:10,Justise Winslow,18:19,Serge Ibaka,17:49,Eric Bledsoe,16:57,,
