3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,90,0,1,33.3,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311060ORL.html,Away,98,12:32,2,66.7,ORL,Nikola Vučević,,,,,,,,,,,,,38:26,Jameer Nelson,35:59,Arron Afflalo,35:33,E'Twaun Moore,26:49,Andrew Nicholson,24:44,Maurice Harkless,23:24,Jason Maxiell,22:52,Victor Oladipo,22:39,Kyle O'Quinn,9:34,98,2,0,0.0,,0.0,,0.0,,Willie Green,8,1,2013-2014,1.0,0,3.0,LAC,90,DeAndre Jordan,,,,,,,,,,,,,43:31,Blake Griffin,40:03,Chris Paul,35:19,JJ Redick,32:10,Jared Dudley,29:45,Jamal Crawford,21:02,Darren Collison,14:10,Byron Mullens,11:28,,
1,.500,2,50.000,2,1.00,97,0,0,,2,.500,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311070MIA.html,Away,102,14:04,0,,MIA,LeBron James,Rashard Lewis,7:36,,,,,,,,,,,37:09,Dwyane Wade,33:54,Chris Bosh,29:10,Norris Cole,27:04,Ray Allen,26:01,Mario Chalmers,23:13,Shane Battier,22:04,Chris Andersen,18:50,Udonis Haslem,14:59,102,3,5,2.0,40.0,3.0,60.0,0.0,0.0,Willie Green,5,0,2013-2014,0.0,2,0.0,LAC,97,DeAndre Jordan,,,,,,,,,,,,,42:02,Blake Griffin,38:18,Chris Paul,37:26,JJ Redick,30:49,Jamal Crawford,29:29,Jared Dudley,27:54,Darren Collison,11:26,Byron Mullens,8:12,Reggie Bullock,0:20
0,,0,0.000,0,,107,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311090HOU.html,Away,94,4:13,0,,HOU,Dwight Howard,,,,,,,,,,,,,39:22,Patrick Beverley,37:44,Chandler Parsons,37:39,James Harden,37:35,Jeremy Lin,26:29,Ömer Aşık,23:36,Francisco García,19:46,Omri Casspi,17:49,,,94,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Willie Green,13,0,2013-2014,0.0,0,0.0,LAC,107,Chris Paul,,,,,,,,,,,,,37:10,DeAndre Jordan,35:49,JJ Redick,35:41,Blake Griffin,34:01,Jamal Crawford,30:58,Jared Dudley,27:34,Darren Collison,23:55,Reggie Bullock,9:03,Byron Mullens,1:36
0,,0,0.000,0,,82,0,2,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311240LAC.html,Home,121,6:15,0,0.0,CHI,Luol Deng,Mike James,6:22,Erik Murphy,6:22,,,,,,,,,32:28,Mike Dunleavy,29:30,Kirk Hinrich,27:48,Tony Snell,27:40,Carlos Boozer,25:24,Joakim Noah,22:28,Nazr Mohammed,21:13,Taj Gibson,20:33,Marquis Teague,20:12,82,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Willie Green,39,0,2013-2014,0.0,0,2.0,LAC,121,Blake Griffin,Antawn Jamison,15:12,Byron Mullens,5:30,,,,,,,,,27:18,Chris Paul,27:12,DeAndre Jordan,26:20,Reggie Bullock,26:05,JJ Redick,24:46,Jared Dudley,21:34,Ryan Hollins,21:16,Darren Collison,20:48,Jamal Crawford,17:44
0,.000,1,100.000,0,,104,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311290SAC.html,Away,98,15:07,0,0.0,SAC,DeMarcus Cousins,Travis Outlaw,9:30,Hamady N'Diaye,4:56,,,,,,,,,41:21,Greivis Vásquez,35:58,Ben McLemore,34:43,Derrick Williams,32:21,Patrick Patterson,26:59,Jason Thompson,23:11,John Salmons,21:10,Marcus Thornton,17:26,Isaiah Thomas,17:25,98,0,0,0.0,,0.0,,0.0,,Willie Green,6,0,2013-2014,0.0,0,1.0,LAC,104,DeAndre Jordan,,,,,,,,,,,,,40:14,Darren Collison,40:07,Blake Griffin,38:57,Jamal Crawford,37:29,Jared Dudley,37:16,JJ Redick,16:59,Antawn Jamison,16:37,Reggie Bullock,12:03,Ryan Hollins,10:11
0,.000,3,60.000,0,,105,0,0,,1,.200,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312010LAC.html,Home,100,14:57,0,,IND,Lance Stephenson,Solomon Hill,6:48,,,,,,,,,,,39:25,Roy Hibbert,36:19,George Hill,35:32,Paul George,34:54,David West,34:43,C.J. Watson,18:13,Luis Scola,13:17,Ian Mahinmi,11:41,Orlando Johnson,9:08,105,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Willie Green,5,0,2013-2014,0.0,0,0.0,LAC,100,Blake Griffin,,,,,,,,,,,,,36:32,DeAndre Jordan,35:19,Chris Paul,34:00,Jamal Crawford,32:58,Darren Collison,23:32,Reggie Bullock,19:19,Jared Dudley,19:14,Antawn Jamison,15:32,Ryan Hollins,8:37
1,.500,2,22.222,0,,97,0,0,,3,.333,2.0,28.6,7.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312040ATL.html,Away,107,17:42,0,,ATL,Paul Millsap,Mike Scott,7:53,,,,,,,,,,,37:18,Al Horford,33:45,Kyle Korver,32:44,DeMarre Carroll,32:23,Jeff Teague,28:32,Shelvin Mack,24:36,Lou Williams,17:19,Elton Brand,16:57,Cartier Martin,8:33,107,1,9,4.0,44.4,3.0,33.3,2.0,22.2,Willie Green,10,1,2013-2014,1.0,0,0.0,LAC,97,Chris Paul,Byron Mullens,2:28,,,,,,,,,,,36:52,Blake Griffin,36:34,DeAndre Jordan,30:27,Jamal Crawford,30:24,Jared Dudley,29:23,Darren Collison,23:04,Ryan Hollins,13:37,Reggie Bullock,9:56,Antawn Jamison,9:33
0,.000,1,12.500,0,,101,1,1,100.0,2,.250,2.0,28.6,7.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312050MEM.html,Away,81,20:44,0,0.0,MEM,Mike Conley,Ed Davis,7:51,Jamaal Franklin,3:01,,,,,,,,,33:37,Zach Randolph,30:35,Kosta Koufos,30:27,Quincy Pondexter,30:25,Jerryd Bayless,26:45,Jon Leuer,24:47,Mike Miller,19:59,Tayshaun Prince,18:07,Nick Calathes,14:26,81,3,5,4.0,80.0,0.0,0.0,1.0,20.0,Willie Green,20,0,2013-2014,1.0,0,1.0,LAC,101,DeAndre Jordan,,,,,,,,,,,,,36:35,Jamal Crawford,30:56,Blake Griffin,30:00,Chris Paul,27:07,Jared Dudley,25:32,Darren Collison,20:53,Reggie Bullock,20:40,Antawn Jamison,16:31,Ryan Hollins,11:02
2,.250,8,61.538,1,0.50,82,1,3,75.0,4,.308,2.0,40.0,5.0,13,1,.500,2,15.385,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312070CLE.html,Away,88,25:43,1,25.0,CLE,Tristan Thompson,Matthew Dellavedova,5:01,Anthony Bennett,2:41,,,,,,,,,40:18,Kyrie Irving,40:09,Jarrett Jack,31:58,Dion Waiters,29:20,Andrew Bynum,24:17,Anderson Varejão,22:41,C.J. Miles,19:20,Alonzo Gee,15:31,Earl Clark,8:44,88,2,11,4.0,36.4,6.0,54.5,1.0,9.1,Willie Green,6,0,2013-2014,1.0,2,4.0,LAC,82,Chris Paul,,,,,,,,,,,,,38:39,Blake Griffin,37:26,DeAndre Jordan,33:07,Jared Dudley,30:17,Jamal Crawford,28:50,Antawn Jamison,16:20,Darren Collison,15:29,Reggie Bullock,7:20,Ryan Hollins,6:49
1,.167,6,54.545,2,2.00,94,1,5,100.0,3,.273,2.0,40.0,5.0,11,2,1.000,2,18.182,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312090PHI.html,Away,83,35:27,0,0.0,PHI,Evan Turner,Daniel Orton,3:17,,,,,,,,,,,39:34,Hollis Thompson,39:07,Tony Wroten,36:29,Thaddeus Young,33:55,Lavoy Allen,22:54,Spencer Hawes,22:37,James Anderson,17:20,Brandon Davies,13:16,Lorenzo Brown,11:31,83,3,9,4.0,44.4,3.0,33.3,2.0,22.2,Willie Green,11,1,2013-2014,2.0,1,5.0,LAC,94,Blake Griffin,,,,,,,,,,,,,39:33,DeAndre Jordan,38:43,Jared Dudley,38:36,Chris Paul,34:21,Jamal Crawford,23:07,Darren Collison,13:47,Antawn Jamison,10:07,Ryan Hollins,6:19,,
2,.667,3,50.000,0,,96,1,1,100.0,3,.500,1.0,33.3,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312110BOS.html,Away,88,19:08,0,0.0,BOS,Jeff Green,MarShon Brooks,4:11,,,,,,,,,,,44:04,Brandon Bass,41:25,Jordan Crawford,39:04,Avery Bradley,33:18,Jared Sullinger,31:25,Gerald Wallace,17:38,Courtney Lee,14:42,Phil Pressey,8:56,Vítor Luiz Faverani,5:17,88,2,8,2.0,25.0,6.0,75.0,0.0,0.0,Willie Green,8,0,2013-2014,1.0,0,1.0,LAC,96,Blake Griffin,,,,,,,,,,,,,41:32,Jared Dudley,36:57,Chris Paul,36:28,DeAndre Jordan,31:43,Jamal Crawford,27:24,Darren Collison,22:34,Stephen Jackson,12:18,Antawn Jamison,8:42,Ryan Hollins,3:14
1,.250,4,66.667,2,1.00,93,0,1,100.0,2,.333,1.0,50.0,2.0,6,3,.750,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312120BRK.html,Away,102,23:28,0,0.0,BRK,Alan Anderson,Mirza Teletović,5:15,Tornike Shengelia,4:25,Tyshawn Taylor,4:05,,,,,,,36:04,Joe Johnson,29:47,Brook Lopez,27:44,Andray Blatche,27:44,Deron Williams,26:45,Paul Pierce,26:04,Shaun Livingston,21:15,Mason Plumlee,15:51,Kevin Garnett,15:01,102,1,8,2.0,25.0,3.0,37.5,3.0,37.5,Willie Green,9,0,2013-2014,0.0,2,1.0,LAC,93,DeAndre Jordan,Byron Mullens,5:55,,,,,,,,,,,31:23,Blake Griffin,29:43,Jamal Crawford,28:45,Chris Paul,28:08,Jared Dudley,25:56,Stephen Jackson,22:52,Darren Collison,20:34,Antawn Jamison,12:05,Ryan Hollins,11:11
0,.000,1,33.333,2,,113,0,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312140WAS.html,Away,97,21:29,0,,WAS,John Wall,Garrett Temple,4:01,Chris Singleton,3:22,Eric Maynor,3:22,,,,,,,40:37,Trevor Ariza,40:37,Martell Webster,32:51,Marcin Gortat,28:02,Trevor Booker,26:33,Kevin Séraphin,20:05,Glen Rice Jr.,17:35,Jan Veselý,12:25,Otto Porter Jr.,10:30,97,2,0,0.0,,0.0,,0.0,,Willie Green,16,0,2013-2014,0.0,0,0.0,LAC,113,Jamal Crawford,Byron Mullens,2:36,,,,,,,,,,,39:20,Blake Griffin,39:01,Chris Paul,32:49,DeAndre Jordan,31:02,Jared Dudley,29:30,Darren Collison,18:18,Antawn Jamison,13:24,Stephen Jackson,7:57,Ryan Hollins,4:34
3,.750,4,80.000,2,1.00,92,0,3,100.0,4,.800,1.0,100.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312160LAC.html,Home,115,25:41,0,0.0,SAS,Tim Duncan,Cory Joseph,11:34,Jeff Ayres,9:10,Matt Bonner,8:09,,,,,,,32:17,Kawhi Leonard,31:33,Tony Parker,25:46,Manu Ginóbili,24:47,Marco Belinelli,23:12,Boris Diaw,21:02,Tiago Splitter,19:11,Danny Green,18:59,Patty Mills,14:20,92,2,11,2.0,18.2,9.0,81.8,0.0,0.0,Willie Green,23,1,2013-2014,1.0,2,3.0,LAC,115,Jamal Crawford,,,,,,,,,,,,,39:03,Chris Paul,35:48,Jared Dudley,35:07,Blake Griffin,33:57,DeAndre Jordan,30:33,Stephen Jackson,16:54,Darren Collison,13:31,Antawn Jamison,7:21,Ryan Hollins,2:05
2,.500,4,57.143,1,,95,1,1,100.0,3,.429,1.0,33.3,3.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312180LAC.html,Home,108,22:36,0,0.0,NOP,Ryan Anderson,,,,,,,,,,,,,41:23,Jrue Holiday,35:54,Tyreke Evans,32:54,Anthony Davis,32:13,Eric Gordon,30:26,Jason Smith,22:24,Al-Farouq Aminu,15:12,Anthony Morrow,14:59,Austin Rivers,14:35,95,0,10,2.0,20.0,6.0,60.0,2.0,20.0,Willie Green,13,0,2013-2014,1.0,0,1.0,LAC,108,DeAndre Jordan,,,,,,,,,,,,,42:52,Jared Dudley,39:14,Chris Paul,34:03,Jamal Crawford,32:50,Blake Griffin,31:54,Darren Collison,23:10,Stephen Jackson,10:21,Ryan Hollins,3:00,,
0,.000,3,50.000,3,,91,0,2,100.0,1,.167,1.0,33.3,3.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312210LAC.html,Home,112,15:12,0,0.0,DEN,Ty Lawson,Anthony Randolph,12:18,Quincy Miller,9:43,Evan Fournier,6:57,Kenneth Faried,3:15,,,,,33:11,Wilson Chandler,30:17,Jordan Hamilton,26:40,Timofey Mozgov,26:16,J.J. Hickson,21:28,Nate Robinson,21:26,Randy Foye,16:26,Darrell Arthur,16:25,Andre Miller,15:38,91,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Willie Green,21,0,2013-2014,0.0,0,2.0,LAC,112,Blake Griffin,Stephen Jackson,3:06,,,,,,,,,,,35:43,DeAndre Jordan,32:00,Jamal Crawford,31:07,Chris Paul,30:21,Jared Dudley,28:28,Darren Collison,22:34,Matt Barnes,21:55,Ryan Hollins,10:04,Antawn Jamison,9:30
1,.333,3,60.000,0,,116,0,0,,2,.400,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312220LAC.html,Home,120,11:25,0,,MIN,Nikola Peković,Alexey Shved,6:08,,,,,,,,,,,46:09,Kevin Love,43:23,Ricky Rubio,38:40,Kevin Martin,32:19,J.J. Barea,25:26,Luc Mbah a Moute,25:16,Corey Brewer,23:25,Robbie Hummel,12:54,Dante Cunningham,11:20,116,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Willie Green,4,1,2013-2014,1.0,0,0.0,LAC,120,Chris Paul,,,,,,,,,,,,,43:07,Jamal Crawford,42:19,Blake Griffin,40:48,Jared Dudley,37:56,DeAndre Jordan,37:00,Darren Collison,27:22,Ryan Hollins,12:52,Matt Barnes,10:30,Antawn Jamison,1:41
1,.500,2,100.000,0,,103,0,2,100.0,1,.500,0.0,,0.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312250GSW.html,Away,105,11:37,0,0.0,GSW,Stephen Curry,Kent Bazemore,4:48,Hilton Armstrong,1:07,,,,,,,,,42:29,Klay Thompson,41:49,David Lee,39:05,Andre Iguodala,33:19,Andrew Bogut,27:48,Harrison Barnes,25:08,Marreese Speights,11:08,Draymond Green,7:48,Toney Douglas,5:31,105,3,5,0.0,0.0,3.0,60.0,2.0,40.0,Willie Green,2,0,2013-2014,0.0,0,2.0,LAC,103,Chris Paul,,,,,,,,,,,,,39:58,DeAndre Jordan,38:59,Jamal Crawford,36:23,Blake Griffin,32:30,Jared Dudley,28:39,Matt Barnes,20:52,Darren Collison,18:11,Ryan Hollins,7:46,Antawn Jamison,5:05
0,,0,0.000,0,,112,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312260POR.html,Away,116,8:27,1,100.0,POR,Damian Lillard,,,,,,,,,,,,,41:25,Nicolas Batum,41:18,LaMarcus Aldridge,40:20,Robin Lopez,39:57,Wesley Matthews,38:20,Mo Williams,23:40,Dorell Wright,14:58,Meyers Leonard,12:40,Joel Freeland,12:22,116,0,0,0.0,,0.0,,0.0,,Willie Green,4,0,2013-2014,0.0,0,1.0,LAC,112,Chris Paul,,,,,,,,,,,,,44:50,Jamal Crawford,43:22,DeAndre Jordan,41:35,Blake Griffin,41:15,Darren Collison,23:43,Matt Barnes,23:06,Jared Dudley,19:35,Antawn Jamison,10:26,Ryan Hollins,8:41
0,.000,1,20.000,0,,90,0,1,100.0,1,.200,1.0,25.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312280LAC.html,Home,98,10:52,0,0.0,UTA,Trey Burke,Diante Garrett,8:43,,,,,,,,,,,37:35,Richard Jefferson,33:01,Gordon Hayward,31:44,Enes Freedom,31:05,Marvin Williams,26:28,Alec Burks,22:32,Derrick Favors,22:10,Jeremy Evans,16:03,John Lucas III,10:39,90,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Willie Green,8,1,2013-2014,1.0,0,1.0,LAC,98,Blake Griffin,,,,,,,,,,,,,38:09,Chris Paul,37:08,DeAndre Jordan,36:42,Jamal Crawford,32:53,Jared Dudley,27:22,Matt Barnes,20:52,Darren Collison,15:21,Stephen Jackson,13:50,Byron Mullens,6:51
1,.333,3,42.857,0,0.00,107,0,5,83.3,3,.429,2.0,50.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312300LAC.html,Home,88,19:26,1,16.7,PHO,Goran Dragić,Dionte Christmas,5:39,Ish Smith,5:39,Viacheslav Kravtsov,3:34,,,,,,,31:48,Eric Bledsoe,31:06,Markieff Morris,29:43,Gerald Green,27:36,P.J. Tucker,23:33,Marcus Morris,21:56,Channing Frye,20:58,Miles Plumlee,20:52,Archie Goodwin,17:36,107,2,7,4.0,57.1,3.0,42.9,0.0,0.0,Willie Green,19,2,2013-2014,2.0,3,6.0,LAC,88,DeAndre Jordan,,,,,,,,,,,,,32:36,Jamal Crawford,30:50,Darren Collison,30:21,Chris Paul,29:56,Blake Griffin,28:28,Matt Barnes,26:27,Jared Dudley,23:21,Stephen Jackson,14:00,Byron Mullens,4:35
0,.000,1,33.333,2,2.00,85,0,2,100.0,2,.667,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401010LAC.html,Home,112,12:40,0,0.0,CHA,Anthony Tolliver,Jannero Pargo,2:43,,,,,,,,,,,37:01,Kemba Walker,33:13,Gerald Henderson,32:19,Al Jefferson,30:00,Josh McRoberts,28:10,Ramon Sessions,21:42,Cody Zeller,19:50,Bismack Biyombo,17:36,Chris Douglas-Roberts,17:26,85,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Willie Green,27,0,2013-2014,0.0,1,2.0,LAC,112,Blake Griffin,Byron Mullens,1:22,,,,,,,,,,,38:07,DeAndre Jordan,36:31,Jamal Crawford,35:20,Jared Dudley,32:40,Chris Paul,32:23,Matt Barnes,19:32,Darren Collison,16:08,Ryan Hollins,10:55,Antawn Jamison,4:22
0,,0,0.000,0,,119,0,1,100.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401030DAL.html,Away,112,9:26,0,0.0,DAL,Monta Ellis,DeJuan Blair,7:11,,,,,,,,,,,37:36,José Calderón,33:02,Dirk Nowitzki,32:55,Shawn Marion,30:48,Vince Carter,24:54,Brandan Wright,22:50,Samuel Dalembert,20:47,Jae Crowder,16:22,Shane Larkin,13:35,112,1,0,0.0,,0.0,,0.0,,Willie Green,7,0,2013-2014,0.0,0,1.0,LAC,119,DeAndre Jordan,,,,,,,,,,,,,41:12,Blake Griffin,41:08,Jared Dudley,36:26,Darren Collison,35:27,Jamal Crawford,34:43,Chris Paul,21:49,Matt Barnes,19:49,,,,
