3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,1,,97,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312080BRK.html,Away,124,3:56,0,,BRK,Spencer Dinwiddie,Harry Giles,4:57,,,,,,,,,,,33:12,Mikal Bridges,30:29,Cam Thomas,29:17,Nic Claxton,26:24,Royce O'Neale,26:20,Dorian Finney-Smith,26:00,Cameron Johnson,24:43,Day'Ron Sharpe,19:33,Trendon Watford,19:04,124,0,0,0.0,,0.0,,0.0,,Jules Bernard,27,0,2023-2024,0.0,0,0.0,WAS,97,Kyle Kuzma,Jared Butler,13:38,Eugene Omoruyi,3:56,Anthony Gill,3:56,Patrick Baldwin Jr.,3:56,,,,,30:07,Tyus Jones,27:55,Deni Avdija,27:17,Bilal Coulibaly,25:27,Jordan Poole,23:36,Daniel Gafford,21:37,Corey Kispert,20:44,Danilo Gallinari,18:41,Mike Muscala,15:14
0,.000,2,50.000,0,0.00,101,0,0,0.0,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312110PHI.html,Away,146,6:11,1,100.0,PHI,Tobias Harris,Patrick Beverley,11:28,Danuel House Jr.,9:14,Jaden Springer,9:14,Furkan Korkmaz,9:14,Mo Bamba,7:47,KJ Martin,5:46,29:37,Joel Embiid,29:36,De'Anthony Melton,26:41,Tyrese Maxey,24:46,Nicolas Batum,20:28,Kelly Oubre Jr.,17:33,Robert Covington,13:53,Paul Reed,12:38,Marcus Morris,12:05,146,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jules Bernard,45,0,2023-2024,0.0,1,1.0,WAS,101,Bilal Coulibaly,Danilo Gallinari,10:44,Anthony Gill,10:26,Eugene Omoruyi,2:03,,,,,,,30:52,Kyle Kuzma,27:28,Jordan Poole,26:06,Deni Avdija,25:50,Corey Kispert,22:59,Tyus Jones,20:56,Mike Muscala,20:16,Jared Butler,19:10,Patrick Baldwin Jr.,16:59
0,.000,3,100.000,0,,127,0,0,,0,.000,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202401130ATL.html,Away,99,4:36,0,,ATL,Trae Young,Bruno Fernando,4:47,Seth Lundy,4:47,AJ Griffin,4:47,,,,,,,36:09,Jalen Johnson,35:52,Dejounte Murray,31:06,Saddiq Bey,26:49,Clint Capela,24:13,Bogdan Bogdanović,23:45,Onyeka Okongwu,19:00,Garrison Mathews,15:25,Trent Forrest,13:20,99,2,0,0.0,,0.0,,0.0,,Jules Bernard,28,0,2023-2024,0.0,0,0.0,WAS,127,Deni Avdija,Hamidou Diallo,3:40,,,,,,,,,,,37:07,Daniel Gafford,29:49,Bilal Coulibaly,27:49,Kyle Kuzma,27:24,Tyus Jones,26:06,Jordan Poole,25:50,Delon Wright,21:54,Patrick Baldwin Jr.,18:11,Corey Kispert,17:34
0,.000,1,100.000,0,,123,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401250WAS.html,Home,108,0:50,0,,UTA,John Collins,Walker Kessler,15:12,Luka Šamanić,0:58,Omer Yurtseven,0:58,,,,,,,32:48,Lauri Markkanen,32:46,Keyonte George,31:08,Jordan Clarkson,30:09,Simone Fontecchio,21:13,Kelly Olynyk,21:01,Ochai Agbaji,20:01,Collin Sexton,16:52,Kris Dunn,16:52,123,0,0,0.0,,0.0,,0.0,,Jules Bernard,15,0,2023-2024,0.0,0,0.0,WAS,108,Kyle Kuzma,Delon Wright,5:04,Trey Jemison,0:50,Anthony Gill,0:50,Johnny Davis,0:50,Patrick Baldwin Jr.,0:50,,,34:18,Tyus Jones,34:09,Daniel Gafford,30:59,Bilal Coulibaly,28:53,Jordan Poole,28:20,Deni Avdija,27:07,Corey Kispert,20:18,Marvin Bagley III,16:11,Landry Shamet,10:31
0,,0,0.000,1,,125,0,2,66.7,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401310WAS.html,Home,109,5:27,1,33.3,LAC,James Harden,Kobe Brown,6:36,Bones Hyland,5:27,,,,,,,,,32:33,Terance Mann,30:37,Kawhi Leonard,29:54,Brandon Boston Jr.,27:09,Norman Powell,26:57,Russell Westbrook,21:05,Amir Coffey,20:51,Daniel Theis,19:30,Mason Plumlee,19:21,125,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jules Bernard,16,0,2023-2024,0.0,0,3.0,WAS,109,Bilal Coulibaly,Johnny Davis,12:00,Anthony Gill,7:35,,,,,,,,,37:00,Kyle Kuzma,29:20,Tyus Jones,28:59,Corey Kispert,26:59,Deni Avdija,26:20,Daniel Gafford,22:27,Marvin Bagley III,17:57,Delon Wright,13:34,Patrick Baldwin Jr.,12:20
1,1.000,1,50.000,3,3.00,140,1,1,100.0,1,.500,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202402040WAS.html,Home,112,6:56,0,0.0,PHO,Bradley Beal,Jordan Goodwin,8:44,Yuta Watanabe,7:54,Chimezie Metu,7:41,Keita Bates-Diop,7:41,Nassir Little,7:41,,,31:01,Grayson Allen,27:20,Kevin Durant,26:07,Devin Booker,25:39,Jusuf Nurkić,24:56,Eric Gordon,18:30,Josh Okogie,15:54,Bol Bol,15:28,Drew Eubanks,15:23,140,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jules Bernard,28,1,2023-2024,2.0,1,1.0,WAS,112,Bilal Coulibaly,Delon Wright,13:07,Patrick Baldwin Jr.,6:56,Anthony Gill,6:56,,,,,,,25:10,Deni Avdija,25:03,Corey Kispert,24:51,Daniel Gafford,24:45,Tyus Jones,24:23,Eugene Omoruyi,23:15,Landry Shamet,21:13,Jordan Poole,19:47,Johnny Davis,17:38
0,,0,,0,,131,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202402290LAL.html,Away,134,1:25,0,,LAL,D'Angelo Russell,Cam Reddish,4:08,,,,,,,,,,,43:48,Anthony Davis,41:15,Austin Reaves,39:24,LeBron James,38:44,Rui Hachimura,35:09,Spencer Dinwiddie,25:43,Taurean Prince,17:21,Jaxson Hayes,10:55,Max Christie,8:33,134,0,0,0.0,,0.0,,0.0,,Jules Bernard,3,0,2023-2024,0.0,0,0.0,WAS,131,Deni Avdija,Anthony Gill,0:04,,,,,,,,,,,43:17,Jordan Poole,38:06,Kyle Kuzma,37:15,Tyus Jones,36:39,Marvin Bagley III,33:41,Corey Kispert,27:27,Johnny Davis,16:41,Landry Shamet,16:29,Richaun Holmes,13:56
1,1.000,1,100.000,0,,115,0,0,0.0,1,1.000,0.0,,0.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403010LAC.html,Away,140,6:31,1,100.0,LAC,Paul George,Russell Westbrook,10:23,Moussa Diabaté,6:31,Brandon Boston Jr.,5:17,Kobe Brown,5:17,Joshua Primo,5:17,,,30:23,Kawhi Leonard,29:25,James Harden,25:01,Amir Coffey,22:05,Terance Mann,22:00,Norman Powell,21:48,Daniel Theis,20:22,Mason Plumlee,19:45,Bones Hyland,16:26,140,0,4,0.0,0.0,3.0,75.0,1.0,25.0,Jules Bernard,25,0,2023-2024,0.0,0,1.0,WAS,115,Kyle Kuzma,Eugene Omoruyi,12:45,Richaun Holmes,7:25,Justin Champagnie,6:31,,,,,,,29:09,Marvin Bagley III,27:50,Deni Avdija,26:21,Johnny Davis,24:20,Tyus Jones,22:45,Corey Kispert,22:36,Jordan Poole,21:24,Landry Shamet,17:14,Jared Butler,15:09
1,.500,2,50.000,0,,119,0,0,,3,.750,2.0,100.0,2.0,4,0,.000,1,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403140HOU.html,Away,135,3:00,0,,HOU,Fred VanVleet,Aaron Holiday,10:55,Jeenathan Williams,2:11,,,,,,,,,37:13,Jalen Green,36:48,Dillon Brooks,31:02,Amen Thompson,27:37,Jock Landale,26:44,Jabari Smith Jr.,25:50,Jae'Sean Tate,14:39,Reggie Bullock,14:07,Jeff Green,12:54,135,2,7,4.0,57.1,3.0,42.9,0.0,0.0,Jules Bernard,16,0,2023-2024,0.0,0,0.0,WAS,119,Deni Avdija,Eugene Omoruyi,6:45,Anthony Gill,3:59,Justin Champagnie,3:00,,,,,,,36:02,Bilal Coulibaly,33:55,Jordan Poole,31:33,Tyus Jones,30:57,Kyle Kuzma,30:50,Corey Kispert,26:56,Jared Butler,13:45,Patrick Baldwin Jr.,11:46,Johnny Davis,7:32
0,,0,0.000,1,,98,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202403160CHI.html,Away,127,3:40,0,,CHI,Ayo Dosunmu,Terry Taylor,2:23,Adama Sanogo,1:08,Andrew Funk,1:08,,,,,,,40:30,DeMar DeRozan,34:53,Alex Caruso,34:12,Nikola Vučević,30:41,Onuralp Bitim,23:56,Jevon Carter,19:06,Dalen Terry,18:40,Torrey Craig,18:27,Andre Drummond,14:56,127,0,0,0.0,,0.0,,0.0,,Jules Bernard,29,0,2023-2024,0.0,0,0.0,WAS,98,Bilal Coulibaly,Johnny Davis,14:48,Anthony Gill,4:36,,,,,,,,,30:21,Kyle Kuzma,28:57,Corey Kispert,28:54,Richaun Holmes,26:01,Justin Champagnie,25:02,Jordan Poole,22:31,Jared Butler,21:49,Eugene Omoruyi,17:23,Patrick Baldwin Jr.,15:58
