3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,100.000,0,,124,0,1,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012230DEN.html,Home,122,8:08,0,0.0,SAC,Harrison Barnes,,,,,,,,,,,,,41:57,Buddy Hield,41:07,De'Aaron Fox,38:43,Tyrese Haliburton,30:00,Cory Joseph,29:22,Marvin Bagley III,27:21,Richaun Holmes,22:59,Hassan Whiteside,17:34,Nemanja Bjelica,15:56,124,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Facundo Campazzo,2,0,2020-2021,0.0,0,1.0,DEN,122,Nikola Jokić,,,,,,,,,,,,,41:50,Gary Harris,41:33,Paul Millsap,36:06,Jamal Murray,34:27,Will Barton,33:27,Michael Porter Jr.,29:36,Monte Morris,16:19,PJ Dozier,14:39,Isaiah Hartenstein,8:53
0,,0,,0,0.00,121,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012250DEN.html,Home,108,3:11,0,,LAC,Paul George,Patrick Patterson,11:29,Terance Mann,4:44,Mfiondu Kabengele,0:38,Amir Coffey,0:26,Daniel Oturu,0:26,,,36:56,Nicolas Batum,36:19,Kawhi Leonard,30:21,Lou Williams,23:38,Patrick Beverley,21:33,Serge Ibaka,21:29,Luke Kennard,19:53,Ivica Zubac,19:05,Reggie Jackson,13:03,121,0,0,0.0,,0.0,,0.0,,Facundo Campazzo,13,0,2020-2021,0.0,1,0.0,DEN,108,Nikola Jokić,Bol Bol,5:29,Markus Howard,0:26,,,,,,,,,38:29,Jamal Murray,37:16,Monte Morris,30:21,Will Barton,28:33,Michael Porter Jr.,23:20,Gary Harris,22:24,Paul Millsap,21:53,PJ Dozier,19:07,Isaiah Hartenstein,9:31
0,,0,0.000,0,0.00,111,0,1,100.0,0,.000,0.0,0.0,1.0,1,4,1.000,4,400.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012280DEN.html,Home,124,5:26,0,0.0,HOU,Christian Wood,,,,,,,,,,,,,36:49,David Nwaba,31:58,James Harden,31:29,Sterling Brown,30:40,Danuel House Jr.,28:56,P.J. Tucker,26:59,Jae'Sean Tate,25:27,Bruno Caboclo,19:31,Brodric Thomas,8:11,111,2,4,0.0,0.0,0.0,0.0,4.0,100.0,Facundo Campazzo,13,0,2020-2021,0.0,1,1.0,DEN,124,Nikola Jokić,Bol Bol,5:09,R.J. Hampton,4:07,Vlatko Čančar,3:37,Zeke Nnaji,3:37,,,,,34:07,Jamal Murray,31:05,Gary Harris,28:56,Paul Millsap,24:44,Michael Porter Jr.,23:38,Monte Morris,23:31,Will Barton,22:44,PJ Dozier,19:39,Isaiah Hartenstein,9:40
0,.000,3,100.000,5,1.67,115,0,2,100.0,0,.000,0.0,,0.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012290SAC.html,Away,125,12:34,0,0.0,SAC,De'Aaron Fox,,,,,,,,,,,,,35:03,Buddy Hield,34:37,Harrison Barnes,33:09,Richaun Holmes,32:00,Tyrese Haliburton,24:54,Cory Joseph,23:27,Marvin Bagley III,23:12,Nemanja Bjelica,20:57,Hassan Whiteside,12:41,125,4,1,0.0,0.0,0.0,0.0,1.0,100.0,Facundo Campazzo,10,2,2020-2021,2.0,3,2.0,DEN,115,Michael Porter Jr.,R.J. Hampton,0:24,Markus Howard,0:24,Zeke Nnaji,0:24,,,,,,,40:20,Nikola Jokić,38:33,Monte Morris,36:48,Gary Harris,31:26,Paul Millsap,27:56,Will Barton,21:44,PJ Dozier,16:41,Isaiah Hartenstein,9:03,Bol Bol,3:43
0,,0,,0,,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101010DEN.html,Home,103,3:53,0,,PHO,Deandre Ayton,Langston Galloway,6:56,,,,,,,,,,,37:30,Mikal Bridges,36:16,Devin Booker,34:55,Chris Paul,32:27,Jae Crowder,29:18,Cameron Johnson,22:18,Cameron Payne,15:33,Jevon Carter,14:52,Frank Kaminsky,9:55,106,1,0,0.0,,0.0,,0.0,,Facundo Campazzo,3,0,2020-2021,0.0,0,0.0,DEN,103,Jamal Murray,R.J. Hampton,1:37,,,,,,,,,,,40:34,Will Barton,35:58,Gary Harris,35:38,Monte Morris,30:15,Nikola Jokić,29:31,PJ Dozier,23:29,Paul Millsap,18:40,JaMychal Green,11:54,Isaiah Hartenstein,8:31
5,.714,7,87.500,2,2.00,124,1,1,100.0,5,.625,0.0,0.0,1.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101030MIN.html,Away,109,21:24,0,0.0,MIN,Malik Beasley,Jordan McLaughlin,5:39,Jaden McDaniels,0:55,Jarred Vanderbilt,0:55,,,,,,,38:04,D'Angelo Russell,30:00,Jarrett Culver,28:28,Juancho Hernangómez,25:38,Ed Davis,24:02,Naz Reid,23:02,Anthony Edwards,22:56,Jake Layman,22:21,Ricky Rubio,17:55,109,0,15,0.0,0.0,15.0,100.0,0.0,0.0,Facundo Campazzo,15,3,2020-2021,4.0,1,1.0,DEN,124,Jamal Murray,R.J. Hampton,0:55,Markus Howard,0:55,Zeke Nnaji,0:55,,,,,,,35:54,Nikola Jokić,31:42,Monte Morris,28:34,JaMychal Green,27:13,Paul Millsap,25:13,Gary Harris,24:42,Will Barton,21:52,PJ Dozier,19:42,Vlatko Čančar,0:55
0,.000,3,42.857,2,,116,0,1,100.0,3,.429,3.0,75.0,4.0,7,5,.714,7,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101050DEN.html,Home,123,25:52,0,0.0,MIN,Malik Beasley,Naz Reid,10:12,,,,,,,,,,,37:39,D'Angelo Russell,37:21,Juancho Hernangómez,34:21,Anthony Edwards,25:34,Jarred Vanderbilt,23:07,Jarrett Culver,22:12,Ricky Rubio,21:22,Jake Layman,14:22,Ed Davis,13:50,116,4,11,6.0,54.5,0.0,0.0,5.0,45.5,Facundo Campazzo,7,0,2020-2021,0.0,0,1.0,DEN,123,Nikola Jokić,,,,,,,,,,,,,36:34,Will Barton,35:53,Gary Harris,32:45,Jamal Murray,31:48,Monte Morris,24:58,JaMychal Green,20:20,PJ Dozier,16:14,Paul Millsap,15:30,R.J. Hampton,0:06
1,.250,4,100.000,2,2.00,115,0,2,100.0,1,.250,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101090PHI.html,Away,103,17:01,0,0.0,PHI,Isaiah Joe,,,,,,,,,,,,,44:51,Tyrese Maxey,43:45,Dakota Mathias,41:03,Danny Green,36:10,Paul Reed,26:11,Tony Bradley,24:25,Dwight Howard,23:35,,,,,103,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Facundo Campazzo,12,0,2020-2021,0.0,1,2.0,DEN,115,Nikola Jokić,R.J. Hampton,5:22,Zeke Nnaji,2:06,Bol Bol,2:06,Vlatko Čančar,2:06,Markus Howard,2:06,,,29:02,Jamal Murray,28:53,Gary Harris,28:17,Will Barton,24:01,Monte Morris,22:27,Paul Millsap,21:39,JaMychal Green,21:03,PJ Dozier,18:55,Isaiah Hartenstein,14:56
1,.500,2,40.000,2,2.00,114,0,2,100.0,2,.400,1.0,33.3,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101100NYK.html,Away,89,14:10,0,0.0,NYK,Julius Randle,Dennis Smith Jr.,6:22,Theo Pinson,3:44,Ignas Brazdeikis,1:47,,,,,,,38:29,Mitchell Robinson,34:23,RJ Barrett,33:21,Elfrid Payton,32:11,Reggie Bullock,24:51,Austin Rivers,22:05,Kevin Knox,17:46,Immanuel Quickley,13:11,Nerlens Noel,11:50,89,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Facundo Campazzo,25,2,2020-2021,2.0,1,2.0,DEN,114,Gary Harris,Bol Bol,3:44,R.J. Hampton,3:44,Zeke Nnaji,3:44,Markus Howard,2:53,Vlatko Čančar,2:53,,,31:46,Nikola Jokić,30:04,Jamal Murray,29:17,JaMychal Green,22:53,Monte Morris,22:50,Will Barton,21:49,Paul Millsap,21:25,PJ Dozier,17:16,Isaiah Hartenstein,11:32
2,.400,5,100.000,1,,116,0,0,,2,.400,0.0,,0.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101120BRK.html,Away,122,11:13,0,,BRK,Kevin Durant,,,,,,,,,,,,,35:53,Jarrett Allen,35:49,Joe Harris,30:39,Bruce Brown,25:56,Caris LeVert,25:48,Jeff Green,24:32,Timothé Luwawu-Cabarrot,22:51,Taurean Prince,22:30,Landry Shamet,16:02,122,2,6,0.0,0.0,6.0,100.0,0.0,0.0,Facundo Campazzo,6,0,2020-2021,0.0,0,0.0,DEN,116,Will Barton,R.J. Hampton,0:01,,,,,,,,,,,37:43,Jamal Murray,34:44,Nikola Jokić,34:20,PJ Dozier,27:12,Monte Morris,23:49,JaMychal Green,22:07,Paul Millsap,21:52,Bol Bol,15:49,Isaiah Hartenstein,11:10
