3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,105,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210220MIL.html,Home,125,2:14,0,,HOU,Kevin Porter Jr.,Garrison Mathews,12:34,Trevor Hudgins,3:47,Boban Marjanović,3:47,,,,,,,33:44,Jalen Green,31:39,KJ Martin,29:53,Jabari Smith Jr.,27:36,Usman Garuba,25:02,Alperen Sengun,22:58,Tari Eason,18:49,Josh Christopher,15:55,Daishen Nix,14:16,105,0,2,2.0,100.0,0.0,0.0,0.0,0.0,MarJon Beauchamp,20,0,2022-2023,0.0,0,0.0,MIL,125,Jrue Holiday,Wesley Matthews,12:04,A.J. Green,2:14,Sandro Mamukelashvili,2:14,Thanasis Antetokounmpo,0:52,,,,,32:09,Brook Lopez,28:47,Grayson Allen,27:52,Giannis Antetokounmpo,27:38,Jevon Carter,25:15,George Hill,23:39,Bobby Portis,22:30,Jordan Nwora,17:41,Serge Ibaka,14:51
1,1.000,1,100.000,0,0.00,115,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210290MIL.html,Home,123,6:48,0,,ATL,Trae Young,AJ Griffin,5:05,,,,,,,,,,,36:26,Dejounte Murray,34:16,De'Andre Hunter,31:25,John Collins,31:25,Clint Capela,28:47,Aaron Holiday,24:03,Onyeka Okongwu,19:13,Jalen Johnson,16:35,Justin Holiday,12:45,115,1,3,0.0,0.0,3.0,100.0,0.0,0.0,MarJon Beauchamp,8,0,2022-2023,0.0,2,0.0,MIL,123,Jrue Holiday,Serge Ibaka,10:39,,,,,,,,,,,36:40,Brook Lopez,34:00,Giannis Antetokounmpo,32:37,Jevon Carter,25:46,Bobby Portis,24:14,Grayson Allen,20:06,Wesley Matthews,17:33,George Hill,16:37,Jordan Nwora,15:00
0,.000,1,50.000,0,,108,1,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210310MIL.html,Home,110,3:40,0,0.0,DET,Jaden Ivey,,,,,,,,,,,,,40:16,Cade Cunningham,36:24,Bojan Bogdanović,35:05,Isaiah Stewart,29:30,Saddiq Bey,26:51,Hamidou Diallo,20:08,Nerlens Noel,18:30,Isaiah Livers,16:43,Killian Hayes,16:33,108,0,0,0.0,,0.0,,0.0,,MarJon Beauchamp,2,0,2022-2023,1.0,0,1.0,MIL,110,Jrue Holiday,Serge Ibaka,9:31,,,,,,,,,,,37:19,Brook Lopez,34:25,Giannis Antetokounmpo,31:44,Bobby Portis,27:46,Jevon Carter,24:08,Wesley Matthews,20:57,Grayson Allen,19:53,George Hill,17:26,Jordan Nwora,13:11
0,.000,3,100.000,1,0.50,91,0,3,75.0,0,.000,0.0,,0.0,3,3,.750,4,133.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211020MIL.html,Home,116,16:06,1,25.0,DET,Saddiq Bey,Cory Joseph,10:27,Kevin Knox,5:04,Braxton Key,2:15,Rodney McGruder,1:30,,,,,35:07,Isaiah Stewart,32:30,Cade Cunningham,31:14,Jaden Ivey,30:15,Bojan Bogdanović,27:48,Killian Hayes,22:29,Isaiah Livers,16:42,Nerlens Noel,13:15,Hamidou Diallo,11:23,91,2,3,0.0,0.0,0.0,0.0,3.0,100.0,MarJon Beauchamp,25,2,2022-2023,2.0,2,4.0,MIL,116,Jrue Holiday,Serge Ibaka,5:37,Thanasis Antetokounmpo,5:37,,,,,,,,,29:58,Giannis Antetokounmpo,29:31,Brook Lopez,27:02,Jordan Nwora,25:31,Grayson Allen,24:59,Bobby Portis,24:02,Jevon Carter,18:27,George Hill,18:21,Wesley Matthews,14:48
2,.500,4,40.000,0,0.00,115,0,5,100.0,6,.600,4.0,66.7,6.0,10,0,.000,1,10.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211040MIN.html,Away,102,18:23,0,0.0,MIN,Karl-Anthony Towns,Jordan McLaughlin,14:55,,,,,,,,,,,37:06,Anthony Edwards,37:00,Rudy Gobert,30:29,D'Angelo Russell,27:10,Naz Reid,22:01,Kyle Anderson,20:32,Jaden McDaniels,18:28,Jaylen Nowell,17:10,Taurean Prince,15:09,102,2,14,8.0,57.1,6.0,42.9,0.0,0.0,MarJon Beauchamp,13,0,2022-2023,0.0,2,5.0,MIL,115,Jrue Holiday,Thanasis Antetokounmpo,0:32,,,,,,,,,,,33:37,Giannis Antetokounmpo,33:35,Brook Lopez,32:42,Bobby Portis,30:26,Grayson Allen,29:56,Jevon Carter,19:44,George Hill,17:52,Jordan Nwora,13:04,Wesley Matthews,10:09
0,.000,6,66.667,0,0.00,94,0,2,40.0,1,.111,1.0,33.3,3.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211050MIL.html,Home,108,24:48,3,60.0,OKC,Shai Gilgeous-Alexander,Isaiah Joe,14:41,Tre Mann,13:59,Aaron Wiggins,8:41,Jaylin Williams,5:08,Eugene Omoruyi,2:30,,,31:46,Josh Giddey,26:02,Luguentz Dort,24:28,Ousmane Dieng,22:19,Jalen Williams,19:55,Darius Bazley,19:27,Jeremiah Robinson-Earl,17:33,Kenrich Williams,16:53,Mike Muscala,16:32,94,6,2,2.0,100.0,0.0,0.0,0.0,0.0,MarJon Beauchamp,14,1,2022-2023,1.0,2,5.0,MIL,108,Jevon Carter,Thanasis Antetokounmpo,0:58,,,,,,,,,,,30:40,Bobby Portis,29:16,Jrue Holiday,28:50,Serge Ibaka,24:05,Brook Lopez,23:42,Jordan Nwora,22:18,George Hill,21:11,Grayson Allen,20:53,Wesley Matthews,13:15
1,.250,4,100.000,0,,98,0,2,100.0,1,.250,0.0,,0.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211070ATL.html,Away,117,10:33,0,0.0,ATL,Dejounte Murray,Trent Forrest,3:51,Frank Kaminsky,3:51,Vit Krejci,2:32,Jarrett Culver,2:32,Tyrese Martin,2:32,,,32:03,AJ Griffin,31:23,Aaron Holiday,24:44,De'Andre Hunter,23:55,John Collins,23:31,Justin Holiday,23:00,Clint Capela,22:09,Onyeka Okongwu,22:00,Jalen Johnson,21:57,117,1,4,0.0,0.0,3.0,75.0,1.0,25.0,MarJon Beauchamp,19,0,2022-2023,0.0,0,2.0,MIL,98,Jrue Holiday,Serge Ibaka,11:32,Sandro Mamukelashvili,6:09,Thanasis Antetokounmpo,3:51,,,,,,,28:49,Brook Lopez,27:50,Grayson Allen,27:44,Giannis Antetokounmpo,26:47,Jevon Carter,26:27,Bobby Portis,23:02,Jordan Nwora,17:04,George Hill,16:46,Wesley Matthews,13:26
5,.625,8,61.538,0,0.00,136,0,5,62.5,7,.538,2.0,40.0,5.0,13,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211090OKC.html,Away,132,29:55,3,37.5,OKC,Shai Gilgeous-Alexander,Aaron Wiggins,6:32,Isaiah Joe,4:57,Darius Bazley,3:58,,,,,,,46:05,Josh Giddey,44:10,Luguentz Dort,40:02,Aleksej Pokusevski,39:05,Tre Mann,35:51,Jalen Williams,22:34,Mike Muscala,17:08,Kenrich Williams,17:01,Jeremiah Robinson-Earl,12:32,132,5,19,4.0,21.1,15.0,78.9,0.0,0.0,MarJon Beauchamp,4,2,2022-2023,2.0,2,8.0,MIL,136,Brook Lopez,,,,,,,,,,,,,45:39,Jevon Carter,44:45,George Hill,35:24,Grayson Allen,35:02,Bobby Portis,34:15,Wesley Matthews,29:07,Jordan Nwora,17:18,Serge Ibaka,12:15,Sandro Mamukelashvili,6:15
0,.000,6,46.154,2,,93,0,3,75.0,4,.308,4.0,57.1,7.0,13,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211110SAS.html,Away,111,34:23,1,25.0,SAS,Keldon Johnson,Keita Bates-Diop,1:39,Jordan Hall,1:39,Isaiah Roby,1:39,,,,,,,31:57,Devin Vassell,31:18,Jeremy Sochan,29:50,Jakob Poeltl,29:47,Tre Jones,29:42,Doug McDermott,23:47,Josh Richardson,23:10,Charles Bassey,18:13,Romeo Langford,17:19,111,2,8,8.0,100.0,0.0,0.0,0.0,0.0,MarJon Beauchamp,18,1,2022-2023,1.0,0,4.0,MIL,93,Jevon Carter,,,,,,,,,,,,,32:57,Bobby Portis,31:00,Brook Lopez,29:33,Jordan Nwora,29:03,George Hill,27:39,Wesley Matthews,22:29,Serge Ibaka,18:42,Sandro Mamukelashvili,8:28,Thanasis Antetokounmpo,5:46
3,.750,4,44.444,1,0.50,121,1,6,75.0,7,.778,4.0,80.0,5.0,9,3,1.000,3,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211140MIL.html,Home,106,34:11,2,25.0,ATL,Dejounte Murray,Jarrett Culver,0:52,Vit Krejci,0:52,Tyrese Martin,0:52,,,,,,,36:01,De'Andre Hunter,35:11,Trae Young,33:46,John Collins,33:28,Clint Capela,30:00,Aaron Holiday,20:12,Onyeka Okongwu,17:08,AJ Griffin,17:06,Jalen Johnson,14:32,121,2,20,8.0,40.0,9.0,45.0,3.0,15.0,MarJon Beauchamp,15,0,2022-2023,1.0,2,8.0,MIL,106,Jevon Carter,Sandro Mamukelashvili,1:35,Thanasis Antetokounmpo,1:35,,,,,,,,,33:25,Brook Lopez,33:06,Giannis Antetokounmpo,30:55,George Hill,25:53,Bobby Portis,22:59,Jordan Nwora,21:19,Serge Ibaka,13:18,Wesley Matthews,12:07,Grayson Allen,9:37
