3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,105,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311010HOU.html,Home,113,3:58,1,100.0,DAL,Monta Ellis,Jae Crowder,12:49,Bernard James,5:10,Ricky Ledo,4:22,,,,,,,32:26,Dirk Nowitzki,29:43,Vince Carter,26:41,José Calderón,25:05,Shawn Marion,25:01,Gal Mekel,22:48,Samuel Dalembert,22:21,DeJuan Blair,17:53,Wayne Ellington,15:41,105,0,0,0.0,,0.0,,0.0,,Greg Smith,8,0,2013-2014,0.0,1,1.0,HOU,113,James Harden,Terrence Jones,3:58,Donatas Motiejūnas,3:58,,,,,,,,,39:07,Chandler Parsons,35:22,Dwight Howard,31:44,Jeremy Lin,29:58,Francisco García,24:47,Aaron Brooks,22:57,Omri Casspi,21:14,Ömer Aşık,15:28,Ronnie Brewer,7:29
0,,0,0.000,0,0.00,118,0,2,28.6,6,1.000,6.0,100.0,6.0,6,0,.000,1,16.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311040LAC.html,Away,137,11:03,5,71.4,LAC,Jared Dudley,Ryan Hollins,4:45,Reggie Bullock,4:07,,,,,,,,,33:51,Chris Paul,33:17,Blake Griffin,31:45,Jamal Crawford,30:12,DeAndre Jordan,29:33,JJ Redick,27:50,Byron Mullens,15:00,Matt Barnes,14:57,Darren Collison,14:43,137,1,12,12.0,100.0,0.0,0.0,0.0,0.0,Greg Smith,19,0,2013-2014,0.0,1,7.0,HOU,118,Chandler Parsons,Donatas Motiejūnas,4:38,Terrence Jones,4:07,,,,,,,,,35:51,James Harden,32:48,Jeremy Lin,30:29,Omri Casspi,28:06,Dwight Howard,25:49,Ömer Aşık,23:42,Francisco García,21:18,Aaron Brooks,17:31,Ronnie Brewer,4:38
0,,0,,0,,116,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311050POR.html,Away,101,1:01,0,0.0,POR,Damian Lillard,Will Barton,1:11,Victor Claver,1:11,Allen Crabbe,1:11,,,,,,,42:12,Nicolas Batum,37:21,LaMarcus Aldridge,36:24,Wesley Matthews,36:19,Mo Williams,23:33,Dorell Wright,20:44,Robin Lopez,17:35,Meyers Leonard,14:11,Thomas Robinson,8:08,101,0,0,0.0,,0.0,,0.0,,Greg Smith,15,0,2013-2014,0.0,0,1.0,HOU,116,James Harden,Terrence Jones,1:01,,,,,,,,,,,39:34,Dwight Howard,38:22,Chandler Parsons,32:53,Jeremy Lin,29:08,Patrick Beverley,28:37,Omri Casspi,23:48,Francisco García,22:35,Ömer Aşık,22:00,Aaron Brooks,1:01
0,,0,,0,,109,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311140NYK.html,Away,106,0:40,0,,NYK,Carmelo Anthony,Amar'e Stoudemire,5:03,,,,,,,,,,,43:49,Raymond Felton,40:37,J.R. Smith,38:50,Andrea Bargnani,32:58,Iman Shumpert,30:19,Metta World Peace,17:13,Tim Hardaway Jr.,13:49,Kenyon Martin,9:59,Pablo Prigioni,7:23,106,0,0,0.0,,0.0,,0.0,,Greg Smith,3,0,2013-2014,0.0,0,0.0,HOU,109,James Harden,Aaron Brooks,0:02,,,,,,,,,,,41:40,Chandler Parsons,36:37,Dwight Howard,34:02,Terrence Jones,33:44,Jeremy Lin,30:23,Patrick Beverley,26:43,Omri Casspi,16:51,Francisco García,16:25,Ronnie Brewer,2:53
0,,0,0.000,0,0.00,91,1,7,77.8,3,.600,3.0,60.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312150SAC.html,Away,106,20:27,2,22.2,SAC,Isaiah Thomas,Jimmer Fredette,4:59,Ray McCallum,1:16,Hamady N'Diaye,1:16,,,,,,,41:45,Rudy Gay,39:28,DeMarcus Cousins,32:19,Travis Outlaw,30:12,Derrick Williams,23:34,Jason Thompson,22:57,Ben McLemore,22:31,Quincy Acy,12:48,Marcus Thornton,6:55,106,6,6,6.0,100.0,0.0,0.0,0.0,0.0,Greg Smith,15,0,2013-2014,1.0,1,9.0,HOU,91,Chandler Parsons,Ronnie Brewer,1:16,,,,,,,,,,,40:54,James Harden,33:05,Patrick Beverley,31:04,Dwight Howard,30:56,Aaron Brooks,27:19,Francisco García,19:40,Omri Casspi,15:15,Terrence Jones,14:48,Donatas Motiejūnas,5:16
0,,0,0.000,0,0.00,94,0,1,50.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312180HOU.html,Home,109,13:31,1,50.0,CHI,Jimmy Butler,Nazr Mohammed,4:29,Erik Murphy,0:24,,,,,,,,,35:11,Luol Deng,35:08,Joakim Noah,31:48,D.J. Augustin,30:57,Taj Gibson,30:16,Carlos Boozer,29:27,Mike Dunleavy,19:33,Marquis Teague,17:03,Tony Snell,5:44,94,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Greg Smith,15,0,2013-2014,0.0,1,2.0,HOU,109,Chandler Parsons,,,,,,,,,,,,,35:41,James Harden,35:39,Dwight Howard,34:29,Patrick Beverley,33:38,Terrence Jones,26:45,Omri Casspi,21:15,Francisco García,18:49,Aaron Brooks,17:38,Ronnie Brewer,2:35
0,,0,0.000,0,,81,0,1,50.0,3,.500,3.0,50.0,6.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312200IND.html,Away,114,12:05,1,50.0,IND,Lance Stephenson,Chris Copeland,5:39,Rasual Butler,5:39,Donald Sloan,3:56,Orlando Johnson,2:28,,,,,35:28,Paul George,30:20,Roy Hibbert,28:20,David West,26:09,George Hill,25:43,Danny Granger,22:05,Ian Mahinmi,19:40,C.J. Watson,18:21,Luis Scola,16:12,114,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Greg Smith,33,1,2013-2014,1.0,0,2.0,HOU,81,Chandler Parsons,Ronnie Brewer,4:46,,,,,,,,,,,33:29,James Harden,32:32,Dwight Howard,31:26,Patrick Beverley,30:01,Terrence Jones,24:55,Francisco García,24:09,Omri Casspi,20:39,Aaron Brooks,17:59,Donatas Motiejūnas,7:59
0,,0,0.000,0,,114,0,0,,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312210DET.html,Away,97,4:09,0,,DET,Brandon Jennings,Charlie Villanueva,5:01,Josh Harrellson,3:28,Tony Mitchell,2:34,Jonas Jerebko,2:33,,,,,31:39,Kyle Singler,31:19,Josh Smith,29:24,Andre Drummond,28:37,Greg Monroe,26:04,Will Bynum,23:20,Rodney Stuckey,23:07,Kentavious Caldwell-Pope,19:38,Gigi Datome,13:16,97,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Greg Smith,17,0,2013-2014,0.0,0,0.0,HOU,114,Chandler Parsons,,,,,,,,,,,,,43:15,Dwight Howard,39:47,Francisco García,35:25,Aaron Brooks,34:26,Omri Casspi,30:30,Terrence Jones,24:16,Patrick Beverley,14:35,Ronnie Brewer,13:33,Donatas Motiejūnas,0:04
0,,0,,0,,100,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401030HOU.html,Home,102,9:32,0,0.0,NYK,Carmelo Anthony,,,,,,,,,,,,,37:54,Iman Shumpert,35:35,Beno Udrih,34:12,J.R. Smith,30:59,Andrea Bargnani,30:05,Tyson Chandler,27:17,Amar'e Stoudemire,19:14,Toure' Murry,13:52,Tim Hardaway Jr.,10:52,100,0,0,0.0,,0.0,,0.0,,Greg Smith,2,0,2013-2014,0.0,0,1.0,HOU,102,James Harden,,,,,,,,,,,,,44:28,Chandler Parsons,44:21,Dwight Howard,38:28,Terrence Jones,29:57,Jeremy Lin,28:11,Aaron Brooks,19:32,Francisco García,19:11,Omri Casspi,6:20,,
0,,0,0.000,0,,80,0,2,66.7,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401100ATL.html,Away,83,10:27,1,33.3,ATL,Kyle Korver,,,,,,,,,,,,,37:28,DeMarre Carroll,33:56,Jeff Teague,32:48,Paul Millsap,32:00,Lou Williams,24:35,Elton Brand,23:38,Pero Antić,21:49,Mike Scott,18:27,Shelvin Mack,15:19,83,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Greg Smith,3,0,2013-2014,0.0,0,3.0,HOU,80,Jeremy Lin,,,,,,,,,,,,,38:55,James Harden,38:06,Dwight Howard,37:16,Aaron Brooks,27:07,Terrence Jones,26:34,Ronnie Brewer,25:04,Francisco García,23:20,Donatas Motiejūnas,7:01,Omri Casspi,6:10
