3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,113,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911100POR.html,Home,124,0:25,0,,ATL,Trae Young,Bruno Fernando,3:07,,,,,,,,,,,42:58,DeAndre' Bembry,40:01,De'Andre Hunter,38:58,Jabari Parker,36:52,Kevin Huerter,30:55,Damian Jones,24:05,Tyrone Wallace,16:52,Cam Reddish,15:53,Alex Len,15:16,113,0,0,0.0,,0.0,,0.0,,Moses Brown,11,0,2019-2020,0.0,0,0.0,POR,124,Damian Lillard,Nassir Little,6:36,Jaylen Hoard,0:25,,,,,,,,,44:15,CJ McCollum,41:35,Hassan Whiteside,35:25,Kent Bazemore,33:35,Anfernee Simons,24:10,Mario Hezonja,23:37,Anthony Tolliver,22:01,Skal Labissière,17:05,Gary Trent Jr.,15:46
0,,0,0.000,0,,99,0,3,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911120SAC.html,Away,107,4:28,0,0.0,SAC,Cory Joseph,Trevor Ariza,4:27,,,,,,,,,,,37:58,Buddy Hield,37:00,Nemanja Bjelica,35:46,Harrison Barnes,32:03,Bogdan Bogdanović,31:49,Richaun Holmes,31:08,Yogi Ferrell,16:20,Dewayne Dedmon,7:28,Harry Giles,6:01,107,0,0,0.0,,0.0,,0.0,,Moses Brown,8,0,2019-2020,0.0,0,3.0,POR,99,Damian Lillard,Nassir Little,5:50,,,,,,,,,,,37:34,CJ McCollum,36:47,Kent Bazemore,32:43,Anfernee Simons,27:48,Mario Hezonja,22:26,Hassan Whiteside,20:37,Skal Labissière,18:57,Anthony Tolliver,18:51,Gary Trent Jr.,13:59
0,,0,0.000,0,,117,0,1,50.0,2,.500,2.0,50.0,4.0,4,0,.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911250CHI.html,Away,94,4:09,1,50.0,CHI,Wendell Carter Jr.,Kris Dunn,10:52,Ryan Arcidiacono,8:31,Chandler Hutchison,7:49,,,,,,,31:22,Zach LaVine,29:56,Coby White,28:16,Tomáš Satoranský,27:09,Lauri Markkanen,27:09,Shaquille Harrison,23:26,Denzel Valentine,15:54,Daniel Gafford,15:32,Thaddeus Young,14:04,94,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Moses Brown,23,1,2019-2020,1.0,0,2.0,POR,117,CJ McCollum,Mario Hezonja,6:33,Jaylen Hoard,4:09,,,,,,,,,32:17,Carmelo Anthony,30:38,Rodney Hood,30:07,Damian Lillard,27:15,Kent Bazemore,23:14,Hassan Whiteside,22:55,Skal Labissière,20:52,Anfernee Simons,20:43,Nassir Little,17:08
0,,0,0.000,0,0.00,119,0,3,75.0,1,.500,1.0,50.0,2.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911270POR.html,Home,136,6:07,1,25.0,OKC,Shai Gilgeous-Alexander,Deonte Burton,14:56,Devon Hall,7:33,Mike Muscala,4:25,Justin Patton,3:08,,,,,29:40,Danilo Gallinari,27:00,Terrance Ferguson,25:13,Chris Paul,25:09,Steven Adams,24:40,Dennis Schröder,24:13,Darius Bazley,21:00,Abdel Nader,17:16,Nerlens Noel,15:47,119,3,4,2.0,50.0,0.0,0.0,2.0,50.0,Moses Brown,17,0,2019-2020,0.0,1,4.0,POR,136,Damian Lillard,Anthony Tolliver,9:15,Mario Hezonja,7:33,Jaylen Hoard,6:07,,,,,,,29:38,Carmelo Anthony,28:32,CJ McCollum,28:16,Anfernee Simons,26:37,Rodney Hood,25:18,Hassan Whiteside,22:27,Kent Bazemore,20:31,Skal Labissière,19:26,Nassir Little,10:13
0,,0,,0,0.00,122,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912300POR.html,Home,116,0:52,0,,PHO,Kelly Oubre Jr.,Elie Okobo,4:53,,,,,,,,,,,39:59,Devin Booker,37:56,Ricky Rubio,34:38,Mikal Bridges,30:59,Aron Baynes,27:28,Deandre Ayton,20:07,Cameron Johnson,18:01,Dario Šarić,16:52,Jevon Carter,9:07,122,0,0,0.0,,0.0,,0.0,,Moses Brown,6,0,2019-2020,0.0,1,0.0,POR,116,Damian Lillard,,,,,,,,,,,,,38:07,CJ McCollum,37:50,Hassan Whiteside,37:03,Carmelo Anthony,36:31,Anfernee Simons,24:55,Kent Bazemore,22:04,Gary Trent Jr.,21:47,Nassir Little,11:29,Anthony Tolliver,9:22
0,,0,0.000,0,,93,0,1,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001010NYK.html,Away,117,4:45,0,0.0,NYK,Marcus Morris,Damyean Dotson,13:16,Taj Gibson,9:55,,,,,,,,,33:25,Julius Randle,29:52,Mitchell Robinson,27:25,Elfrid Payton,25:00,RJ Barrett,24:36,Frank Ntilikina,23:00,Bobby Portis,20:47,Kevin Knox,17:18,Reggie Bullock,15:26,117,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Moses Brown,24,0,2019-2020,0.0,0,1.0,POR,93,Damian Lillard,,,,,,,,,,,,,35:24,Hassan Whiteside,33:09,CJ McCollum,32:23,Carmelo Anthony,31:17,Kent Bazemore,29:07,Anfernee Simons,25:53,Anthony Tolliver,23:13,Gary Trent Jr.,13:51,Nassir Little,10:58
0,,0,,0,0.00,124,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001200POR.html,Home,129,2:15,1,100.0,GSW,Eric Paschall,,,,,,,,,,,,,42:13,D'Angelo Russell,39:54,Alec Burks,39:16,Damion Lee,39:13,Willie Cauley-Stein,32:23,Jordan Poole,29:37,Omari Spellman,21:35,Marquese Chriss,20:49,,,124,1,0,0.0,,0.0,,0.0,,Moses Brown,5,0,2019-2020,0.0,1,1.0,POR,129,Anfernee Simons,,,,,,,,,,,,,46:23,Damian Lillard,45:08,Hassan Whiteside,43:31,Carmelo Anthony,42:44,Gary Trent Jr.,41:04,Mario Hezonja,19:23,Nassir Little,14:30,Jaylen Hoard,10:02,,
0,,0,0.000,1,,117,1,3,100.0,0,.000,0.0,0.0,1.0,1,1,.250,4,400.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002110NOP.html,Away,138,9:30,0,0.0,NOP,Lonzo Ball,Jaxson Hayes,11:00,Nickeil Alexander-Walker,2:29,,,,,,,,,33:36,Jrue Holiday,29:04,Nicolò Melli,27:59,Zion Williamson,27:52,Josh Hart,26:05,Frank Jackson,22:42,Derrick Favors,21:27,JJ Redick,20:50,E'Twaun Moore,16:56,138,2,1,0.0,0.0,0.0,0.0,1.0,100.0,Moses Brown,21,0,2019-2020,1.0,0,3.0,POR,117,CJ McCollum,Jaylen Hoard,9:30,,,,,,,,,,,29:46,Damian Lillard,29:04,Trevor Ariza,27:11,Gary Trent Jr.,27:07,Hassan Whiteside,27:05,Carmelo Anthony,26:08,Caleb Swanigan,22:30,Anfernee Simons,18:33,Wenyen Gabriel,13:36
0,,0,,0,,104,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002120MEM.html,Away,111,0:19,0,,MEM,Jaren Jackson Jr.,Gorgui Dieng,12:33,,,,,,,,,,,33:13,Ja Morant,32:08,Jonas Valančiūnas,27:29,Kyle Anderson,26:23,De'Anthony Melton,25:57,Dillon Brooks,22:49,Brandon Clarke,22:45,Josh Jackson,20:51,Tyus Jones,15:52,111,0,0,0.0,,0.0,,0.0,,Moses Brown,7,0,2019-2020,0.0,0,0.0,POR,104,CJ McCollum,,,,,,,,,,,,,40:12,Damian Lillard,36:40,Carmelo Anthony,35:36,Trevor Ariza,35:05,Hassan Whiteside,34:13,Anfernee Simons,27:50,Gary Trent Jr.,16:10,Caleb Swanigan,12:29,Wenyen Gabriel,1:26
0,,0,0.000,0,,113,1,2,100.0,0,.000,0.0,0.0,1.0,1,0,.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012310OKC.html,Home,80,3:08,0,0.0,NOP,Josh Hart,Jaxson Hayes,14:10,Kira Lewis Jr.,3:08,Sindarius Thornwell,3:08,,,,,,,34:20,Lonzo Ball,32:27,Steven Adams,31:27,Brandon Ingram,26:01,Eric Bledsoe,25:11,Nickeil Alexander-Walker,19:05,Zion Williamson,17:25,JJ Redick,17:01,Nicolò Melli,16:37,113,0,0,0.0,,0.0,,0.0,,Moses Brown,33,0,2020-2021,1.0,0,2.0,OKC,80,Shai Gilgeous-Alexander,Mike Muscala,15:37,Josh Hall,10:19,Kenrich Williams,7:18,,,,,,,28:30,Darius Bazley,26:44,Théo Maledon,26:21,Al Horford,24:13,George Hill,24:13,Aleksej Pokusevski,20:42,Isaiah Roby,18:17,Hamidou Diallo,17:47,Luguentz Dort,16:51
