3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,0,0.00,95,0,0,,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202302100MIA.html,Home,97,14:06,0,,HOU,KJ Martin,Josh Christopher,10:20,,,,,,,,,,,37:53,Jabari Smith Jr.,34:05,Jalen Green,32:32,Alperen Sengun,30:57,Jae'Sean Tate,24:26,TyTy Washington Jr.,22:38,Tari Eason,19:12,Daishen Nix,14:04,Usman Garuba,13:53,95,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Jamaree Bouyea,2,1,2022-2023,1.0,2,0.0,MIA,97,Tyler Herro,,,,,,,,,,,,,37:13,Gabe Vincent,34:37,Max Strus,34:01,Bam Adebayo,33:58,Jimmy Butler,28:23,Haywood Highsmith,23:51,Caleb Martin,19:49,Orlando Robinson,14:02,,
0,,0,,0,0.00,107,1,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202302110ORL.html,Away,103,9:18,0,,ORL,Franz Wagner,Jonathan Isaac,14:15,,,,,,,,,,,35:51,Paolo Banchero,33:46,Markelle Fultz,33:03,Wendell Carter Jr.,31:45,Gary Harris,28:01,Jalen Suggs,27:54,Moritz Wagner,21:15,Cole Anthony,19:57,Bol Bol,19:13,103,1,0,0.0,,0.0,,0.0,,Jamaree Bouyea,4,0,2022-2023,1.0,1,0.0,MIA,107,Tyler Herro,,,,,,,,,,,,,46:59,Bam Adebayo,43:23,Gabe Vincent,41:07,Max Strus,39:11,Jimmy Butler,33:44,Caleb Martin,25:34,Haywood Highsmith,16:07,Orlando Robinson,9:37,,
2,.500,4,50.000,3,3.00,112,1,1,50.0,4,.500,2.0,50.0,4.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202302130MIA.html,Home,108,28:16,1,50.0,DEN,Kentavious Caldwell-Pope,,,,,,,,,,,,,36:05,Nikola Jokić,33:54,Michael Porter Jr.,33:29,Bruce Brown,32:09,Vlatko Čančar,28:01,Christian Braun,26:24,Jeff Green,19:59,Ish Smith,15:51,Thomas Bryant,14:08,112,0,10,4.0,40.0,6.0,60.0,0.0,0.0,Jamaree Bouyea,4,3,2022-2023,4.0,1,2.0,MIA,108,Max Strus,,,,,,,,,,,,,41:36,Bam Adebayo,34:26,Gabe Vincent,34:04,Jimmy Butler,32:19,Caleb Martin,28:11,Haywood Highsmith,27:34,Orlando Robinson,13:34,,,,
0,,0,0.000,1,,105,0,3,100.0,1,.500,1.0,50.0,2.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202302150BRK.html,Away,116,13:20,0,0.0,BRK,Mikal Bridges,Seth Curry,9:42,,,,,,,,,,,36:01,Spencer Dinwiddie,35:32,Cameron Johnson,34:13,Nic Claxton,25:16,Royce O'Neale,24:50,Cam Thomas,21:14,Ben Simmons,20:28,Dorian Finney-Smith,20:08,Joe Harris,12:33,116,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Jamaree Bouyea,11,0,2022-2023,0.0,0,3.0,MIA,105,Max Strus,,,,,,,,,,,,,39:17,Bam Adebayo,37:48,Gabe Vincent,35:09,Jimmy Butler,32:01,Caleb Martin,31:34,Haywood Highsmith,23:28,Duncan Robinson,23:21,Orlando Robinson,3:59,,
0,.000,1,100.000,0,,93,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202303120PHI.html,Away,112,5:32,0,0.0,PHI,James Harden,Danuel House Jr.,10:21,Jalen McDaniels,7:40,Dewayne Dedmon,4:48,Furkan Korkmaz,4:48,Jaden Springer,3:00,,,32:48,Joel Embiid,31:11,Tyrese Maxey,28:29,Tobias Harris,24:41,P.J. Tucker,21:26,De'Anthony Melton,20:31,Georges Niang,19:12,Shake Milton,19:04,Paul Reed,12:01,112,1,0,0.0,,0.0,,0.0,,Jamaree Bouyea,19,0,2022-2023,0.0,0,1.0,WAS,93,Corey Kispert,Johnny Davis,7:27,Taj Gibson,5:41,Kendrick Nunn,4:18,,,,,,,33:11,Kyle Kuzma,29:41,Bradley Beal,29:17,Monte Morris,25:27,Kristaps Porziņģis,25:07,Deni Avdija,23:38,Daniel Gafford,21:28,Delon Wright,19:47,Anthony Gill,9:26
0,.000,1,16.667,3,3.00,110,0,3,75.0,3,.500,3.0,60.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311120LAL.html,Away,116,12:22,1,25.0,LAL,Anthony Davis,,,,,,,,,,,,,41:00,Cam Reddish,37:52,Taurean Prince,33:10,Rui Hachimura,32:58,D'Angelo Russell,31:53,Austin Reaves,28:28,Christian Wood,15:02,Max Christie,12:37,Jaxson Hayes,7:00,116,0,6,6.0,100.0,0.0,0.0,0.0,0.0,Jamaree Bouyea,6,0,2023-2024,0.0,1,4.0,POR,110,Shaedon Sharpe,,,,,,,,,,,,,42:11,Jerami Grant,40:47,Deandre Ayton,33:56,Skylar Mays,32:41,Toumani Camara,23:30,Matisse Thybulle,19:55,Jabari Walker,17:34,Duop Reath,14:04,Kris Murray,3:00
0,.000,2,40.000,0,0.00,99,0,1,100.0,0,.000,0.0,0.0,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311140UTA.html,Away,115,16:48,0,0.0,UTA,Jordan Clarkson,Kris Dunn,0:41,Luka Šamanić,0:41,Omer Yurtseven,0:41,,,,,,,33:16,John Collins,32:13,Lauri Markkanen,31:06,Collin Sexton,28:11,Keyonte George,26:20,Ochai Agbaji,25:51,Kelly Olynyk,23:53,Talen Horton-Tucker,20:59,Simone Fontecchio,16:08,115,2,0,0.0,,0.0,,0.0,,Jamaree Bouyea,16,0,2023-2024,0.0,4,1.0,POR,99,Shaedon Sharpe,Justin Minaya,2:34,Kris Murray,2:34,Ish Wainright,2:34,,,,,,,40:59,Deandre Ayton,34:28,Skylar Mays,31:12,Jerami Grant,27:21,Toumani Camara,25:38,Matisse Thybulle,22:04,Jabari Walker,21:27,Duop Reath,9:47,Rayan Rupert,2:34
0,.000,3,50.000,0,,109,0,2,100.0,1,.167,1.0,33.3,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311150POR.html,Home,95,9:20,0,0.0,CLE,Max Strus,Damian Jones,1:30,Sam Merrill,1:30,Tristan Thompson,1:30,,,,,,,36:42,Donovan Mitchell,36:20,Evan Mobley,35:22,Caris LeVert,33:02,Dean Wade,32:41,Jarrett Allen,29:08,Georges Niang,21:38,Craig Porter Jr.,9:07,Emoni Bates,1:30,109,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jamaree Bouyea,14,0,2023-2024,0.0,0,2.0,POR,95,Jerami Grant,Justin Minaya,2:32,Rayan Rupert,2:32,Ish Wainright,2:32,,,,,,,32:28,Skylar Mays,30:51,Shaedon Sharpe,26:42,Deandre Ayton,25:48,Matisse Thybulle,25:43,Jabari Walker,22:51,Toumani Camara,21:41,Duop Reath,19:40,Kris Murray,17:20
0,,0,,0,,107,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311170POR.html,Home,95,1:11,0,,LAL,Taurean Prince,Max Christie,1:11,Maxwell Lewis,1:11,,,,,,,,,35:05,Anthony Davis,34:46,LeBron James,34:32,Cam Reddish,30:35,D'Angelo Russell,28:50,Rui Hachimura,27:40,Christian Wood,19:54,Austin Reaves,17:59,Jaxson Hayes,8:16,107,0,0,0.0,,0.0,,0.0,,Jamaree Bouyea,12,0,2023-2024,0.0,0,0.0,POR,95,Jerami Grant,Justin Minaya,4:36,,,,,,,,,,,39:32,Shaedon Sharpe,38:01,Deandre Ayton,37:48,Toumani Camara,35:52,Skylar Mays,25:31,Matisse Thybulle,23:38,Jabari Walker,18:10,Duop Reath,10:12,Kris Murray,5:29
0,.000,2,50.000,5,2.50,134,0,1,50.0,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202311190POR.html,Home,91,15:53,1,50.0,OKC,Tre Mann,Isaiah Joe,14:13,Dāvis Bertāns,10:41,Olivier Sarr,10:08,Aleksej Pokusevski,8:43,Kenrich Williams,7:48,Vasilije Micić,6:19,23:44,Josh Giddey,22:36,Luguentz Dort,22:32,Shai Gilgeous-Alexander,22:31,Cason Wallace,20:50,Chet Holmgren,20:03,Jaylin Williams,17:49,Aaron Wiggins,16:08,Lindy Waters III,15:53,134,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jamaree Bouyea,43,0,2023-2024,0.0,2,2.0,POR,91,Jerami Grant,Duop Reath,12:01,Rayan Rupert,12:00,Moses Brown,7:13,,,,,,,27:26,Skylar Mays,26:19,Deandre Ayton,24:10,Shaedon Sharpe,24:04,Jabari Walker,22:23,Kris Murray,20:55,Matisse Thybulle,19:25,Toumani Camara,14:59,Justin Minaya,13:12
