3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,102,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300DET.html,Home,113,0:19,0,,WAS,John Wall,Garrett Temple,5:03,Kevin Séraphin,4:17,,,,,,,,,38:59,Bradley Beal,38:15,Trevor Ariza,37:38,Nenê,30:18,Martell Webster,20:55,Trevor Booker,20:17,Al Harrington,18:24,Marcin Gortat,16:53,Eric Maynor,9:01,102,0,0,0.0,,0.0,,0.0,,Peyton Siva,11,0,2013-2014,0.0,0,0.0,DET,113,Greg Monroe,Tony Mitchell,0:19,,,,,,,,,,,41:26,Josh Smith,39:43,Will Bynum,38:05,Chauncey Billups,30:38,Kyle Singler,27:20,Kentavious Caldwell-Pope,27:04,Andre Drummond,26:18,Jonas Jerebko,8:29,Gigi Datome,0:19
0,,0,,0,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311170LAL.html,Away,114,0:28,0,,LAL,Jordan Hill,Chris Kaman,5:24,,,,,,,,,,,35:44,Steve Blake,35:07,Pau Gasol,34:17,Jodie Meeks,28:12,Nick Young,26:39,Wesley Johnson,21:21,Shawne Williams,20:35,Xavier Henry,19:48,Jordan Farmar,12:53,114,0,0,0.0,,0.0,,0.0,,Peyton Siva,15,0,2013-2014,0.0,0,0.0,DET,99,Brandon Jennings,Josh Harrellson,0:49,Tony Mitchell,0:49,,,,,,,,,39:00,Josh Smith,38:21,Andre Drummond,37:35,Greg Monroe,37:28,Rodney Stuckey,30:07,Kentavious Caldwell-Pope,26:25,Kyle Singler,19:42,Gigi Datome,6:03,Jonas Jerebko,3:13
0,.000,1,100.000,0,0.00,86,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311190DET.html,Home,92,11:22,0,0.0,NYK,Andrea Bargnani,,,,,,,,,,,,,37:58,Carmelo Anthony,37:15,J.R. Smith,34:12,Iman Shumpert,34:10,Kenyon Martin,28:58,Pablo Prigioni,23:00,Beno Udrih,18:28,Amar'e Stoudemire,15:07,Tim Hardaway Jr.,10:52,86,2,0,0.0,,0.0,,0.0,,Peyton Siva,6,0,2013-2014,0.0,1,2.0,DET,92,Josh Smith,,,,,,,,,,,,,41:27,Greg Monroe,36:24,Andre Drummond,35:47,Rodney Stuckey,31:01,Kentavious Caldwell-Pope,29:29,Brandon Jennings,26:34,Kyle Singler,23:13,Gigi Datome,4:43,,
0,,0,,1,,85,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311200ATL.html,Away,93,6:28,0,0.0,ATL,DeMarre Carroll,Cartier Martin,9:45,,,,,,,,,,,35:56,Jeff Teague,34:20,Kyle Korver,32:10,Al Horford,31:43,Paul Millsap,28:17,Mike Scott,18:36,Gustavo Ayón,17:24,Shelvin Mack,17:10,Lou Williams,14:39,93,2,0,0.0,,0.0,,0.0,,Peyton Siva,8,2,2013-2014,2.0,0,1.0,DET,85,Brandon Jennings,,,,,,,,,,,,,40:34,Josh Smith,35:39,Andre Drummond,35:08,Greg Monroe,33:55,Rodney Stuckey,26:11,Kentavious Caldwell-Pope,22:47,Kyle Singler,22:26,Gigi Datome,10:42,Josh Harrellson,6:10
0,,0,,0,0.00,96,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311220DET.html,Home,89,4:24,0,,ATL,Paul Millsap,Cartier Martin,12:56,,,,,,,,,,,34:24,Jeff Teague,33:48,Kyle Korver,32:54,Al Horford,32:36,DeMarre Carroll,27:32,Shelvin Mack,18:37,John Jenkins,18:13,Gustavo Ayón,15:24,Mike Scott,13:36,96,0,0,0.0,,0.0,,0.0,,Peyton Siva,7,0,2013-2014,0.0,3,0.0,DET,89,Kyle Singler,,,,,,,,,,,,,41:14,Brandon Jennings,38:12,Andre Drummond,35:17,Rodney Stuckey,30:48,Greg Monroe,28:45,Kentavious Caldwell-Pope,28:13,Josh Smith,19:32,Josh Harrellson,11:13,Jonas Jerebko,2:22
0,,0,,0,,109,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311240BRK.html,Away,97,0:35,0,,BRK,Joe Johnson,Tyshawn Taylor,11:53,Tornike Shengelia,4:13,,,,,,,,,43:47,Shaun Livingston,34:40,Paul Pierce,27:41,Alan Anderson,26:30,Andray Blatche,25:43,Kevin Garnett,22:33,Reggie Evans,15:35,Mirza Teletović,14:18,Mason Plumlee,13:07,97,0,0,0.0,,0.0,,0.0,,Peyton Siva,12,0,2013-2014,0.0,0,0.0,DET,109,Brandon Jennings,Tony Mitchell,0:24,,,,,,,,,,,40:43,Greg Monroe,33:57,Josh Smith,32:43,Rodney Stuckey,30:44,Andre Drummond,27:07,Kyle Singler,26:17,Kentavious Caldwell-Pope,23:59,Charlie Villanueva,12:16,Josh Harrellson,11:15
0,,0,0.000,0,0.00,106,0,0,0.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311290DET.html,Home,102,6:49,1,100.0,LAL,Wesley Johnson,Robert Sacre,13:11,,,,,,,,,,,33:23,Pau Gasol,32:54,Shawne Williams,30:46,Nick Young,27:51,Jodie Meeks,26:39,Jordan Farmar,24:03,Steve Blake,23:57,Jordan Hill,13:50,Xavier Henry,13:26,106,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Peyton Siva,4,0,2013-2014,0.0,2,1.0,DET,102,Josh Smith,,,,,,,,,,,,,44:24,Brandon Jennings,41:11,Greg Monroe,34:47,Rodney Stuckey,33:27,Kyle Singler,33:22,Andre Drummond,16:04,Kentavious Caldwell-Pope,14:33,Josh Harrellson,11:47,Charlie Villanueva,3:36
0,.000,1,100.000,1,0.50,100,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312010DET.html,Home,115,7:19,0,0.0,PHI,Michael Carter-Williams,Daniel Orton,5:52,Elliot Williams,5:05,Lorenzo Brown,3:06,,,,,,,34:04,Evan Turner,31:23,Spencer Hawes,30:52,Thaddeus Young,29:27,Hollis Thompson,27:57,James Anderson,21:50,Tony Wroten,20:41,Lavoy Allen,15:21,Brandon Davies,14:22,100,1,0,0.0,,0.0,,0.0,,Peyton Siva,15,1,2013-2014,1.0,2,1.0,DET,115,Brandon Jennings,Gigi Datome,3:12,Tony Mitchell,2:35,,,,,,,,,37:45,Josh Smith,35:24,Andre Drummond,32:59,Rodney Stuckey,31:47,Kentavious Caldwell-Pope,28:56,Greg Monroe,26:05,Kyle Singler,16:26,Jonas Jerebko,12:21,Josh Harrellson,5:11
0,,0,,0,0.00,105,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312040MIL.html,Away,98,3:38,0,,MIL,Ersan İlyasova,Zaza Pachulia,6:12,Miroslav Raduljica,1:58,,,,,,,,,36:33,John Henson,29:33,Luke Ridnour,28:24,Giannis Antetokounmpo,27:39,Gary Neal,24:38,O.J. Mayo,23:22,Ekpe Udoh,21:44,Khris Middleton,20:21,Brandon Knight,19:36,98,3,0,0.0,,0.0,,0.0,,Peyton Siva,7,0,2013-2014,0.0,1,0.0,DET,105,Brandon Jennings,,,,,,,,,,,,,41:38,Josh Smith,41:33,Andre Drummond,37:37,Greg Monroe,31:20,Kentavious Caldwell-Pope,27:54,Rodney Stuckey,25:06,Kyle Singler,20:37,Jonas Jerebko,7:21,Josh Harrellson,3:16
0,,0,0.000,0,0.00,92,1,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312070CHI.html,Away,75,6:05,0,,CHI,Taj Gibson,,,,,,,,,,,,,42:27,Tony Snell,42:27,Kirk Hinrich,36:18,Mike Dunleavy,33:44,Carlos Boozer,33:09,Joakim Noah,28:38,Marquis Teague,17:15,Nazr Mohammed,6:02,,,75,1,0,0.0,,0.0,,0.0,,Peyton Siva,17,0,2013-2014,1.0,1,0.0,DET,92,Brandon Jennings,,,,,,,,,,,,,41:55,Kentavious Caldwell-Pope,38:15,Greg Monroe,36:25,Josh Smith,34:52,Andre Drummond,30:29,Kyle Singler,22:29,Josh Harrellson,12:56,Rodney Stuckey,9:45,Jonas Jerebko,6:49
