3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,116,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312200DET.html,Away,106,16:06,0,,DET,Josh Smith,,,,,,,,,,,,,40:54,Brandon Jennings,37:21,Greg Monroe,35:07,Andre Drummond,34:26,Kyle Singler,25:46,Kentavious Caldwell-Pope,22:18,Josh Harrellson,17:48,Will Bynum,13:19,Chauncey Billups,13:01,106,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Chris Douglas-Roberts,10,0,2013-2014,0.0,0,0.0,CHA,116,Kemba Walker,Jeff Taylor,0:37,,,,,,,,,,,35:19,Gerald Henderson,34:30,Al Jefferson,33:25,Josh McRoberts,28:00,Anthony Tolliver,26:58,Cody Zeller,20:00,Ramon Sessions,16:36,Bismack Biyombo,14:35,Ben Gordon,13:54
0,.000,1,100.000,0,,88,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312210CHA.html,Home,85,17:57,0,0.0,UTA,Gordon Hayward,Brandon Rush,8:00,Diante Garrett,5:13,,,,,,,,,37:05,Derrick Favors,35:32,Alec Burks,30:05,Marvin Williams,29:39,Trey Burke,26:23,Richard Jefferson,20:49,Enes Freedom,17:42,John Lucas III,16:25,Jeremy Evans,13:07,88,3,0,0.0,,0.0,,0.0,,Chris Douglas-Roberts,3,0,2013-2014,0.0,0,2.0,CHA,85,Kemba Walker,,,,,,,,,,,,,33:40,Al Jefferson,30:58,Gerald Henderson,29:51,Josh McRoberts,28:53,Anthony Tolliver,25:53,Ramon Sessions,24:18,Cody Zeller,19:07,Bismack Biyombo,17:02,Ben Gordon,12:21
0,.000,1,50.000,2,,110,2,0,,0,.000,0.0,0.0,1.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312230CHA.html,Home,111,19:27,0,,MIL,Khris Middleton,Luke Ridnour,11:54,,,,,,,,,,,40:46,Brandon Knight,37:41,Giannis Antetokounmpo,35:42,John Henson,35:11,Caron Butler,29:50,O.J. Mayo,25:01,Miroslav Raduljica,19:14,Nate Wolters,15:19,Ekpe Udoh,14:22,110,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Chris Douglas-Roberts,1,0,2013-2014,2.0,0,0.0,CHA,111,Al Jefferson,,,,,,,,,,,,,39:14,Kemba Walker,38:31,Gerald Henderson,37:19,Anthony Tolliver,33:33,Josh McRoberts,30:57,Cody Zeller,22:03,Ramon Sessions,15:56,Ben Gordon,14:14,Bismack Biyombo,13:46
0,.000,2,66.667,0,0.00,89,0,2,66.7,0,.000,0.0,0.0,1.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312270CHA.html,Home,85,12:46,1,33.3,OKC,Kevin Durant,Perry Jones,9:49,,,,,,,,,,,40:02,Serge Ibaka,36:20,Reggie Jackson,30:04,Kendrick Perkins,25:27,Thabo Sefolosha,24:06,Jeremy Lamb,23:54,Derek Fisher,17:55,Nick Collison,16:15,Steven Adams,16:08,89,3,2,0.0,0.0,0.0,0.0,2.0,100.0,Chris Douglas-Roberts,4,0,2013-2014,0.0,1,3.0,CHA,85,Kemba Walker,,,,,,,,,,,,,36:26,Anthony Tolliver,35:14,Al Jefferson,34:32,Gerald Henderson,32:32,Josh McRoberts,31:36,Cody Zeller,16:24,Ramon Sessions,15:28,Bismack Biyombo,13:28,Ben Gordon,11:34
0,.000,1,16.667,0,0.00,116,0,5,100.0,3,.500,3.0,60.0,5.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312280ATL.html,Away,118,23:03,0,0.0,ATL,Kyle Korver,Gustavo Ayón,4:20,,,,,,,,,,,41:43,Paul Millsap,39:36,Jeff Teague,39:11,Lou Williams,34:11,Shelvin Mack,24:06,Pero Antić,22:22,Mike Scott,21:12,DeMarre Carroll,19:17,Elton Brand,19:02,118,0,7,6.0,85.7,0.0,0.0,1.0,14.3,Chris Douglas-Roberts,2,1,2013-2014,1.0,2,5.0,CHA,116,Gerald Henderson,,,,,,,,,,,,,38:46,Al Jefferson,38:34,Anthony Tolliver,38:02,Kemba Walker,35:04,Josh McRoberts,32:49,Ramon Sessions,20:05,Bismack Biyombo,14:20,Ben Gordon,12:05,Cody Zeller,11:33
1,.333,3,75.000,0,0.00,80,0,2,66.7,2,.500,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312300UTA.html,Away,83,25:18,1,33.3,UTA,Richard Jefferson,,,,,,,,,,,,,40:09,Trey Burke,36:00,Derrick Favors,34:23,Marvin Williams,34:22,Gordon Hayward,28:26,Alec Burks,27:25,Jeremy Evans,13:38,Enes Freedom,13:37,Diante Garrett,12:00,83,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Chris Douglas-Roberts,3,0,2013-2014,0.0,2,3.0,CHA,80,Kemba Walker,,,,,,,,,,,,,41:53,Al Jefferson,35:40,Gerald Henderson,35:32,Josh McRoberts,32:08,Anthony Tolliver,26:27,Ramon Sessions,25:24,Bismack Biyombo,12:20,Cody Zeller,5:18,,
0,,0,0.000,0,0.00,85,0,1,50.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401010LAC.html,Away,112,17:26,1,50.0,LAC,Blake Griffin,Antawn Jamison,4:22,Byron Mullens,1:22,,,,,,,,,38:07,DeAndre Jordan,36:31,Jamal Crawford,35:20,Jared Dudley,32:40,Chris Paul,32:23,Matt Barnes,19:32,Darren Collison,16:08,Willie Green,12:40,Ryan Hollins,10:55,112,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Chris Douglas-Roberts,27,0,2013-2014,0.0,2,2.0,CHA,85,Anthony Tolliver,,,,,,,,,,,,,37:01,Kemba Walker,33:13,Gerald Henderson,32:19,Al Jefferson,30:00,Josh McRoberts,28:10,Ramon Sessions,21:42,Cody Zeller,19:50,Bismack Biyombo,17:36,Jannero Pargo,2:43
2,.667,3,37.500,2,2.00,104,1,4,100.0,6,.750,4.0,80.0,5.0,8,6,.857,7,87.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401020POR.html,Away,134,23:32,0,0.0,POR,Damian Lillard,Will Barton,8:47,Thomas Robinson,8:47,Allen Crabbe,7:06,Earl Watson,7:06,,,,,29:22,LaMarcus Aldridge,28:24,Nicolas Batum,27:34,Wesley Matthews,26:56,Robin Lopez,25:50,Mo Williams,21:14,Meyers Leonard,19:36,Dorell Wright,15:55,Joel Freeland,13:23,134,0,20,8.0,40.0,6.0,30.0,6.0,30.0,Chris Douglas-Roberts,30,1,2013-2014,2.0,1,4.0,CHA,104,Anthony Tolliver,Jeff Adrien,3:48,,,,,,,,,,,30:54,Ramon Sessions,29:22,Kemba Walker,29:12,Al Jefferson,28:48,Josh McRoberts,27:25,Gerald Henderson,24:03,Bismack Biyombo,19:12,Cody Zeller,16:46,Jannero Pargo,6:58
1,.333,3,33.333,2,2.00,113,1,4,100.0,4,.444,3.0,50.0,6.0,9,1,.500,2,22.222,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401040SAC.html,Away,103,35:25,0,0.0,SAC,Rudy Gay,Aaron Gray,1:15,,,,,,,,,,,40:54,DeMarcus Cousins,38:03,Isaiah Thomas,34:45,Jason Thompson,31:23,Marcus Thornton,26:21,Ben McLemore,21:39,Derrick Williams,17:49,Quincy Acy,14:36,Jimmer Fredette,13:15,103,1,10,6.0,60.0,3.0,30.0,1.0,10.0,Chris Douglas-Roberts,10,0,2013-2014,1.0,1,4.0,CHA,113,Al Jefferson,,,,,,,,,,,,,38:31,Josh McRoberts,36:41,Kemba Walker,35:33,Gerald Henderson,34:49,Ramon Sessions,22:15,Anthony Tolliver,15:58,Cody Zeller,11:19,Bismack Biyombo,9:29,,
2,.667,3,75.000,1,1.00,97,0,6,100.0,2,.500,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401070CHA.html,Home,83,29:35,0,0.0,WAS,Marcin Gortat,Otto Porter Jr.,10:42,,,,,,,,,,,37:51,John Wall,31:47,Bradley Beal,30:59,Martell Webster,30:32,Trevor Ariza,23:47,Trevor Booker,22:19,Jan Veselý,20:49,Garrett Temple,16:13,Nenê,15:01,97,0,6,0.0,0.0,6.0,100.0,0.0,0.0,Chris Douglas-Roberts,14,1,2013-2014,1.0,1,6.0,CHA,83,Kemba Walker,,,,,,,,,,,,,38:34,Gerald Henderson,35:16,Al Jefferson,34:32,Ramon Sessions,30:10,Josh McRoberts,26:14,Anthony Tolliver,21:00,Bismack Biyombo,13:28,Cody Zeller,11:11,,
