3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,50.000,1,,120,0,1,50.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012230POR.html,Home,100,4:27,1,50.0,UTA,Bojan Bogdanović,Miye Oni,3:51,Udoka Azubuike,3:35,Elijah Hughes,3:09,Juwan Morgan,3:09,Shaquille Harrison,2:49,,,33:12,Donovan Mitchell,30:47,Mike Conley,29:35,Rudy Gobert,28:08,Royce O'Neale,28:05,Joe Ingles,26:43,Jordan Clarkson,22:09,Derrick Favors,16:17,Georges Niang,8:31,120,2,2,2.0,100.0,0.0,0.0,0.0,0.0,CJ Elleby,20,0,2020-2021,0.0,0,2.0,POR,100,CJ McCollum,Harry Giles,4:27,Keljin Blevins,4:27,,,,,,,,,34:10,Damian Lillard,33:41,Gary Trent Jr.,26:08,Enes Freedom,25:54,Derrick Jones Jr.,25:35,Carmelo Anthony,24:04,Jusuf Nurkić,21:52,Robert Covington,21:25,Rodney Hood,13:50
0,.000,2,66.667,0,,105,0,0,,1,.333,1.0,100.0,1.0,3,0,.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012300LAC.html,Away,128,8:05,0,,LAC,Kawhi Leonard,Patrick Patterson,10:53,Terance Mann,8:05,Mfiondu Kabengele,6:51,Amir Coffey,5:29,Daniel Oturu,2:45,,,30:25,Paul George,28:27,Nicolas Batum,26:26,Serge Ibaka,23:09,Reggie Jackson,21:37,Patrick Beverley,20:59,Lou Williams,20:58,Luke Kennard,18:44,Ivica Zubac,15:12,128,1,2,2.0,100.0,0.0,0.0,0.0,0.0,CJ Elleby,23,0,2020-2021,0.0,0,0.0,POR,105,Derrick Jones Jr.,Harry Giles,8:05,Keljin Blevins,8:05,,,,,,,,,34:54,Damian Lillard,29:13,CJ McCollum,28:25,Enes Freedom,25:14,Carmelo Anthony,25:02,Robert Covington,24:50,Jusuf Nurkić,22:46,Rodney Hood,15:03,Anfernee Simons,10:18
0,,0,,1,,123,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101010GSW.html,Away,98,3:59,0,,GSW,Stephen Curry,Brad Wanamaker,15:29,Kevon Looney,12:05,Mychal Mulder,10:29,Jordan Poole,3:21,,,,,33:38,Andrew Wiggins,32:34,Kelly Oubre Jr.,28:07,James Wiseman,19:00,Draymond Green,17:38,Juan Toscano-Anderson,17:16,Kent Bazemore,17:15,Eric Paschall,16:55,Damion Lee,16:13,98,0,0,0.0,,0.0,,0.0,,CJ Elleby,25,0,2020-2021,0.0,0,0.0,POR,123,Robert Covington,Rodney Hood,5:22,Keljin Blevins,3:59,,,,,,,,,36:29,Damian Lillard,35:23,CJ McCollum,33:34,Derrick Jones Jr.,32:47,Carmelo Anthony,23:50,Anfernee Simons,22:07,Jusuf Nurkić,17:35,Harry Giles,13:49,Enes Freedom,11:06
0,,0,0.000,0,,117,1,0,,1,1.000,1.0,100.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101070POR.html,Home,135,7:20,0,,MIN,Anthony Edwards,Jake Layman,12:44,Jaden McDaniels,12:00,Jaylen Nowell,7:47,,,,,,,31:13,Ricky Rubio,28:33,D'Angelo Russell,28:09,Malik Beasley,27:45,Juancho Hernangómez,21:41,Jarred Vanderbilt,20:54,Jarrett Culver,19:35,Naz Reid,16:01,Ed Davis,13:38,117,0,4,2.0,50.0,0.0,0.0,2.0,50.0,CJ Elleby,18,0,2020-2021,1.0,0,0.0,POR,135,Damian Lillard,Anfernee Simons,12:00,Harry Giles,11:04,Nassir Little,7:47,Keljin Blevins,3:44,,,,,28:57,Gary Trent Jr.,27:24,CJ McCollum,25:32,Robert Covington,23:24,Jusuf Nurkić,23:02,Carmelo Anthony,21:02,Derrick Jones Jr.,18:49,Rodney Hood,16:01,Enes Freedom,13:54
1,1.000,1,100.000,0,0.00,125,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101090SAC.html,Away,99,5:33,0,,SAC,Harrison Barnes,Nemanja Bjelica,11:45,Chimezie Metu,6:34,Jahmi'us Ramsey,3:00,Robert Woodard II,2:14,,,,,32:30,Tyrese Haliburton,30:44,Buddy Hield,25:54,De'Aaron Fox,25:27,Marvin Bagley III,24:19,Hassan Whiteside,23:36,Glenn Robinson III,22:32,Cory Joseph,18:26,Justin James,12:57,99,3,3,0.0,0.0,3.0,100.0,0.0,0.0,CJ Elleby,26,0,2020-2021,0.0,1,0.0,POR,125,Gary Trent Jr.,Anfernee Simons,6:34,Nassir Little,5:33,Harry Giles,5:33,,,,,,,30:31,Damian Lillard,29:40,CJ McCollum,29:19,Robert Covington,27:34,Jusuf Nurkić,23:14,Carmelo Anthony,21:50,Derrick Jones Jr.,20:32,Enes Freedom,19:08,Rodney Hood,14:57
1,1.000,1,100.000,0,,111,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101140POR.html,Home,87,4:10,0,,IND,Domantas Sabonis,Kelan Martin,2:24,Cassius Stanley,2:24,,,,,,,,,38:27,Myles Turner,37:19,Malcolm Brogdon,34:50,Justin Holiday,25:09,Doug McDermott,25:09,T.J. McConnell,21:28,Aaron Holiday,21:00,Edmond Sumner,19:32,JaKarr Sampson,12:18,111,1,3,0.0,0.0,3.0,100.0,0.0,0.0,CJ Elleby,24,0,2020-2021,0.0,0,0.0,POR,87,Damian Lillard,Rodney Hood,10:28,Anfernee Simons,9:04,Nassir Little,4:10,,,,,,,35:46,CJ McCollum,34:04,Robert Covington,26:32,Gary Trent Jr.,24:32,Carmelo Anthony,21:59,Derrick Jones Jr.,21:51,Jusuf Nurkić,20:43,Enes Freedom,15:22,Harry Giles,11:19
1,.333,3,60.000,0,,106,0,3,100.0,2,.400,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102010MIL.html,Away,134,9:23,0,0.0,MIL,Jrue Holiday,Torrey Craig,13:32,Jordan Nwora,9:48,Sam Merrill,9:48,D.J. Wilson,9:23,Thanasis Antetokounmpo,5:56,,,29:58,Giannis Antetokounmpo,25:46,Khris Middleton,25:16,Bobby Portis,23:44,Donte DiVincenzo,18:06,Bryn Forbes,18:04,D.J. Augustin,17:34,Brook Lopez,17:15,Pat Connaughton,15:50,134,0,5,2.0,40.0,3.0,60.0,0.0,0.0,CJ Elleby,28,1,2020-2021,1.0,0,3.0,POR,106,Anfernee Simons,Keljin Blevins,9:23,,,,,,,,,,,30:09,Nassir Little,29:39,Gary Trent Jr.,29:03,Robert Covington,27:52,Damian Lillard,27:25,Enes Freedom,25:00,Carmelo Anthony,18:21,Harry Giles,16:55,Rodney Hood,16:50
0,,0,,0,0.00,132,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102020WAS.html,Away,121,0:43,0,,WAS,Bradley Beal,Alex Len,7:55,Isaac Bonga,1:12,Cassius Winston,1:12,,,,,,,37:55,Rui Hachimura,34:00,Russell Westbrook,32:51,Dāvis Bertāns,30:04,Ish Smith,27:24,Deni Avdija,23:04,Moritz Wagner,16:30,Garrison Mathews,15:21,Robin Lopez,12:32,121,1,0,0.0,,0.0,,0.0,,CJ Elleby,11,0,2020-2021,0.0,1,0.0,POR,132,Gary Trent Jr.,,,,,,,,,,,,,39:39,Damian Lillard,39:21,Robert Covington,36:57,Enes Freedom,35:34,Rodney Hood,35:06,Carmelo Anthony,26:16,Anfernee Simons,13:39,Harry Giles,11:33,Keljin Blevins,1:12
1,.200,5,55.556,1,,121,2,4,57.1,5,.556,4.0,100.0,4.0,9,4,.667,6,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102040PHI.html,Away,105,31:11,3,42.9,PHI,Furkan Korkmaz,Isaiah Joe,8:14,Tony Bradley,3:54,Vincent Poirier,3:54,,,,,,,37:50,Joel Embiid,33:32,Tobias Harris,32:32,Danny Green,26:52,Matisse Thybulle,25:32,Shake Milton,24:17,Tyrese Maxey,20:49,Seth Curry,12:05,Dwight Howard,10:29,105,4,15,8.0,53.3,3.0,20.0,4.0,26.7,CJ Elleby,16,1,2020-2021,3.0,0,7.0,POR,121,Gary Trent Jr.,,,,,,,,,,,,,38:14,Robert Covington,34:38,Rodney Hood,34:12,Enes Freedom,33:38,Carmelo Anthony,31:14,Anfernee Simons,18:53,Harry Giles,14:17,Keljin Blevins,3:43,,
0,.000,2,66.667,0,,97,0,0,,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102090POR.html,Home,106,9:11,0,,ORL,Nikola Vučević,Al-Farouq Aminu,4:52,,,,,,,,,,,41:06,James Ennis III,34:51,Frank Mason III,33:14,Terrence Ross,31:04,Dwayne Bacon,30:41,Chuma Okeke,27:14,Gary Clark,15:54,Cole Anthony,14:10,Khem Birch,6:54,97,2,2,2.0,100.0,0.0,0.0,0.0,0.0,CJ Elleby,9,1,2020-2021,1.0,0,0.0,POR,106,Robert Covington,,,,,,,,,,,,,35:06,Damian Lillard,33:37,Gary Trent Jr.,33:03,Derrick Jones Jr.,29:06,Enes Freedom,27:05,Carmelo Anthony,26:56,Anfernee Simons,21:40,Rodney Hood,16:59,Harry Giles,7:17
