3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,80,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201403160LAC.html,Away,102,1:18,1,100.0,LAC,Blake Griffin,Ryan Hollins,0:40,,,,,,,,,,,37:32,Chris Paul,36:17,Willie Green,36:10,DeAndre Jordan,32:22,Matt Barnes,29:42,Reggie Bullock,26:25,Danny Granger,15:26,Glen Davis,14:58,Hedo Türkoğlu,10:28,102,0,0,0.0,,0.0,,0.0,,Shane Edwards,22,0,2013-2014,0.0,0,1.0,CLE,80,Dion Waiters,Kyrie Irving,9:40,,,,,,,,,,,35:42,Jarrett Jack,35:10,Spencer Hawes,33:46,Luol Deng,30:54,Matthew Dellavedova,22:09,Tyler Zeller,20:53,Tristan Thompson,19:46,Anderson Varejão,18:31,Alonzo Gee,12:11
0,,0,0.000,0,0.00,102,0,1,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201403200CLE.html,Home,95,10:27,0,0.0,OKC,Kevin Durant,Hasheem Thabeet,6:24,Perry Jones,2:44,Mustafa Shakur,2:21,,,,,,,35:49,Serge Ibaka,33:58,Reggie Jackson,26:35,Caron Butler,26:22,Jeremy Lamb,25:50,Derek Fisher,23:35,Nick Collison,21:03,Steven Adams,18:12,Andre Roberson,17:07,102,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Shane Edwards,7,0,2013-2014,0.0,1,1.0,CLE,95,Dion Waiters,,,,,,,,,,,,,40:51,Jarrett Jack,33:52,Matthew Dellavedova,33:07,Tristan Thompson,31:32,Spencer Hawes,30:48,Alonzo Gee,25:43,Anderson Varejão,19:18,Tyler Zeller,14:22,,
