3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,25.000,6,6.00,98,3,3,60.0,3,.375,2.0,33.3,6.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610260MEM.html,Home,102,24:31,2,40.0,MIN,Karl-Anthony Towns,Cole Aldrich,9:58,,,,,,,,,,,36:29,Andrew Wiggins,34:29,Gorgui Dieng,34:01,Zach LaVine,33:50,Ricky Rubio,33:27,Nemanja Bjelica,15:23,Kris Dunn,15:13,Brandon Rush,13:39,Shabazz Muhammad,13:31,98,2,7,4.0,57.1,3.0,42.9,0.0,0.0,Wade Baldwin,4,3,2016-2017,6.0,1,5.0,MEM,102,Andrew Harrison,,,,,,,,,,,,,38:12,Marc Gasol,32:27,Mike Conley,29:39,JaMychal Green,28:43,James Ennis III,28:11,Vince Carter,28:05,Zach Randolph,24:33,Deyonta Davis,5:39,,
1,1.000,1,25.000,3,1.50,104,0,2,100.0,2,.500,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610290NYK.html,Away,111,21:43,0,0.0,NYK,Kristaps Porziņģis,Willy Hernangómez,7:51,,,,,,,,,,,36:22,Carmelo Anthony,35:31,Courtney Lee,33:37,Derrick Rose,32:16,Joakim Noah,21:50,Justin Holiday,19:24,Kyle O'Quinn,18:48,Lance Thomas,18:38,Brandon Jennings,15:44,111,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Wade Baldwin,7,0,2016-2017,0.0,2,2.0,MEM,104,Marc Gasol,Troy Williams,9:16,Deyonta Davis,0:56,,,,,,,,,30:55,JaMychal Green,30:27,James Ennis III,27:07,Vince Carter,25:28,Andrew Harrison,24:39,Mike Conley,23:36,Zach Randolph,21:07,Jarell Martin,12:40,Troy Daniels,12:06
0,,0,0.000,4,,103,0,0,,0,.000,0.0,0.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610300MEM.html,Home,112,18:02,0,,WAS,Bradley Beal,Jason Smith,4:50,Sheldon Mac,1:25,Tomáš Satoranský,1:25,,,,,,,39:49,Marcin Gortat,37:47,John Wall,36:46,Otto Porter Jr.,36:09,Markieff Morris,35:31,Andrew Nicholson,24:41,Trey Burke,16:14,Marcus Thornton,15:51,Kelly Oubre Jr.,14:32,103,1,0,0.0,,0.0,,0.0,,Wade Baldwin,9,2,2016-2017,2.0,0,0.0,MEM,112,JaMychal Green,Troy Williams,0:36,,,,,,,,,,,39:15,Mike Conley,37:38,James Ennis III,33:57,Vince Carter,31:49,Andrew Harrison,29:33,Marc Gasol,29:01,Zach Randolph,25:26,Jarell Martin,19:07,Deyonta Davis,0:36
0,.000,4,50.000,1,0.20,80,0,2,66.7,2,.250,2.0,50.0,4.0,8,4,1.000,4,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611010MIN.html,Away,116,23:10,1,33.3,MIN,Gorgui Dieng,Cole Aldrich,9:52,Jordan Hill,4:30,,,,,,,,,33:38,Karl-Anthony Towns,29:58,Zach LaVine,29:14,Andrew Wiggins,29:14,Kris Dunn,29:10,Tyus Jones,18:50,Brandon Rush,18:46,Shabazz Muhammad,18:46,Nemanja Bjelica,18:02,116,1,8,4.0,50.0,0.0,0.0,4.0,50.0,Wade Baldwin,36,3,2016-2017,3.0,5,3.0,MEM,80,Andrew Harrison,Zach Randolph,10:04,,,,,,,,,,,31:43,Troy Williams,29:46,JaMychal Green,26:57,Jarell Martin,26:14,Deyonta Davis,26:09,James Ennis III,20:55,Tony Allen,18:39,Vince Carter,14:23,Troy Daniels,12:00
0,,0,0.000,5,,83,0,3,100.0,2,.400,2.0,40.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611020MEM.html,Home,89,23:36,0,0.0,NOP,Lance Stephenson,Dante Cunningham,5:15,,,,,,,,,,,44:53,Anthony Davis,35:40,Ömer Aşık,35:29,Langston Galloway,32:03,Buddy Hield,30:46,Terrence Jones,28:19,E'Twaun Moore,27:22,Tim Frazier,14:40,Solomon Hill,10:33,83,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Wade Baldwin,6,0,2016-2017,0.0,0,3.0,MEM,89,Marc Gasol,,,,,,,,,,,,,38:27,Mike Conley,38:16,James Ennis III,37:37,Vince Carter,31:51,JaMychal Green,30:42,Tony Allen,27:40,Zach Randolph,19:35,Jarell Martin,17:16,,
0,.000,1,20.000,2,0.50,99,0,1,50.0,1,.200,1.0,25.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611040MEM.html,Home,88,14:10,1,50.0,LAC,DeAndre Jordan,Marreese Speights,12:11,,,,,,,,,,,35:47,Blake Griffin,35:31,Chris Paul,32:55,JJ Redick,27:49,Jamal Crawford,23:51,Austin Rivers,23:15,Luc Mbah a Moute,18:21,Raymond Felton,17:50,Wesley Johnson,12:29,99,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Wade Baldwin,11,0,2016-2017,0.0,4,2.0,MEM,88,Mike Conley,Troy Williams,5:40,Andrew Harrison,3:17,Deyonta Davis,0:25,,,,,,,37:13,Marc Gasol,37:12,James Ennis III,36:07,Zach Randolph,28:22,Vince Carter,22:38,Tony Allen,19:09,JaMychal Green,16:59,Jarell Martin,12:56,Troy Daniels,5:52
0,.000,1,50.000,1,0.50,96,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611120MIL.html,Away,106,11:45,0,0.0,MIL,Giannis Antetokounmpo,Miles Plumlee,9:05,Mirza Teletović,4:54,,,,,,,,,37:32,Jabari Parker,34:00,Tony Snell,26:19,Matthew Dellavedova,25:39,Malcolm Brogdon,22:21,Jason Terry,21:46,Greg Monroe,21:25,Michael Beasley,19:29,John Henson,17:30,106,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Wade Baldwin,10,0,2016-2017,0.0,2,1.0,MEM,96,Vince Carter,,,,,,,,,,,,,34:12,Marc Gasol,34:11,Mike Conley,30:04,James Ennis III,25:31,Chandler Parsons,23:16,Zach Randolph,22:58,JaMychal Green,22:34,Jarell Martin,18:55,Andrew Harrison,16:34
0,,0,0.000,0,,80,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611180DAL.html,Away,64,4:00,0,,DAL,Seth Curry,Salah Mejri,11:21,A.J. Hammons,3:12,,,,,,,,,34:02,Harrison Barnes,33:33,Justin Anderson,32:17,Wesley Matthews,31:26,Dorian Finney-Smith,22:03,Andrew Bogut,20:54,Jonathan Gibson,19:46,Dwight Powell,17:23,Nicolás Brussino,14:04,64,1,0,0.0,,0.0,,0.0,,Wade Baldwin,16,0,2016-2017,0.0,0,0.0,MEM,80,JaMychal Green,Jarell Martin,4:00,Deyonta Davis,1:47,Troy Williams,1:47,,,,,,,31:53,James Ennis III,30:29,Mike Conley,28:32,Andrew Harrison,26:13,Marc Gasol,24:17,Vince Carter,24:04,Chandler Parsons,23:06,Zach Randolph,21:42,Tony Allen,18:10
0,,0,,0,,71,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611190MEM.html,Home,93,2:14,0,,MIN,Zach LaVine,Cole Aldrich,6:13,Tyus Jones,2:44,John Lucas III,0:37,,,,,,,36:37,Gorgui Dieng,35:51,Ricky Rubio,34:19,Andrew Wiggins,32:17,Karl-Anthony Towns,27:53,Kris Dunn,17:41,Shabazz Muhammad,17:31,Adreian Payne,14:41,Nemanja Bjelica,13:36,71,0,0,0.0,,0.0,,0.0,,Wade Baldwin,22,1,2016-2017,1.0,0,0.0,MEM,93,James Ennis III,Troy Williams,2:20,Jarell Martin,1:50,,,,,,,,,35:45,Marc Gasol,35:28,Mike Conley,33:32,JaMychal Green,28:23,Vince Carter,25:46,Andrew Harrison,24:29,Zach Randolph,20:55,Tony Allen,19:54,Deyonta Davis,9:24
0,,0,0.000,0,0.00,90,0,0,0.0,2,.400,2.0,40.0,5.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611250MEM.html,Home,81,13:21,1,100.0,MIA,Dion Waiters,Udonis Haslem,9:05,,,,,,,,,,,35:12,Tyler Johnson,32:41,Rodney McGruder,32:10,James Johnson,31:14,Josh Richardson,26:54,Hassan Whiteside,26:51,Luke Babbitt,20:12,Derrick Williams,13:37,Josh McRoberts,12:04,90,0,5,4.0,80.0,0.0,0.0,1.0,20.0,Wade Baldwin,9,0,2016-2017,0.0,1,1.0,MEM,81,Andrew Harrison,Deyonta Davis,14:38,,,,,,,,,,,34:51,JaMychal Green,31:56,Marc Gasol,26:04,Tony Allen,23:32,Mike Conley,22:52,Troy Williams,20:29,Troy Daniels,18:56,Jarell Martin,17:38,Vince Carter,15:43
