3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,,124,0,1,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112270LAC.html,Home,108,12:00,0,0.0,BRK,James Harden,Paul Millsap,9:31,James Ennis III,1:16,Wenyen Gabriel,1:16,Shaquille Harrison,1:16,,,,,40:04,Patty Mills,34:46,Nic Claxton,30:21,DeAndre' Bembry,28:49,Bruce Brown,27:32,James Johnson,23:53,Blake Griffin,16:23,Langston Galloway,12:50,Jevon Carter,12:03,124,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Xavier Moon,16,1,2021-2022,1.0,0,1.0,LAC,108,Eric Bledsoe,Serge Ibaka,13:30,,,,,,,,,,,28:02,Brandon Boston Jr.,27:29,Marcus Morris,27:05,Terance Mann,25:56,Amir Coffey,25:23,Luke Kennard,24:27,Ivica Zubac,21:45,Keon Johnson,17:13,Justise Winslow,17:10
0,.000,1,25.000,0,,91,0,3,100.0,0,.000,0.0,0.0,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112290BOS.html,Away,82,10:40,0,0.0,BOS,Jaylen Brown,,,,,,,,,,,,,39:52,Al Horford,37:18,Payton Pritchard,34:03,Josh Richardson,32:15,Robert Williams,28:18,Romeo Langford,26:59,Grant Williams,20:32,Brodric Thomas,13:57,Sam Hauser,6:46,82,1,0,0.0,,0.0,,0.0,,Xavier Moon,9,0,2021-2022,0.0,0,3.0,LAC,91,Marcus Morris,,,,,,,,,,,,,37:57,Terance Mann,36:09,Luke Kennard,35:44,Eric Bledsoe,31:31,Ivica Zubac,30:43,Amir Coffey,28:01,Justise Winslow,11:49,Serge Ibaka,9:02,Keon Johnson,8:24
0,.000,3,27.273,1,0.50,120,0,1,100.0,4,.364,4.0,50.0,8.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202201010BRK.html,Away,116,18:29,0,0.0,BRK,James Harden,,,,,,,,,,,,,40:23,Kevin Durant,38:56,Patty Mills,32:35,James Johnson,28:00,DeAndre' Bembry,27:30,Nic Claxton,22:58,Bruce Brown,21:52,LaMarcus Aldridge,20:30,Blake Griffin,7:16,116,1,8,8.0,100.0,0.0,0.0,0.0,0.0,Xavier Moon,4,0,2021-2022,0.0,2,1.0,LAC,120,Terance Mann,,,,,,,,,,,,,33:42,Reggie Jackson,33:20,Amir Coffey,32:18,Eric Bledsoe,29:31,Justise Winslow,25:46,Serge Ibaka,22:14,James Ennis III,16:03,Keon Johnson,14:40,Wenyen Gabriel,13:57
1,.250,4,30.769,4,,122,1,3,75.0,6,.462,5.0,55.6,9.0,13,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201030LAC.html,Home,104,26:07,1,25.0,MIN,Anthony Edwards,Josh Okogie,11:21,Jordan McLaughlin,3:38,Leandro Bolmaro,3:38,,,,,,,32:53,Jaden McDaniels,28:58,Jarred Vanderbilt,28:15,Jaylen Nowell,27:36,Naz Reid,25:14,Taurean Prince,23:21,Patrick Beverley,21:26,Malik Beasley,20:23,Nathan Knight,13:17,122,1,13,10.0,76.9,3.0,23.1,0.0,0.0,Xavier Moon,18,4,2021-2022,5.0,0,4.0,LAC,104,Amir Coffey,James Ennis III,12:00,Jay Scrubb,7:05,,,,,,,,,28:57,Terance Mann,24:36,Marcus Morris,24:14,Eric Bledsoe,21:43,Justise Winslow,21:33,Reggie Jackson,21:10,Serge Ibaka,19:54,Keon Johnson,16:47,Wenyen Gabriel,15:54
0,,0,,0,,93,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202201090LAC.html,Home,106,1:32,0,,ATL,Onyeka Okongwu,Jalen Johnson,2:27,Skylar Mays,2:27,,,,,,,,,37:54,Kevin Huerter,34:52,Trae Young,34:25,John Collins,34:00,Bogdan Bogdanović,31:05,Timothé Luwawu-Cabarrot,23:26,Danilo Gallinari,18:23,Delon Wright,17:47,Cam Reddish,3:14,93,0,0,0.0,,0.0,,0.0,,Xavier Moon,13,0,2021-2022,0.0,0,0.0,LAC,106,Amir Coffey,Wenyen Gabriel,2:27,Keon Johnson,2:27,Jay Scrubb,2:27,,,,,,,33:05,Terance Mann,33:03,Nicolas Batum,30:14,Eric Bledsoe,26:29,Marcus Morris,25:20,Ivica Zubac,24:53,Reggie Jackson,21:16,Serge Ibaka,20:40,Brandon Boston Jr.,16:07
2,1.000,2,50.000,4,4.00,89,0,0,,3,.750,1.0,50.0,2.0,4,2,.667,3,75.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201130NOP.html,Away,113,14:37,0,,NOP,Josh Hart,Gary Clark,5:42,Naji Marshall,2:39,Trey Murphy III,2:39,,,,,,,34:09,Brandon Ingram,33:19,Devonte' Graham,33:12,Herbert Jones,32:09,Jonas Valančiūnas,31:50,Nickeil Alexander-Walker,20:37,Jaxson Hayes,16:10,Jose Alvarado,14:48,Garrett Temple,12:46,113,1,10,2.0,20.0,6.0,60.0,2.0,20.0,Xavier Moon,24,0,2021-2022,0.0,1,0.0,LAC,89,Terance Mann,Eric Bledsoe,9:14,Wenyen Gabriel,4:26,,,,,,,,,31:07,Amir Coffey,25:41,Reggie Jackson,25:29,Nicolas Batum,23:39,Marcus Morris,22:53,Brandon Boston Jr.,22:31,Jay Scrubb,20:34,Serge Ibaka,19:55,Ivica Zubac,19:54
1,1.000,1,20.000,4,,153,1,1,50.0,3,.600,2.0,50.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202204010MIL.html,Away,119,18:43,1,50.0,MIL,Jordan Nwora,,,,,,,,,,,,,40:24,Jevon Carter,29:44,Serge Ibaka,27:47,Bobby Portis,26:02,Thanasis Antetokounmpo,25:02,Lindell Wigginton,24:54,Sandro Mamukelashvili,22:47,Pat Connaughton,22:35,George Hill,20:45,119,3,7,4.0,57.1,3.0,42.9,0.0,0.0,Xavier Moon,34,0,2021-2022,1.0,0,2.0,LAC,153,Robert Covington,,,,,,,,,,,,,45:33,Amir Coffey,42:31,Luke Kennard,32:23,Terance Mann,31:44,Isaiah Hartenstein,26:46,Ivica Zubac,21:14,Rodney Hood,21:06,,,,
0,,0,,2,,100,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202204030LAC.html,Home,119,2:32,0,,NOP,CJ McCollum,Jose Alvarado,7:40,Tony Snell,2:32,Gary Clark,2:32,,,,,,,37:26,Brandon Ingram,34:55,Herbert Jones,31:35,Larry Nance Jr.,28:12,Jonas Valančiūnas,22:11,Jaxson Hayes,22:05,Devonte' Graham,17:44,Trey Murphy III,17:28,Naji Marshall,15:40,100,0,0,0.0,,0.0,,0.0,,Xavier Moon,19,0,2021-2022,0.0,0,0.0,LAC,119,Reggie Jackson,Amir Coffey,2:32,Rodney Hood,2:32,,,,,,,,,33:13,Terance Mann,29:10,Paul George,29:05,Marcus Morris,26:59,Ivica Zubac,24:59,Luke Kennard,24:28,Isaiah Hartenstein,23:01,Nicolas Batum,23:00,Robert Covington,18:29
0,,0,0.000,1,1.00,109,0,0,,0,.000,0.0,0.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202204060LAC.html,Home,113,6:42,0,,PHO,Cameron Johnson,Gabriel Lundberg,12:00,Elfrid Payton,11:57,,,,,,,,,31:53,Bismack Biyombo,30:00,Landry Shamet,27:37,Ish Wainright,24:53,Torrey Craig,22:07,Mikal Bridges,21:35,Cameron Payne,21:31,Aaron Holiday,18:27,JaVale McGee,18:00,109,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Xavier Moon,4,1,2021-2022,1.0,1,0.0,LAC,113,Reggie Jackson,Amir Coffey,8:51,,,,,,,,,,,29:52,Paul George,28:06,Terance Mann,25:49,Marcus Morris,25:44,Ivica Zubac,25:13,Norman Powell,22:48,Isaiah Hartenstein,22:47,Robert Covington,22:16,Nicolas Batum,21:52
1,.333,3,27.273,7,3.50,88,1,3,100.0,8,.727,7.0,87.5,8.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202204100LAC.html,Home,138,26:00,0,0.0,OKC,Georgios Kalaitzakis,,,,,,,,,,,,,48:00,Zavier Simpson,45:14,Jaylen Hoard,45:13,Melvin Frazier,43:17,Vit Krejci,40:10,Isaiah Roby,18:06,,,,,,,88,1,17,14.0,82.4,3.0,17.6,0.0,0.0,Xavier Moon,50,1,2021-2022,2.0,2,3.0,LAC,138,Amir Coffey,,,,,,,,,,,,,42:41,Brandon Boston Jr.,38:17,Luke Kennard,27:41,Isaiah Hartenstein,24:44,Terance Mann,24:22,Ivica Zubac,23:16,Rodney Hood,20:11,Robert Covington,12:48,,
