3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,115,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211230IND.html,Home,101,1:39,0,,MIN,Karl-Anthony Towns,Luka Garza,0:57,Nathan Knight,0:57,Wendell Moore Jr.,0:57,,,,,,,36:49,Anthony Edwards,35:47,D'Angelo Russell,35:45,Rudy Gobert,32:21,Jaden McDaniels,30:43,Kyle Anderson,23:35,Austin Rivers,19:57,Jaylen Nowell,11:27,Taurean Prince,10:45,115,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Kendall Brown,14,1,2022-2023,1.0,0,0.0,IND,101,Tyrese Haliburton,Terry Taylor,1:39,,,,,,,,,,,35:03,Buddy Hield,34:00,Bennedict Mathurin,33:02,Myles Turner,32:33,Aaron Nesmith,25:47,Jalen Smith,22:12,Oshae Brissett,19:44,T.J. McConnell,18:54,Goga Bitadze,15:27
0,,0,,1,,100,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202211270LAC.html,Away,114,6:15,0,,LAC,Terance Mann,,,,,,,,,,,,,38:03,Ivica Zubac,35:40,Marcus Morris,28:47,Amir Coffey,28:03,Norman Powell,26:18,Reggie Jackson,25:58,Nicolas Batum,23:55,John Wall,22:16,Moses Brown,11:00,114,2,0,0.0,,0.0,,0.0,,Kendall Brown,14,1,2022-2023,1.0,0,0.0,IND,100,Buddy Hield,Goga Bitadze,7:52,Terry Taylor,6:15,,,,,,,,,31:05,Tyrese Haliburton,30:54,Jalen Smith,28:52,Bennedict Mathurin,25:18,Oshae Brissett,22:48,Aaron Nesmith,22:37,T.J. McConnell,21:36,Myles Turner,20:19,Isaiah Jackson,16:09
0,,0,0.000,0,,119,0,1,100.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212020UTA.html,Away,139,7:18,0,0.0,UTA,Lauri Markkanen,Ochai Agbaji,3:29,Nickeil Alexander-Walker,3:29,Udoka Azubuike,2:44,,,,,,,33:13,Malik Beasley,30:21,Jordan Clarkson,28:57,Collin Sexton,27:43,Walker Kessler,24:56,Talen Horton-Tucker,21:48,Kelly Olynyk,21:41,Simone Fontecchio,21:19,Jarred Vanderbilt,20:20,139,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Kendall Brown,20,1,2022-2023,1.0,0,1.0,IND,119,Andrew Nembhard,Isaiah Jackson,12:31,Terry Taylor,4:11,,,,,,,,,35:27,Tyrese Haliburton,30:31,Myles Turner,26:04,Buddy Hield,25:22,Bennedict Mathurin,25:09,T.J. McConnell,21:21,Jalen Smith,19:49,Aaron Nesmith,17:31,Oshae Brissett,14:46
0,,0,0.000,0,,100,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212040POR.html,Away,116,2:09,0,,POR,Anfernee Simons,Greg Brown III,2:09,Jabari Walker,2:09,,,,,,,,,35:43,Jerami Grant,32:57,Josh Hart,32:40,Damian Lillard,32:02,Jusuf Nurkić,27:46,Justise Winslow,23:30,Shaedon Sharpe,17:44,Trendon Watford,17:27,Drew Eubanks,15:53,116,0,0,0.0,,0.0,,0.0,,Kendall Brown,16,0,2022-2023,0.0,0,0.0,IND,100,Buddy Hield,James Johnson,3:57,Terry Taylor,1:57,,,,,,,,,37:45,Andrew Nembhard,37:20,Bennedict Mathurin,32:11,Myles Turner,28:04,Oshae Brissett,26:52,Aaron Nesmith,24:08,Jalen Smith,16:36,Isaiah Jackson,16:01,Trevelin Queen,12:59
0,.000,1,33.333,2,2.00,112,0,3,60.0,1,.333,1.0,50.0,2.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202212050GSW.html,Away,104,17:59,2,40.0,GSW,Stephen Curry,Moses Moody,8:10,,,,,,,,,,,37:42,Klay Thompson,36:34,Draymond Green,33:58,Jordan Poole,31:45,Anthony Lamb,24:25,Jonathan Kuminga,23:28,Donte DiVincenzo,21:51,Kevon Looney,13:41,JaMychal Green,8:26,104,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Kendall Brown,8,0,2022-2023,0.0,1,5.0,IND,112,Andrew Nembhard,,,,,,,,,,,,,41:18,Buddy Hield,40:06,Bennedict Mathurin,39:56,Oshae Brissett,31:31,Jalen Smith,28:02,Isaiah Jackson,19:19,Aaron Nesmith,15:07,Trevelin Queen,6:42,,
0,,0,,0,0.00,115,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202212070MIN.html,Away,121,4:58,0,,MIN,Jaden McDaniels,Luka Garza,4:22,Wendell Moore Jr.,3:22,,,,,,,,,36:46,Anthony Edwards,35:01,Rudy Gobert,31:27,D'Angelo Russell,27:48,Jaylen Nowell,26:16,Kyle Anderson,22:05,Jordan McLaughlin,21:40,Austin Rivers,19:35,Naz Reid,11:35,121,3,0,0.0,,0.0,,0.0,,Kendall Brown,6,1,2022-2023,1.0,1,0.0,IND,115,Buddy Hield,Goga Bitadze,2:13,,,,,,,,,,,36:45,Tyrese Haliburton,36:24,Myles Turner,33:32,Aaron Nesmith,32:57,Bennedict Mathurin,31:55,Andrew Nembhard,31:45,Isaiah Jackson,12:15,T.J. McConnell,10:20,Oshae Brissett,6:56
0,,0,0.000,0,,109,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202312090LAL.html,Away,123,1:10,0,,LAL,Anthony Davis,Jaxson Hayes,7:23,Jalen Hood-Schifino,0:46,Maxwell Lewis,0:46,,,,,,,40:37,LeBron James,34:52,Cam Reddish,33:19,D'Angelo Russell,31:53,Austin Reaves,27:33,Max Christie,19:29,Taurean Prince,18:59,Jarred Vanderbilt,15:46,Rui Hachimura,8:37,123,0,0,0.0,,0.0,,0.0,,Kendall Brown,14,0,2023-2024,0.0,0,0.0,IND,109,Tyrese Haliburton,Oscar Tshiebwe,1:10,Ben Sheppard,1:10,Jarace Walker,1:10,Isaiah Wong,1:10,,,,,35:16,Buddy Hield,32:21,Bennedict Mathurin,30:09,Obi Toppin,29:09,Aaron Nesmith,26:29,Myles Turner,25:13,Bruce Brown,19:25,Isaiah Jackson,18:38,T.J. McConnell,17:30
0,,0,,0,,118,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401060IND.html,Home,101,1:06,0,,BOS,Jayson Tatum,Kristaps Porziņģis,6:14,Dalano Banton,1:06,Svi Mykhailiuk,1:06,,,,,,,37:36,Jrue Holiday,36:44,Jaylen Brown,35:46,Al Horford,29:35,Derrick White,24:11,Oshae Brissett,19:47,Sam Hauser,16:26,Luke Kornet,16:01,Payton Pritchard,15:28,118,0,0,0.0,,0.0,,0.0,,Kendall Brown,17,0,2023-2024,0.0,0,0.0,IND,101,Bennedict Mathurin,Ben Sheppard,2:57,Oscar Tshiebwe,1:06,Jordan Nwora,1:06,Jarace Walker,1:06,,,,,35:24,Tyrese Haliburton,34:43,Aaron Nesmith,31:53,Buddy Hield,30:36,Myles Turner,29:52,Jalen Smith,25:49,Obi Toppin,23:11,T.J. McConnell,12:11,Isaiah Jackson,9:00
0,,0,,0,,126,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202401120ATL.html,Away,108,3:42,0,,ATL,Jalen Johnson,AJ Griffin,3:42,Seth Lundy,3:42,Bruno Fernando,3:42,,,,,,,32:28,Dejounte Murray,31:47,Saddiq Bey,31:12,Trae Young,30:03,Bogdan Bogdanović,24:56,Onyeka Okongwu,22:37,Clint Capela,21:41,Trent Forrest,19:38,Patty Mills,14:32,108,1,0,0.0,,0.0,,0.0,,Kendall Brown,18,0,2023-2024,0.0,0,0.0,IND,126,Bennedict Mathurin,Isaiah Jackson,18:22,Oscar Tshiebwe,3:42,Jordan Nwora,3:42,Ben Sheppard,3:42,,,,,27:17,Myles Turner,25:56,T.J. McConnell,25:20,Buddy Hield,23:14,Andrew Nembhard,22:40,Aaron Nesmith,21:25,Bruce Brown,21:09,Obi Toppin,20:33,Jalen Smith,19:15
0,.000,1,20.000,1,,105,0,0,0.0,2,.400,2.0,50.0,4.0,5,4,.667,6,120.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202401150UTA.html,Away,132,12:00,2,100.0,UTA,Lauri Markkanen,Kelly Olynyk,16:43,Luka Šamanić,2:48,Omer Yurtseven,2:48,,,,,,,28:29,Jordan Clarkson,26:33,Walker Kessler,24:58,Simone Fontecchio,24:17,Collin Sexton,24:16,Keyonte George,23:44,Ochai Agbaji,23:43,Kris Dunn,21:27,John Collins,20:14,132,3,8,4.0,50.0,0.0,0.0,4.0,50.0,Kendall Brown,27,0,2023-2024,0.0,0,2.0,IND,105,Jarace Walker,Obi Toppin,13:02,Oscar Tshiebwe,12:00,Isaiah Jackson,7:40,James Johnson,0:33,,,,,26:11,Bennedict Mathurin,25:27,Ben Sheppard,25:22,Andrew Nembhard,23:05,Buddy Hield,22:43,Jalen Smith,19:24,T.J. McConnell,18:39,Myles Turner,17:09,Jordan Nwora,16:43
