3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,85,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911120IND.html,Home,111,2:35,0,,OKC,Shai Gilgeous-Alexander,Deonte Burton,17:59,Mike Muscala,8:25,Devon Hall,7:05,,,,,,,28:13,Chris Paul,24:58,Dennis Schröder,24:46,Danilo Gallinari,24:25,Darius Bazley,22:51,Hamidou Diallo,22:02,Nerlens Noel,20:31,Abdel Nader,19:41,Steven Adams,19:04,85,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Brian Bowen,26,0,2019-2020,0.0,0,0.0,IND,111,Aaron Holiday,Alize Johnson,6:03,Naz Mitrou-Long,2:35,,,,,,,,,31:27,T.J. Warren,31:26,Domantas Sabonis,29:13,Justin Holiday,28:32,Doug McDermott,26:25,Malcolm Brogdon,25:27,T.J. McConnell,24:18,JaKarr Sampson,16:47,T.J. Leaf,15:12
0,,0,0.000,0,,102,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911160IND.html,Home,83,4:46,0,0.0,MIL,Giannis Antetokounmpo,Ersan İlyasova,13:09,Pat Connaughton,11:41,D.J. Wilson,4:46,Thanasis Antetokounmpo,3:50,,,,,28:24,Brook Lopez,26:59,Eric Bledsoe,26:06,Sterling Brown,25:53,Donte DiVincenzo,24:04,Wesley Matthews,20:05,Kyle Korver,19:10,George Hill,18:45,Robin Lopez,17:05,102,0,0,0.0,,0.0,,0.0,,Brian Bowen,19,0,2019-2020,0.0,0,1.0,IND,83,T.J. Warren,JaKarr Sampson,7:42,Alize Johnson,4:51,,,,,,,,,35:13,Justin Holiday,34:06,Aaron Holiday,33:37,Myles Turner,33:14,Domantas Sabonis,29:54,Doug McDermott,19:57,Naz Mitrou-Long,14:23,Goga Bitadze,11:58,T.J. Leaf,10:15
0,.000,1,100.000,0,,115,1,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911180BRK.html,Away,86,2:20,0,,BRK,Spencer Dinwiddie,Nic Claxton,14:42,Rodions Kurucs,6:05,David Nwaba,6:05,Timothé Luwawu-Cabarrot,4:35,,,,,33:26,Garrett Temple,32:15,Joe Harris,27:29,Jarrett Allen,24:10,Taurean Prince,22:33,Iman Shumpert,18:59,DeAndre Jordan,17:45,Theo Pinson,16:17,Džanan Musa,15:39,86,0,0,0.0,,0.0,,0.0,,Brian Bowen,29,0,2019-2020,1.0,0,0.0,IND,115,T.J. Warren,Alize Johnson,2:57,,,,,,,,,,,37:30,Justin Holiday,32:00,Aaron Holiday,30:42,Myles Turner,29:31,Domantas Sabonis,29:00,Doug McDermott,26:51,Naz Mitrou-Long,25:33,Goga Bitadze,16:05,T.J. Leaf,7:31
0,,0,0.000,0,,80,0,2,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202002250IND.html,Home,119,4:14,0,0.0,CHO,Cody Martin,Bismack Biyombo,12:29,Willy Hernangómez,9:19,,,,,,,,,29:30,Malik Monk,26:58,Terry Rozier,26:19,Caleb Martin,26:19,Miles Bridges,25:37,P.J. Washington,25:12,Cody Zeller,23:32,Jalen McDaniels,19:06,Joe Chealey,15:39,80,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Brian Bowen,39,0,2019-2020,0.0,0,2.0,IND,119,Domantas Sabonis,Goga Bitadze,11:32,T.J. Leaf,4:14,,,,,,,,,31:15,Aaron Holiday,29:32,Myles Turner,27:27,T.J. Warren,27:20,Malcolm Brogdon,24:42,Justin Holiday,23:18,T.J. McConnell,21:29,JaKarr Sampson,19:08,Doug McDermott,15:49
0,.000,1,25.000,0,0.00,108,0,3,75.0,0,.000,0.0,0.0,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202003060CHI.html,Away,102,14:53,1,25.0,CHI,Coby White,Cristiano Felício,2:33,,,,,,,,,,,37:34,Shaquille Harrison,33:59,Denzel Valentine,27:23,Tomáš Satoranský,26:27,Wendell Carter Jr.,26:14,Thaddeus Young,25:31,Lauri Markkanen,22:29,Daniel Gafford,19:13,Otto Porter Jr.,18:37,102,2,0,0.0,,0.0,,0.0,,Brian Bowen,6,0,2019-2020,0.0,1,4.0,IND,108,Domantas Sabonis,,,,,,,,,,,,,36:20,Myles Turner,35:05,Aaron Holiday,33:56,Victor Oladipo,26:27,Justin Holiday,25:25,Edmond Sumner,24:01,T.J. McConnell,19:18,JaKarr Sampson,17:19,Goga Bitadze,7:16
0,,0,0.000,0,,96,0,1,100.0,1,.500,1.0,50.0,2.0,2,1,1.000,1,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101170LAC.html,Away,129,5:06,0,0.0,LAC,Paul George,Terance Mann,10:56,Amir Coffey,7:19,Daniel Oturu,5:06,Mfiondu Kabengele,5:06,,,,,33:41,Kawhi Leonard,30:47,Marcus Morris,26:34,Patrick Beverley,26:23,Nicolas Batum,24:56,Luke Kennard,20:56,Patrick Patterson,18:08,Ivica Zubac,16:11,Reggie Jackson,13:57,129,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Brian Bowen,33,0,2020-2021,0.0,0,1.0,IND,96,Justin Holiday,Kelan Martin,5:14,Jalen Lecque,5:06,,,,,,,,,34:37,Domantas Sabonis,34:17,Malcolm Brogdon,33:36,Doug McDermott,32:25,T.J. McConnell,25:39,Edmond Sumner,21:15,Aaron Holiday,19:14,Goga Bitadze,15:35,Cassius Stanley,7:56
0,,0,,0,,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202103150DEN.html,Away,121,1:29,0,,DEN,Will Barton,Zeke Nnaji,1:29,Bol Bol,1:29,Vlatko Čančar,1:29,Markus Howard,1:29,Greg Whittington,1:29,,,38:52,Jamal Murray,36:10,Nikola Jokić,34:14,Michael Porter Jr.,30:32,Paul Millsap,24:40,PJ Dozier,24:34,Facundo Campazzo,21:32,JaMychal Green,17:40,Isaiah Hartenstein,4:19,121,0,0,0.0,,0.0,,0.0,,Brian Bowen,15,0,2020-2021,0.0,0,0.0,IND,106,Malcolm Brogdon,Goga Bitadze,9:02,Cassius Stanley,1:29,Kelan Martin,1:29,,,,,,,33:01,Justin Holiday,32:19,Domantas Sabonis,30:54,Myles Turner,30:25,Caris LeVert,29:22,Doug McDermott,19:45,T.J. McConnell,19:07,Aaron Holiday,18:07,Edmond Sumner,13:30
0,,0,,0,,109,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202103260DAL.html,Away,94,1:38,0,,DAL,Kristaps Porziņģis,Nate Hinton,3:34,Tyler Bey,3:34,,,,,,,,,37:32,Josh Richardson,35:59,Jalen Brunson,33:50,Dorian Finney-Smith,33:16,Maxi Kleber,32:07,Tim Hardaway Jr.,23:34,Trey Burke,17:34,Dwight Powell,10:28,Josh Green,8:32,94,1,0,0.0,,0.0,,0.0,,Brian Bowen,15,0,2020-2021,0.0,0,0.0,IND,109,Caris LeVert,Goga Bitadze,10:41,Aaron Holiday,1:38,JaKarr Sampson,1:38,Cassius Stanley,1:38,,,,,34:41,Domantas Sabonis,34:10,Myles Turner,33:23,Malcolm Brogdon,28:50,T.J. McConnell,24:15,Justin Holiday,21:06,Edmond Sumner,17:15,Doug McDermott,15:06,Jeremy Lamb,14:01
0,,0,0.000,0,,113,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104060IND.html,Home,97,2:44,0,0.0,CHI,Zach LaVine,Ryan Arcidiacono,1:21,Cristiano Felício,1:21,Javonte Green,1:21,,,,,,,35:57,Nikola Vučević,35:12,Tomáš Satoranský,34:25,Coby White,31:23,Patrick Williams,30:41,Thaddeus Young,27:54,Lauri Markkanen,21:32,Troy Brown Jr.,15:04,Denzel Valentine,3:48,113,0,0,0.0,,0.0,,0.0,,Brian Bowen,16,0,2020-2021,0.0,0,1.0,IND,97,Caris LeVert,Kelan Martin,13:01,JaKarr Sampson,12:28,Oshae Brissett,2:44,Cassius Stanley,2:44,,,,,32:31,T.J. McConnell,24:31,Justin Holiday,23:55,Doug McDermott,23:45,Jeremy Lamb,23:13,Aaron Holiday,21:21,Myles Turner,20:06,Goga Bitadze,18:39,Edmond Sumner,18:18
0,,0,,0,,126,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104130IND.html,Home,115,0:46,0,,LAC,Paul George,Amir Coffey,0:58,Malik Fitts,0:58,Daniel Oturu,0:58,,,,,,,38:29,Marcus Morris,29:56,Reggie Jackson,29:29,Nicolas Batum,27:40,Ivica Zubac,25:32,Terance Mann,24:33,Luke Kennard,24:07,Patrick Patterson,18:58,Rajon Rondo,18:22,126,0,0,0.0,,0.0,,0.0,,Brian Bowen,11,0,2020-2021,0.0,0,0.0,IND,115,Domantas Sabonis,Doug McDermott,9:46,Kelan Martin,0:54,Cassius Stanley,0:46,Oshae Brissett,0:46,,,,,36:42,Caris LeVert,36:13,Malcolm Brogdon,36:07,Justin Holiday,32:42,T.J. McConnell,22:32,Edmond Sumner,20:06,Aaron Holiday,16:58,Jeremy Lamb,14:24,Goga Bitadze,11:18
