3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,132,0,0,,2,1.000,2.0,100.0,2.0,2,3,.600,5,250.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112270POR.html,Home,117,6:46,0,,DAL,Dorian Finney-Smith,Charlie Brown Jr.,5:52,Theo Pinson,5:51,Sterling Brown,5:26,Carlik Jones,4:38,George King,3:42,Boban Marjanović,2:40,33:42,Kristaps Porziņģis,32:29,Jalen Brunson,28:36,Josh Green,26:27,Brandon Knight,24:22,Dwight Powell,23:52,Frank Ntilikina,23:09,Moses Brown,9:53,Marquese Chriss,9:20,132,0,7,4.0,57.1,0.0,0.0,3.0,42.9,Brandon Williams,15,0,2021-2022,0.0,0,0.0,POR,117,Damian Lillard,Jarron Cumberland,6:29,,,,,,,,,,,36:19,Nassir Little,33:55,Larry Nance Jr.,32:23,Norman Powell,30:26,Anfernee Simons,26:59,CJ Elleby,25:40,Tony Snell,16:36,Cameron McGriff,12:35,Greg Brown III,11:52
0,,0,0.000,2,,120,0,2,100.0,0,.000,0.0,0.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112290POR.html,Home,105,4:59,0,0.0,UTA,Joe Ingles,Jared Butler,0:49,Miye Oni,0:49,Malik Fitts,0:47,Elijah Hughes,0:47,,,,,30:47,Mike Conley,30:06,Jordan Clarkson,30:06,Royce O'Neale,29:54,Rudy Gobert,28:49,Bojan Bogdanović,26:35,Rudy Gay,24:10,Hassan Whiteside,19:11,Trent Forrest,17:06,120,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Brandon Williams,15,0,2021-2022,0.0,0,2.0,POR,105,Norman Powell,Greg Brown III,1:48,Jarron Cumberland,1:44,,,,,,,,,42:30,Damian Lillard,36:36,Larry Nance Jr.,31:46,Anfernee Simons,29:08,Nassir Little,23:07,Cameron McGriff,19:45,CJ Elleby,18:08,Tony Snell,16:03,Reggie Perry,14:26
1,.333,3,33.333,0,0.00,132,0,1,50.0,4,.444,3.0,50.0,6.0,9,3,1.000,3,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202240POR.html,Home,95,19:30,1,50.0,GSW,Stephen Curry,Kevon Looney,15:16,Moses Moody,12:00,Nemanja Bjelica,8:48,,,,,,,27:27,Jonathan Kuminga,27:26,Andrew Wiggins,25:39,Klay Thompson,24:56,Jordan Poole,24:54,Damion Lee,21:34,Gary Payton II,19:13,Juan Toscano-Anderson,16:43,Otto Porter Jr.,16:02,132,2,12,6.0,50.0,3.0,25.0,3.0,25.0,Brandon Williams,37,0,2021-2022,0.0,2,2.0,POR,95,Anfernee Simons,Elijah Hughes,10:37,Keljin Blevins,6:41,,,,,,,,,28:30,Josh Hart,26:51,Greg Brown III,25:29,Trendon Watford,22:51,CJ Elleby,22:23,Justise Winslow,21:53,Drew Eubanks,20:57,Keon Johnson,17:28,Ben McLemore,16:49
2,.400,5,71.429,7,2.33,124,0,0,,2,.286,0.0,0.0,2.0,7,6,.667,9,128.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202202270POR.html,Home,92,24:10,0,,DEN,JaMychal Green,DeMarcus Cousins,17:37,Davon Reed,5:12,Markus Howard,4:15,Bones Hyland,0:27,,,,,27:08,Nikola Jokić,26:08,Bryn Forbes,24:54,Facundo Campazzo,24:48,Aaron Gordon,22:45,Monte Morris,22:45,Will Barton,22:24,Jeff Green,20:52,Austin Rivers,20:45,124,2,12,0.0,0.0,6.0,50.0,6.0,50.0,Brandon Williams,32,0,2021-2022,0.0,3,0.0,POR,92,Josh Hart,Keljin Blevins,5:12,,,,,,,,,,,31:14,Anfernee Simons,29:06,Drew Eubanks,28:36,CJ Elleby,26:13,Keon Johnson,25:50,Greg Brown III,21:06,Trendon Watford,20:03,Ben McLemore,19:24,Elijah Hughes,9:06
1,1.000,1,12.500,1,1.00,90,0,2,66.7,5,.625,4.0,57.1,7.0,8,3,1.000,3,37.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203020PHO.html,Away,120,14:51,1,33.3,PHO,Mikal Bridges,JaVale McGee,13:42,Bismack Biyombo,8:36,Elfrid Payton,5:15,,,,,,,28:57,Aaron Holiday,27:53,Deandre Ayton,25:42,Jae Crowder,24:55,Cameron Johnson,24:09,Torrey Craig,23:05,Landry Shamet,22:31,Cameron Payne,20:07,Ish Wainright,15:08,120,1,14,8.0,57.1,3.0,21.4,3.0,21.4,Brandon Williams,30,0,2021-2022,0.0,1,3.0,POR,90,CJ Elleby,Keljin Blevins,12:00,,,,,,,,,,,34:51,Trendon Watford,30:08,Anfernee Simons,28:15,Josh Hart,23:16,Elijah Hughes,22:32,Keon Johnson,19:45,Greg Brown III,19:14,Drew Eubanks,17:52,Ben McLemore,17:16
2,.400,5,35.714,1,0.33,121,0,2,100.0,9,.643,7.0,77.8,9.0,14,1,1.000,1,7.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203050MIN.html,Away,135,26:55,0,0.0,MIN,Jarred Vanderbilt,Josh Okogie,3:25,,,,,,,,,,,37:20,Jaden McDaniels,37:11,D'Angelo Russell,35:09,Karl-Anthony Towns,34:24,Jaylen Nowell,24:27,Malik Beasley,21:17,Jordan McLaughlin,21:06,Naz Reid,13:08,Taurean Prince,12:32,135,4,21,14.0,66.7,6.0,28.6,1.0,4.8,Brandon Williams,14,1,2021-2022,1.0,3,2.0,POR,121,Anfernee Simons,,,,,,,,,,,,,40:00,Trendon Watford,32:25,Ben McLemore,30:13,Keon Johnson,29:24,Drew Eubanks,28:27,CJ Elleby,28:23,Keljin Blevins,24:13,,,,
2,.286,7,38.889,2,0.50,81,1,6,75.0,7,.389,5.0,45.5,11.0,18,11,.688,16,88.889,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203070MIN.html,Away,124,33:38,2,25.0,MIN,Malik Beasley,Jaylen Nowell,12:29,Jake Layman,12:00,Nathan Knight,10:26,Leandro Bolmaro,8:51,,,,,28:27,Jaden McDaniels,25:34,Karl-Anthony Towns,24:03,Patrick Beverley,21:53,Naz Reid,20:45,Josh Okogie,20:15,Jordan McLaughlin,19:38,Jarred Vanderbilt,18:34,Taurean Prince,17:05,124,4,27,10.0,37.0,6.0,22.2,11.0,40.7,Brandon Williams,43,4,2021-2022,5.0,4,8.0,POR,81,Trendon Watford,,,,,,,,,,,,,29:50,CJ Elleby,29:47,Drew Eubanks,28:31,Josh Hart,28:09,Keon Johnson,26:26,Greg Brown III,22:07,Elijah Hughes,19:06,Keljin Blevins,14:29,Ben McLemore,7:57
0,.000,3,23.077,1,0.25,85,0,6,100.0,3,.231,3.0,30.0,10.0,13,3,.600,5,38.462,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203090UTA.html,Away,123,26:00,0,0.0,UTA,Donovan Mitchell,Trent Forrest,13:31,Nickeil Alexander-Walker,12:00,Jared Butler,9:49,Udoka Azubuike,9:35,Eric Paschall,8:02,Juancho Hernangómez,6:52,24:28,Royce O'Neale,24:28,Bojan Bogdanović,24:00,Rudy Gobert,22:14,Mike Conley,20:27,Rudy Gay,17:08,Hassan Whiteside,16:11,Jordan Clarkson,15:45,Danuel House Jr.,15:30,123,3,9,6.0,66.7,0.0,0.0,3.0,33.3,Brandon Williams,38,0,2021-2022,0.0,4,6.0,POR,85,Keon Johnson,,,,,,,,,,,,,29:42,Trendon Watford,29:13,Josh Hart,26:12,Greg Brown III,25:19,CJ Elleby,23:48,Elijah Hughes,21:01,Keljin Blevins,20:50,Ben McLemore,19:08,Drew Eubanks,18:47
1,.200,5,33.333,4,4.00,118,1,4,80.0,4,.267,3.0,30.0,10.0,15,1,.500,2,13.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202203120POR.html,Home,127,39:56,1,20.0,WAS,Corey Kispert,Deni Avdija,13:35,Anthony Gill,11:36,,,,,,,,,39:09,Kentavious Caldwell-Pope,32:05,Kyle Kuzma,30:20,Ish Smith,25:05,Thomas Bryant,22:52,Rui Hachimura,17:24,Raul Neto,17:10,Tomáš Satoranský,15:59,Daniel Gafford,14:45,118,1,10,6.0,60.0,3.0,30.0,1.0,10.0,Brandon Williams,9,1,2021-2022,2.0,1,5.0,POR,127,Drew Eubanks,,,,,,,,,,,,,38:32,Trendon Watford,38:24,CJ Elleby,36:42,Josh Hart,35:49,Greg Brown III,16:55,Ben McLemore,15:31,Keon Johnson,14:49,Elijah Hughes,3:22,,
2,.333,6,35.294,6,1.20,113,1,3,100.0,8,.471,6.0,54.5,11.0,17,2,.400,5,29.412,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202203140ATL.html,Away,122,35:47,0,0.0,ATL,Trae Young,Kevin Knox,6:32,,,,,,,,,,,38:43,Kevin Huerter,35:40,De'Andre Hunter,33:37,Delon Wright,30:13,Clint Capela,28:07,Bogdan Bogdanović,23:35,Onyeka Okongwu,19:45,Lou Williams,15:56,Timothé Luwawu-Cabarrot,7:51,122,3,20,12.0,60.0,6.0,30.0,2.0,10.0,Brandon Williams,9,1,2021-2022,2.0,5,3.0,POR,113,Trendon Watford,,,,,,,,,,,,,38:51,Josh Hart,38:11,Drew Eubanks,29:32,CJ Elleby,29:17,Keon Johnson,22:47,Kris Dunn,19:38,Elijah Hughes,13:01,Greg Brown III,12:55,,
