3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,50.000,1,1.00,120,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012230POR.html,Home,100,4:27,0,,UTA,Bojan Bogdanović,Miye Oni,3:51,Udoka Azubuike,3:35,Elijah Hughes,3:09,Juwan Morgan,3:09,Shaquille Harrison,2:49,,,33:12,Donovan Mitchell,30:47,Mike Conley,29:35,Rudy Gobert,28:08,Royce O'Neale,28:05,Joe Ingles,26:43,Jordan Clarkson,22:09,Derrick Favors,16:17,Georges Niang,8:31,120,1,0,0.0,,0.0,,0.0,,Keljin Blevins,20,0,2020-2021,0.0,1,0.0,POR,100,CJ McCollum,Harry Giles,4:27,CJ Elleby,4:27,,,,,,,,,34:10,Damian Lillard,33:41,Gary Trent Jr.,26:08,Enes Freedom,25:54,Derrick Jones Jr.,25:35,Carmelo Anthony,24:04,Jusuf Nurkić,21:52,Robert Covington,21:25,Rodney Hood,13:50
0,.000,2,66.667,2,2.00,105,0,0,,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012300LAC.html,Away,128,8:05,0,,LAC,Kawhi Leonard,Patrick Patterson,10:53,Terance Mann,8:05,Mfiondu Kabengele,6:51,Amir Coffey,5:29,Daniel Oturu,2:45,,,30:25,Paul George,28:27,Nicolas Batum,26:26,Serge Ibaka,23:09,Reggie Jackson,21:37,Patrick Beverley,20:59,Lou Williams,20:58,Luke Kennard,18:44,Ivica Zubac,15:12,128,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Keljin Blevins,23,1,2020-2021,1.0,1,0.0,POR,105,Derrick Jones Jr.,Harry Giles,8:05,CJ Elleby,8:05,,,,,,,,,34:54,Damian Lillard,29:13,CJ McCollum,28:25,Enes Freedom,25:14,Carmelo Anthony,25:02,Robert Covington,24:50,Jusuf Nurkić,22:46,Rodney Hood,15:03,Anfernee Simons,10:18
0,,0,0.000,0,0.00,123,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101010GSW.html,Away,98,3:59,0,,GSW,Stephen Curry,Brad Wanamaker,15:29,Kevon Looney,12:05,Mychal Mulder,10:29,Jordan Poole,3:21,,,,,33:38,Andrew Wiggins,32:34,Kelly Oubre Jr.,28:07,James Wiseman,19:00,Draymond Green,17:38,Juan Toscano-Anderson,17:16,Kent Bazemore,17:15,Eric Paschall,16:55,Damion Lee,16:13,98,0,0,0.0,,0.0,,0.0,,Keljin Blevins,25,0,2020-2021,0.0,1,0.0,POR,123,Robert Covington,Rodney Hood,5:22,CJ Elleby,3:59,,,,,,,,,36:29,Damian Lillard,35:23,CJ McCollum,33:34,Derrick Jones Jr.,32:47,Carmelo Anthony,23:50,Anfernee Simons,22:07,Jusuf Nurkić,17:35,Harry Giles,13:49,Enes Freedom,11:06
0,,0,,1,,117,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101070POR.html,Home,135,3:44,0,,MIN,Anthony Edwards,Jake Layman,12:44,Jaden McDaniels,12:00,Jaylen Nowell,7:47,,,,,,,31:13,Ricky Rubio,28:33,D'Angelo Russell,28:09,Malik Beasley,27:45,Juancho Hernangómez,21:41,Jarred Vanderbilt,20:54,Jarrett Culver,19:35,Naz Reid,16:01,Ed Davis,13:38,117,1,0,0.0,,0.0,,0.0,,Keljin Blevins,18,0,2020-2021,0.0,0,0.0,POR,135,Damian Lillard,Anfernee Simons,12:00,Harry Giles,11:04,Nassir Little,7:47,CJ Elleby,7:20,,,,,28:57,Gary Trent Jr.,27:24,CJ McCollum,25:32,Robert Covington,23:24,Jusuf Nurkić,23:02,Carmelo Anthony,21:02,Derrick Jones Jr.,18:49,Rodney Hood,16:01,Enes Freedom,13:54
0,,0,,0,,125,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101180POR.html,Home,104,3:30,0,,SAS,DeMar DeRozan,Tre Jones,2:13,Trey Lyles,2:13,,,,,,,,,32:17,Dejounte Murray,31:32,Lonnie Walker IV,27:35,Devin Vassell,26:22,Keldon Johnson,24:32,LaMarcus Aldridge,24:15,Patty Mills,23:59,Rudy Gay,23:30,Jakob Poeltl,21:32,125,0,0,0.0,,0.0,,0.0,,Keljin Blevins,21,0,2020-2021,0.0,0,0.0,POR,104,Damian Lillard,Nassir Little,8:55,,,,,,,,,,,35:35,Derrick Jones Jr.,29:46,Robert Covington,28:46,Enes Freedom,27:00,Carmelo Anthony,26:22,Rodney Hood,25:25,Gary Trent Jr.,23:54,Harry Giles,15:29,Anfernee Simons,15:18
0,,0,0.000,0,,106,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102010MIL.html,Away,134,9:23,0,,MIL,Jrue Holiday,Torrey Craig,13:32,Jordan Nwora,9:48,Sam Merrill,9:48,D.J. Wilson,9:23,Thanasis Antetokounmpo,5:56,,,29:58,Giannis Antetokounmpo,25:46,Khris Middleton,25:16,Bobby Portis,23:44,Donte DiVincenzo,18:06,Bryn Forbes,18:04,D.J. Augustin,17:34,Brook Lopez,17:15,Pat Connaughton,15:50,134,0,0,0.0,,0.0,,0.0,,Keljin Blevins,28,1,2020-2021,1.0,0,0.0,POR,106,Anfernee Simons,CJ Elleby,9:23,,,,,,,,,,,30:09,Nassir Little,29:39,Gary Trent Jr.,29:03,Robert Covington,27:52,Damian Lillard,27:25,Enes Freedom,25:00,Carmelo Anthony,18:21,Harry Giles,16:55,Rodney Hood,16:50
0,,0,,0,,132,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102020WAS.html,Away,121,1:12,0,,WAS,Bradley Beal,Alex Len,7:55,Isaac Bonga,1:12,Cassius Winston,1:12,,,,,,,37:55,Rui Hachimura,34:00,Russell Westbrook,32:51,Dāvis Bertāns,30:04,Ish Smith,27:24,Deni Avdija,23:04,Moritz Wagner,16:30,Garrison Mathews,15:21,Robin Lopez,12:32,121,0,0,0.0,,0.0,,0.0,,Keljin Blevins,11,0,2020-2021,0.0,0,0.0,POR,132,Gary Trent Jr.,,,,,,,,,,,,,39:39,Damian Lillard,39:21,Robert Covington,36:57,Enes Freedom,35:34,Rodney Hood,35:06,Carmelo Anthony,26:16,Anfernee Simons,13:39,Harry Giles,11:33,CJ Elleby,0:43
0,,0,0.000,0,,121,0,0,,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102040PHI.html,Away,105,3:43,0,,PHI,Furkan Korkmaz,Isaiah Joe,8:14,Tony Bradley,3:54,Vincent Poirier,3:54,,,,,,,37:50,Joel Embiid,33:32,Tobias Harris,32:32,Danny Green,26:52,Matisse Thybulle,25:32,Shake Milton,24:17,Tyrese Maxey,20:49,Seth Curry,12:05,Dwight Howard,10:29,105,1,0,0.0,,0.0,,0.0,,Keljin Blevins,16,0,2020-2021,0.0,0,0.0,POR,121,Gary Trent Jr.,,,,,,,,,,,,,38:14,Robert Covington,34:38,Rodney Hood,34:12,Enes Freedom,33:38,Carmelo Anthony,31:14,CJ Elleby,31:11,Anfernee Simons,18:53,Harry Giles,14:17,,
0,.000,1,50.000,0,,100,0,2,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102220PHO.html,Away,132,8:51,0,0.0,PHO,Devin Booker,Frank Kaminsky,11:32,Abdel Nader,8:24,Langston Galloway,7:26,Jevon Carter,7:05,Damian Jones,5:35,,,29:03,Deandre Ayton,25:50,Chris Paul,25:09,Mikal Bridges,24:32,Jae Crowder,21:25,Dario Šarić,21:23,E'Twaun Moore,18:57,Cameron Payne,17:16,Cameron Johnson,16:23,132,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Keljin Blevins,32,0,2020-2021,0.0,0,2.0,POR,100,Gary Trent Jr.,CJ Elleby,8:51,,,,,,,,,,,36:03,Damian Lillard,28:34,Enes Freedom,27:54,Anfernee Simons,26:14,Robert Covington,23:57,Derrick Jones Jr.,22:04,Carmelo Anthony,21:42,Rodney Hood,19:47,Nassir Little,16:03
0,.000,1,33.333,0,,127,0,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202104020POR.html,Home,109,3:44,0,,MIL,Jrue Holiday,Thanasis Antetokounmpo,7:38,Jordan Nwora,3:21,,,,,,,,,33:06,Giannis Antetokounmpo,33:05,Khris Middleton,32:10,Donte DiVincenzo,29:28,Pat Connaughton,27:50,Brook Lopez,23:47,Bryn Forbes,19:07,Bobby Portis,17:09,Jeff Teague,13:16,127,0,0,0.0,,0.0,,0.0,,Keljin Blevins,18,0,2020-2021,0.0,0,0.0,POR,109,CJ McCollum,CJ Elleby,3:44,Harry Giles,3:44,,,,,,,,,36:11,Damian Lillard,34:14,Robert Covington,34:14,Norman Powell,31:53,Carmelo Anthony,27:31,Jusuf Nurkić,21:28,Anfernee Simons,17:44,Enes Freedom,14:26,Derrick Jones Jr.,11:06
