3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,100.000,0,,83,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712260DEN.html,Away,107,0:31,0,,DEN,Gary Harris,Malik Beasley,1:32,Richard Jefferson,1:32,,,,,,,,,36:01,Will Barton,36:01,Jamal Murray,35:18,Wilson Chandler,33:30,Trey Lyles,27:31,Nikola Jokić,25:33,Torrey Craig,21:07,Mason Plumlee,20:23,Emmanuel Mudiay,1:32,107,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Naz Mitrou-Long,24,0,2017-2018,0.0,0,0.0,UTA,83,Donovan Mitchell,Royce O'Neale,12:17,,,,,,,,,,,32:34,Ricky Rubio,32:04,Joe Ingles,29:50,Derrick Favors,28:35,Rodney Hood,28:35,Jonas Jerebko,26:34,Joe Johnson,24:14,Alec Burks,12:28,Ekpe Udoh,12:18
0,.000,1,100.000,0,,124,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811050UTA.html,Home,111,3:40,0,,TOR,Pascal Siakam,Greg Monroe,12:38,Lorenzo Brown,4:13,Malachi Richardson,4:13,Norman Powell,0:13,,,,,30:50,Kyle Lowry,28:57,Fred VanVleet,28:11,OG Anunoby,24:56,C.J. Miles,24:39,Delon Wright,23:44,Danny Green,22:04,Jonas Valančiūnas,21:36,Serge Ibaka,13:46,124,1,0,0.0,,0.0,,0.0,,Naz Mitrou-Long,13,0,2018-2019,0.0,0,0.0,UTA,111,Joe Ingles,Georges Niang,10:19,Ekpe Udoh,6:17,Thabo Sefolosha,6:17,,,,,,,32:07,Rudy Gobert,29:31,Ricky Rubio,27:37,Alec Burks,26:30,Derrick Favors,23:15,Jae Crowder,22:58,Royce O'Neale,19:11,Grayson Allen,16:13,Dante Exum,16:05
1,.500,2,100.000,1,0.50,97,0,0,,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812290UTA.html,Home,129,8:36,0,,NYK,Kevin Knox,Trey Burke,7:36,Lance Thomas,7:05,Mario Hezonja,4:36,,,,,,,41:16,Luke Kornet,28:38,Tim Hardaway Jr.,26:16,Emmanuel Mudiay,23:55,Noah Vonleh,23:55,Allonzo Trier,21:44,Damyean Dotson,21:18,Enes Freedom,17:12,Frank Ntilikina,16:29,97,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Naz Mitrou-Long,32,0,2018-2019,0.0,2,0.0,UTA,129,Donovan Mitchell,Georges Niang,9:40,Ekpe Udoh,9:01,Tony Bradley,8:36,,,,,,,27:23,Dante Exum,26:07,Rudy Gobert,24:58,Derrick Favors,24:35,Kyle Korver,21:35,Joe Ingles,20:49,Thabo Sefolosha,20:22,Raul Neto,19:52,Royce O'Neale,18:26
0,,0,,0,,102,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901070MIL.html,Away,114,0:42,0,,MIL,Giannis Antetokounmpo,Ersan İlyasova,10:45,,,,,,,,,,,35:23,Khris Middleton,32:39,Malcolm Brogdon,31:01,Brook Lopez,30:35,Eric Bledsoe,28:26,George Hill,22:38,Thon Maker,18:07,Tony Snell,17:34,Sterling Brown,12:52,114,0,0,0.0,,0.0,,0.0,,Naz Mitrou-Long,12,0,2018-2019,0.0,0,0.0,UTA,102,Donovan Mitchell,Tyler Cavanaugh,0:42,Georges Niang,0:42,,,,,,,,,39:55,Rudy Gobert,38:35,Joe Ingles,31:48,Jae Crowder,29:23,Raul Neto,29:09,Derrick Favors,27:23,Kyle Korver,25:01,Royce O'Neale,12:03,Ricky Rubio,4:37
0,,0,0.000,0,0.00,95,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901110UTA.html,Home,113,3:01,0,,LAL,Kyle Kuzma,Moritz Wagner,7:45,Svi Mykhailiuk,6:36,Tyson Chandler,5:19,,,,,,,36:17,Brandon Ingram,34:46,Lonzo Ball,31:14,Josh Hart,29:31,Kentavious Caldwell-Pope,26:41,Michael Beasley,17:43,JaVale McGee,15:55,Lance Stephenson,14:10,Ivica Zubac,14:03,95,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Naz Mitrou-Long,18,0,2018-2019,0.0,1,0.0,UTA,113,Royce O'Neale,Ekpe Udoh,3:01,,,,,,,,,,,39:38,Donovan Mitchell,32:53,Rudy Gobert,31:39,Joe Ingles,31:03,Jae Crowder,28:32,Derrick Favors,25:43,Kyle Korver,20:55,Georges Niang,20:34,Tyler Cavanaugh,3:01
0,.000,1,100.000,0,,129,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901160LAC.html,Away,109,2:30,0,,LAC,Danilo Gallinari,Mike Scott,6:13,Sindarius Thornwell,5:48,Johnathan Motley,4:19,Boban Marjanović,4:19,,,,,34:04,Tobias Harris,32:06,Lou Williams,26:52,Montrezl Harrell,25:47,Patrick Beverley,25:25,Avery Bradley,24:56,Shai Gilgeous-Alexander,22:04,Marcin Gortat,14:45,Tyrone Wallace,13:22,109,0,0,0.0,,0.0,,0.0,,Naz Mitrou-Long,20,0,2018-2019,0.0,0,0.0,UTA,129,Royce O'Neale,Ekpe Udoh,2:42,Tyler Cavanaugh,2:30,,,,,,,,,35:44,Donovan Mitchell,35:10,Rudy Gobert,33:35,Joe Ingles,30:17,Jae Crowder,29:14,Kyle Korver,24:07,Derrick Favors,22:20,Grayson Allen,15:03,Georges Niang,6:48
0,,0,,2,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901180UTA.html,Home,115,8:17,0,,CLE,Ante Žižić,Channing Frye,13:36,,,,,,,,,,,34:24,Jordan Clarkson,31:19,Collin Sexton,30:09,Cameron Payne,24:12,Jaron Blossomgame,24:12,Cedi Osman,23:48,Alec Burks,23:48,Matthew Dellavedova,17:51,Rodney Hood,16:41,99,0,0,0.0,,0.0,,0.0,,Naz Mitrou-Long,16,0,2018-2019,0.0,0,0.0,UTA,115,Royce O'Neale,Ekpe Udoh,7:32,Tyler Cavanaugh,2:40,,,,,,,,,35:55,Rudy Gobert,26:38,Donovan Mitchell,26:13,Joe Ingles,24:56,Grayson Allen,24:00,Derrick Favors,22:44,Kyle Korver,21:59,Jae Crowder,21:50,Georges Niang,17:16
0,,0,,0,,125,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901270MIN.html,Away,111,0:45,0,,MIN,Andrew Wiggins,,,,,,,,,,,,,37:59,Jerryd Bayless,36:41,Karl-Anthony Towns,36:08,Josh Okogie,30:19,Dario Šarić,29:49,Luol Deng,25:40,Taj Gibson,18:11,Jared Terrell,13:21,Gorgui Dieng,11:52,111,0,0,0.0,,0.0,,0.0,,Naz Mitrou-Long,14,0,2018-2019,0.0,0,0.0,UTA,125,Donovan Mitchell,Grayson Allen,0:45,Tyler Cavanaugh,0:45,,,,,,,,,36:18,Joe Ingles,35:43,Rudy Gobert,32:05,Ricky Rubio,29:50,Jae Crowder,27:03,Derrick Favors,26:56,Royce O'Neale,20:31,Kyle Korver,20:08,Georges Niang,9:11
0,.000,1,100.000,0,,105,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901300POR.html,Away,132,6:40,0,0.0,POR,Damian Lillard,Wade Baldwin,6:40,Caleb Swanigan,6:40,,,,,,,,,37:02,CJ McCollum,30:12,Jake Layman,26:57,Meyers Leonard,24:50,Zach Collins,23:10,Seth Curry,22:06,Al-Farouq Aminu,21:35,Maurice Harkless,21:21,Evan Turner,19:27,132,0,0,0.0,,0.0,,0.0,,Naz Mitrou-Long,27,0,2018-2019,0.0,0,1.0,UTA,105,Donovan Mitchell,Kyle Korver,13:34,Ekpe Udoh,6:40,Tyler Cavanaugh,4:02,,,,,,,27:12,Joe Ingles,27:12,Rudy Gobert,26:38,Ricky Rubio,26:21,Jae Crowder,24:32,Derrick Favors,24:20,Royce O'Neale,21:15,Grayson Allen,17:25,Georges Niang,14:09
0,,0,0.000,0,,112,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201902010UTA.html,Home,128,1:35,0,0.0,ATL,Trae Young,Jeremy Lin,10:49,Alex Len,8:43,Tyler Dorsey,1:35,Daniel Hamilton,1:35,,,,,37:11,Kevin Huerter,28:59,Dewayne Dedmon,28:05,John Collins,27:02,DeAndre' Bembry,23:58,Taurean Prince,22:30,Omari Spellman,18:44,Kent Bazemore,17:29,Vince Carter,13:20,112,0,0,0.0,,0.0,,0.0,,Naz Mitrou-Long,16,0,2018-2019,0.0,0,1.0,UTA,128,Ricky Rubio,Georges Niang,7:53,Ekpe Udoh,3:23,,,,,,,,,35:17,Donovan Mitchell,32:54,Joe Ingles,32:26,Jae Crowder,30:07,Rudy Gobert,27:59,Derrick Favors,26:38,Kyle Korver,24:30,Royce O'Neale,9:03,Grayson Allen,8:15
